5515,-1472,867,-10466,5056,9884
1182,-1424,1141,-10414,13856,9956
2087,-1424,-17332,-5866,17052,9212
2538,-1408,-13170,-4758,5324,11272
787,-1424,7332,-4130,3084,12104
1374,-1440,14974,-1298,1488,7160
12307,-1456,9966,958,6788,4624
15574,-1424,14655,-1006,5776,5164
28528,-1408,12990,1994,6156,-3776
26401,-1456,11859,-1774,20380,9296
10848,-1456,3924,-2326,17436,5364
16081,-1440,-3924,3770,12564,308
16169,-1424,5602,2778,14556,6952
6196,-1440,9232,4618,16736,6172
5245,-1440,6220,10798,13472,372
5435,-1456,7403,13694,14836,2672
-2587,-1456,10658,20822,19544,1612
-7576,-1408,12146,27674,20820,-852
-2086,-1424,12796,26818,29232,-6104
-6299,-1456,15316,22358,23332,5680
-9165,-1440,6562,20594,14860,3880
-6267,-1440,-3088,17674,7240,1504
1728,-1456,-6914,18530,6708,688
1
-32558,-1440,-8173,27938,32467,-32688
-32558,-1456,-28774,31502,32467,-32768
-32558,-1424,-32598,31817,32467,-32768
-32558,-1440,-29854,31817,32467,-32768
-32558,-1424,-16931,31817,5372,-4080
-7494,-1456,-31523,31817,32468,-6440
-6680,-1440,-15319,1342,32468,17528
5567,-1456,-32599,-1446,10192,-5676
-26394,-1440,-32599,-31594,32467,-1820
3832,-1472,-32598,-25658,32467,20336
-9248,-1456,13205,-10254,48,11028
-3369,-1424,9741,-4030,12848,14988
-2606,-1472,2145,-8058,8012,11504
-3543,-1456,2203,-9126,11080,9764
-2161,-1440,-236,-7982,11600,9980
-1399,-1456,-3944,-10882,12448,10724
210,-1456,-3747,-8286,8684,9196
1854,-1440,1152,-7830,6808,9244
2609,-1424,135,-8546,9372,10192
221,-1456,-3451,-6874,7568,9828
-1197,-1440,-3282,-3666,3532,7720
6954,-1456,-5332,1590,3128,7928
7475,-1424,-1391,2806,2540,7800
3937,-1424,777,270,2944,2180
2287,-1424,-7243,4770,4824,452
1325,-1424,-10000,9606,3364,2168
-2267,-1440,2924,10242,-3360,2336
-13821,-1440,23710,16338,-920,-2020
-18392,-1456,-32599,31817,20556,-4132
-10902,-1440,-32599,22778,21236,-1596
6614,-1472,24171,31817,32467,-5436
1
-5714,-1440,-4371,31817,32467,-4668
-32558,-1456,-32598,31817,32467,-10168
-18247,-1456,-32598,31817,32467,-32116
6523,-1440,-32598,31817,25940,-32768
7015,-1440,-26766,31817,8764,-32768
-32176,-1456,-32598,31817,32468,-10984
4087,-1424,-9367,19198,32468,13116
4951,-1440,21385,-5230,-2024,10940
1113,-1456,31489,-2954,26720,1988
-5405,-1424,15222,-22974,30956,-25528
-5020,-1440,-1432,-9358,9332,9852
-2432,-1456,3571,-6330,12664,9948
519,-1488,-3337,-6486,8604,10012
956,-1440,2393,-9206,9308,9524
-273,-1424,-2597,-9298,12908,9388
495,-1456,-7461,-8454,8072,11024
932,-1472,-1042,-7762,5188,10364
2431,-1456,3175,-7150,5688,8520
6236,-1456,2452,-4630,6824,8220
6921,-1472,222,-1862,6288,8844
9044,-1424,-1327,450,5744,5728
14660,-1456,-4373,2666,5484,3616
17772,-1440,-5970,4658,6736,3172
14945,-1456,1769,6342,2224,2736
15485,-1424,13267,11878,1488,-1748
21231,-1440,19907,14638,2368,-3972
13180,-1456,-32599,16746,-796,920
6570,-1424,32759,24570,4476,-11896
9721,-1440,26943,31817,14832,-21932
6348,-1456,-32599,31817,18608,-21784
12602,-1456,-32599,31817,30912,-24224
8403,-1472,25341,31817,32467,-16520
1
-32558,-1408,-32563,31817,32467,-30864
-32558,-1408,-32598,31817,25800,-29948
-32558,-1392,-25055,31817,-21092,-13060
-28496,-1408,-32598,31230,-32292,-4832
-32558,-1408,-12211,3178,-27560,4508
-14557,-1456,20391,2006,-6648,-4928
-5582,-1408,-1493,1770,12984,4088
5888,-1424,2695,-2114,13292,10848
4347,-1408,1406,-3722,12808,12452
3196,-1392,5987,-1862,11068,10548
5830,-1408,7216,-982,9196,10824
9256,-1408,6322,366,7472,8380
12383,-1392,6796,502,6284,6240
15013,-1408,6670,1090,6052,3736
17185,-1440,6607,2042,7208,2128
15906,-1392,9497,3858,6360,1836
15008,-1408,6372,6982,11928,764
15718,-1408,8585,9858,13568,-848
16035,-1424,19684,14830,25640,1948
11933,-1440,21727,13410,18312,2480
15068,-1424,19235,11242,13624,-2080
15530,-1424,25753,11246,14408,2664
1691,-1408,24275,13974,26232,3136
-4305,-1424,12949,13982,19068,68
-463,-1392,8041,15270,9992,-3184
-1308,-1440,10085,22742,14384,-3316
-1466,-1392,11907,19518,13372,-2480
-2272,-1424,12525,19582,11560,-2668
-1457,-1408,10842,18442,10348,-1804
-596,-1392,7708,17730,8788,-2152
1
-8045,-1392,-14499,3882,-29972,-2212
-2716,-1440,6281,5134,2992,-3976
-2939,-1392,4015,-10778,23960,160
190,-1424,1984,-12794,8016,8656
2881,-1376,2773,-9418,14872,11300
-245,-1408,-1515,-11646,8588,13064
-1694,-1424,-740,-8930,7468,13480
1017,-1408,-1705,-6262,6820,13664
3203,-1408,-2027,-5378,5984,13736
3700,-1424,-3548,-4222,4824,10268
6450,-1424,-1512,-2726,2544,7764
7616,-1408,3020,-2450,3608,7332
11122,-1392,1659,-4074,6456,5356
20477,-1424,-3166,-2146,7940,2548
16803,-1376,-3747,-5450,9684,6264
17290,-1424,-10197,-2454,12272,3344
12473,-1424,-3647,-4278,10524,9108
4853,-1424,13449,-766,15016,8512
4764,-1392,6084,2294,18336,6312
6727,-1424,1856,3546,12464,5996
7346,-1408,7881,7566,13276,4928
5780,-1408,9819,11370,23376,3028
9135,-1392,6410,9810,17476,2488
12688,-1408,-148,15034,23096,-336
9491,-1408,6482,10762,18252,4032
2417,-1392,26026,14742,18464,5104
1065,-1408,23338,18678,23740,4908
1434,-1424,7911,14410,24072,7084
-78,-1392,3069,13086,17236,3932
-4765,-1392,4589,16022,6560,1024
1
-32558,-1392,-32598,12690,32467,-18300
-32558,-1392,-4005,24070,32467,-5136
-32558,-1408,-28886,31817,32467,-12936
-32558,-1424,-32598,31817,-15472,-32768
-32315,-1392,-30208,22786,32468,-4888
-23252,-1408,-4680,8298,-20312,-5424
-18382,-1424,4565,7902,-8212,1056
-8520,-1360,12218,3902,10636,5708
1044,-1376,12188,-4222,17940,11516
1821,-1376,6405,-5470,18200,16116
5184,-1424,-1461,-4490,8052,16308
6475,-1360,-2671,-6038,7276,16828
4583,-1376,542,-6838,6464,15628
6148,-1424,217,-8190,7972,14140
4772,-1376,-1633,-9682,7088,13832
3030,-1408,-1078,-6814,5376,12164
4039,-1424,2687,-6726,3240,11280
6307,-1440,3196,-5354,6552,11384
7690,-1408,-36,-5038,7256,10504
8513,-1424,32,-4506,5288,8740
10547,-1376,3302,-4198,4512,6668
13285,-1408,19498,-4998,1944,3332
12063,-1424,24643,-4514,13520,7256
12228,-1424,6028,-3494,13784,7008
11956,-1408,6052,-2630,10980,5588
11155,-1392,7396,-1702,15248,5308
12715,-1392,8142,-1306,14740,4784
9747,-1408,6507,-826,21248,5284
6444,-1376,-14210,218,19280,4528
4856,-1424,-12117,698,10468,4616
1
-32558,-1424,-12379,31817,3444,-12872
-27002,-1408,-32598,31817,32468,-984
-11094,-1408,-13129,17802,-31772,1412
-6354,-1392,1289,2774,-11988,4996
-1629,-1408,-5161,1082,7764,-48
8472,-1408,12124,-8362,8260,4220
4247,-1424,10918,-11574,18220,11884
-436,-1408,-9181,-11454,11512,12996
2131,-1376,586,-9154,76,17144
3011,-1392,2757,-7954,8152,17140
997,-1376,-3773,-10450,8944,14448
2086,-1424,-2543,-10242,5636,11768
4334,-1424,4370,-9322,5920,12064
1510,-1408,-2461,-7930,7796,10828
625,-1392,-5587,-6502,4532,11340
5802,-1424,-8176,-3862,3524,10344
6990,-1408,-7310,-4882,4812,12020
3786,-1424,-13055,-5974,6300,11056
4670,-1424,-17218,-4158,1964,6832
7974,-1376,4028,-3538,432,8448
6039,-1392,25344,-3130,7752,8624
2860,-1408,17109,-290,13088,6976
4317,-1408,-2925,1690,20576,5272
2490,-1424,-6195,-1226,12232,6644
786,-1440,-225,2202,10752,5832
-314,-1424,1245,5530,16264,6528
-345,-1424,8410,4678,9964,6160
-2098,-1376,15174,8418,18464,9252
-3427,-1392,7638,15262,24256,8544
-2579,-1392,2180,12590,16872,7764
1030,-1408,13525,12690,7728,7008
1952,-1424,22944,14822,11552,7056
1
-32558,-1424,-31335,31817,-29924,27688
-16414,-1392,-32598,31817,32468,26980
3746,-1376,-824,8590,-31848,14152
5608,-1424,3889,-8922,4752,-1420
-10846,-1392,8710,-28814,25408,-2580
-4478,-1408,4834,-8742,17964,10712
2571,-1408,860,-8230,13752,18008
4416,-1392,-4405,-8686,9500,13552
1613,-1408,-1872,-13562,10056,10204
328,-1392,-2771,-12166,11468,8324
-1495,-1424,-6411,-10830,11068,9080
-725,-1408,-3028,-10406,8100,9228
1921,-1392,3275,-8366,8256,10428
2928,-1392,-4370,-7170,8440,10832
1279,-1376,-9608,-6162,6644,8900
-1489,-1424,-8679,-5334,4688,6300
4694,-1392,-8519,-2362,4228,6672
7317,-1408,-6065,-2698,9092,8788
2506,-1424,-644,-3838,9432,9428
5695,-1376,-5552,-1346,15544,2520
11695,-1376,-3398,-3310,10440,3796
13922,-1392,4658,-2002,-520,6820
6558,-1408,7853,154,8024,11764
-6159,-1424,2064,5570,17540,11772
-10114,-1424,-6069,6198,-1528,2676
-3876,-1408,7525,11302,9956,7160
-11605,-1424,29158,16674,15512,10388
-5531,-1392,18788,19374,23532,-4664
12335,-1408,4431,15342,24760,4368
8922,-1392,9237,12878,17504,3944
4206,-1456,13481,12318,21692,4124
-5502,-1408,-5036,9782,20332,7048
1
-1660,-1408,9389,-946,32467,-10056
-32558,-1408,12202,11354,32467,-15304
-32558,-1360,3430,31817,32467,-9616
-32558,-1376,-22268,31817,32467,-13360
-32558,-1424,-19655,31817,-1276,-6756
-26740,-1392,-32598,31817,32468,9556
-27505,-1408,4522,-5978,-18492,884
-16069,-1392,9710,12898,-4992,1768
411,-1392,-1406,3422,4484,5640
3625,-1376,15298,-12246,10544,5584
1116,-1392,7778,-18474,19952,10704
-373,-1424,-8149,-13822,10860,11884
908,-1376,4636,-12494,7240,12456
103,-1424,-2128,-11802,12032,10748
-1443,-1376,-4587,-13586,5896,8632
-3202,-1408,163,-11898,5828,8560
-2595,-1392,563,-10426,5992,9896
-1287,-1408,1672,-9466,5984,10304
-977,-1408,857,-7890,6072,10456
-269,-1392,117,-7030,4672,9860
843,-1408,304,-5410,2472,7616
6581,-1392,3060,-3330,4636,5600
6645,-1392,8156,-4538,8364,7584
9042,-1392,1406,-1622,14160,4180
11975,-1376,-11495,-3070,16976,5768
8802,-1424,5048,-4014,12312,5972
11672,-1408,14748,-3458,15724,5164
14786,-1376,15389,-3658,16272,3896
14770,-1392,19514,-5026,16620,7156
9221,-1408,10436,-2834,20812,4256
13915,-1392,-8760,-2510,17060,4068
13412,-1424,-2775,-1878,8948,4500
1
-20374,-1392,-32598,12382,32467,-11004
-25653,-1408,-32598,21790,32467,-21676
-29230,-1376,-32598,31817,32467,-27916
-9373,-1392,-32598,31817,32467,-25484
3341,-1376,-14209,31817,32467,-20716
2742,-1408,-23386,31817,27720,-32768
-26058,-1392,-28008,31817,-30484,-17132
-7538,-1376,-32598,31817,32468,616
-2972,-1376,6419,5138,32468,7096
-7004,-1392,20226,-1334,-576,13024
-3602,-1408,11067,-3598,19628,10452
3783,-1392,1701,-21270,16020,13192
-2735,-1392,3758,-10482,13984,19016
-4759,-1408,-7248,-8678,9972,16144
1194,-1392,-3907,-6822,2424,15056
2757,-1408,4395,-7234,5020,14696
-551,-1408,-3269,-8766,7640,13364
-367,-1392,-9165,-7154,4488,11404
3083,-1392,-1305,-5054,1340,13000
1455,-1408,4399,-6402,6452,13760
-120,-1392,1376,-5310,7236,12632
1210,-1392,-419,-2650,5304,10536
4996,-1376,-1013,-1406,3868,9972
7407,-1392,2770,-514,800,8268
20900,-1408,4676,2558,-2920,3412
32500,-1408,4375,1014,2700,9336
13700,-1392,80,-8770,15756,9756
7624,-1408,10776,-3898,11088,3856
9377,-1392,20048,-3450,18964,6608
5822,-1392,10436,-3718,19640,7096
5228,-1376,9058,-1422,19336,5704
5146,-1392,8584,-106,15552,5932
1
-32440,-1424,-19264,31817,32467,-24576
-27661,-1408,-32598,31817,-7100,-25908
6092,-1392,-3789,31817,32468,20764
-10108,-1376,12448,8094,-19920,4900
-12574,-1392,12273,-4450,-16180,8568
-3490,-1392,26331,-446,12920,7272
851,-1392,20531,-17098,29192,8760
1314,-1408,3039,-13014,18160,15332
1497,-1392,-2163,-7566,8816,15704
3281,-1392,-3204,-7290,4732,16188
3575,-1408,-950,-10050,7044,13544
1729,-1392,-1505,-10174,9448,11272
410,-1360,-3107,-11938,10276,9728
1022,-1344,-3581,-10474,9852,11148
921,-1392,-2480,-9758,7132,11456
85,-1376,-1130,-8974,6480,10808
731,-1408,-1442,-8418,6376,10912
720,-1392,-3756,-7058,6832,11348
44,-1376,-4010,-5554,5668,10172
3115,-1408,1117,-7446,4568,8228
6543,-1424,3081,-6034,6564,8412
7747,-1392,1211,-5442,7064,7136
7551,-1408,2559,-6678,5588,11004
1934,-1392,2465,-6542,7720,11636
4610,-1392,9198,-990,8436,6068
11384,-1408,12256,-2682,11172,6136
12434,-1392,12103,-6174,14752,7668
12972,-1392,13165,-3818,18508,5940
11669,-1376,3853,-3734,19648,5456
10201,-1392,524,-3246,20740,6216
9816,-1392,-1447,-1546,16972,3796
11011,-1392,2675,-1354,15512,5284
1
-5529,-1360,17860,19894,32467,7252
-10691,-1408,-28278,23530,32467,-16600
641,-1360,-22357,21422,32467,-10112
-13573,-1392,-28387,13230,32467,-14752
-28101,-1408,-32598,14766,32467,-19352
-30343,-1424,-20442,31817,32467,-32768
-32558,-1392,-15613,31817,32467,-32768
-32558,-1376,-32598,31817,27260,-28736
-26846,-1392,-32598,31817,32468,-18124
4361,-1392,-10645,18558,32468,5108
4917,-1408,14072,-3458,-11428,-5772
-9161,-1392,9018,-16806,32467,-284
-4728,-1392,5690,-20910,32212,448
-5900,-1376,10941,-3902,11268,18440
2116,-1392,1221,3642,10432,18520
4968,-1392,3207,-4010,9376,15356
1533,-1408,-4310,-6654,12800,11232
296,-1392,-6545,-9906,9668,9280
528,-1408,-585,-9198,8360,10628
-1148,-1376,-352,-8558,10148,11476
-1924,-1392,-3342,-6074,9176,11676
-587,-1408,-6136,-4606,7124,11496
106,-1440,-4164,-3386,6276,12080
992,-1392,1307,-2294,6092,11156
4473,-1376,774,-1034,8340,8940
9174,-1392,-2950,-2294,8292,8404
9278,-1392,2608,-3630,8200,8216
8668,-1408,6645,-5138,12264,7604
9874,-1392,1371,-6406,13064,8476
8018,-1376,6627,-5666,11464,8440
8833,-1440,12760,-4006,11024,7728
8950,-1392,14014,-3502,9644,8804
1
-8654,-1408,-26156,21882,29452,12052
-21040,-1392,-32598,25846,32467,7828
-19853,-1376,-32598,14358,32467,9060
-5416,-1344,-32598,14166,32467,3320
1328,-1392,-32598,25866,32467,-6128
4228,-1360,-24124,31817,32467,-22060
-6646,-1408,-23640,31817,24032,-23492
-23402,-1360,-32598,31817,32468,-22308
-5968,-1408,-13262,15142,32468,2872
-10132,-1408,11992,3042,-7820,-152
-10231,-1392,15422,162,4680,3832
-6181,-1408,18934,-5642,17108,9724
208,-1392,5743,-12094,19636,15392
-3059,-1392,4596,-7446,10644,16268
1755,-1408,1446,-5546,5776,17048
5400,-1392,3654,-3802,4508,17544
3901,-1392,2135,-8494,11164,15240
4406,-1376,-4135,-9226,10412,11916
3663,-1392,-1370,-9262,9072,12040
3300,-1392,-1150,-8506,8772,10896
2521,-1392,-1925,-8290,7796,9432
2344,-1424,-852,-8226,5840,9676
2505,-1392,1070,-8502,6424,10732
1720,-1408,-283,-7818,7344,10388
3588,-1392,-1196,-5610,6996,10068
7553,-1376,-1475,-4670,9224,10236
8377,-1408,-7433,-5410,10156,11812
6747,-1424,-7804,-4062,7644,11300
6069,-1440,2442,-6106,6396,10520
7379,-1392,9384,-7006,9476,9560
8893,-1392,7713,-6378,13608,8528
7982,-1376,2994,-6630,11968,7508
1
4719,-1376,-32598,31817,32467,-21240
8163,-1392,-11244,31817,7252,-32768
-28515,-1424,-32598,31817,32468,-18860
-6365,-1376,-8755,16774,32468,-8508
-9074,-1392,16875,8370,-16236,400
-13799,-1408,10842,-7786,10396,6296
-6768,-1376,24371,-11310,16840,12652
-722,-1392,11892,-9514,17776,17224
-1389,-1376,3789,-10934,13728,20256
-1989,-1408,-8755,-8318,9176,16080
583,-1392,-5167,-7898,3240,14968
1578,-1408,2812,-8582,6656,13296
-752,-1424,-3545,-8314,8784,10472
-408,-1392,-5850,-8302,5988,10212
671,-1376,1330,-7050,4416,11204
-145,-1392,4220,-7354,7740,12256
0,-1424,940,-6390,7412,12460
2563,-1376,-286,-5430,6496,13504
6185,-1376,-2107,-3126,5900,13840
9440,-1392,-8725,-1674,5860,12648
9149,-1408,-15382,-2006,3824,11200
7043,-1376,-15273,-3846,4296,9432
7190,-1424,-510,-2566,3860,7728
9842,-1424,11749,-2386,7836,7624
8606,-1376,13497,-2862,13544,8748
4911,-1360,7713,-1258,15492,6308
6960,-1392,-1990,-678,12976,5276
8645,-1408,7279,-1210,15804,6864
4480,-1392,12866,1762,18776,8988
4452,-1392,6289,1474,21424,5292
5836,-1376,4291,-890,15848,6784
7274,-1408,10900,2750,20212,6700
1
11991,-1392,-11805,28026,26180,-4728
6111,-1392,-28124,26650,27680,-5288
-14149,-1392,-32598,31817,32467,-6112
-32558,-1408,4974,26238,32467,-13932
-32558,-1392,-32598,31817,32467,-15812
-32558,-1360,-32598,31817,32467,-32768
-26601,-1376,-32598,31817,32467,-27104
-32558,-1392,-32598,31817,32467,-30568
-18929,-1424,-28227,31817,-27124,-32768
-2171,-1408,-17357,31817,-32044,-30896
28526,-1392,-32598,31817,32468,-18440
-11897,-1392,-15719,-15002,-19716,10228
12733,-1360,-32599,1722,21816,12080
-5700,-1408,-32599,-11690,32467,-1948
7975,-1392,-17336,-12074,27408,20440
6256,-1408,5306,-6006,5600,14392
4792,-1408,-2514,-7086,8908,15260
4651,-1392,831,-7894,4708,14392
2365,-1360,1835,-8922,9188,15440
-1468,-1376,-3561,-9086,10784,14572
-1389,-1392,-2684,-7826,7420,14576
1725,-1392,157,-6010,7700,13896
1927,-1376,-2652,-7710,9248,14188
181,-1376,-3875,-7202,7176,12260
431,-1392,1333,-7110,5932,11896
1457,-1376,4107,-8050,7036,13236
995,-1376,853,-6950,7692,12720
2653,-1392,1202,-5502,5684,11000
4354,-1408,4441,-5246,6400,11956
3214,-1440,2951,-4582,7528,13044
1907,-1392,156,-3638,7208,12068
3241,-1392,-559,-3538,6976,11644
1
20344,-1376,-20227,26342,32467,4476
-3793,-1376,-32598,27382,32467,3192
-7808,-1392,-32598,31817,32467,-32768
-12776,-1392,-25551,31817,32467,-32768
-17855,-1408,-26511,31817,-4516,-32768
-13307,-1424,-32598,31817,32468,-32768
-9624,-1392,13002,5342,32468,2476
-10358,-1408,9727,2406,-14344,18832
566,-1424,25867,882,14076,14552
2840,-1424,17362,-15030,30164,14512
2862,-1408,-6047,-10946,18360,14624
2798,-1392,-7641,-6886,9256,13452
3394,-1424,-3498,-6494,3136,11852
701,-1408,-2942,-8138,8728,12584
-2056,-1424,-5871,-8394,7036,11400
-306,-1392,-723,-9006,7536,11480
1447,-1408,-914,-7834,9248,13576
992,-1392,-4204,-7282,9244,12980
1402,-1392,-8279,-5866,8404,13408
2416,-1376,-7484,-5310,6088,13420
3333,-1408,-4341,-4214,5720,11496
7408,-1392,-2265,-4286,5740,10352
9229,-1376,-3268,-5802,6508,10468
