3657,-1360,21720,12942,3776,-32768
1637,-1392,9229,21290,12312,-32768
-4994,-1376,13220,-21438,6208,-26500
-4380,-1376,11365,-1302,-7376,-24880
-4159,-1408,5409,-3994,-2968,-23232
180,-1344,9845,-4646,-1476,-19664
-5622,-1376,6910,-3446,2160,-18164
-9429,-1376,1195,-1090,3808,-17776
-7827,-1376,-2285,-1218,3952,-15992
-8046,-1376,78,-1630,2048,-12968
-8330,-1376,-65,-2730,1920,-13568
-5195,-1344,2040,-2942,1212,-12944
-2867,-1408,4163,-3186,904,-12208
-3463,-1360,257,-4866,1924,-11476
-2901,-1392,-1027,-3838,1624,-11332
-1588,-1392,-3122,-4010,2716,-11240
-1355,-1360,-3239,-4654,2548,-11020
-564,-1360,-4531,-4682,2772,-11748
26,-1360,-4108,-5482,3460,-12140
-3822,-1408,-3914,-6514,3516,-14116
-2983,-1392,-717,-4694,1920,-16376
1807,-1376,662,-5090,3592,-15004
3113,-1408,676,-5170,2744,-13680
1856,-1440,1035,-4102,2568,-14780
1514,-1376,888,-3634,2732,-14992
-122,-1376,355,-3834,2612,-14260
-1457,-1408,-468,-3750,2164,-14280
-855,-1376,-99,-3602,2248,-13768
-1319,-1408,-166,-4458,2708,-12700
-2567,-1392,-1570,-4738,2696,-13028
3
-32559,-1344,4760,31817,-764,-6096
-32559,-1344,24356,26814,-7996,-27536
-32559,-1376,-11767,13702,-440,-29288
-32559,-1376,-32599,16930,-2144,-32768
-32559,-1376,-32599,31817,-8836,-32768
31857,-1376,-12179,-7518,14028,-17812
-14141,-1376,-20056,7826,-3372,-26572
-10719,-1376,-738,8150,-5312,-31568
3645,-1392,6133,-3606,-4008,-22612
15,-1376,10647,-4458,-2564,-17800
-5532,-1376,5839,-842,-1308,-17692
-4420,-1376,-150,-2746,1336,-16980
-3914,-1360,-2249,-1382,1136,-14852
-4604,-1376,-1925,-1310,1092,-14244
-5713,-1392,-125,-1446,812,-13808
-5305,-1376,-3098,-1578,-356,-13496
-2190,-1392,-4127,-1218,-1080,-13660
-1239,-1376,-4616,-2706,-1024,-12860
-465,-1392,-3570,-2490,-1116,-13672
1429,-1408,-766,-1970,-64,-13636
2118,-1360,-1054,-2546,572,-14184
2192,-1392,1518,-1698,368,-15116
2080,-1360,460,-874,396,-15412
2006,-1392,-3326,-762,592,-15356
315,-1392,-3996,-1230,176,-15312
-1007,-1360,-3931,-1818,664,-15212
-1089,-1392,-2963,-2678,552,-15004
-1398,-1392,-1382,-2986,916,-15012
-968,-1392,-1172,-2798,1232,-15048
-974,-1408,-732,-2878,1156,-14684
-1024,-1376,-980,-2358,880,-14616
-573,-1376,-1149,-1682,1024,-15184
3
-32559,-1376,11791,31817,-2740,2112
-32559,-1392,-32599,31682,2204,-412
-32559,-1392,-166,25562,1516,-7700
-32559,-1360,-32349,22502,2660,-32768
-32559,-1392,-32599,30326,-3280,-32768
-32559,-1360,-32599,17210,11468,-32308
7748,-1392,-2183,-5966,-892,-22040
-10402,-1392,-13319,13886,-2636,-29296
-1936,-1360,8547,-3074,-5932,-17152
-475,-1376,1672,-790,-2648,-16952
2386,-1376,-2310,-2258,-800,-17120
-489,-1376,-2443,-1490,-1104,-15588
-3767,-1376,-2174,-926,4,-15432
-4172,-1408,-609,-982,-1068,-15516
-2275,-1408,-134,-1122,-1448,-14504
-1152,-1376,-1932,-1486,-1692,-13892
-1364,-1376,-5317,-2638,-1592,-14612
155,-1360,-4628,-2278,-1720,-14404
2254,-1376,-1740,-2042,-1180,-13472
1001,-1360,-4345,-2782,-48,-14704
-1193,-1392,-3740,-3126,4,-15312
-427,-1360,-574,-1690,-76,-15536
988,-1392,431,-1770,216,-15548
-181,-1360,444,-2390,108,-15404
-1474,-1376,-1253,-2530,-64,-15272
-1808,-1408,-2241,-2302,-568,-15564
-1670,-1408,-1596,-2750,-596,-15072
-2033,-1376,-1518,-2718,-492,-14968
-1839,-1408,-2197,-2910,60,-14792
-1472,-1376,-2271,-2806,352,-14560
3
-32559,-1376,18847,31817,-12528,10552
-32559,-1376,-32599,31817,-13048,5824
-32559,-1376,-32599,31817,-4944,-2632
-32559,-1344,-15834,26782,17648,-32768
-32559,-1344,-32599,26658,-5884,-32768
-32559,-1376,-32599,7082,-2112,-32768
945,-1376,7467,4422,1440,-32768
11769,-1376,-16335,6006,-9760,-25652
10153,-1376,4141,354,-8120,-21196
-4784,-1376,-934,-10074,-2852,-21992
-4263,-1376,8572,-1602,-5068,-17088
1238,-1408,4292,-3234,-2604,-16192
-1480,-1392,1826,-3802,-2608,-15216
-2383,-1360,-108,-1906,-2016,-14824
-1771,-1392,-1312,-1230,-1276,-13864
-1214,-1392,1183,-1102,-1236,-13928
-1821,-1392,154,-1714,-288,-13568
-220,-1360,-1768,-1090,-520,-13844
618,-1360,-4231,-1746,-592,-13856
1606,-1360,-791,-1342,-1344,-14340
916,-1392,-48,-1902,-616,-14112
-61,-1392,-867,-1510,-928,-15216
546,-1392,-1444,30,-1360,-15976
412,-1392,-1204,-2102,-560,-14196
-2136,-1360,-4597,-3962,-316,-14232
-2489,-1392,-3147,-3022,-1096,-14936
-457,-1376,742,-3458,-832,-14892
-918,-1376,1156,-4162,-160,-14736
-1413,-1408,600,-3562,-260,-14728
-1063,-1376,-486,-2974,-400,-14752
-154,-1376,-114,-2750,-344,-14104
519,-1344,917,-2646,-400,-13988
3
-32559,-1376,-13560,28710,-10892,32767
-32559,-1376,4023,25358,-348,32767
-32559,-1376,-8808,31817,9176,21440
-32559,-1408,-32599,31817,-13456,16588
-32559,-1376,-32600,31817,-5036,4144
-32559,-1376,-32598,31817,18832,-32768
-32559,-1376,-32599,31817,8720,-32768
-32559,-1376,-32599,1394,-9160,-32768
-5459,-1376,-317,25474,2968,-29656
-7298,-1344,-9584,-3130,-1188,-19532
1711,-1360,-4951,-1934,556,-20900
-1643,-1360,6272,-7074,-64,-19352
266,-1360,12595,-1478,-1324,-17584
1138,-1360,10555,-3366,92,-17948
-4112,-1360,4243,-3730,268,-18192
-7686,-1392,-1455,-1758,152,-16300
-9153,-1392,-5339,-2626,740,-14356
-8331,-1360,-3878,-2734,748,-14240
-5838,-1376,2649,-2834,852,-13152
-2366,-1408,2773,-3326,1340,-12836
-1618,-1408,-947,-3982,1028,-11996
-1806,-1408,-3340,-3442,260,-12764
-792,-1408,-2438,-2750,156,-12600
-2660,-1376,-10652,-3350,1672,-12872
-4763,-1344,-13550,-3138,1132,-15252
-2490,-1376,-3053,-2298,-684,-15068
186,-1360,2375,-3838,2248,-14392
661,-1344,2531,-4342,2520,-14256
2020,-1360,1109,-3482,1456,-14116
1344,-1376,1515,-4342,1632,-14056
301,-1360,439,-3510,1520,-14424
3
6948,-1376,-9636,2850,-3544,-31312
8017,-1392,-10287,4682,-5528,-31492
5903,-1376,7356,3194,-8324,-27428
1084,-1376,478,3046,-5136,-24312
-1654,-1344,1762,1330,-2316,-20776
-2794,-1376,-822,1882,-2544,-18212
-7399,-1376,-3993,330,-1816,-16984
-8134,-1376,-7934,1426,-2524,-16012
-5613,-1392,-3083,638,-2404,-15984
-4421,-1360,1737,982,-1960,-16080
-5681,-1392,799,1714,-2008,-14392
-6659,-1392,-2057,1370,-1932,-13616
-7019,-1360,-1528,266,-2256,-13304
-7372,-1392,-844,-558,-2536,-12924
-7103,-1360,-390,-434,-2420,-12768
-4352,-1392,581,-922,-1856,-12288
-743,-1392,1000,-1462,-1016,-12912
-24,-1408,1370,-2818,-728,-12864
142,-1376,131,-3198,-620,-13176
325,-1376,219,-3334,-972,-13792
485,-1408,-583,-2642,-1672,-14444
1347,-1376,-1541,-3094,-1652,-15048
1719,-1376,-832,-2130,-1772,-15432
1288,-1376,-677,-2354,-1308,-15524
730,-1376,-1649,-1830,-1264,-15644
464,-1376,-1370,-1282,-924,-15484
-434,-1376,-3976,-1954,120,-15172
-1069,-1376,-6597,-2814,244,-13800
-462,-1376,-449,-1506,-1848,-13248
331,-1376,763,-882,516,-14588
-197,-1344,-1100,-1194,452,-14720
-1679,-1376,-3448,-1326,-292,-14664
3
-32559,-1376,-4295,31817,-11228,17400
-32559,-1376,22451,31817,568,6516
-32559,-1376,28550,29302,1480,1684
-32559,-1376,-20737,31817,7276,-32768
-32559,-1392,20181,26222,-4612,-32768
-32559,-1392,-32599,15634,-12188,-32768
5711,-1392,-18985,6382,7020,-24860
2005,-1360,-31148,18,-1596,-23080
-2588,-1424,-5232,-2034,-7996,-19876
-1957,-1424,4292,-2990,-8572,-21800
7890,-1360,9913,-270,-7344,-19048
7002,-1360,7517,-2794,-3592,-17344
431,-1360,3091,-982,-2224,-17648
-380,-1360,-3150,-194,-1488,-17208
-75,-1376,-4321,-86,-1792,-16004
-2445,-1376,-2617,-1074,-2148,-14472
-2992,-1376,-1523,-1206,-1528,-14472
-1056,-1376,-1926,-1458,-1848,-14260
-110,-1376,-898,-2218,-1692,-13660
-859,-1408,-358,-2450,-1268,-14112
-214,-1408,-16,-1834,-1516,-14192
456,-1376,-1241,-1942,-1144,-14216
-122,-1360,-2211,-2186,-1192,-14924
-617,-1376,-2349,-2090,-1368,-14776
-1165,-1424,-2455,-1658,-1648,-15184
-1237,-1392,-3186,-2098,-1040,-14644
-804,-1360,-1801,-2058,-1124,-14756
61,-1392,-1055,-1414,-696,-14688
426,-1392,-1010,-1874,-340,-14884
-374,-1408,-548,-1438,-1204,-14984
-390,-1344,-3568,-1070,-576,-15136
-813,-1376,-7219,-2230,848,-14016
3
-32559,-1360,-10697,31817,-3564,32767
-32559,-1360,-19785,21138,5572,32767
-32559,-1376,-19533,25462,132,23832
-32559,-1376,9863,31817,-19120,15708
-32559,-1376,20259,31817,-1196,5992
-32559,-1376,31751,31817,-11488,7108
-32559,-1376,21453,28326,5104,-20792
-32559,-1408,-32599,31817,-17344,-32768
-32559,-1360,-16938,31817,-8344,-32768
-839,-1376,-32598,1182,27908,-32768
-6218,-1392,3442,14846,-10108,-19752
-24784,-1360,2169,-8846,-6628,-20064
-10222,-1392,-3630,-4682,-11268,-14956
1465,-1360,11733,-4390,-7272,-12916
9506,-1376,5616,-6598,-3572,-12864
12071,-1376,611,-4226,-1244,-14464
3274,-1376,-3453,-5638,-492,-16304
45,-1376,-5413,-1654,-316,-16732
-2472,-1376,-4247,-846,-2020,-16544
-3925,-1376,-2293,-290,-1628,-15504
-2658,-1360,-2413,-1730,-1932,-14280
-2210,-1360,-2913,-2858,-2776,-13936
-1872,-1360,-2816,-1806,-2100,-14084
-1062,-1360,-1995,-890,-2412,-13252
-2887,-1360,-3215,230,-2756,-11200
-2925,-1376,-9252,-2774,-520,-12884
-36,-1376,-5338,-4986,-1640,-13632
1478,-1376,2941,-5114,500,-13616
2655,-1408,1711,-7414,3072,-14580
3210,-1376,2481,-6098,1884,-15680
3303,-1344,1694,-4854,1516,-16140
2424,-1376,196,-4518,636,-16708
3
-32559,-1392,12070,31817,-9136,18632
-32559,-1360,-32599,31817,-132,-5604
-32559,-1360,-32599,31817,-1084,-20780
-32559,-1392,-32599,31817,-1280,-32768
-32559,-1360,-32599,28282,-17832,-32768
18886,-1376,-13852,8706,-5792,-24232
-11245,-1376,-27393,11042,-5520,-23484
-7964,-1376,-8466,566,-2904,-21800
46,-1376,-2835,-6206,-1548,-19608
7316,-1376,6508,-4506,-1604,-19572
6937,-1376,8257,-4038,592,-19104
1355,-1344,1855,-1442,396,-18348
-3231,-1376,-7546,-1894,428,-18868
-6857,-1376,-7170,-314,-1396,-16660
-7703,-1392,-6148,894,-1396,-15148
-5944,-1344,-2927,-478,-1280,-14328
-4776,-1392,734,-1322,-1560,-13564
-3413,-1392,-221,-1078,-1768,-13896
-1921,-1392,-3712,-2738,-552,-13820
-1419,-1360,-1264,-2062,-1204,-13652
-83,-1392,-170,-1322,-536,-14332
2061,-1360,2010,-2322,-60,-14456
764,-1376,1684,-2966,-332,-14160
-32,-1376,1997,-1902,-328,-15320
513,-1376,922,-1150,-484,-15304
-191,-1376,-148,-1098,-520,-15176
-1378,-1376,-899,-958,-344,-14684
-1686,-1392,-1940,-1214,-788,-14660
-1048,-1360,-2290,-2066,-528,-14404
-1489,-1360,-2059,-1890,-484,-14052
-1271,-1360,-2041,-1334,-724,-14468
-219,-1360,-1324,-1482,-716,-14448
3
-32559,-1376,21284,31817,-2860,14060
-32559,-1376,19623,31817,3272,8844
-32559,-1360,-16497,31817,-6296,-8728
-32559,-1376,-14799,31817,-824,-32768
-32559,-1360,-32599,29806,-13796,-32768
11388,-1392,-25182,12454,-596,-26716
-8840,-1392,-29031,-126,-3608,-26664
-1140,-1360,-4361,1818,-9420,-21280
2467,-1360,-2215,-9242,-7512,-22044
9075,-1376,9196,-2098,-7024,-20464
10814,-1344,7062,-3234,-1420,-18756
1937,-1376,85,-1822,1676,-18732
-2573,-1376,-4382,286,1972,-18708
-4088,-1376,-5001,850,372,-16692
-7285,-1376,-3547,166,-348,-14940
-6797,-1360,-1362,-574,-1100,-15056
-3983,-1360,-1963,-1666,-1152,-14460
-2284,-1392,425,-1906,-1052,-13964
-2881,-1392,-949,-3190,-480,-13856
-3125,-1392,-2424,-2394,-284,-14308
-1564,-1360,-3435,-2694,-860,-14216
-684,-1376,-1445,-2746,-896,-13576
-1331,-1408,-1519,-2838,-532,-13540
-843,-1376,-859,-2466,-1088,-13940
682,-1376,-232,-2310,-580,-14324
1245,-1344,1007,-2482,-436,-14284
394,-1376,1254,-2342,44,-14324
171,-1376,-349,-2002,76,-15080
248,-1376,-557,-1518,-308,-14636
-94,-1376,-612,-2018,-400,-15324
4,-1376,-486,-1998,-32,-14528
-250,-1392,-766,-2486,396,-15068
3
-32559,-1408,-14427,31817,-8304,32767
-32559,-1408,-12896,28530,796,32767
-32559,-1376,-32135,10974,392,32767
-32559,-1376,-19476,31817,-480,32767
-32559,-1360,-32599,31817,-4248,8396
-32559,-1376,-32599,31817,6292,19880
-32559,-1360,9091,31817,-4256,12020
-32559,-1392,-14916,31817,-2756,-32768
-32559,-1360,20047,31817,-11628,-32768
-32559,-1392,-13386,20034,5172,-30452
-13254,-1392,-20133,-8806,-1468,-32768
-6827,-1392,-23289,9814,-9472,-32548
-1709,-1392,6487,-3510,-12004,-26516
6093,-1408,4478,-182,-6688,-23432
496,-1376,3561,1070,-1248,-22808
-9694,-1376,1874,1282,3236,-20892
-7408,-1376,-9567,1794,820,-19044
-11607,-1376,-6149,1874,-1148,-15772
-15141,-1408,-4217,2298,-1300,-14660
-11295,-1408,-351,698,-2084,-14040
-6665,-1360,906,-1674,-1800,-12300
-6418,-1392,-91,-3398,-888,-12080
-4936,-1392,-84,-3562,-160,-11968
-2498,-1392,574,-3546,-412,-11932
-1441,-1360,-1501,-3730,-132,-11944
-525,-1360,-2000,-2826,-1092,-13416
1177,-1360,-945,-1982,-1472,-13660
3432,-1376,4176,-662,-1960,-15284
2208,-1408,8599,-694,-1396,-14904
-635,-1376,4910,-1258,-952,-14732
-1752,-1344,-568,-2718,-860,-14256
-2450,-1376,-2620,-3202,-1288,-13360
3
-32204,-1344,-15406,2882,-12424,-29700
-9249,-1328,-5555,-18158,-10944,-19860
13909,-1328,16756,-11646,-8148,-15580
19151,-1296,5035,-10070,-2624,-14088
1979,-1360,-9943,-6270,-600,-15424
-3929,-1360,3449,-1694,-1588,-17836
1745,-1328,-624,-582,-1276,-16892
-518,-1328,325,-1610,-1276,-14572
-4422,-1344,-2636,-2218,-1780,-13048
-3129,-1344,-4497,-2974,-3436,-13904
-941,-1344,-1077,-3078,-3784,-13880
372,-1312,109,-4146,-2392,-13544
177,-1344,-232,-4158,-1548,-14004
22,-1344,-2372,-4898,-1540,-13992
-1013,-1312,-4791,-4710,-1604,-13880
-2258,-1344,-5269,-4874,-1992,-13320
-1375,-1344,-3517,-3906,-2148,-14120
-339,-1328,-1721,-4118,-1060,-13944
434,-1376,-453,-4658,-504,-13468
105,-1328,-688,-4794,-216,-13160
643,-1328,-3154,-4298,-32,-14152
2515,-1328,-4278,-3566,-8,-14664
2619,-1296,-1775,-3550,232,-14828
1079,-1360,1633,-2710,92,-15744
-550,-1328,707,-3250,244,-15164
-730,-1344,-939,-3110,616,-14784
-367,-1312,-1566,-3190,132,-14956
-950,-1344,-848,-3466,-76,-14756
-1524,-1376,-1084,-3514,180,-14224
-1661,-1344,-1375,-3670,128,-14120
-1370,-1344,-1069,-3506,172,-14316
-1462,-1312,-967,-3710,244,-14200
3
-32559,-1344,-32599,31817,9972,-23128
-32559,-1392,-7816,31817,9468,428
-32559,-1360,-13491,31817,3924,-32768
-32559,-1296,-25724,29298,1936,-32740
-32559,-1328,1427,28730,11220,-32768
29943,-1328,27291,15530,7948,-32768
8479,-1328,-2101,-8358,1816,-28608
-9081,-1328,-18667,-7170,1296,-26528
476,-1328,-13038,106,1596,-31164
10652,-1360,8516,-2030,-1040,-24244
1996,-1376,12191,-5378,1956,-20432
-5156,-1312,9034,-474,272,-20188
-9208,-1312,-2454,-1066,748,-14748
-8723,-1344,-908,342,236,-14852
-5467,-1312,1706,-254,196,-13396
-4266,-1344,2963,-1902,300,-12796
-3843,-1344,2427,-1350,124,-13000
-3544,-1344,1215,-1142,344,-12700
-4122,-1312,-3171,-2106,144,-12328
-6647,-1344,-6398,-3210,12,-12448
-5308,-1328,-6985,-2418,72,-14252
-1151,-1328,-3919,-2598,268,-14224
-716,-1328,-436,-4578,544,-13436
-1425,-1360,778,-3894,516,-13912
302,-1328,-895,-3598,1812,-14400
1579,-1360,-319,-3622,1508,-13908
725,-1360,-1706,-2834,820,-14828
1486,-1328,-4119,-1578,656,-15352
1440,-1360,-7083,-2686,2644,-14268
-903,-1328,-7905,-4230,2072,-13656
3
-8598,-1376,-27155,906,3716,-28044
4677,-1344,14976,-6438,-4744,-23916
14076,-1344,4087,-8494,1256,-20440
-373,-1344,8972,-9286,5128,-19644
-1524,-1344,7284,-1614,5048,-17124
4165,-1344,6928,-2094,6996,-16840
1735,-1344,3341,-3830,5260,-16364
-3611,-1344,2518,-3118,3704,-15224
-5845,-1344,-2322,-3350,2120,-13640
-4848,-1344,-3228,-5190,1832,-13500
-2061,-1344,903,-5130,1292,-13352
796,-1328,4044,-4162,2116,-12936
1176,-1344,3591,-3986,2084,-12904
1636,-1360,319,-3142,1888,-13464
1838,-1360,-348,-1122,1392,-14200
560,-1328,-1681,-1262,1048,-14580
5,-1360,-1791,-1098,1252,-14844
-790,-1328,400,-1626,1232,-14644
-1174,-1360,1075,-2186,1816,-14000
-356,-1328,895,-3094,2100,-13864
469,-1360,929,-3202,1424,-13528
1268,-1312,932,-3194,1528,-14104
1811,-1360,1500,-3418,1248,-14516
1347,-1328,799,-3278,1276,-14892
516,-1328,-829,-3174,1220,-14932
145,-1344,-1365,-2998,1220,-15260
420,-1296,-1863,-1878,1228,-16252
171,-1360,-2463,-3362,976,-15252
-323,-1344,-2643,-3282,792,-15064
321,-1312,-882,-2838,812,-15596
-371,-1344,430,-2670,1404,-15344
-1436,-1312,204,-2514,2084,-14860
3
-32559,-1328,-32599,31817,3228,-4288
-32559,-1360,27050,31817,17804,11084
-32559,-1312,-32598,31817,-8492,12228
-32559,-1344,-32598,31817,11188,-32768
-32559,-1376,-32599,31817,-2928,-32768
-32559,-1344,32474,9986,-3892,-24248
-21723,-1344,-32598,-9626,-68,-32768
-10188,-1344,-32598,11878,-3316,-32768
-4992,-1344,928,-11474,-11308,-26600
1901,-1344,1780,-1658,-8896,-20884
-2426,-1312,10814,-9210,-1652,-19944
-4318,-1344,8617,-2658,-2404,-16480
-3356,-1344,1942,-2634,868,-15648
310,-1344,-5495,-1398,-212,-14248
981,-1312,-1641,1594,-2616,-13476
-544,-1344,2755,786,-1716,-12432
-232,-1344,3305,-1114,-1088,-12268
1586,-1344,2824,-1842,-1344,-12876
1755,-1344,692,-2042,-1704,-12868
808,-1360,-1697,-3446,-1520,-12840
675,-1328,-2134,-3218,-2308,-14108
2750,-1392,-1281,-2206,-2284,-14640
3525,-1360,-770,-2578,-1696,-14676
2647,-1360,-1078,-2102,-1376,-15248
1924,-1360,-1467,-986,-972,-15960
1262,-1360,-1516,-1082,-928,-16252
525,-1328,617,-746,-1608,-15740
-36,-1328,809,-1386,-1572,-15472
-118,-1328,-1540,-946,-1884,-14976
320,-1328,-2182,-886,-2000,-15104
99,-1360,-2540,-1006,-1780,-14492
-733,-1344,-1995,-1226,-1748,-13856
3
-32559,-1360,1494,31817,32468,-32768
5835,-1328,-19351,-998,-17332,-32768
-3043,-1328,-20924,11638,-9452,-32768
12085,-1328,1640,578,204,-28992
14171,-1360,3029,-13202,2188,-24288
2799,-1360,14480,-5750,-1524,-22432
2778,-1360,6646,2598,-1592,-22432
-1355,-1360,1688,-238,-1788,-18256
-6659,-1328,-3057,758,-2912,-17332
-6843,-1328,-4227,1462,-2520,-15900
-4584,-1328,-4366,790,-1792,-14244
-4411,-1328,-4173,-1206,-1952,-13552
-2076,-1328,-197,-130,-2268,-13752
514,-1328,-44,-290,-2516,-14152
814,-1328,-489,-822,-3176,-13780
-599,-1328,-1430,-1178,-3928,-13928
-893,-1344,-90,54,-3776,-14452
-31,-1344,2,262,-3656,-14608
593,-1344,-2351,498,-2764,-14900
1001,-1344,-3679,-602,-3312,-14132
1389,-1344,-3590,-1050,-3980,-14544
1659,-1344,-3036,-554,-2804,-15680
1105,-1376,280,-770,-2092,-15420
-237,-1344,1410,-274,-920,-15400
-1458,-1376,-418,666,216,-15248
-3444,-1312,-1623,550,-76,-14740
-4393,-1344,-2298,422,-68,-14352
-3566,-1344,-2114,154,-448,-13980
-1571,-1376,32,122,-484,-14188
-895,-1344,-146,-1538,-288,-14184
-1369,-1344,226,-986,-320,-13948
-1323,-1344,-700,-1238,-824,-14576
3
-32559,-1376,-2452,31817,-7136,22000
-32559,-1312,-32599,31817,-2668,5860
-32559,-1312,6962,31817,-6792,23328
-32559,-1344,-32598,31817,32467,-32768
-32559,-1344,-32599,31817,10776,-32768
24905,-1376,-32599,210,26068,-32768
2196,-1344,18546,-15938,1712,-22964
4141,-1344,5985,2370,-8216,-26492
-835,-1344,4906,-10206,-8556,-25004
12300,-1344,11004,-2438,-4480,-24400
8886,-1328,18714,662,-764,-23704
3058,-1344,19704,-3382,2808,-20128
-734,-1312,1916,634,-160,-18328
