13284,-1360,3431,-14878,-1560,2320
11605,-1344,1445,-13262,-2572,116
13495,-1360,4188,-13586,-3608,-1888
14577,-1328,1426,-13126,-3716,-1124
13047,-1344,-370,-14378,-4008,-520
15244,-1344,-969,-13594,-4536,-4168
22136,-1360,867,-13762,-6024,-3308
22042,-1344,546,-18014,-2792,-3340
2
-23064,-1344,-3586,-16126,-11348,-29352
-32558,-1312,6822,-20918,-3144,-28096
-32558,-1312,8310,-13466,-656,-32768
-32558,-1328,15518,31817,-2712,-32768
-32558,-1360,-32598,31817,-15240,-32768
-32558,-1344,-32598,31817,-2820,28376
-13137,-1328,31362,31817,-19772,18944
24327,-1312,25892,10422,20356,14492
25751,-1312,-4971,-4442,5004,29008
25250,-1328,-8463,14814,-10628,26448
27211,-1344,4341,2654,-4680,22956
26777,-1344,6277,2574,-8472,23736
22300,-1360,10269,-3406,-3564,20472
20928,-1344,13424,-4486,-2060,19244
17800,-1360,7423,-4118,-5384,19500
18828,-1328,9392,-7966,-3540,14860
19996,-1344,7751,-8874,-3140,13680
18285,-1344,2261,-9098,-3764,12956
15006,-1312,1237,-11122,-3596,11316
15288,-1344,4861,-11346,-2724,8696
16342,-1344,6393,-13094,-2664,6716
17225,-1328,6281,-12750,-3144,6640
16049,-1344,5890,-11214,-2912,7428
16887,-1344,3640,-12582,380,4640
18348,-1328,1209,-14314,-584,4788
16113,-1344,-134,-15618,-2912,5312
14272,-1328,1028,-15954,-2232,3056
12325,-1328,2614,-17826,-1912,2924
10635,-1344,-1310,-17494,-1916,2664
11166,-1328,977,-16018,-2324,992
9712,-1344,3663,-17306,-3508,1456
7225,-1344,4872,-15686,-3204,612
2
-32558,-1328,-30065,31817,9260,30292
-32558,-1344,-32598,28618,4464,32767
-17336,-1328,-266,14242,-21524,22564
27057,-1344,-32599,11258,6100,19084
26669,-1344,97,626,5088,26500
17570,-1328,-18983,1926,-4700,21344
9501,-1312,-12274,-2326,-9064,23644
5232,-1344,-3214,-3538,-10884,22676
6700,-1360,3973,-4022,-9668,22696
9156,-1328,9854,-238,-7060,21656
16469,-1344,13373,2014,-2592,18792
24398,-1360,15034,418,-992,17368
24545,-1344,9809,-130,-3688,18904
24870,-1376,5299,-3030,-4028,15448
25655,-1328,1100,-6246,-6188,12660
25426,-1328,-3120,-7302,-3144,10264
27722,-1344,-3623,-7630,-2276,6500
30039,-1328,-1182,-11094,-2948,4556
31281,-1312,2861,-9266,-3868,3268
28236,-1312,5125,-10026,-2124,3328
22956,-1328,4341,-12630,-1432,108
21873,-1344,4842,-16066,-6696,-2312
27770,-1328,9444,-12102,-404,-3224
17749,-1328,7913,-16230,-2020,-3952
20667,-1344,2153,-14174,-4680,-80
14329,-1328,-5875,-15022,-3236,804
4848,-1328,-16906,-16206,-6104,-3200
4581,-1344,-14519,-15294,-10528,-5652
3232,-1328,-4541,-14922,-10932,-7300
-1683,-1376,852,-15022,-12748,-6652
-6856,-1344,610,-14622,-8848,-7856
-11015,-1360,6585,-18510,-6576,-7556
2
-32559,-1312,11563,-23010,-20180,-25092
23296,-1360,-21403,-22970,-19128,-32768
-32558,-1376,2343,-23302,-13292,-32768
-32558,-1328,-13311,-6510,-14968,-32768
-32558,-1328,-7104,9906,3508,-30360
-32558,-1312,-719,24314,-3320,-21484
-32558,-1328,-32598,31817,-16324,-4640
-32558,-1360,-32598,31817,11576,32767
-25054,-1344,-32598,11634,-24404,32767
21057,-1328,-32599,11882,-12792,24900
25970,-1312,15264,4554,9504,22768
19124,-1344,-22717,3006,-4540,18980
13114,-1360,-12782,1822,-16576,16136
11084,-1360,10355,-5006,-15204,16080
4999,-1344,8495,-4798,-5516,18500
70,-1328,-2029,-1558,-4584,18316
8391,-1328,-1634,4858,-10552,20484
21978,-1344,15327,3810,-5108,17924
30021,-1328,12619,1826,-1568,20268
32130,-1328,8139,1626,-3528,17676
32337,-1344,3123,-2298,-1488,15584
30124,-1360,-2842,-3450,-5136,13136
27289,-1344,1400,-4158,-6924,10148
26443,-1344,1411,-7874,-2904,5768
27125,-1360,2510,-10238,-3856,3680
28889,-1344,5311,-8598,-6312,1576
30934,-1376,5662,-9330,-5536,-16
30244,-1360,7975,-12350,-5480,-1140
30177,-1344,8197,-13630,-4608,-3044
28607,-1344,5238,-14398,-3976,-1348
18487,-1360,3102,-18226,-4812,-2684
9155,-1328,-6275,-17718,-5460,-4972
2
-32558,-1344,17308,31714,15912,-32768
-32558,-1328,4869,31817,32468,-7592
-32558,-1344,-32598,31817,32467,26336
-32558,-1312,-32598,31817,-25192,25444
-250,-1328,25704,25030,-20052,23336
22607,-1312,14760,10590,10556,24240
16660,-1344,-19012,4478,-272,27812
13160,-1296,-10886,9702,-11912,25056
16690,-1344,-843,6574,-9400,22724
20889,-1328,443,3838,-9864,23104
22299,-1360,3341,574,-7400,19668
22952,-1312,8761,-994,-4832,18836
20370,-1344,9070,-2506,-3280,17296
16768,-1344,8538,-2278,-1196,15188
15670,-1360,681,-3426,1404,14140
14845,-1360,-4877,-4830,-3712,14116
12266,-1344,537,-6454,-6800,14584
7471,-1328,6075,-8206,-5072,13860
7353,-1344,6549,-6678,-3904,9836
14983,-1344,9695,-7226,-1680,7336
20818,-1328,10204,-9574,-1688,7668
21737,-1344,9617,-9914,-1672,8128
21348,-1328,10266,-10250,-180,6332
22751,-1328,11249,-9858,1328,3352
27469,-1312,9773,-10018,1776,2628
26241,-1328,12980,-14890,-6968,2616
21606,-1312,28222,-21938,-11400,3236
15980,-1312,16385,-24306,6728,3464
11782,-1360,-2935,-19298,-2656,4536
8245,-1376,-3682,-18814,-2460,2304
11060,-1360,-1026,-18046,-1652,-1344
12266,-1360,859,-18222,804,-156
2
-32558,-1328,-32599,31817,20,-32768
-32558,-1312,2074,31817,32420,32767
-32558,-1328,-32598,27030,7192,21860
-22806,-1344,25333,28794,-424,23004
11180,-1344,-6851,10102,23576,23956
26561,-1360,-30673,15666,1888,20008
28444,-1344,-8221,13974,-6768,19924
16599,-1328,6530,4990,344,21556
3948,-1328,-5561,1682,7016,21188
2278,-1344,-15113,2354,-740,20420
4910,-1360,-9373,3514,-2064,19548
10931,-1344,-5728,4422,-788,18980
20190,-1360,-5030,5170,-856,18532
25298,-1360,-2493,3642,284,18468
24879,-1344,-4129,322,-1104,18240
22445,-1360,-3919,-1410,-2844,17576
22754,-1312,-3255,-3106,-1448,15656
25794,-1344,-3659,-3426,-3120,13608
28977,-1328,1327,-5914,-5684,12208
28416,-1344,7406,-9010,-4412,11084
24095,-1344,6770,-10538,-3528,12408
23222,-1344,424,-7350,-3292,11076
27260,-1376,-1013,-10706,-3084,7544
30133,-1328,3262,-11618,-3256,6480
31502,-1344,15804,-12246,-3928,5648
28770,-1376,20415,-13230,-1288,5012
21662,-1344,11647,-14514,-832,3600
14917,-1344,3665,-14194,-564,2652
9781,-1328,-868,-12474,-448,376
7722,-1360,-4540,-13338,-2580,-2184
7516,-1344,-3327,-13310,-2860,-4128
7374,-1328,1931,-15182,-1756,-3580
2
-32558,-1328,-32598,31817,32467,32767
-18732,-1280,5164,29678,32468,32767
22422,-1328,-32599,14366,13036,27840
15395,-1344,-3904,754,8440,32767
3231,-1344,-844,-1414,-16964,23920
1952,-1360,3256,-114,-5524,23696
4063,-1344,-7857,650,-8560,23860
2230,-1328,3002,-94,-7236,21464
3586,-1328,6645,330,-836,19372
5276,-1312,737,922,1228,19192
8587,-1328,195,2226,-428,18088
12298,-1344,1533,2246,792,18488
18813,-1312,-2171,2382,836,17084
25785,-1360,-5436,638,-160,16472
30796,-1344,-16373,-966,7264,15340
-32559,-1344,-18404,-4538,-9760,15120
-32559,-1296,2014,-7606,-9196,14084
32262,-1344,7070,-10938,-2816,11308
28469,-1328,1859,-11150,-7588,9000
26670,-1328,3460,-12142,-8540,6112
24171,-1344,9076,-13542,-6256,4536
19880,-1328,13769,-13898,-4008,4300
17537,-1344,8938,-15242,-2736,3940
14746,-1344,418,-14434,-3452,3120
12419,-1328,-3764,-11962,-4480,2380
13488,-1344,-3768,-11754,-4148,-132
16088,-1360,2383,-13314,-4016,-824
14526,-1344,2910,-13666,-3380,-376
13021,-1344,-1588,-12482,-1264,-3820
17782,-1328,-3491,-11910,-2652,-5008
19485,-1344,-9093,-13810,-3688,-3080
14301,-1328,-16320,-14882,-3608,-4580
2
-19458,-1360,-26496,-6082,-1768,-32768
-32558,-1312,-16047,-10826,-2492,-32768
-32558,-1360,-32598,4546,1800,-32768
-32558,-1344,-12645,31817,13296,-32768
-32558,-1312,-32598,31817,32468,32767
-32558,-1328,-32598,31817,-12304,30252
-32558,-1344,-32599,25538,-26512,28120
-7702,-1344,-32599,25334,5756,14084
9022,-1360,4539,-7662,14728,25204
16176,-1376,-23024,15150,-3200,23580
16533,-1344,-11876,4502,-4172,20964
14951,-1328,6384,1886,-11396,21720
14924,-1344,13914,-2610,-776,20824
12179,-1344,8154,-166,3464,22680
9585,-1328,-1321,278,3632,22116
8731,-1344,1380,970,384,20724
9888,-1344,3443,1966,1852,18808
15871,-1360,250,1938,1724,16580
23012,-1376,-1304,-1850,-3432,15620
27106,-1360,5522,-4686,-2488,14104
30024,-1376,10566,-7190,-372,12676
28757,-1344,10038,-9082,2208,12760
23337,-1328,9145,-10166,1396,11704
18418,-1344,8070,-10642,2096,9320
18098,-1344,1815,-9646,3136,7772
20562,-1344,-3879,-11398,548,6392
20952,-1344,-3411,-13222,-1884,5748
18827,-1344,461,-11954,-3056,4232
18365,-1328,985,-11618,-2720,3280
19070,-1344,-499,-12274,-3168,2964
18962,-1328,-3041,-11610,-4728,2604
22058,-1344,-10602,-11970,-1968,-604
2
-32558,-1360,16754,30986,-9544,-32768
-32558,-1344,-32598,31817,-22672,32767
-32558,-1360,-32598,31817,6660,28764
-32558,-1344,-32598,31817,-26152,32767
2724,-1344,-32599,19610,-9496,21904
18282,-1360,27789,6734,5032,20928
4035,-1360,921,-2238,-7184,18128
68,-1344,-2063,-2510,-6616,17900
-1577,-1328,-3101,-1962,-6076,18052
-4791,-1312,73,5058,-1868,21840
2516,-1344,2689,7226,-2208,15884
16457,-1360,4522,5622,-1728,15300
22649,-1344,-755,5014,-2680,18032
23603,-1328,-2183,2462,-5656,18452
24965,-1360,-408,-166,-7476,17256
27979,-1344,6134,-1122,-9288,16536
30174,-1360,11333,-4318,-7460,14652
-32559,-1376,13726,-6006,-5932,11748
-32559,-1344,12604,-8206,-5684,10048
-32559,-1328,11922,-10934,-4376,8728
29577,-1344,7965,-12214,-3320,6600
24844,-1360,3999,-14430,-2860,5360
20957,-1344,685,-15538,-1740,4300
17385,-1344,-2484,-15478,-2112,3720
15154,-1360,-1406,-12090,-3788,3264
16849,-1376,-556,-13450,-2108,1300
22457,-1344,-55,-10622,-3248,-1716
-32559,-1328,-252,-10766,-2652,-2992
-32559,-1344,4072,-15222,-1080,-3004
28410,-1344,-2664,-15698,-2464,-5112
2
-32085,-1312,-12518,-17014,-14540,-32768
-32558,-1312,-2557,-11306,-16012,-28896
-32558,-1328,1041,-1878,-9784,-24276
-32558,-1376,18964,7146,-4848,-25216
-32558,-1328,14896,31817,-2864,-32768
-32558,-1360,-32598,31817,3276,-18896
-32558,-1344,-32598,31817,-10696,32767
-8203,-1328,-32599,26018,-856,21616
19727,-1376,24475,10310,21976,26228
19005,-1344,-30644,-3966,-2872,22136
17916,-1360,-24633,18970,-8228,17460
17321,-1344,342,7382,-7516,17628
13934,-1360,-2711,2562,-7412,19752
12420,-1344,-7751,1646,-6512,19588
11504,-1344,-2026,1506,-7548,20388
12918,-1360,2185,1418,-5220,18796
16320,-1376,2901,1058,-4640,17992
15965,-1344,2835,-578,-7156,18876
13194,-1360,2526,58,-3496,18356
12956,-1376,3593,222,-4132,17184
16541,-1328,5246,-670,-1688,15300
23142,-1328,5357,234,-752,14428
30492,-1312,4844,-1194,-496,12116
-32559,-1360,3402,-6622,-1624,9848
-32559,-1344,2791,-7734,-2568,10016
31111,-1344,1908,-10022,-3424,8404
28118,-1360,3939,-9762,-4016,3944
27012,-1376,4984,-10490,-2132,2960
23519,-1360,-1439,-12850,-2608,4036
16500,-1344,-4695,-15130,-4672,4988
9289,-1344,-7816,-16042,-6452,6048
7644,-1360,-8897,-13270,-8180,3568
2
-32558,-1344,8910,-9406,-9300,-32768
-32558,-1360,16582,-2970,-8960,-32768
-32558,-1312,6069,1434,-7868,-30308
-32558,-1360,14704,9858,-900,-32768
-32558,-1392,7493,27546,-18836,-6620
-32558,-1344,-32598,31817,-15676,23312
-32558,-1328,-17782,31817,1180,32767
-32558,-1328,-3399,21658,-4788,32767
11334,-1344,23191,14186,4172,25200
28940,-1360,3183,4022,2112,26768
17257,-1312,-6474,7322,-4624,23620
12866,-1344,1450,2142,-6692,17488
9206,-1360,176,1230,-5228,19008
2837,-1344,-523,-2446,-5228,19936
1206,-1344,-4688,1354,-1248,20012
6045,-1376,-4498,3882,-4600,20768
14306,-1344,2467,3966,-1940,19704
21411,-1328,-10570,4438,2568,19316
27026,-1360,-16298,5438,-6220,19308
-32559,-1344,-11135,1582,-8012,12352
-32559,-1328,-1585,-5942,-8940,14144
-32559,-1360,12687,-6070,-4960,13736
-32559,-1344,22247,-9698,-3852,10360
26880,-1360,25564,-9886,-2896,7764
23235,-1376,22337,-11346,448,3232
21705,-1344,17505,-14286,1068,2356
17683,-1360,14116,-15018,-800,2448
12977,-1376,10862,-15226,-392,488
13132,-1344,4994,-14762,60,52
13953,-1328,557,-14374,-420,-704
12902,-1344,-1513,-14442,-1748,-672
10580,-1360,-1222,-14198,-2364,-1760
2
-32558,-1312,6126,-10094,-11288,-27164
-32558,-1360,19989,-4566,-14296,-29956
-32558,-1360,31922,10698,-4408,-32768
-32558,-1312,-21862,31817,8636,-32768
-32558,-1360,-32598,31817,-17556,29980
-32558,-1328,-32598,31817,-31492,32767
-3224,-1344,-32599,10434,-9700,23340
-32559,-1328,27854,14182,13496,22400
-32559,-1344,-21125,8682,-2116,22552
27437,-1344,-20837,9542,-4880,20684
21079,-1328,-10343,5566,-9732,22084
20869,-1328,621,5050,-9884,20760
24561,-1344,6422,634,-4544,19836
25049,-1328,6822,518,-3740,21168
22592,-1328,9659,1230,-4140,20308
25182,-1312,5876,22,16,16784
28387,-1360,3032,190,-3368,16672
30417,-1312,4465,-3462,-3720,14096
28718,-1344,-313,-7138,-5216,13452
22925,-1328,855,-8658,-7272,11668
22474,-1312,4206,-9202,-4596,8524
24138,-1328,8263,-10858,-5424,7116
24016,-1376,9890,-10982,-4192,5432
23158,-1344,12427,-13094,-1672,5212
19796,-1328,12142,-16174,-116,4480
16455,-1344,4268,-14518,1444,4352
14580,-1344,4608,-13674,1548,3352
14391,-1328,9456,-12958,2756,2844
14557,-1312,5933,-14586,2664,836
13936,-1344,5105,-16006,-148,304
2
-32558,-1360,-32598,31817,11956,29208
-12403,-1360,26306,25062,-13948,32767
21223,-1328,-32599,18918,7576,17152
30110,-1344,-494,-7538,5796,19412
-32559,-1328,-31196,17174,-7272,17596
31993,-1312,-11048,4906,-7508,16208
20985,-1360,5484,-946,-14644,19208
9143,-1328,10864,-5066,-6304,18820
5949,-1344,2965,-3714,-3372,18860
9993,-1392,-1135,-486,-4752,18032
16540,-1376,2405,-1482,-4048,17288
18408,-1376,3928,-2790,-3312,16656
15086,-1360,-1623,-4582,-4056,16984
9906,-1312,-1585,-5298,-6468,15492
13450,-1328,2762,-5430,-6972,12816
21713,-1344,3674,-7250,-2972,11472
26218,-1344,2819,-8882,-4460,11700
25754,-1328,8726,-9950,-3536,11188
22951,-1312,11160,-10954,-2236,10256
20950,-1360,5805,-13214,-1504,10436
18356,-1328,2175,-13226,-2548,9396
15906,-1376,3940,-14074,-3100,9028
15586,-1328,2230,-12146,-2044,7820
16376,-1344,2012,-14390,-4096,6864
16485,-1344,4937,-13146,-4684,6840
15347,-1360,6990,-12294,-3928,4556
18065,-1344,6031,-12198,-1988,2504
16477,-1344,3853,-15090,-2284,2668
11422,-1344,895,-13654,-1968,2708
6201,-1376,-2127,-13882,-2356,1816
3059,-1328,-5433,-16374,-3776,1444
-2681,-1328,-3435,-18098,-7184,1572
2
10104,-1376,-32599,22926,-3632,25044
14012,-1328,-32599,13010,8756,18428
-10908,-1344,-9668,-14218,9216,32767
5987,-1376,-7083,8750,-10036,15564
14705,-1344,-5980,15898,-7440,19436
13228,-1344,-3953,-498,-14636,22880
5675,-1328,1357,-566,-9780,20616
6544,-1344,-2478,1642,-12032,21344
7385,-1360,4144,4426,-9788,20736
11157,-1344,2448,5342,-6068,18680
16584,-1344,1075,6470,-8000,18908
23755,-1360,6727,7274,-8708,16936
-32559,-1344,10890,3898,-6408,14976
-32559,-1312,12123,-222,-4984,15364
-32559,-1376,6386,-2966,-2408,15012
29378,-1344,-2072,-4182,-4812,12792
26335,-1360,-2915,-4374,-5124,14320
16056,-1328,-3085,-6506,-4280,10612
19260,-1344,-2923,-4210,-8820,5576
26816,-1328,3807,-7226,-6000,3700
29451,-1344,6253,-9882,-3884,4108
28741,-1344,2361,-12490,-996,2924
27425,-1328,-1587,-12786,-624,864
25561,-1344,-4726,-14366,-2552,-1372
20755,-1328,-2956,-16798,-2720,-2596
12777,-1344,-3875,-17570,-1568,-4620
10057,-1344,-4177,-16694,-2380,-5500
9145,-1360,-4608,-17446,-4676,-6872
7402,-1344,-699,-18418,-7460,-8464
2716,-1328,-1345,-19390,-7784,-6496
-6756,-1360,-10840,-19618,-2432,-2908
-13146,-1344,-8922,-20450,-2424,-4028
2
-32558,-1344,-3426,31817,-17320,32767
-32558,-1312,-26836,31817,16588,21288
26561,-1344,32356,22582,-4420,17312
17041,-1328,14258,2810,-1528,29092
-13827,-1360,-27584,-10798,12532,28296
27713,-1312,-12535,14490,-26916,22356
22044,-1360,-5040,-142,-12396,17528
8992,-1360,-5289,-8818,-12964,24484
10948,-1312,7978,4162,-8384,19364
17121,-1328,4789,290,-4672,20116
23698,-1312,4477,3042,-5296,20976
23221,-1360,12152,1878,-6088,20400
24297,-1328,9492,1766,-2296,17484
27575,-1344,3333,734,-3624,15956
30590,-1328,2133,-1970,-6248,13640
31350,-1344,3903,-5890,-6388,12516
30481,-1344,1585,-7414,-5816,9652
29493,-1360,1437,-9034,-5704,7836
27106,-1312,1914,-11034,-4400,6124
23944,-1360,-643,-11902,-4692,4172
21546,-1360,2089,-12286,-4220,2572
19125,-1344,2317,-13106,-1920,1800
15323,-1328,538,-14150,-1784,1864
12129,-1312,1812,-14270,-1488,24
12382,-1360,-2617,-12130,1268,-1884
12664,-1344,-12794,-12882,592,-1028
9792,-1344,-13066,-14282,512,-2140
7233,-1328,-12519,-17354,3100,-2456
2493,-1344,-10422,-21446,-1660,-3284
-2299,-1360,2561,-21430,-2724,-6204
