-4498,-1520,-17905,31817,-27816,-10232
-6791,-1488,-15282,17998,-29956,-2200
-6423,-1504,5774,11346,-13440,2760
-343,-1504,13593,3126,-2820,1472
2890,-1504,16466,-1318,-1068,5356
8029,-1504,12749,1198,-4264,7420
11210,-1472,11899,4038,-7508,5460
15469,-1488,16099,7298,-4204,3324
14942,-1488,12020,12302,-1132,2104
12837,-1520,14152,17922,2048,1116
9352,-1504,4584,21638,10944,1280
7444,-1504,1103,31817,28804,-8736
-5576,-1504,10751,31817,32467,-1160
1082,-1488,-2524,31817,32467,-656
-1179,-1488,-2997,31817,24712,5332
-2194,-1488,16181,25206,16992,-80
-1334,-1504,12360,18954,22336,1248
97,-1536,-4086,17074,13416,2024
1812,-1504,-294,15526,4664,2880
2252,-1536,8498,13218,7380,3020
662,-1488,1796,14242,8320,2172
224,-1504,499,14882,3868,2696
1011,-1520,5854,14930,4412,1684
464,-1488,4085,15378,6612,1720
-710,-1504,-1852,15646,4852,1828
-177,-1504,1765,15798,2136,2508
634,-1504,2584,15646,4324,2660
1
966,-1520,-23075,31817,32467,-10684
-2732,-1520,-19990,31817,32467,-6400
-7290,-1520,-32598,31817,32467,-15156
-5672,-1504,-27331,31817,6212,-12660
-6411,-1472,-22407,31817,-5136,-13616
-16085,-1504,-22675,31290,-18168,-8140
-16188,-1472,-15842,17338,-18588,-1584
-7656,-1488,823,14254,-27108,96
-770,-1488,12519,9702,-10284,4144
780,-1520,2530,7230,-5380,5652
1027,-1504,11212,5050,-4500,4712
7260,-1504,14610,9190,-5948,1400
18096,-1472,14925,13566,-6068,-296
20310,-1488,16099,15694,-4936,1588
23659,-1488,18258,22846,-1496,-3788
26960,-1488,14699,27322,7572,-2676
27890,-1536,2867,30578,31244,-14968
8213,-1504,22325,31817,32467,-2668
11713,-1504,-6578,31817,32467,-7952
6268,-1488,5983,31817,32467,2232
1579,-1520,14489,31817,32467,-916
4433,-1488,14870,23878,31308,-1300
4673,-1504,2230,15326,17728,1388
2219,-1504,-625,12798,12268,2856
777,-1504,-2770,13298,8852,2644
171,-1504,66,13638,7220,2088
-775,-1520,924,14746,7028,1364
-381,-1520,3541,15430,6292,956
48,-1536,3435,14978,7740,1136
-967,-1504,-462,15342,5308,2292
-1281,-1536,126,15274,4544,2236
-1004,-1520,-381,15654,3916,2840
1
-12058,-1488,-19816,31817,-20764,-23224
-15911,-1488,-19360,31817,-26356,-13464
-16907,-1504,-20483,22990,-18848,-1140
-12154,-1504,-5837,12890,-19128,-76
-5611,-1520,11347,2290,-6896,8692
-4047,-1520,3490,-7814,3868,10604
3630,-1520,2264,-5050,464,7828
11792,-1472,8615,-2258,1504,6468
14767,-1504,6163,1950,-572,5988
14942,-1504,1418,1778,-5480,6984
18458,-1520,1286,7418,-10108,3008
19478,-1520,11317,11594,-7036,1488
17572,-1504,13808,16822,740,-436
16031,-1472,7635,20342,11548,-3244
12968,-1504,3054,23394,31048,-3652
-2160,-1520,3899,21702,32467,2536
-3605,-1520,-25057,26378,26020,-2204
1945,-1488,17750,31817,11012,944
5482,-1536,31769,31817,32467,1672
3337,-1504,-10263,24650,31544,-956
-8454,-1536,-11932,19226,16936,3712
-11054,-1520,2768,19834,11128,1940
180,-1520,9507,17506,9840,2272
4157,-1488,2528,14894,9652,3116
2613,-1504,855,13514,5732,3928
582,-1504,3928,14142,5536,2588
808,-1504,2197,15362,5908,1932
1390,-1504,1035,15378,4800,1052
604,-1520,458,16006,4320,2020
112,-1520,-47,15790,3796,2160
567,-1488,0,15602,2880,2452
-29,-1520,-902,15450,3424,2364
1
-5475,-1504,-16834,31817,29052,-25996
-7949,-1488,-11515,31817,10492,-22280
-19287,-1520,-9017,31817,-21680,-20000
-29371,-1504,-12511,31817,-15812,-4096
-26779,-1504,-7897,27482,-20584,4176
-21102,-1504,2109,11526,-15328,10552
-13452,-1504,-1746,-3994,-5608,15448
-1263,-1536,1948,-13366,1632,12488
5192,-1488,-154,-12458,3568,12344
5394,-1520,-157,-11934,3792,11140
8509,-1504,2558,-8006,2668,8024
10165,-1536,1664,-4470,40,7168
9144,-1536,4259,2534,-4252,7176
10234,-1504,8565,10862,-11012,5308
10686,-1520,2768,14510,-14664,6496
12255,-1520,8352,22002,-17084,920
13139,-1488,26751,28086,-8568,-4188
11658,-1504,27925,31817,32467,-5016
4143,-1504,-7174,31817,32467,-6480
12939,-1488,-5323,31817,27788,-6856
1495,-1520,-32599,31817,32467,5064
-13562,-1520,11687,6630,32467,-3028
-2385,-1520,-19298,29594,20344,7044
8692,-1520,-10488,11346,11276,5980
-718,-1536,8178,7798,6372,6352
-3729,-1504,11417,11958,9024,2284
2903,-1536,7245,16470,8516,272
4998,-1520,4307,16650,6236,1044
405,-1520,-115,14714,6848,2068
-2241,-1520,-139,15270,3644,1976
1
2877,-1504,-10477,31817,32467,4072
-2586,-1488,-16167,31817,19144,-5392
4196,-1520,-32599,31817,30300,4580
8453,-1520,17472,31817,32467,-1960
2360,-1520,257,19002,31636,2312
-6918,-1504,-6087,18766,19360,3616
-2726,-1536,-1342,16006,11644,3380
2245,-1520,4430,11526,9808,4344
1696,-1552,3528,12306,8224,3136
1735,-1520,4739,14438,6136,2192
1771,-1520,6429,15574,5752,1664
826,-1536,3899,15610,6844,1736
-113,-1536,1448,14854,4796,1752
-705,-1504,-58,15550,4352,2604
-513,-1488,-30,15482,2700,3152
-529,-1520,725,15362,2692,3052
-782,-1520,426,15714,3268,3232
-662,-1552,-18,16042,3708,3224
-163,-1520,-481,16090,2472,3228
105,-1504,599,15786,2752,2976
-780,-1504,-1565,15450,4272,3348
-1207,-1504,-2759,15842,2992,3212
-368,-1488,-144,16046,2496,3196
59,-1488,900,15550,3260,3136
87,-1520,-364,15666,4424,3052
-441,-1520,-2415,15590,3356,3004
-389,-1568,-623,15778,3156,2892
-433,-1504,-630,15774,3952,2940
-379,-1520,-1058,15530,3940,2792
-522,-1520,-202,15738,3340,2864
1
-28185,-1520,6682,31817,32467,7956
-7227,-1520,-32598,31817,32467,-21616
4905,-1520,-32598,31817,32467,-8880
-1474,-1504,-32598,31817,32467,-18540
8082,-1536,-32598,31817,17816,-29204
3175,-1536,-13018,31817,-6308,-16516
-10305,-1536,-25819,31817,32468,-20624
-17588,-1536,-24116,21042,-10008,-5952
-13333,-1552,-1695,19066,-12148,-4780
-15674,-1536,3535,6502,-8776,6616
-11784,-1520,2553,-1614,-2896,9856
401,-1552,1853,-1894,-6204,12408
9669,-1520,4175,-1658,-192,8952
12251,-1504,5774,-1926,-1680,5692
13525,-1504,11872,4318,-5252,2664
15244,-1536,7029,5298,-5672,2484
16307,-1504,5740,8414,-7496,4432
17581,-1520,14744,14082,-4736,3716
18027,-1520,20991,21106,-1608,-324
25862,-1520,22964,25102,11564,-9260
26198,-1488,21211,28454,27768,-6680
1347,-1536,-19730,31817,32467,-4152
-11828,-1504,-9153,31602,18352,-5884
-6961,-1504,29828,31817,25788,-1448
-1449,-1536,1604,31817,32467,-1188
2639,-1520,-16927,24858,16652,-1404
-3665,-1520,-1969,21394,8752,4808
-6348,-1520,8401,20826,9764,3212
-1515,-1520,1816,18222,13584,1620
2562,-1536,-6774,17226,2312,44
2986,-1536,3695,16666,3484,2728
705,-1504,5978,15330,4732,2240
1
10407,-1504,-22224,31817,4456,-12652
1590,-1520,-3683,31817,-14016,-6088
-9584,-1520,-4240,22438,-6260,-8716
-10788,-1520,-5244,23574,-9948,-8956
-15533,-1504,-3013,13990,-9216,728
-16050,-1536,10886,11590,-4640,2364
-15839,-1504,529,3930,4920,10644
-9236,-1536,-6653,-7034,-148,12168
-2778,-1520,1389,-11470,-344,14884
4026,-1552,5089,-10906,2380,11528
8054,-1504,-297,-12938,2868,11676
7175,-1504,-1136,-10458,3156,10528
5691,-1536,2870,-6742,2168,8164
5713,-1520,5024,-274,1548,6420
8602,-1520,2830,5458,-2612,5448
10899,-1520,-1035,5518,-4312,5464
13331,-1504,5386,6966,-6336,5160
17274,-1536,15398,11770,-4928,2288
25873,-1504,10848,17474,3416,-2268
27679,-1536,-6447,18266,14048,-2148
19329,-1536,6329,18978,27360,-7924
2843,-1520,-32599,31166,32467,3212
15740,-1520,-22410,15810,32467,-7384
6044,-1536,-26242,15486,28132,4080
-3824,-1504,-10504,19586,12812,5972
-7987,-1536,10303,26950,13024,3652
-1553,-1536,4671,29598,15300,440
-2880,-1520,826,26402,20480,4536
-7449,-1520,6935,21514,14208,2768
-5699,-1552,12599,18758,12896,2060
291,-1504,-3233,17462,12732,3392
2012,-1536,-7339,13218,4772,3928
1
15512,-1536,30238,27610,25588,-2752
5122,-1504,-811,31817,32467,-2992
349,-1568,-30814,26634,23384,-4260
441,-1504,26422,31817,21504,3504
1490,-1536,15521,30866,32467,64
1049,-1552,-14456,20474,25504,-80
-4326,-1520,-8508,18582,14968,3560
-2437,-1520,8681,18034,11412,3556
756,-1536,9972,15326,13468,3916
1091,-1536,-174,13410,11096,4024
-186,-1536,-1800,14162,6100,2888
107,-1504,2515,15582,3600,3140
1213,-1520,4878,15562,6356,2160
932,-1552,258,14842,4916,2140
-819,-1536,-1284,15346,4104,2936
-517,-1504,-45,15570,2600,2544
-599,-1504,-848,15758,3932,3040
-645,-1504,-2869,16114,2844,2764
-20,-1488,-815,16098,1960,2744
-205,-1488,-952,15878,3016,2864
-317,-1520,-1647,15838,1604,2428
-111,-1504,-174,15742,2336,3196
-484,-1536,-1341,15722,2820,2812
-263,-1536,-661,15730,1728,2616
-467,-1520,-434,16038,2868,3036
-360,-1552,-944,15746,2352,2840
-511,-1552,-995,15918,2920,2848
-650,-1504,-919,15970,2576,2636
-298,-1504,-244,16074,3316,2968
-602,-1504,-1110,15570,3412,2740
-827,-1536,-1549,15682,3752,2592
-345,-1520,-269,15998,2740,2576
1
6663,-1504,-29665,31817,32467,-6660
15966,-1552,-32598,31817,32467,-256
11238,-1520,-32598,31817,32467,-21564
12710,-1536,-32598,31817,32467,-32768
11992,-1536,-14049,31817,-21808,-31252
-9427,-1536,-24600,31817,-28260,-25276
-22625,-1552,-15962,31817,-27944,-9468
-21152,-1520,-6244,22058,-25620,896
-19481,-1520,3713,2058,-17840,11600
-11233,-1520,10942,-4290,-6632,15600
4694,-1520,2340,-9262,-1160,10680
13916,-1536,3848,-8262,-1648,9896
14909,-1504,12042,-7718,-272,7860
12494,-1536,14207,-5742,-376,6216
11333,-1520,9196,1090,-3540,4336
11756,-1552,8121,7598,-9008,1912
10360,-1552,13483,13302,-12132,3856
9540,-1504,13949,16942,-16244,2180
13901,-1504,28960,31817,-21232,-1136
22225,-1536,25907,31817,-3380,-12828
19990,-1488,7824,31817,5160,-21072
17373,-1520,-32599,31817,32467,-2284
16217,-1552,-13322,31817,32467,-8732
11490,-1536,12944,31817,32467,160
-97,-1504,25225,31817,32467,-8
-2705,-1536,-3069,13178,32467,-1632
802,-1536,2023,12174,10352,5284
-819,-1520,-1910,12182,7336,3652
754,-1552,-262,15986,5244,2132
1020,-1536,1738,15414,5720,2936
1
-6708,-1536,-1517,31817,-24548,-16652
-12290,-1536,-4500,31817,-5824,-12836
-20684,-1536,-7622,28526,-16568,4464
-19978,-1520,6203,21606,-12228,9072
-14532,-1536,1398,2718,-5652,15048
-2647,-1488,-2916,-7622,-2328,16288
4376,-1552,-2021,-13530,-1464,11348
9157,-1536,5005,-13962,16,7864
9123,-1536,991,-15286,1140,7940
5643,-1536,779,-14702,-12,8216
3242,-1520,3122,-14846,3144,8512
849,-1552,917,-11154,1396,9816
744,-1520,348,-6942,-2744,9832
4271,-1504,3270,1570,-7760,7656
8423,-1568,3812,10290,-11304,5936
10134,-1536,-2797,15338,-14604,3292
8777,-1504,9655,19358,-11472,180
9941,-1536,15215,27666,-4368,-5272
11014,-1536,8062,31817,10928,-4328
5811,-1536,12012,31817,14508,-9280
4984,-1552,13732,31817,32467,-1540
3340,-1520,-6950,31817,32467,-2272
3203,-1552,24146,31817,32467,2532
11975,-1536,23558,31817,32467,-1052
1671,-1536,-1835,18666,32467,3840
-5726,-1568,-6922,13086,27448,3792
-2095,-1552,-3765,16170,16644,4588
3339,-1520,3838,12498,11536,5268
2342,-1520,1529,10134,10808,4716
-965,-1536,-626,13538,7756,3816
-1489,-1536,3435,15930,5068,2540
-1200,-1536,5398,16146,5520,2024
1
-3967,-1536,-15516,31817,32467,-2140
4839,-1504,-32598,31817,32467,-8152
852,-1536,-32166,31817,32467,-23732
683,-1520,-32598,31817,32467,-27820
12593,-1536,-14239,31817,32468,-32768
-17071,-1536,-2423,31817,32468,-8468
-15941,-1536,1557,31817,-27528,-3368
-14830,-1520,-4501,18818,-26896,8204
-10308,-1552,4423,698,-5056,15152
-1863,-1520,7439,-8566,-788,13376
7933,-1536,-1345,-8926,1900,11048
15647,-1536,1384,-6994,-240,6820
15192,-1568,7418,-2998,-440,4896
9352,-1536,2596,6190,-3808,3196
2691,-1552,3190,10622,-13704,1592
-498,-1520,12398,13926,-17000,1616
579,-1536,21068,25426,-11328,-696
1778,-1536,14705,31817,-2328,-2824
9457,-1520,18070,31817,17372,-14456
2501,-1536,6825,31817,32467,772
4049,-1520,-3059,31817,32467,-1392
1055,-1552,24217,31817,32467,6952
-747,-1552,7553,30890,32467,144
753,-1552,3106,22410,25668,888
-1231,-1536,1377,18798,20412,5696
-2646,-1536,602,16038,16644,6008
-297,-1536,774,15186,8692,4276
426,-1584,1362,15662,7860,4536
626,-1536,3042,15702,6348,3488
346,-1520,2753,15678,5908,3468
-488,-1552,537,15498,4972,3236
-1125,-1520,-953,15622,4760,3756
1
-26221,-1536,26756,31817,32467,12712
4391,-1504,-31565,31817,32467,-5912
17081,-1488,-32598,31817,32467,4824
15013,-1552,-32598,31817,32467,-17260
25927,-1488,-32598,31817,24592,-25288
24003,-1520,-32598,31817,-4988,-31604
14747,-1552,-30179,31817,32468,-25092
-5929,-1536,-20363,22146,-16372,-13492
-16912,-1504,-14294,16034,-12336,-6740
-9667,-1568,-14394,16678,-10704,-3892
-12144,-1504,-4370,522,-6856,8040
-5857,-1536,185,114,-7508,9212
3767,-1552,7211,-594,-11436,5412
7748,-1520,13638,2534,-10380,424
3360,-1504,14937,6478,-15756,-2944
2276,-1504,25120,11714,-15976,-7172
108,-1536,32484,16398,-12536,-6880
-22979,-1520,-32599,31817,23620,1324
-9241,-1520,458,31817,32467,-3396
-10052,-1520,17532,31817,32467,7004
-9032,-1536,32009,31817,32467,4516
-4210,-1536,11893,30954,31240,2660
-2985,-1536,5593,23710,15916,2356
-4061,-1536,12785,20778,14928,3436
-5529,-1536,6553,18386,17528,2240
-3829,-1552,-3877,19122,12620,2352
-2015,-1520,528,17194,6280,2228
-1991,-1536,4456,16130,6796,2132
718,-1504,1306,15886,5048,1212
1288,-1504,-2270,15250,4744,1448
1
16457,-1536,-23007,31817,32467,-3828
22692,-1504,-32598,31817,32467,7148
17635,-1536,-28964,31817,32467,-18752
26316,-1552,-32598,31817,15136,-23168
22620,-1520,-24300,31817,-23348,-23408
6821,-1536,-17286,31817,-27396,-26152
-3276,-1536,-10457,31242,-22536,-16700
-14659,-1504,-14212,17490,-20508,-6488
-13679,-1520,-2772,-606,-18912,9212
-5867,-1552,8449,-4790,-14468,12884
4877,-1552,12568,-5254,-8992,9360
13250,-1536,7618,-1106,-7912,5968
13558,-1504,8609,4550,-7296,2344
8869,-1568,15887,7422,-9092,-1272
4105,-1536,22380,11790,-8172,-3440
4092,-1536,18067,18582,-2764,-3788
-3513,-1520,7828,25610,1052,3544
-10253,-1536,18837,31817,13168,-1376
-10066,-1536,29199,31817,32467,-2092
-6203,-1536,-28147,31817,31820,296
-11078,-1488,23121,31817,14632,6332
-11621,-1520,-32599,31817,32467,1888
-4923,-1552,-8980,25690,32467,-1236
-7837,-1504,-11106,22054,18580,4752
-6005,-1536,5800,18430,8276,2656
898,-1536,9386,17522,9568,2380
136,-1536,-1739,14218,11520,5288
-1107,-1552,1520,13818,3596,2784
-626,-1552,5908,16074,4192,1928
2388,-1504,2479,16370,3796,644
-56,-1568,-3200,15630,4692,2268
-2382,-1504,-2969,16234,1488,1848
1
30194,-1504,-32598,31817,32467,-16132
30198,-1520,-32598,31817,15364,-32276
17349,-1536,-9918,31817,-14744,-32768
-4922,-1520,-17894,31817,-31248,-22160
-8865,-1520,-28276,28046,-28232,-20236
-12625,-1504,12030,13262,-17984,-1528
-9945,-1504,2757,8798,-9788,11496
-2334,-1536,4761,218,-9336,13408
6174,-1552,10115,2146,-5928,10016
11788,-1552,8923,4626,-3676,5076
13033,-1520,5535,6426,-4600,516
10999,-1552,9499,7986,-4180,-540
5233,-1536,16666,10522,-2756,-556
-8629,-1536,13002,26994,29840,5068
-11387,-1552,5902,27734,23492,-6080
-3907,-1552,5065,31817,32467,-728
-15163,-1520,2804,31817,27644,6608
-13370,-1568,16956,31817,21488,-1004
-9635,-1536,5023,31817,31496,5424
-10092,-1520,-3532,24602,23132,5040
-7069,-1552,6522,21222,14312,3580
-1422,-1520,2865,19434,13032,5700
2814,-1552,1145,15278,7104,5540
4477,-1568,1923,14238,4252,3864
3887,-1536,1100,15274,1576,2912
2236,-1536,3486,15806,3712,2272
1154,-1568,733,15862,3788,1080
-140,-1552,-1896,16006,2192,1804
-167,-1520,106,16086,944,1880
374,-1536,1077,16002,3148,1820
1
20486,-1552,-32598,31817,32467,10360
17754,-1520,-32598,31817,32467,-8008
21293,-1504,-32598,31817,32467,-17192
22824,-1536,-16447,31817,-3244,-28312
6639,-1536,-15933,31817,-30672,-26276
-8485,-1520,-17554,31817,-23900,-18936
-16688,-1520,-28993,19482,-25080,-13120
-10713,-1552,15086,13258,-18744,-416
-8826,-1536,4616,358,-6680,11464
-2039,-1504,5019,-6462,-2596,14328
8059,-1536,12143,-4530,-3048,11572
12915,-1552,9385,1674,-1260,8884
12176,-1488,3771,6054,-4652,2636
10330,-1552,13620,8350,-9520,-1720
5845,-1536,21454,11814,-6628,-1436
2726,-1536,20047,18202,-1380,-2056
-846,-1536,14934,26018,3932,-1752
-3360,-1568,17935,31817,9004,-5404
-6469,-1552,-3054,31817,32467,1484
-15731,-1520,-15598,31817,29992,2968
-17181,-1488,22926,31817,32467,9956
-9292,-1536,8190,31817,32467,3448
-10026,-1504,3047,25898,28948,8284
-8277,-1504,5371,22394,18768,4104
437,-1520,7094,19190,10960,5312
4605,-1520,3356,12662,10036,6132
-964,-1552,-2940,12414,6744,4812
-1017,-1504,997,15342,2104,2560
-388,-1536,4631,16054,5700,3464
-271,-1536,-992,15862,6012,2036
1091,-1520,-706,16422,1864,2168
2069,-1520,248,15878,2480,2088
1
24838,-1536,-21684,31817,32467,9276
15365,-1536,-32598,31817,32467,2836
25313,-1552,-32598,31817,32467,-16900
22447,-1552,-32598,31817,20240,-28600
14894,-1536,-15293,31817,-19132,-32768
-2542,-1536,-19366,31817,-25000,-25956
-7577,-1536,-25052,31817,32468,-18808
-12903,-1520,-130,12582,32468,7608
-9354,-1520,7009,4226,-14512,15948
645,-1552,169,-8702,5944,12476
9243,-1504,9295,-13954,2424,10484
9985,-1536,8526,-4718,4124,6192
4503,-1536,5446,1910,-140,2508
11,-1520,7815,4758,-4216,-832
1506,-1552,16117,9222,-8732,-2180
1134,-1552,22442,11874,-8148,1016
-1300,-1536,23999,19018,-7148,-1616
1317,-1536,19620,27842,1772,-5260
-3743,-1568,2681,31817,8064,-4704
-15284,-1552,21370,31817,9292,-5508
-22693,-1552,26094,31817,32467,2028
-8716,-1552,-3473,31817,31588,-4536
-10317,-1568,32565,31817,32467,11268
-11566,-1536,7571,20342,32467,4764
4409,-1536,-9841,23670,7560,6596
7848,-1536,1489,10442,13340,10140
-1674,-1552,3100,10350,7276,5524
-493,-1552,1893,14046,5444,1964
5297,-1520,3516,15278,4448,352
3855,-1536,2353,15106,5516,708
-1274,-1568,-2495,15918,1596,608
-1100,-1536,2810,16230,16,488
1
22248,-1552,-16474,31817,-6932,-26180
5462,-1520,-21039,31817,-29996,-19092
-9106,-1520,-12920,31817,-18260,-14200
-12408,-1536,3430,17794,-16656,-6324
-12027,-1536,-3328,6494,-14368,4748
-7612,-1536,-891,-7806,-7676,13308
716,-1536,3360,-7426,-5272,13976
7244,-1552,6217,-5322,636,10504
9926,-1520,6311,-2910,-188,5204
7587,-1584,10570,2646,-3296,816
3257,-1536,13311,5198,-8056,-1164
-803,-1504,18042,8938,-13180,-616
-4048,-1536,21045,17582,-8132,-588
-5329,-1552,22702,27190,-4172,-684
-2236,-1520,14328,31817,6504,-5156
-4112,-1520,20599,31817,22704,-10928
-15131,-1536,550,31817,32467,-664
-8331,-1536,4342,31817,24124,-3284
-10702,-1536,31489,31817,32244,4448
-10886,-1552,18993,29890,32467,5136
-10435,-1552,-15522,24270,18920,-136
8287,-1552,646,19674,5480,3780
9422,-1536,10807,11010,9648,6916
-2599,-1536,-766,9598,8968,5128
-5634,-1536,880,13050,2760,2944
1035,-1536,6247,16122,5260,1476
1234,-1520,600,16842,7132,2348
-672,-1520,-629,17086,2548,2116
850,-1568,4053,16586,-292,1780
1970,-1568,2147,15698,3744,2104
1016,-1536,-2472,15538,1552,1904
549,-1520,134,15710,-4,1740
1
16064,-1520,-25937,31817,32467,3120
18683,-1536,-32598,31817,32467,12868
19996,-1536,-32598,31817,32467,-11096
25745,-1536,-32598,31817,7876,-18588
-16454,-1520,-545,24742,-24764,-13964
-9681,-1536,3513,11682,-16316,2724
-9673,-1536,2313,6362,-10480,2936
-3221,-1504,9001,826,-7296,9588
6109,-1520,11178,1890,-6032,8672
11229,-1536,8481,3866,-5752,6300
11081,-1552,10375,4906,-8528,2096
8247,-1520,15250,7410,-7268,-224
4801,-1536,18507,13118,-4528,-2548
2609,-1568,15669,19250,1500,-1676
-3123,-1536,12922,24858,6652,-56
-2682,-1552,-32599,31817,23832,-2940
-5708,-1552,-504,31817,32467,-16
-9649,-1520,-21278,31778,16896,4132
-10405,-1568,-32599,31817,17524,5200
-3330,-1568,17586,31817,32467,-224
-5948,-1568,-9308,24934,25912,3308
-11575,-1520,7228,22378,17004,5680
-3072,-1536,14494,19502,12480,1780
1667,-1520,-5635,15622,14868,3052
-106,-1520,-9008,13834,4236,4940
-2367,-1536,3996,14278,4864,3388
-64,-1536,-247,15594,4708,1632
766,-1536,-1809,16066,3200,2476
-828,-1552,163,16642,1064,2040
841,-1552,3911,16898,684,1472
1
4674,-1568,-32106,31817,32467,-3828
31709,-1520,-32598,31817,32467,20060
26464,-1520,-23270,31817,32467,-168
30117,-1552,-32598,31817,32467,-19728
27882,-1552,-2065,31817,-23868,-32768
5975,-1536,-22683,31817,-27608,-26468
-13343,-1568,-6631,31817,-25252,-15164
-18852,-1568,-18204,25166,-14312,-10864
-20004,-1536,4211,5478,-16112,6652
-7924,-1552,7701,-3438,-9952,13408
6196,-1520,6151,-3286,-9920,11088
13435,-1552,10490,1806,-9144,5944
11772,-1536,7782,6914,-6728,228
7766,-1568,15148,11078,-12488,-4048
6370,-1536,23634,15622,-11440,-5648
3458,-1552,25892,22902,-4500,-4568
-3170,-1552,21305,31817,2120,-6284
-3394,-1536,-32599,31817,11456,-8280
-11888,-1568,9074,31817,32467,9640
-10052,-1536,-27317,31817,21688,-10880
-9635,-1552,25469,31817,27668,8396
-5255,-1536,25288,31817,32467,-2248
-12206,-1552,-9583,21894,32467,4472
-7151,-1552,-5930,22626,12896,3932
388,-1568,5990,16822,9784,4976
3332,-1568,3010,12938,10344,5276
-733,-1568,-2140,14174,5396,4552
-1393,-1568,4742,15594,4764,3120
-159,-1584,1454,16210,8084,1552
1646,-1552,-3801,17098,3240,1236
1800,-1552,745,16742,720,1708
1953,-1536,3424,16186,2268,1204
1
17115,-1520,9301,31817,-19036,-24204
3690,-1536,-24638,31817,-8148,-9740
-3878,-1536,-2737,31610,-25236,-8724
-17760,-1536,-2745,13470,-12956,456
-19100,-1536,-7871,5062,-10852,9268
-8567,-1552,4614,-9234,-3628,14184
