-25099,-1728,-32598,-21018,-11116,4976
-28277,-1760,-471,-1466,-29620,10904
1720,-1728,5290,4866,-100,19176
16043,-1760,76,-6858,-4120,18664
12226,-1696,5773,-8206,-1380,20736
2143,-1760,7201,-4642,-256,21216
-383,-1712,-5087,1290,3264,21604
10835,-1696,-2754,4666,-1800,21420
14061,-1744,-3458,6858,940,20096
10834,-1744,-6777,3034,-2132,18504
18325,-1760,19,-6038,-3116,12980
16300,-1728,540,-2490,-3676,6748
20435,-1728,-815,-7234,-2636,2676
25247,-1728,-1230,-10326,-3176,-452
27110,-1760,-1532,-10262,-3280,-1888
22433,-1696,-3940,-13334,-3500,-472
11095,-1744,-4792,-17510,-1276,2160
-370,-1744,-6143,-18486,2668,-696
-1379,-1744,-6092,-21350,-1828,-6192
12913,-1776,-1003,-24338,-3152,-9844
20699,-1744,1112,-30250,-6004,-5724
12920,-1744,1225,32206,-5728,-4336
2
-32559,-1728,-11275,31817,32496,-32768
-32559,-1728,-32598,13534,32468,-17476
13692,-1728,-10187,31818,-23844,-16300
8396,-1760,-337,-7338,-13676,-27116
9112,-1744,16262,-27390,-13712,-30784
-8209,-1744,20638,-27142,-7640,-22672
-29186,-1744,15826,-25010,-7076,-21872
-32558,-1712,18251,-17670,-9636,-25400
-32558,-1744,16850,-12934,-7040,-19140
-32558,-1712,3325,-4974,-6204,-6796
-32558,-1712,-7045,11946,-3332,3588
-32558,-1712,-8059,31817,1772,9128
-32558,-1760,-32598,31817,32467,32767
-32558,-1744,-23837,1478,26456,28340
-32559,-1760,-10257,17126,-19864,4708
-32559,-1728,-17919,154,-13244,16632
9009,-1760,100,-21470,-19620,14812
-17497,-1728,4126,-10094,-8496,14496
-12174,-1728,2420,1050,-4208,17940
7173,-1760,-589,-2518,-2888,20336
13744,-1728,-904,-2030,-4496,19212
15525,-1712,4154,-5382,-7212,16856
11720,-1744,1966,-2638,196,19752
9543,-1744,-6499,2834,96,15936
14137,-1744,-1225,758,-5068,11300
20173,-1744,-1303,1438,-2224,11052
21921,-1760,-4719,1794,-2356,9980
21577,-1728,-1981,-5822,-5800,7820
20793,-1728,-1083,-7850,-4088,5816
16085,-1728,-4025,-4894,-4368,6444
13089,-1760,-4267,-9170,-4020,3176
14240,-1728,-1535,-8954,-4644,292
2
23394,-1760,-6105,16994,1264,2708
21011,-1728,-19000,15858,7404,6676
10179,-1728,-15258,13322,-1000,4184
3327,-1728,3591,13830,-280,2424
-3032,-1728,10847,14830,6996,6864
-8315,-1728,4898,23626,14932,11768
23712,-1728,10417,31817,8080,316
-32559,-1728,24464,31817,32467,14924
-32559,-1744,8826,31817,25808,21756
-32559,-1744,8609,28486,20532,22536
-32559,-1744,2486,20882,22264,17856
-32559,-1712,-15726,21150,16500,10472
-32559,-1712,-16479,21634,6412,4384
-32559,-1776,-9447,21782,0,-5240
-32559,-1712,-8271,16286,2256,-13268
-32559,-1728,809,9906,-11328,-26952
-32559,-1728,-2431,3614,32468,-32492
26156,-1728,-25766,-22178,-25264,-14192
13929,-1760,-8349,31818,32468,-25076
13474,-1760,5010,32210,32468,-31768
5843,-1728,23951,31818,-31256,-32768
-11757,-1760,27068,-20638,32468,-30848
-32558,-1712,30639,-16742,-20232,-29072
-32558,-1728,23142,15142,-20284,-32768
-32558,-1744,-32599,31817,26876,32767
-32558,-1776,-32598,31817,32467,32767
-32559,-1744,-32598,26330,6120,-32768
-32559,-1728,-32599,726,10180,25436
-32558,-1728,-30363,31926,-31592,5440
-23120,-1728,21485,5266,-21580,13724
-14089,-1760,-18410,9694,-756,11180
4660,-1760,-5532,4382,-2900,17244
2
-13276,-1744,-32598,31817,152,-32768
-32558,-1760,-28060,31817,32467,32767
-32558,-1712,-19989,12322,32467,3056
-32559,-1744,-23249,2746,-32240,7880
8902,-1776,-32598,-7346,5868,13380
-24223,-1728,-22484,-14830,32468,7288
-25919,-1760,-2760,-3826,-10396,16696
-6919,-1792,2163,4238,1660,22444
8907,-1760,-1075,-838,-2996,18596
11168,-1728,4528,-3346,-5260,20756
4930,-1760,-3775,-2006,916,23080
9067,-1776,-951,294,-2344,19168
15459,-1744,6662,1982,-1392,20872
17341,-1712,4404,2754,1468,17800
21072,-1776,-2436,78,1416,13520
19676,-1744,-8069,-4234,24,14352
15994,-1744,-4692,-2198,-1964,12396
15511,-1760,-1877,-5962,-3460,7968
16336,-1760,-2169,-6358,-1240,7204
15770,-1792,-3296,-4930,-2244,6568
16012,-1728,-3096,-7926,-1768,4984
15129,-1760,-2871,-10650,-4364,3452
12941,-1760,-761,-11742,-3256,4176
11880,-1744,-3049,-15670,-3348,2584
14855,-1744,-4073,-16814,-3896,-1428
18439,-1744,-1542,-21914,-888,-1900
18146,-1776,-2976,-22638,1364,-1712
16537,-1792,-6892,-24386,-1728,-4356
17289,-1760,-5404,-23702,-5748,-9236
17403,-1760,-6209,-21166,-9092,-10668
8107,-1760,-8769,-19514,-9076,-8020
-10666,-1760,-10910,-21970,-5996,-6980
2
13594,-1808,-13129,-12174,-29536,-26448
4563,-1760,153,-31638,-29316,-23612
3672,-1760,-9531,-9490,-14424,-16756
-62,-1760,-402,-27418,-24912,-16212
-2803,-1760,5257,31818,-20576,-16732
-3585,-1744,7699,-20678,-27268,-23008
-15458,-1760,19116,-20134,-19116,-20312
-30204,-1776,16784,-12178,-12784,-20796
-32558,-1776,11638,-650,-18892,-17856
-32558,-1744,16159,14550,-12604,-20576
-32558,-1712,-8832,31817,5836,3564
-32558,-1744,-32598,31817,32467,32767
-21106,-1744,-32598,1366,32467,-32460
31704,-1776,5280,5630,-816,30764
-12165,-1760,-28804,-21026,-24376,12336
-21050,-1728,12932,-6526,-17224,23052
-11546,-1760,700,-2590,5400,18184
4942,-1760,-10673,-5010,5048,19620
9546,-1760,-11581,-5126,-3700,17660
3015,-1760,100,-8918,-5712,17096
-2257,-1760,3031,-6210,-3308,16540
-830,-1760,5524,-5206,-460,17284
1978,-1776,4635,-5450,2652,18664
6721,-1776,250,-4054,-380,18028
8575,-1744,1967,-4426,-176,19420
11306,-1744,7454,-430,2068,18948
17888,-1744,3674,3434,3092,14520
20889,-1760,2236,1154,2884,15076
20570,-1760,6383,2342,4316,15120
21705,-1760,900,-1334,2640,10756
21965,-1792,-1674,-5610,-1556,8348
22239,-1792,5678,-4786,-1320,8152
2
-32558,-1760,28270,-3066,-23540,-21540
-32558,-1744,-32598,19558,32467,24732
19177,-1744,-32599,2978,32468,25048
-11961,-1744,-32598,-24950,9476,13196
-22329,-1776,-32598,-8462,32496,21432
-4139,-1744,5961,1298,-4356,19192
2743,-1760,-3665,-770,7344,25504
841,-1760,-6696,-2878,-3208,20524
1873,-1760,5889,-1678,-6504,19000
3524,-1760,10621,-330,772,20944
7241,-1760,-4013,1694,2868,19960
12948,-1760,-5847,2890,-2288,19124
16499,-1760,6626,2914,-3412,19724
18228,-1776,17530,6906,-964,17452
21135,-1776,16516,4322,2440,13600
24122,-1776,3875,-210,4672,12792
23023,-1776,-3460,-130,1128,13052
21403,-1776,429,-1994,-2156,9748
22272,-1776,5547,-6246,-3880,5492
22877,-1744,1841,-10430,-4640,652
21716,-1792,1489,-15582,-5368,-840
20701,-1760,-5570,-19262,-5480,-3356
15694,-1760,-10507,-20102,-5828,-972
2494,-1760,-13532,-26370,-72,1616
-6209,-1760,-16204,-24814,-4936,-3992
-4545,-1760,-10545,-20842,-6580,-8452
2107,-1728,-454,-19294,-9916,-8876
4199,-1792,4327,-18306,-5148,-4328
2
-32558,-1792,8511,31817,26480,6704
-32558,-1744,-32598,31817,16036,32767
-32558,-1808,-17663,31046,-7740,32767
22448,-1760,-32599,15698,-3964,-19756
21013,-1776,-2349,-11194,19372,31932
21260,-1776,-32598,-302,-3568,26100
-13517,-1792,-1685,-16714,-20096,22448
-18092,-1760,21583,162,-1712,19868
4098,-1792,-55,2370,8648,23200
13889,-1792,-2631,-50,612,21932
9855,-1760,8832,758,-2772,23048
5708,-1760,3826,2054,6124,20104
11437,-1808,-10197,7550,5416,15572
19062,-1760,-10206,4150,-1380,13428
17732,-1776,-4163,-1066,-1804,15732
13699,-1744,315,266,-344,13724
15895,-1776,-4612,-1626,-356,10028
17734,-1776,-8986,-6218,-620,8708
17296,-1744,-3167,-4258,-6660,7564
18302,-1776,5998,-9606,-6580,6168
18992,-1744,5691,-11850,-4308,4620
17785,-1760,-2313,-12474,-3876,5036
14533,-1792,-6718,-16146,-6980,5496
12400,-1792,-4484,-16474,-6612,3548
11004,-1760,-4971,-17294,-3296,2244
9465,-1760,-11532,-19622,-3660,-60
9085,-1792,-10740,-19830,-2656,-2004
8958,-1760,-8155,-21886,-1028,-2952
8599,-1760,-8608,-21446,-444,-3920
3743,-1760,-7816,-24846,-988,-4364
210,-1760,-224,-25882,-1580,-6256
-2950,-1760,1821,-24014,344,-5588
2
-32559,-1792,-4615,29926,32468,-25480
10716,-1808,-14518,3130,-29332,-9612
10342,-1808,886,-10906,-1608,-3276
23236,-1760,-9180,-13718,32468,-15500
21644,-1728,3744,-22450,-31384,-25512
26270,-1760,20358,-7226,32468,-32768
1580,-1760,5798,-10574,-29388,-32768
-32558,-1760,17530,-6130,32468,-32768
-32558,-1792,20816,1202,-10732,-28112
-32558,-1760,-32598,31817,19176,-32768
-25765,-1792,-11528,12506,32467,25484
-32558,-1760,-8294,3450,20100,16760
-32558,-1760,-19681,31817,8060,11076
-32558,-1776,-32598,13626,22496,32767
-16528,-1744,-16146,-3814,7360,1696
5160,-1776,-12197,3274,-8112,16656
-14418,-1808,-28775,-13102,-18152,20960
-8177,-1776,17583,1450,-14360,14772
-967,-1776,2043,-4110,-5948,14072
3180,-1776,-5340,-4342,-10652,19356
3727,-1744,7764,-4214,-9004,20360
6454,-1776,8815,-1450,-3304,20316
13694,-1776,7624,654,-1080,19260
18923,-1776,10202,2010,-596,19228
17528,-1776,12541,-478,1360,19884
12182,-1776,-2431,3310,4140,16588
16013,-1776,-6044,3638,-1024,11188
21171,-1776,3126,-5070,-2456,8620
19636,-1744,5533,-4094,-2496,8596
18515,-1776,3257,-3442,-1312,6052
2
-15864,-1760,17306,-10050,32468,-32768
-32558,-1792,25627,-8358,-28156,-32768
-32558,-1760,1853,16790,-5456,-32768
-32558,-1760,2094,31817,32467,32767
-32558,-1792,-20260,31817,32467,32767
-32558,-1792,-32598,31817,32467,32767
4797,-1792,-32490,-7110,16188,-6164
8209,-1792,8279,-13558,2576,13168
-32558,-1760,-32598,1246,-23720,2060
-26228,-1792,-18766,1850,-18728,8824
6902,-1808,9532,-3274,-10712,17148
11239,-1776,4635,-6426,-15176,10668
-2522,-1808,8261,-15798,-12884,14592
-15311,-1776,3191,-7994,-9020,13424
-8864,-1776,-4572,-4978,-5424,14496
326,-1776,-2577,-7266,-7144,15212
3617,-1808,5452,-9318,-4336,15004
4333,-1792,7584,-9662,-5200,14300
300,-1792,5100,-8958,-4240,15780
1960,-1792,6941,-2706,-1828,13952
5097,-1760,13113,-4494,-2248,18024
4356,-1760,11951,-1254,1252,17676
11249,-1792,7666,5042,1896,12900
18525,-1792,5833,386,1676,13692
19508,-1760,5922,-354,484,13256
19279,-1760,5081,-2062,-396,9864
17479,-1792,3845,-5134,-988,9540
16343,-1792,6498,-6434,-3244,7696
18956,-1776,5980,-11486,-708,4196
19794,-1792,58,-17062,-1348,3916
16881,-1776,-5041,-21714,-4460,3280
17079,-1792,-1924,-24842,-4256,-944
2
-32559,-1792,-5584,16390,24328,19220
-32559,-1808,4899,19334,19472,17200
-32559,-1776,3926,27758,20156,8752
-32559,-1776,-17088,31817,11728,-10884
-32559,-1808,-11672,31817,32468,-32768
-32559,-1776,-18703,-4118,-28916,-22400
13235,-1808,23891,-15434,-23152,-22604
13003,-1776,18484,-9190,-17264,-32768
13257,-1776,12890,-17850,-15308,-32768
-16812,-1776,21332,-5654,-26780,-32768
-32558,-1808,-32599,-8426,-25768,-25992
-32558,-1776,6185,5514,-6368,-21028
-32558,-1776,11271,7794,1576,-11944
-32558,-1776,-12992,30250,-10680,-14832
-32558,-1808,-3127,30082,3692,18636
-32558,-1776,-12148,31817,13672,32767
-32558,-1808,-32598,25158,32467,32767
31584,-1808,8475,16002,-10532,-3292
1259,-1808,-32598,-8690,-6648,16744
-32558,-1808,-32598,-10118,-31920,16920
-24212,-1792,8888,-510,-20588,11432
7610,-1760,828,10958,-6196,10804
22488,-1792,5763,-5522,-10580,18096
10027,-1824,10688,-10182,-6188,21940
-5125,-1824,11633,-6626,-3804,21568
1133,-1760,-5,2650,-2964,15296
14296,-1792,-5279,2470,-4264,19920
17280,-1792,2452,3538,-3852,19264
20581,-1760,8788,2450,-9444,11736
17835,-1792,5623,-3226,1272,14860
11527,-1760,-6346,-670,-804,14732
9574,-1744,-5324,682,-6152,11160
2
-32559,-1776,-14164,15598,-27696,-29540
21034,-1792,-26468,-11278,-19552,-15612
12458,-1776,-22815,-9366,-9344,-6776
14532,-1760,-8087,-7602,-1452,1288
20001,-1776,285,-14854,-2968,3744
22743,-1808,5614,-20614,-12200,-11840
16306,-1776,4914,-18966,-19516,-28332
11326,-1808,6287,-17306,-18568,-31576
10407,-1840,18421,-12918,-21920,-32768
-6842,-1776,25617,-10826,-27364,-32768
-32558,-1808,15446,-12986,-20080,-25856
-32558,-1776,9278,-12614,-18804,-16128
-32558,-1792,3311,-3310,-14484,-12056
-32558,-1792,-19839,31817,-1952,-32768
-32558,-1792,-10041,31817,27948,32767
-32558,-1792,-32598,19290,32467,32767
-11696,-1792,-19397,31817,23432,-32768
-32559,-1792,31087,13026,-25568,11400
9209,-1760,32096,-15858,1272,19504
-21834,-1792,-32598,-30782,-18604,4764
-12199,-1792,21059,794,-21236,4196
-10045,-1792,-783,-3494,-3832,17012
6388,-1792,-7699,9818,-5252,18784
21211,-1792,751,2830,-7600,19024
24571,-1792,7183,1866,-140,20568
23458,-1792,5423,1762,2348,15308
24229,-1792,5160,-2626,256,11684
20958,-1824,1171,-6066,-640,12420
15727,-1792,-2306,-5118,-1888,9912
15713,-1792,2688,-8318,-4064,7124
17052,-1728,6358,-8190,-4452,7408
18875,-1792,3403,-7562,-1828,7092
2
-32559,-1808,25245,29814,32468,-28872
12506,-1824,7086,-11474,-32380,-20892
-3531,-1760,-11706,-29774,5256,-7836
14301,-1824,13670,31818,11236,-7592
30304,-1776,5880,-32390,-10508,-13724
-32559,-1808,8909,-18614,-19996,-32768
23932,-1840,27145,-938,-21528,-32768
-8627,-1808,32351,1274,-27756,-32768
-32558,-1776,20620,-890,-18628,-13472
-32558,-1776,763,78,-14704,-14056
-32558,-1776,-11588,13866,-15736,-28352
-25119,-1808,2615,31817,5128,13480
-32558,-1776,6222,31817,29136,32767
-32558,-1776,-32598,31817,32467,32767
19871,-1808,-26328,18470,16392,-32768
30854,-1808,-19179,3598,-6588,14000
-27282,-1776,-9827,-23086,-28708,16304
-20767,-1808,-32599,-3366,-21088,16736
32081,-1808,19477,3618,-176,28392
19917,-1808,-3848,-3638,9792,21268
18914,-1808,-17456,3222,-3836,13192
24470,-1776,-2114,-646,-10844,9676
25485,-1808,5268,-12562,-3644,6524
22242,-1776,-5733,-8842,-5356,4236
20874,-1776,-6831,-4254,-6092,180
22067,-1808,-889,-5730,-6856,-1396
22213,-1776,2341,-11122,-7028,-1580
23980,-1808,2489,-12846,-4048,-5344
19027,-1776,-1666,-18946,-6388,-4824
4336,-1792,-4694,-23690,-13420,-8028
2
-32559,-1808,-582,31817,-3192,-15072
-32559,-1808,1734,31817,32468,-25160
30158,-1776,-21066,3002,32468,-26296
1275,-1808,-730,-25350,-5920,-5172
-8095,-1808,-12420,-22198,-3872,-11536
22560,-1776,-3786,-15018,-29356,-29784
-32559,-1776,3624,-21506,32468,-32768
-15802,-1776,30752,-23678,-29884,-32768
-32558,-1808,10536,-13186,-17740,-17680
-32558,-1808,-6794,-9966,-5884,-15652
-32558,-1776,-3729,7458,1896,-32768
-23180,-1792,8274,31817,7348,8104
-32558,-1792,-9229,13046,13236,9640
-32558,-1776,-32598,31817,16024,32767
-5317,-1776,-31851,-8714,32467,-17236
20830,-1840,-32599,2182,-23612,27960
-19249,-1776,-28911,-26794,-9256,11376
-31876,-1808,-16084,-5994,-27260,9036
-11309,-1808,-1841,1890,-5912,9972
5465,-1808,-6362,846,-212,21204
6438,-1808,1647,-7922,-10044,19788
-780,-1776,9377,-4934,-9864,18180
1689,-1808,5300,-1006,-4836,19824
8415,-1808,7633,-2206,-4976,22216
10695,-1808,11169,-2622,-2156,23956
12673,-1808,4612,2374,2004,18388
18937,-1776,-2540,2386,1008,15948
19882,-1808,425,-1102,-2860,15692
17872,-1776,3322,-314,-920,14448
18575,-1808,4573,-506,-2280,10288
21804,-1776,7254,-5010,-3088,8040
22399,-1776,6715,-6194,-2244,8840
2
-32559,-1776,27020,31817,32468,-32768
29753,-1808,-32598,31818,32468,15144
-3043,-1808,11735,31818,32468,-29188
-2565,-1808,10880,-15746,-23320,-30104
-11903,-1776,-17577,-20178,-7460,-12768
-32558,-1776,13119,-24830,-14744,25892
-32558,-1808,12393,-3994,-1160,-1388
-27290,-1808,-3413,31298,22676,-12436
-25233,-1808,-2174,30430,14556,13368
-32558,-1776,1220,31817,17604,28544
-32558,-1776,-30317,10354,26720,32767
-32558,-1744,-32598,-1722,16672,-6256
17989,-1776,-30596,17262,-22924,10044
-16453,-1792,9864,-2250,-6432,17064
-2484,-1776,-8559,-2998,880,21112
5000,-1792,-1877,-3838,-8860,22696
8692,-1776,9053,-430,-2732,23272
12986,-1808,4852,2010,1840,22032
21064,-1776,-990,4302,1268,17408
22394,-1776,5636,2814,-4,18048
21773,-1808,2516,750,2124,15196
22424,-1808,-745,-890,-1032,9548
23414,-1808,6128,-3242,-3724,7516
21096,-1808,6984,-12494,-2984,7068
15272,-1808,3234,-8658,-2236,5280
13580,-1776,3900,-10842,-4856,1740
12975,-1776,3466,-14210,-5744,3208
11782,-1792,5535,-16554,-6224,2384
10605,-1808,5291,-22182,-5880,532
9548,-1824,1193,-21382,-6120,2848
2
-16244,-1824,16108,-17450,-14536,-13564
-32558,-1792,5226,-6514,-9948,-10604
-32558,-1792,2049,-4458,-10208,-9004
-32558,-1792,-10851,-886,-7504,-4020
-32558,-1824,407,7522,-7484,1932
-32558,-1824,3942,30602,-1940,804
-32558,-1792,1575,31817,21144,27680
-32558,-1792,-32475,21886,25404,32767
-5437,-1824,-12343,-2634,21412,-8076
19924,-1792,-12173,3302,-2048,21512
-7285,-1824,-22291,-18894,-27280,17272
-25684,-1824,13233,-9602,-16880,20372
-4835,-1792,4407,2418,3444,18832
9760,-1856,-7449,-6074,3400,24844
10077,-1792,-3896,-7458,-6300,22324
7901,-1824,11371,-6458,-3556,20640
10839,-1792,4287,-2222,1216,20044
16495,-1792,2364,374,-340,20256
21217,-1792,12946,3726,5788,18184
20990,-1824,2896,482,9460,19252
19615,-1824,-2328,7346,7220,18772
27290,-1792,10281,6538,7980,12216
31488,-1792,6846,-3718,4208,8128
27662,-1808,-1915,-8570,-2992,6716
22743,-1824,1123,-11942,-5160,1548
22467,-1808,2677,-16834,-8940,-1928
19989,-1808,-3258,-19374,-10060,-2984
13921,-1776,-1566,-21826,-12644,-6140
8561,-1776,531,-22878,-15280,-8568
6761,-1776,4581,-18118,-25848,-15500
11012,-1840,-8159,-11486,-19720,-15152
-2216,-1808,-19242,-15986,-12220,-2652
2
-32559,-1792,7344,31817,-14104,-23516
-32559,-1728,-5195,31817,-17804,-32768
-32559,-1728,6420,23410,32468,-32768
16680,-1728,-17893,-2694,-25228,-12176
-4297,-1760,1153,-24302,-2272,4608
6911,-1760,-11291,-11710,18864,8664
16116,-1744,-14245,-22174,16164,8428
22181,-1776,-3480,-17242,-1980,576
27266,-1776,11671,-20870,-12080,-5376
12698,-1712,2387,-29870,-16904,-8344
8488,-1744,-6829,-32470,-18284,-12160
11746,-1712,-2809,-29402,-16096,-16116
8263,-1744,8471,-27694,-14168,-18120
-8373,-1728,12575,-25774,-7324,-17888
-22700,-1728,9282,-19878,-11000,-19488
-29843,-1728,7489,-14266,-12256,-19760
-32558,-1728,4178,-20266,-7440,-5712
-32558,-1760,5242,-12466,-868,-4004
-32558,-1728,-3772,102,-2968,-4404
-32558,-1760,-18332,31234,-3356,-28452
-27392,-1760,-8240,31817,5424,5892
-32558,-1744,-29557,22538,23148,32767
-32558,-1760,-23815,6830,11100,9728
9898,-1744,-6031,-1258,-27584,-8876
-32559,-1776,9686,1890,-15396,14220
29459,-1744,3734,-4398,2112,26104
4898,-1744,-5019,-5914,-3552,23012
-983,-1744,-4470,4170,-7144,17200
11676,-1712,-6555,13134,-4388,12640
24303,-1744,-3310,15654,-6340,11804
30380,-1760,-331,13534,-6588,9208
30583,-1760,4756,8042,-6704,8248
2
-32558,-1792,22487,31817,-16424,-32768
8489,-1744,-12828,31817,31588,32767
-32558,-1744,-26903,16942,32467,32767
-3940,-1728,-12984,16722,-6368,-26900
-32559,-1760,7248,1046,-13116,10744
30610,-1760,-28912,-9182,-1304,25536
-11905,-1728,-13450,-13114,-12968,14560
-7295,-1728,1881,-1034,-7196,11992
-4489,-1792,-2320,-398,-40,22156
-5102,-1760,-8138,7214,3680,19624
7967,-1728,-12059,6818,-3272,9104
23247,-1728,-13118,3010,-4772,13032
24045,-1728,-3720,2966,-6900,15696
21605,-1760,2834,-2302,-7536,12792
21570,-1776,-424,-8754,-4096,7928
18615,-1776,-4993,-8754,-8700,9680
17777,-1744,-2048,-11842,-9540,6296
19834,-1744,2817,-13658,-8912,2884
20924,-1760,-2798,-14410,-8732,-2368
19943,-1792,-3712,-15078,-7352,28
12383,-1760,-8141,-18186,-7896,2720
5317,-1792,-10762,-18214,-9632,-12
3683,-1760,-8942,-18182,-7480,-4560
6119,-1760,-7171,-18090,-4872,-6472
6484,-1744,-6261,-20830,-2568,-3616
2430,-1744,-5693,-24606,-196,-2652
-2196,-1776,-5078,-21822,-2492,-2924
-4495,-1744,-1838,-20986,-1692,-2024
-4655,-1744,-124,-18898,-812,-1744
-3094,-1776,761,-19714,1032,-972
2
16074,-1744,2778,-22586,-12692,-24148
18067,-1728,4341,-25746,-12176,-20288
10365,-1760,22029,32494,-10436,-21620
10355,-1760,24417,31818,-11996,-28620
6045,-1760,12701,31818,-10180,-27948
-8295,-1760,14234,31818,-4908,-24608
-26983,-1760,23186,-24062,-10984,-27884
-32558,-1760,18146,-19514,-4768,-19904
-32558,-1728,13760,-11346,-2616,-17096
-32558,-1792,9981,1166,584,-13252
-32558,-1760,5841,24074,-4452,-26464
-32558,-1760,1758,31817,3380,32767
-32558,-1760,-32598,28174,32467,32767
-23279,-1760,-19053,16098,-18088,-20392
-32559,-1760,25106,3286,-21232,9324
16250,-1760,-8922,-8226,1900,25016
-3922,-1744,-16789,-5606,-20732,19352
-12716,-1728,4871,-110,-10372,16476
195,-1744,3527,6826,-3272,20416
9758,-1744,2209,9778,-2616,21496
15471,-1744,5987,14762,-4276,16352
18823,-1744,10091,16030,252,13880
21233,-1744,2240,10538,3936,11852
24449,-1760,-5127,8910,-672,11012
26157,-1760,2631,5426,-7752,11848
24228,-1760,8650,-6510,-4168,10168
24638,-1760,3271,-8298,-2880,9572
23696,-1760,2655,-11554,-4856,8792
23957,-1760,6,-18238,-4316,4020
27921,-1760,-3406,-18082,-6700,440
30363,-1760,-6138,-20242,-4356,-956
31282,-1760,-8260,-23934,-6652,-3692
2
11693,-1760,-8438,-27918,9332,2660
9503,-1760,-14048,-29462,3824,-2276
17509,-1760,156,-29978,-6436,-4876
25226,-1760,10847,-31266,-6412,-9968
26794,-1776,13928,32618,-10524,-15332
13461,-1808,8719,31818,-9148,-14316
-1292,-1776,350,-28886,-9316,-10744
-7152,-1776,5865,-23498,-18304,-8992
-23087,-1744,14875,-20698,-17928,-7788
-32558,-1776,-32599,-6566,-23120,-15352
-32558,-1744,19470,1642,-9696,-14028
-32558,-1744,3988,15974,-6496,-17144
-32558,-1776,-27480,31817,-4648,-32768
-32558,-1776,-32598,31817,32467,32767
-12699,-1776,-32598,13946,5120,-12600
-32559,-1744,28488,-4606,-24552,13416
5543,-1776,14965,-10470,7588,25872
-20175,-1792,-19721,-14770,3744,20748
-17978,-1760,-10930,4342,-13912,9660
1913,-1760,7234,4050,-13504,20240
3122,-1760,12946,5794,-1096,22032
1695,-1792,-3231,4690,5240,20540
6090,-1760,-14853,11434,1560,16744
12912,-1792,-13021,13538,-1524,14300
14005,-1760,-9559,2634,-3544,15224
14566,-1792,-5218,5834,-5600,15644
16851,-1728,1440,-2426,-6380,14072
17620,-1760,5170,-6838,-4036,11040
21028,-1760,4568,-1662,-3204,8576
19504,-1760,8682,-9758,-4752,9800
