13320,-800,9026,-950,-392,17572
17641,-800,9027,-2762,104,15392
20367,-784,7445,-5006,2488,15580
20201,-784,3971,-3834,1948,16412
20101,-816,2818,-6594,160,14320
21510,-800,6059,-8486,-328,11316
22660,-768,11108,-7910,1300,9980
21428,-800,6068,-12710,1792,10072
17094,-832,2017,-13918,396,11164
12096,-800,-603,-12234,-372,11236
10627,-784,-3551,-13274,-516,9332
12901,-784,-4119,-13370,-2416,8180
14182,-768,-1568,-13822,-3300,8184
14530,-832,-149,-14866,-2000,6696
14105,-832,22,-14686,-2160,5448
13216,-784,369,-14342,-3140,4660
13097,-784,-1893,-16054,-2932,3068
2
4579,-800,7253,8926,13036,31652
-919,-816,-17154,3694,-3776,30648
-1145,-784,-13652,18654,-5432,28816
10279,-768,409,10954,-3752,22344
14767,-768,-964,7258,-4144,25176
14880,-736,-6432,3626,-3408,25312
8816,-784,-6946,2386,-1248,24532
7265,-784,-8145,3810,-2740,21128
9584,-784,-3764,3318,-4208,18716
12310,-768,-366,1654,-3088,17532
14164,-768,-362,834,-2976,17008
14174,-800,-203,-674,-4880,16176
13996,-752,3338,-2418,-3344,15188
13237,-784,3888,-2222,-1840,15944
12724,-752,3431,-2498,-1732,15648
13964,-800,4630,-4134,-2128,14464
14507,-800,5231,-3914,-1132,14564
16009,-768,3122,-3710,48,14624
18756,-768,2625,-3270,-1788,13928
21883,-784,4593,-6614,-1804,12444
22320,-784,6499,-8366,-1504,12976
20781,-800,5756,-9254,-1768,12248
20690,-800,3540,-12290,-940,9800
20978,-800,2834,-12118,-208,8932
20648,-752,1499,-13686,196,7580
20023,-816,1579,-14434,-676,6884
18714,-800,51,-14790,292,6896
17631,-800,-1893,-14570,-176,5556
16942,-800,-3628,-14270,-344,4756
14984,-784,-5295,-14574,-864,4048
12910,-784,-5292,-16802,-1344,2448
11355,-784,-3569,-15906,-2640,1168
2
-32558,-752,18538,-13098,-8296,-32768
-32558,-768,1422,-4450,-5684,-32768
-32558,-800,13465,7402,-6968,-32768
-32558,-768,-32599,29178,-8016,-27872
-32558,-768,30714,31817,13884,-12836
-32558,-784,13932,31817,23708,12188
-32558,-768,7533,31817,-9700,26416
-3647,-736,19872,15390,13896,32767
4405,-768,-6981,12182,2180,32767
12965,-768,-11121,18502,-3608,30296
18179,-752,3173,9450,-2864,28184
18135,-768,2224,4582,-3016,26184
14583,-768,-443,502,-500,24360
10549,-768,-6225,1002,464,23040
7200,-768,-6790,2006,-536,20524
6566,-752,-2024,1702,-1464,17936
10044,-800,1299,734,-1784,15236
13940,-768,839,-22,-380,14840
15897,-768,1228,-1094,-1404,15744
15736,-768,3886,-2474,152,16220
17042,-784,3314,-2126,388,15400
20440,-768,3731,-2838,1036,14960
22921,-768,2510,-3150,3008,14776
23963,-800,920,-3478,1184,13484
24073,-768,1680,-4358,-1752,13048
24120,-720,5426,-6774,-1512,11184
24982,-784,4152,-8470,-864,9120
24761,-768,1519,-10198,-916,7936
23073,-768,-1782,-12950,-1000,6628
21193,-768,-2376,-13086,-2552,5104
19718,-784,-2269,-14234,-2900,3780
18168,-752,-3345,-15442,-1396,2308
2
-32558,-752,-32599,31817,32467,-460
-32558,-752,-26259,31817,32467,21380
15729,-768,-8213,12666,8408,16272
14883,-736,-22324,-1182,21472,32767
-4447,-784,-24321,15686,-616,26900
7695,-752,-11828,13358,-888,21288
15411,-736,-9432,5414,-124,27084
24051,-752,2680,-30,1424,22120
23970,-768,3093,-334,2816,19752
23582,-736,726,-1222,1608,18704
22879,-768,2305,-6198,-2368,16232
21837,-768,11223,-4570,-200,15560
21304,-784,11290,-6654,2540,10968
22702,-784,12148,-14874,-1248,7528
20920,-768,11662,-11314,2840,8788
20183,-768,611,-8886,5440,6852
19945,-768,-10998,-12198,1404,5788
19359,-752,-11215,-12270,-2800,4924
18547,-752,-6258,-12698,-1796,3948
19110,-752,-5227,-13822,-1540,-312
20771,-736,-1771,-15766,-4048,-280
18844,-768,5900,-15010,-3460,1440
12861,-784,259,-14822,952,1180
6719,-752,-14610,-16122,-1096,796
3836,-752,-17208,-14338,-4988,712
4847,-768,-11045,-15054,-6280,-372
7223,-768,-2178,-16242,-6212,-1656
9136,-752,3334,-17950,-6336,-3908
10270,-784,4337,-19930,-7304,-6776
10892,-752,5813,-20630,-8028,-9912
2
741,-752,-32599,24526,5212,27700
7914,-768,-5859,-1250,8068,32767
8652,-736,-25085,13858,-3444,26104
11766,-768,-5609,12394,-1716,24168
16836,-736,8251,4682,-6448,22124
13342,-752,8128,-786,1904,22388
7823,-768,-3320,894,3432,23500
6796,-736,-2380,3682,1768,20328
11241,-768,-769,2686,3240,17456
15151,-736,-4072,1834,2224,17104
16181,-720,-7445,1658,-492,16512
18068,-752,-1327,182,-2664,14108
23007,-736,3568,-1266,-72,13184
29554,-736,2910,-1274,640,12664
-32559,-768,2588,-4534,-704,12800
-32559,-784,3979,-8270,172,12056
32466,-720,4248,-8850,-1644,11128
28028,-752,5928,-9446,-3104,9456
24457,-736,5491,-12458,-1776,7496
17991,-768,4563,-11298,-1332,6928
14338,-752,2195,-9958,-2220,5024
14510,-752,-7939,-14166,-204,3288
14917,-768,-13505,-13282,-4100,1580
13810,-768,-7755,-15494,-5352,796
11090,-768,-2458,-16630,-4508,-240
8700,-752,-2305,-16770,-4832,-16
8115,-752,-2585,-19146,-4324,-144
6135,-752,-3188,-19862,-5056,-240
2491,-736,-2791,-21618,-5908,-104
-848,-768,-2187,-20994,-6876,-536
-3695,-768,1519,-22738,-11448,-2836
-1025,-752,7069,-21882,-14760,-5060
2
-32558,-752,7857,31817,-9724,29232
-6827,-768,-32599,31817,-7308,13672
25180,-752,-32599,10154,24708,27408
6098,-736,-142,-6206,5456,32767
-3936,-736,-15323,11170,7116,23232
8441,-736,-2362,5462,-2904,18448
11804,-736,14819,34,-792,23488
7844,-752,11935,-2562,7784,23212
4367,-768,-9407,-1454,9564,21672
4389,-736,-16241,234,4664,20432
5629,-768,-11851,470,2496,19756
9541,-752,-16977,966,7180,18964
13982,-768,-29845,230,1056,19468
16355,-768,-19419,-2946,-7096,17744
21732,-736,-5526,-3170,-5932,15048
24711,-720,612,-2626,-3992,15584
26044,-784,5824,-5746,-3344,14256
24362,-784,11708,-6950,-1472,13832
21108,-736,15760,-6186,-2048,13240
21179,-736,13288,-7314,248,10192
22803,-752,6958,-9418,452,8932
22046,-768,4714,-9438,-1852,9164
21448,-720,-616,-11514,-732,7444
20293,-736,-6863,-11318,-2104,6852
20135,-768,-10007,-9758,-1752,4304
19275,-720,-14287,-12670,-2756,4320
17532,-752,-11625,-12902,-5108,3108
17225,-752,-6232,-13338,-5256,1148
16171,-736,-1283,-16306,-2744,-1784
16184,-768,-2406,-17358,-2784,-5732
17492,-720,-6366,-18990,-7968,-10104
14207,-752,-7688,-21762,-9932,-11112
2
-32558,-720,1304,31817,25008,13956
-32558,-768,-25151,31817,-4940,32767
-4139,-736,32703,28386,-7660,25140
14959,-752,19929,4502,17960,32767
8177,-752,-18256,9870,3328,32767
13027,-736,-17279,15238,-5380,21500
22120,-736,5336,5402,-10184,20580
18938,-752,5087,-2990,-1388,24712
9041,-720,-4700,-3862,-328,24084
6367,-768,-9739,-566,-3420,19852
10232,-768,-3747,822,-4224,17740
13585,-720,730,-594,-3624,17168
14525,-752,1151,-1206,-1844,16680
15016,-720,-1914,-1970,-2316,16324
16098,-736,-457,-2822,-3912,16168
18682,-768,3331,-2850,-2256,14724
20920,-720,2630,-3710,-864,14352
22261,-752,3234,-5434,-2652,13044
23340,-752,7526,-7370,-1940,11364
23106,-736,8026,-7662,-20,11148
22373,-736,596,-9422,636,10164
21774,-720,-2686,-11810,-1048,8664
20480,-752,-2138,-11946,-1892,8316
19498,-736,-3239,-11494,-1772,6900
19712,-768,-4411,-12674,-2132,4468
19988,-736,-3543,-12718,-3348,3604
18469,-720,-4380,-12786,-3140,2484
18496,-720,-6153,-12406,-6104,-588
21099,-736,-2833,-13242,-10632,-3728
25428,-736,2011,-11922,-9024,-3616
23812,-768,-1952,-15782,-4088,-2672
11922,-752,-7571,-19150,-5260,-2016
2
-32558,-784,26315,31817,2832,-32040
-32558,-768,-5477,31817,-1704,9852
-32558,-736,-28196,31817,-2472,25332
-32558,-720,15344,31817,-15944,21308
3329,-752,-32599,11926,976,32340
598,-768,10092,-2506,15560,32767
-280,-704,-10816,10410,2320,30680
9246,-704,8230,5286,-1396,25152
16549,-720,9079,2726,3676,22384
11941,-720,-510,-2982,5380,23092
3649,-736,-6865,-1698,2944,21364
1593,-752,-6131,230,1480,18156
4427,-720,-4473,-70,-112,17344
6531,-752,-3009,-182,284,18472
9663,-736,-154,518,-2424,16396
16136,-736,5759,-1410,-1244,14956
19184,-752,6026,-1894,1936,15940
19553,-720,3237,-2114,1804,13808
21041,-720,5453,-2710,960,14216
18576,-768,4706,-1118,5008,17600
18460,-736,3196,-6,1104,15872
22844,-752,5505,-5706,-2916,12544
26709,-752,3843,-9442,-1024,11164
26667,-736,-1528,-10118,-2348,10832
24980,-768,-6101,-13426,-4088,8932
23207,-720,-7432,-15578,-5672,6332
21594,-720,-4341,-14974,-6500,5072
20028,-736,-2886,-16366,-5060,3544
18855,-736,-2099,-16550,-6228,2204
16154,-720,-517,-15750,-5696,1876
12490,-720,-2636,-15866,-4816,1424
8766,-736,-4623,-15546,-4360,724
2
-32558,-704,-1800,-17830,-9292,-32768
-32558,-720,-5610,-154,-1776,-32768
-32558,-720,15445,19554,-1228,-32768
-32558,-720,31058,31817,-7336,-24360
-32558,-736,30139,31817,19388,-23872
-32558,-736,-32598,31817,6308,27508
-627,-720,-32599,25146,-11848,32767
12404,-720,28761,-4154,23848,32767
6791,-736,-22153,12614,7788,32767
8319,-736,-17930,16718,-7068,24640
17068,-736,12567,4278,-10612,22000
15579,-720,12053,-1566,-420,23628
7326,-720,-3376,-1934,2404,23056
2997,-704,-6436,582,-164,20088
4944,-736,2170,2086,-1376,17580
9503,-720,2657,42,1328,17600
11770,-720,-3278,702,1488,17972
13349,-752,-2661,134,-2076,17324
15439,-768,3672,-1386,-1008,16224
17701,-736,6230,-1170,624,16184
20167,-704,6429,-1202,1660,15104
22730,-752,6361,-4182,2412,14080
23094,-720,4949,-4346,3416,14076
22062,-736,482,-4278,2060,14416
22065,-736,353,-7150,-56,11948
24300,-752,517,-8074,-876,9472
24628,-752,-351,-10690,-904,8576
22406,-720,-349,-13270,-892,7280
20360,-704,-1428,-14194,-1804,6136
18868,-736,-2558,-14022,-2128,4172
18318,-720,-3397,-15630,-2228,3116
17814,-720,-3360,-15510,-2908,2368
2
-32558,-720,-20259,-9710,-13560,-32768
-32558,-736,4031,554,-16936,-32768
-32558,-704,23495,21782,-10584,-32768
-32558,-736,25243,31817,-1848,-30472
-32558,-720,-30205,31817,31820,25420
-22749,-720,-7351,26190,-5360,32767
10501,-752,-19339,10558,-5220,30108
8533,-720,2239,3590,-5888,27936
11577,-720,11514,86,-3772,25384
13440,-704,8755,-3486,2516,25632
10309,-704,-310,-2946,3876,23568
7356,-688,2350,-1158,2832,23284
5913,-752,4163,-90,4812,20336
9728,-720,-1967,-1114,4424,18972
13975,-736,-5626,-710,1556,18964
17747,-704,-3719,-2202,-300,16588
19666,-688,1780,-4794,-448,15384
18576,-752,2271,-5718,1444,14992
17444,-704,623,-6322,1360,13752
17913,-736,1951,-7886,1000,12332
17530,-672,3681,-8186,1020,13036
17939,-688,1030,-7414,1636,12328
20606,-704,-455,-9278,360,10016
23326,-704,1084,-10370,-96,8748
23915,-736,1336,-10962,16,7304
22529,-720,1104,-12926,-132,5968
19705,-688,2058,-13210,-1016,4976
17314,-736,532,-12410,-884,3960
15992,-704,-4018,-13210,-1752,3156
16294,-688,-4899,-13098,-2984,920
2
-32558,-736,19800,12450,-16472,-32768
-32558,-672,27931,31817,264,-10404
-32558,-704,3058,31817,16992,28108
-7593,-720,16020,31570,13072,32767
25262,-704,22887,-962,6932,32767
16228,-704,-4174,5954,6948,32767
9880,-720,-9996,6606,-8312,26172
10538,-720,-2512,-462,-8688,23104
6308,-720,-1601,-5314,-5224,23984
1856,-704,1956,-8874,-632,22000
5231,-704,5306,-2566,1416,18948
9420,-688,10410,634,3924,19140
13435,-720,6750,1282,8100,18904
16055,-704,-1566,-282,4808,19132
18544,-704,-1386,-2674,4900,17112
20851,-720,-7023,-3858,5048,15636
20482,-720,-6609,-5446,1496,15244
18257,-720,-4558,-6610,160,13956
18422,-736,-1870,-6638,-824,11352
19112,-704,3370,-7206,-808,10236
19759,-720,6564,-7766,-324,9536
21078,-688,5848,-9110,112,7540
22061,-720,5873,-9166,-48,5676
21274,-736,6631,-10902,-60,4452
18878,-720,7632,-12354,184,3328
15324,-752,4773,-12194,72,2640
13923,-688,2994,-12646,-160,960
16335,-704,5169,-14054,-3636,-760
22524,-704,12853,-13770,-5124,-420
20786,-720,10861,-17338,1456,-16
14169,-720,-9405,-22026,1888,-624
4887,-704,-18875,-20994,-9356,-2812
2
-32558,-720,-26028,-27030,-7132,-32768
-32558,-704,394,-17410,-7892,-32768
-32558,-704,-32599,4594,-12968,-32768
-32558,-688,-32599,27422,-6308,-32768
-32558,-720,26463,31817,4144,-15764
-32558,-704,-23894,31817,16840,15468
5883,-704,-32599,10362,6300,14840
-7891,-752,-7636,-24874,25332,32767
-11324,-752,-17819,10998,1760,27020
-109,-704,-1947,8126,-12660,18748
1405,-704,9914,-5442,1728,25756
-5002,-704,-4777,-6722,-1148,23324
-3492,-720,-2640,-4702,1044,20568
-2206,-720,-5109,-2610,2408,22156
-421,-704,-3124,-90,1300,21636
3317,-736,2532,-442,2116,21316
5597,-704,5517,-886,3432,21028
7291,-752,4360,-690,4740,19492
10207,-720,891,-2782,4672,17524
13040,-736,-1917,-3342,4404,17136
14474,-704,-2634,-2238,3952,16656
16742,-672,-2629,-2134,2336,15916
19357,-720,1023,-3934,1436,14176
20453,-704,1215,-2698,2776,13756
21165,-704,-8779,-4070,4080,12244
23234,-736,-14498,-5834,988,9584
23890,-688,-5369,-4118,-5320,9012
22538,-688,1577,-9058,3660,9956
22889,-736,-4978,-10698,-1912,5972
19382,-720,-1551,-16174,-6216,464
2
-32558,-720,-865,26062,-5904,13260
-32558,-720,-31924,31817,-5192,3452
-32558,-704,-32598,31817,-7548,23792
-4716,-704,22821,-4158,32467,32767
-32559,-736,21144,3758,-19904,6188
9351,-720,-2153,-7030,19916,8108
-26522,-720,-32598,-19318,-15032,4964
3861,-752,31364,1794,-9636,20068
9255,-704,22034,-5694,4564,13432
5421,-736,-9345,-8538,512,11944
761,-720,-12740,-9982,-5148,13008
-1044,-752,-14,-8506,-6832,15112
-358,-720,5450,-6982,-2744,16776
2373,-704,1693,-7662,-1488,16716
890,-736,-2708,-8962,-1956,18992
-174,-704,-1143,-9278,-4752,18160
587,-720,-535,-7502,-1140,18348
3428,-752,-845,-7450,-2800,15920
3383,-720,1877,-7814,-3416,16828
1992,-736,4322,-7882,-1700,16180
4066,-736,6742,-6950,-924,15488
5116,-736,3949,-5802,-352,16736
8646,-704,5513,-6454,96,13512
9647,-720,6694,-4642,-2148,16152
12425,-720,7734,3350,388,14692
21811,-704,13915,12750,-588,10484
28936,-704,14759,6658,1500,10452
-32559,-736,8709,5638,3120,7652
-32559,-720,4666,-3942,2688,4864
30595,-720,-1532,-20046,-2560,2516
20668,-704,-3056,-13118,-5652,3260
22810,-704,-4206,-26334,-4868,-6788
2
-32558,-704,-24763,23330,308,4308
-32558,-704,-32598,31817,-14148,13992
-32558,-704,-16450,31817,-7460,24728
25171,-688,-32599,-16598,6472,2772
8300,-736,18437,-2298,10788,5108
-19767,-704,-32598,-15118,-4160,15288
-5401,-720,7752,-62,-18956,11516
4265,-720,15553,-7354,-7388,17804
923,-720,2410,-7426,216,15212
-1811,-704,-7827,-8818,-3240,17108
-2768,-704,-5360,-6450,-5916,18168
286,-704,3366,-5454,-4028,16984
2852,-704,5608,-7574,-3060,16380
1570,-752,2522,-7262,-564,15648
638,-736,1185,-7398,-280,15632
1814,-704,650,-7074,-1988,14308
2922,-704,5469,-5386,-3108,14644
4294,-704,5377,-3350,-1044,15756
8546,-720,6272,-4266,-2220,13508
12378,-688,11821,-506,-3792,12372
14321,-736,15934,-46,-2472,14412
16625,-720,12742,5494,28,13812
23736,-736,6873,3302,1268,9576
27069,-720,2334,-4834,496,9820
21503,-720,-712,-4142,-1128,10296
21332,-704,-3195,-15538,1008,6148
22266,-704,-2445,-11886,-4648,7072
15729,-704,-4960,-18410,-2592,7524
12065,-720,-7770,-23538,-1744,4788
12000,-720,-622,-19958,-5428,3444
8381,-704,2378,-23782,-3304,644
2539,-704,-684,-25358,-1256,1220
2
-32558,-688,-18070,22350,-4012,-6572
-32558,-720,-32598,31817,-12228,26184
-31791,-720,6417,31817,-19008,20796
13250,-736,-32599,-7790,23116,22180
11483,-704,-8869,2090,16024,4816
-10933,-688,-32598,-6942,-3116,7872
-6529,-688,270,-6974,-20756,4952
4898,-736,17148,-3642,-1264,16656
2476,-704,3204,-11818,1652,16016
-1388,-720,-12113,-7930,-1308,14616
-1497,-688,-6582,-9098,-7104,15200
-177,-704,5956,-6874,-4192,15144
2465,-672,5806,-6818,928,12412
1088,-704,-1859,-9102,640,14716
-524,-720,-1329,-8378,-2172,13284
-857,-720,4541,-7658,-2404,14868
-161,-704,3072,-7326,-856,14884
2275,-672,2283,-6914,-1136,14324
5351,-704,5877,-4242,-2252,15616
9477,-720,11286,-2534,-1472,13872
13206,-752,21662,-2114,-5044,16020
22111,-736,23416,7462,2160,12316
28491,-672,7590,7434,5468,14896
31048,-704,-5068,4970,2576,14456
-32559,-720,-2415,-1706,740,8988
28618,-688,2427,-13962,-2540,7492
22717,-672,2355,-15266,1236,6256
19272,-704,-5271,-24266,680,-968
13090,-688,-8788,-22486,-5256,-332
7314,-720,-901,-26362,-5680,-2048
3251,-720,5235,-24922,-1352,468
948,-704,3262,-26290,1320,-1848
2
-32558,-688,-9188,19282,5044,972
-32558,-720,-32598,31817,-9256,14812
-32558,-704,-32598,31817,-30008,17944
-13195,-704,-32599,18038,9876,32767
19179,-704,29354,-2722,-3864,616
-917,-688,-25167,-6702,9288,10480
-8760,-688,-21657,-3778,-19624,8200
3606,-672,28870,-7630,-5836,15824
2065,-672,12227,-8154,6116,18224
2263,-704,-8807,-8506,-820,15472
1655,-688,-7457,-7610,-4860,14360
-1502,-688,1949,-10330,-4436,17000
-77,-672,4416,-6162,-1176,14532
1610,-672,1311,-8842,476,15512
-471,-672,-2163,-8386,-512,15044
-129,-656,-906,-8298,-776,13124
211,-688,160,-8682,20,14728
395,-704,-1179,-8726,-1256,14684
955,-672,2984,-7774,-852,14920
1470,-672,3039,-7390,-2152,14604
2912,-688,4994,-4038,-2088,15796
8280,-656,9770,-1938,112,14868
11771,-704,9058,130,-2696,18204
20105,-704,13820,9430,-2756,11924
29813,-704,11750,2126,2380,11304
28704,-656,5656,798,320,14072
27141,-704,759,-990,724,8144
28282,-672,-2000,-18230,-768,2704
21246,-720,-3999,-12246,-1548,7984
15415,-720,-5743,-20462,-720,1328
15332,-704,-5852,-22798,-2608,-76
8515,-704,-3425,-22314,-2792,1492
2
-32558,-704,-32598,31817,-31424,26648
-32558,-704,13830,31817,244,23164
18586,-656,-32599,-9182,7784,19008
14216,-656,-12521,-1454,13612,2404
-6852,-672,-32598,-8414,-5400,6700
-7425,-672,14948,-10922,-22632,12892
-1613,-704,25503,-8442,3732,13952
765,-656,-2278,-5702,5544,13272
-88,-688,-12813,-11910,-4628,13336
-2305,-704,-1906,-8182,-7208,14812
-1885,-672,6414,-8198,-5404,15336
-31,-672,6548,-8578,-1476,14452
917,-688,803,-7478,-428,13964
432,-688,-1495,-8774,-3396,15324
2049,-672,2942,-7622,-4164,15852
6530,-704,7562,-4182,-2832,16800
13910,-672,15115,-1294,-3952,14392
21332,-688,21980,3262,-1940,13768
27169,-720,19458,7074,588,13564
31710,-672,4552,5302,5912,10060
30030,-672,-8508,-6638,-436,10784
18382,-688,5501,-15214,-3364,6324
13604,-672,1480,-22394,612,3636
10477,-672,-6464,-25726,-960,336
9137,-704,-2072,-21338,-3796,-1768
4648,-656,-1072,-25954,-1556,-1044
-270,-656,-1858,-23562,384,560
3428,-672,1258,-22070,-2952,-2028
4914,-704,3368,-21150,-3236,-528
301,-672,2296,-22994,108,-676
2
-32558,-672,8687,-28170,-6400,-14364
-32558,-656,8036,3462,-2524,-1548
-32558,-688,-21678,31817,1264,12900
-32558,-672,-32598,31817,-6800,24364
-32558,-704,-32598,31817,-4340,13516
16902,-672,-32599,-7526,2120,31448
7879,-656,-32599,238,21484,9124
-1161,-688,-32598,-6790,2600,5936
-5740,-672,-27448,-8938,-16748,10752
872,-640,15588,-7438,-6448,14900
-1122,-688,11573,-9050,3576,15360
730,-720,-8131,-7146,404,11524
64,-704,-10284,-9094,-3532,13320
-1588,-672,-1676,-8534,-5732,15576
-635,-672,4027,-8134,-2180,14408
976,-688,1850,-7790,-744,14744
-986,-688,-1262,-8358,-1868,13564
-1768,-672,225,-5450,-3624,13556
627,-672,7678,-3234,-3072,15444
9760,-688,15121,-402,-1980,13360
17967,-672,19500,3450,-2764,13748
27408,-672,15479,9206,2956,11684
28111,-672,4086,3926,2768,14552
24214,-704,-1445,2762,212,12808
26411,-688,1940,-9486,-52,8396
22061,-656,3257,-12242,-1304,10504
16498,-640,-290,-15086,344,7004
18730,-672,430,-21654,-1160,3080
16129,-672,1893,-21610,-1452,7504
8279,-656,1170,-30614,-2656,1680
9073,-672,492,-24182,-1344,-1252
8748,-672,982,-28022,-1484,-1764
2
-32558,-672,-30019,12234,-6880,-424
-32558,-672,-32598,31817,-8028,14160
-32558,-672,-32593,31817,-18292,23868
-6769,-656,-32599,-9330,-1924,29504
6274,-672,32301,1050,3952,3112
1698,-672,-7307,-2142,-1932,3060
-11420,-656,-31958,-11766,-2392,11428
-327,-688,8512,-6134,-6748,16024
2581,-656,10428,-5210,632,17028
4336,-672,1707,-7762,444,14152
480,-672,-6413,-8734,-1932,14944
-1059,-688,-587,-10782,-3184,15760
-1265,-688,3067,-6546,-892,15932
1292,-640,3342,-7830,-228,14976
986,-672,1183,-8454,-296,15676
319,-688,-566,-7326,-688,15084
2299,-656,3950,-7010,-940,16244
6287,-672,7549,-3982,8,15328
11584,-672,14690,-754,-2000,13744
16889,-656,20345,242,-176,13444
22167,-688,15166,5782,1532,13596
26452,-672,3726,7134,2912,14060
26873,-672,-7186,54,1888,13456
26819,-672,-7308,794,-2928,10860
25002,-656,-4721,-13186,-1868,8396
19819,-672,-5038,-14722,-3368,7320
16878,-672,-7857,-14878,-3700,5564
16951,-688,-5857,-26478,-2848,-1164
14703,-688,-3771,-20334,-2404,-564
6860,-640,-3884,-31966,360,-4228
4585,-672,-467,-27670,1004,-6720
3880,-656,-1468,-26638,-1796,-5244
2
-8044,-688,-17950,-17534,2848,7672
-12809,-656,-18293,-4858,-12192,8264
-2306,-672,6810,-8162,-7028,16832
741,-704,11117,-8202,-4068,17060
-1964,-656,-4439,-8122,2256,15420
-3028,-688,-8088,-10882,-4016,16764
-3387,-640,-4492,-7418,-4788,16472
-308,-672,5747,-7082,-3784,14192
1219,-656,7666,-8582,-340,14576
1382,-656,2919,-7430,-64,14044
2214,-672,1727,-7738,-3188,13612
1067,-672,1879,-8950,-764,16008
3223,-640,2308,-5342,-1128,14528
