-32559,-1392,-30814,30370,-16452,29664
-32559,-1392,-32598,21594,19424,2496
-32559,-1392,-22986,20154,5208,-13816
-32559,-1392,-32599,17642,14820,-10436
21199,-1408,-18574,12402,32467,-15372
-32559,-1408,-32598,7730,-6444,-18148
-32715,-1408,18923,562,64,-8468
31316,-1424,23058,-4306,4036,76
23876,-1360,12775,-8950,4276,-1696
24276,-1360,7252,-6818,3760,-1568
22862,-1424,6236,-7582,1400,-1520
22278,-1376,14516,-8698,832,-4188
27275,-1408,8220,-8566,6132,-5716
25162,-1408,-222,-10522,3928,-4264
23394,-1408,8679,-8622,-528,-8060
23009,-1360,5553,-8606,5700,-9772
25554,-1392,-2036,-6034,4956,-13496
25123,-1392,8802,-6714,940,-13600
16159,-1424,6546,-9594,5616,-12472
9386,-1392,-9979,-6770,4296,-14872
11829,-1392,-10229,-5434,-1076,-15780
12870,-1392,-3885,-7874,1176,-13828
14146,-1376,-3711,-4698,2516,-14780
18715,-1408,2128,-3238,-588,-15976
21747,-1408,6743,-2682,2348,-15272
23321,-1408,3537,722,4524,-18072
24408,-1392,7316,1430,3796,-23672
20630,-1392,9317,-270,3456,-25372
8339,-1392,7413,-2802,4992,-19920
3
-32559,-1392,4567,16794,7560,-26276
-32559,-1408,13568,6678,16052,-21736
-32559,-1408,-5686,-7934,13136,-11980
18682,-1392,-2752,-9102,5852,-18968
24163,-1392,6226,-1134,3596,-18156
29407,-1424,5236,-7006,4816,-10544
24018,-1376,14102,-3654,1772,-12628
24049,-1424,15553,-2630,1692,-15364
29887,-1408,5073,-2066,4784,-15700
23674,-1376,5304,-4930,4344,-9632
18118,-1392,1236,-2482,3484,-14796
20132,-1392,-4386,-1506,6344,-16220
20388,-1424,-1159,-2654,6580,-17756
22363,-1424,7532,-2462,5952,-16416
13000,-1392,7208,-3994,9212,-16436
8174,-1440,1460,-2154,6880,-18992
8418,-1408,412,-1266,6804,-18052
9493,-1408,3043,-1258,6592,-16488
8497,-1392,2956,-418,6184,-16884
7298,-1424,1610,118,6520,-15792
6744,-1424,1311,686,5952,-14908
7194,-1392,-559,834,6560,-14784
6557,-1392,-1098,1770,6564,-16092
6129,-1408,-271,1518,6776,-17100
7323,-1376,2566,2810,6316,-18740
5790,-1408,1426,1690,7696,-18224
3266,-1376,-417,2146,6688,-18660
1219,-1408,-1837,2198,7228,-18316
-132,-1424,-3925,2106,7464,-17964
-1604,-1392,-997,2442,6164,-17372
-2214,-1424,-400,2554,6964,-16128
-3379,-1392,-2917,2462,6436,-15092
3
-32559,-1456,-4716,31817,32467,-4800
-32559,-1376,-32598,23190,18772,-8572
27841,-1408,-12588,11654,-1312,-20592
-32559,-1408,-22327,5502,4332,-32768
22227,-1408,-23243,-11526,13288,4484
2955,-1424,-11461,-12546,4320,-7716
305,-1424,-8293,-6442,3604,-18316
13251,-1424,-32598,-9370,7660,-11112
21628,-1424,-4136,-11870,-1264,-2164
9535,-1392,4652,-13106,6560,-9244
10004,-1408,-3439,-7902,7216,-12512
16873,-1408,-6126,-11138,5260,-6228
13297,-1408,2512,-9682,4340,-4676
9329,-1408,4365,-6614,5628,-7636
14182,-1408,-3231,-6102,8468,-6788
19408,-1392,1876,-6730,6080,-4656
14294,-1392,6080,-7306,10648,-5032
14523,-1424,1925,-2554,10248,-11508
22712,-1424,10137,-3550,12348,-9908
24134,-1392,15663,-3478,13688,-11696
19711,-1392,15930,-2230,11044,-15792
13777,-1408,17781,-3094,10684,-18596
13246,-1408,19378,-1726,10192,-18288
10409,-1440,20766,-2242,8568,-16504
7979,-1408,16790,-2038,6920,-19116
8867,-1408,7398,-1846,8236,-19020
6381,-1408,2385,-1662,6340,-18820
2967,-1424,2491,-1646,5620,-19420
1231,-1424,-149,-730,5872,-19100
778,-1392,-317,-518,4384,-17832
307,-1392,393,62,4332,-17308
-269,-1392,-1024,302,4860,-16464
3
-32559,-1424,-29803,31817,13932,32767
-32559,-1408,11086,31817,8296,-19740
-32559,-1408,2429,26774,29684,-22640
-32559,-1392,-9231,9778,-6460,-19176
21193,-1392,-22338,3330,-4004,-18164
15678,-1392,-6530,-8658,-2248,-10196
18475,-1424,-2438,-10970,-1448,-9556
15237,-1424,-14980,-11130,1504,-6684
7361,-1440,-12874,-13818,-804,-2740
9895,-1440,-6283,-12286,-552,-6088
11535,-1440,-13629,-12410,6100,-3980
10421,-1424,-9907,-13698,2040,-2656
13026,-1424,-245,-11482,2564,-7252
17377,-1424,-3238,-10962,4688,-6856
18016,-1424,2777,-12294,3540,-6356
17245,-1440,13050,-10382,1912,-8376
20435,-1408,4029,-7698,2828,-10680
23469,-1440,11462,-6886,-140,-12000
19502,-1408,14814,-8486,3216,-10316
17635,-1424,-1279,-5202,1212,-14328
21893,-1392,11050,-4486,-504,-16584
20097,-1424,12809,-6310,3660,-15644
16353,-1424,7835,-4534,1560,-15076
19024,-1424,7430,-2566,-240,-14748
17900,-1424,2966,-3266,2556,-13180
16944,-1424,-694,646,172,-15076
20549,-1440,-572,2134,156,-16800
22663,-1376,-690,1722,2272,-18756
20795,-1408,3301,1950,-192,-17652
13032,-1408,1626,710,1896,-16692
4070,-1424,-3099,3154,1560,-15812
5060,-1424,-4054,4790,28,-19176
3
-32559,-1424,22628,27062,32468,32767
-32559,-1424,-32599,28170,-17456,32767
-32559,-1424,16475,24586,24104,32767
-32559,-1424,-32598,31817,32467,-19840
-32559,-1408,-14359,18598,8476,-18672
5209,-1408,-18220,7438,4416,-6168
1892,-1440,-13560,3850,-6164,-1812
18862,-1408,15287,-1482,-10740,-1940
-32559,-1408,3529,-4258,8668,-2948
25966,-1392,-15554,-13698,1288,3920
23081,-1392,-1984,-6918,-4136,-9744
27876,-1424,9121,-4658,4000,-7828
26465,-1424,-9654,-12230,3640,-6964
23106,-1408,-569,-10374,-20,-10032
27053,-1392,1301,-4790,1000,-14484
27107,-1408,-7816,-9590,5304,-13456
19311,-1408,-32,-9846,472,-13604
18372,-1440,-8211,-4946,3020,-17580
13551,-1392,-6726,-6482,5200,-14428
13328,-1424,-10846,-4302,4508,-15744
15454,-1424,-3577,-3582,4024,-13952
12586,-1408,-206,-3914,6188,-12864
8807,-1440,-3230,-2270,5416,-12468
12208,-1408,-7805,290,5492,-14572
17363,-1408,-1041,6,4888,-13844
15540,-1408,4868,-426,5992,-13872
12217,-1456,2489,-210,6456,-14236
11305,-1456,-156,554,5960,-14124
10829,-1392,-366,1566,7056,-15824
10107,-1392,741,1778,7072,-16908
3
28865,-1440,6933,25826,-28816,32076
-32559,-1424,18048,27546,-27364,32767
-32559,-1456,15144,14022,-2480,32767
-32559,-1424,-32599,1922,9964,32767
-32559,-1424,9476,12350,32467,-17288
-32559,-1392,-32598,7042,-1648,-25176
9672,-1392,-2345,12134,-11200,-19440
-3111,-1392,-30183,-15158,12952,-5156
3836,-1440,-10329,-7410,2456,-676
13472,-1408,4498,-7394,-2336,-2612
17588,-1424,-159,-11982,1900,-4176
17129,-1408,-3706,-12614,936,860
12333,-1408,-2998,-10526,12,-484
20947,-1440,1462,-6418,2104,-4672
25131,-1424,1332,-9478,2508,-3032
20633,-1408,8918,-10318,2764,-4552
21312,-1472,9526,-5710,4428,-8660
21917,-1440,-3300,-9022,5444,-8568
19581,-1440,4579,-7362,2524,-9448
17297,-1440,6165,-6674,4880,-12608
19065,-1440,-6282,-6738,6820,-13940
19714,-1408,-43,-6802,4276,-12004
15322,-1408,4087,-6026,5168,-14696
15374,-1440,-5737,-5558,7560,-14072
14654,-1424,-4032,-4390,4460,-13808
14022,-1424,2391,-3734,5544,-14960
13454,-1424,748,-2686,6952,-15816
12428,-1424,514,-2914,6172,-15656
9208,-1424,5414,-1822,5688,-16136
7306,-1424,3941,-2350,6316,-16032
6753,-1424,764,-1366,6276,-16124
5664,-1424,672,-1334,6100,-14824
3
11209,-1440,12610,31817,-27624,31628
-32559,-1408,23889,31817,-26524,32767
-32559,-1408,11986,31817,7708,32767
-32559,-1408,22634,31817,4384,31048
-32559,-1408,-32599,30778,15968,7384
-32559,-1440,-32598,30430,26088,-19612
-32559,-1424,13159,31817,32468,-32768
-32559,-1424,-837,178,15040,-17476
27635,-1424,6182,-9078,10400,-12964
22275,-1424,-18633,-3446,-3140,-24388
25274,-1424,11641,-2446,-11612,-3904
13858,-1424,-11416,-20614,3216,-5204
11285,-1424,-17573,-4642,-3364,-11868
14434,-1424,-11059,-11358,1276,-6972
23166,-1408,1539,-11086,-564,-7468
20777,-1408,2603,-13014,6784,-6900
17569,-1408,-10609,-8066,4628,-11176
19009,-1408,-5654,-10638,2964,-10176
16016,-1408,-1624,-9530,4432,-11680
14988,-1408,-8738,-7670,5048,-13516
16809,-1424,-5787,-8410,4840,-12628
12993,-1424,-3804,-8078,7040,-11812
12670,-1424,-7268,-4874,5676,-15428
13379,-1424,-7952,-5662,6332,-13892
13046,-1424,-5429,-4614,6608,-13208
12576,-1456,-3613,-3474,6752,-14476
12443,-1424,-3255,-3442,7332,-14376
10857,-1408,-1440,-3306,6796,-13520
8615,-1424,-1486,-2350,7248,-14344
8820,-1408,-2528,-1658,7216,-14672
8406,-1440,-1658,-1462,6968,-14128
7802,-1440,-1550,-1398,8056,-13632
3
-32559,-1424,12773,31817,-772,1032
-32559,-1424,-15229,12866,15448,-22204
30801,-1392,-21245,2542,-7976,-32356
-32559,-1408,-12971,5190,2748,-13640
25637,-1440,4190,-15594,16932,-11660
6470,-1440,4751,-9514,-2944,-14880
-32559,-1456,-6469,-9126,1236,-16748
30730,-1408,13577,-17782,-1140,8692
-32559,-1440,5921,-6018,-2340,-10760
24329,-1408,14253,-13062,10592,-5312
15919,-1440,-4060,-5286,3084,-15456
24777,-1408,-10897,-6138,3616,-14176
20817,-1408,3768,-9102,5816,-9920
13293,-1424,-1480,-7258,5860,-15064
21606,-1424,-9546,-4562,7820,-15096
21598,-1424,2050,-5614,6980,-12712
15428,-1424,-1205,-4446,8024,-15540
17405,-1424,-6733,-1826,9232,-16544
17388,-1424,476,-2506,7960,-14920
13065,-1424,2132,-1782,9044,-15784
13668,-1440,-4775,306,8496,-17940
12471,-1440,-1900,-1206,8100,-17180
7557,-1440,587,-1450,8344,-18468
3880,-1456,1657,-282,7892,-19184
2528,-1440,-580,-510,8540,-17120
-496,-1472,-2510,-190,7228,-16116
-1841,-1408,-1101,202,7040,-15896
-1061,-1440,361,302,6804,-15784
-224,-1408,922,-86,6448,-13964
-1962,-1424,664,-190,7052,-13292
3
-32559,-1424,-5312,27526,-7164,32767
-32559,-1440,-17369,31817,23320,25344
-32559,-1472,-28004,26102,372,-24388
-32559,-1440,25915,14038,-10728,-32768
-32559,-1440,-32598,3614,19808,-20440
-32559,-1440,-26914,-8182,5516,-4808
30218,-1440,-32599,6246,-7736,-20180
30618,-1424,-25157,-8382,11304,-18352
8646,-1424,-14556,-14174,4236,-9952
7875,-1424,-4643,-8246,-2564,-13180
8739,-1424,-9616,-11738,6732,-13884
1554,-1424,-11399,-13018,8644,-8132
7283,-1424,-9496,-11914,4412,-9292
12530,-1440,922,-11470,6584,-10048
10929,-1440,-7813,-11610,9284,-8816
11099,-1408,-6948,-10402,6784,-6848
9211,-1408,-319,-8002,7080,-11228
8553,-1440,-8364,-9294,11488,-9508
9909,-1440,-8525,-7394,5976,-11720
11161,-1424,5848,-7534,7272,-10908
7752,-1424,-142,-8434,10564,-9324
8739,-1424,-8160,-5670,8856,-10648
12888,-1424,1629,-5134,6756,-11516
10758,-1424,3959,-5482,10024,-11084
8332,-1456,-1402,-4002,9100,-11636
11531,-1424,849,-2682,8148,-12276
9742,-1424,3421,-3502,10356,-11296
8334,-1456,249,-2682,9344,-11948
9826,-1472,1948,-1682,8064,-12788
8662,-1440,5480,-2014,9912,-12132
7164,-1440,3627,-954,9800,-12572
7741,-1440,4570,-62,8964,-13188
3
-32559,-1440,-7,25950,-28780,31316
-32559,-1440,25552,21978,-18580,32767
-32559,-1424,26279,1782,1332,32767
-32559,-1424,8288,26978,16192,27444
-32559,-1392,-32598,27802,7308,-8308
-32559,-1424,-16183,20370,-18272,-27892
-32559,-1424,-9372,-9598,-1920,-20928
5273,-1424,-24385,-11578,3900,-8212
8668,-1456,-26567,-3322,7268,-20592
12439,-1456,-9865,-7878,6972,-13696
6447,-1456,-12483,-8766,8312,-4144
15820,-1424,-5897,-1402,2560,-14188
23786,-1424,-920,-6394,8856,-6612
10426,-1456,-6081,-9298,7360,-9356
11278,-1424,-3151,-4474,4340,-13940
11971,-1424,-6785,-8098,7040,-9428
13705,-1424,-2250,-6510,5384,-9880
12169,-1424,952,-6638,8988,-9024
9947,-1456,-8219,-6626,10192,-10628
12608,-1392,-4174,-5218,6588,-12156
12016,-1456,2821,-6302,10504,-9760
8839,-1456,-4566,-4834,11424,-11868
10370,-1424,-4217,-4654,7792,-11796
8928,-1440,4563,-3770,8816,-10936
7430,-1472,441,-3314,10320,-11704
9233,-1408,-4386,-2210,10172,-11592
8658,-1424,278,-3166,9212,-11712
5307,-1408,2841,-2730,10628,-13308
4958,-1440,-550,-1706,12488,-13308
6151,-1440,3578,-1702,9860,-12392
4067,-1424,3978,-1882,10576,-11776
3219,-1440,-1678,-610,10456,-12968
3
-32559,-1424,24723,31817,7520,21724
-32559,-1424,3320,31817,16304,-16752
-32559,-1424,-32598,5682,16108,-25656
16975,-1424,-318,-8634,7132,-17808
20027,-1424,9148,-15590,8332,-9284
7299,-1440,2712,-7530,2184,-24728
9096,-1408,-18451,-6258,16056,-11588
18640,-1440,-5031,-10218,5628,-7696
13583,-1472,13556,-6402,5984,-11300
8277,-1440,-470,-6630,11784,-10996
12742,-1440,-8500,-7022,7388,-9388
12241,-1440,4719,-6862,7544,-9244
6759,-1440,-2635,-5458,11500,-10740
8695,-1424,-11493,-4358,11400,-10748
12276,-1456,5445,-5298,9824,-8928
8132,-1424,3471,-4762,11732,-10592
8308,-1424,-6389,-3990,11824,-10264
9432,-1456,-3836,-3842,9140,-8572
7282,-1424,29,-2306,10468,-10060
7326,-1424,-4932,-1310,13412,-10080
8190,-1456,-3630,-518,11188,-10508
6613,-1424,1979,-1090,11316,-9684
5124,-1424,637,-170,12020,-10268
5940,-1424,-762,206,11960,-9252
4404,-1440,557,402,11876,-9680
4372,-1440,3225,738,11692,-10432
5176,-1440,4037,1638,12748,-10696
5056,-1424,3418,1650,13320,-11488
5032,-1472,5780,1766,12140,-12672
3816,-1440,5126,1966,13316,-13068
3
-32559,-1456,-12686,30098,-10396,23056
-32559,-1424,29284,26654,-28272,14936
-32559,-1424,-19908,21042,11536,-12068
-32559,-1424,-21350,8266,1372,-5020
-32559,-1424,2510,2178,16400,-23404
-32559,-1408,-11128,14578,15540,-32052
-32559,-1440,-1671,-3010,15604,-12984
11237,-1440,13293,-5946,9208,-17720
6108,-1408,-21086,-3090,17928,-17800
15658,-1440,-20464,-9846,3708,-17148
18526,-1408,9264,-10338,8220,-10168
8612,-1440,-2785,-10726,9340,-14780
10387,-1424,-9742,-7422,8292,-15796
13614,-1408,3751,-8506,7792,-11596
8043,-1408,799,-9062,12252,-9592
8232,-1408,-7651,-5950,10168,-13280
10574,-1440,-760,-5910,8508,-10668
7471,-1440,2218,-6622,11440,-9760
7778,-1440,-3914,-3926,10152,-12344
7967,-1440,-1487,-4062,9296,-11732
7810,-1424,2183,-3858,11040,-10576
6859,-1456,-1633,-3374,11624,-11132
6454,-1456,2484,-2258,8784,-12532
5104,-1424,7643,-2514,11860,-11840
6303,-1424,1540,-2118,12300,-12112
7074,-1424,-1912,-1250,8508,-11872
5625,-1424,7763,-574,8104,-10704
6514,-1456,11848,746,10256,-11168
13590,-1424,24364,1806,5600,-13484
13448,-1456,32696,926,8896,-15916
9808,-1456,24813,654,9808,-15604
6343,-1424,10701,1162,7392,-15300
3
-32559,-1456,28030,30966,15148,32767
-32559,-1424,-32598,29886,320,-13680
-32559,-1424,13968,28942,32468,-32768
-32559,-1424,7282,-2290,7844,-32768
13421,-1456,8412,12130,4396,-18408
5367,-1424,-3443,-4666,2960,-22984
-32559,-1456,30515,6750,-7468,-7220
17973,-1456,8625,-14154,5352,-12224
8266,-1456,-2914,-7378,-1672,-13300
21663,-1424,-12104,-6198,2580,-15288
21811,-1392,11498,-9770,2772,-6328
14947,-1424,-6506,-6134,2164,-11508
20947,-1424,-11558,-5582,3524,-13856
23294,-1440,-381,-5426,3748,-11288
15600,-1440,-3292,-6526,6600,-11380
15217,-1424,-11555,-1622,6000,-15280
18529,-1408,-7120,-2034,5104,-13452
15172,-1440,-3370,-2018,7204,-13388
14369,-1408,-5571,-302,6468,-14308
13615,-1440,-5377,-366,5672,-14092
11358,-1440,-5945,1210,6420,-14268
12376,-1440,-205,1618,7408,-16116
10650,-1440,-1672,954,7904,-14876
7605,-1440,-3314,1638,7428,-15400
6413,-1472,-1653,1954,7452,-16004
7198,-1440,-3133,2482,8176,-16056
6803,-1408,-2574,2646,7724,-15816
5072,-1440,-1972,3042,8144,-16672
5137,-1424,-2200,3498,8136,-16592
2422,-1424,-3602,2538,8980,-15324
465,-1424,-4229,3374,8404,-15868
3
-32559,-1424,10082,21782,32468,32767
-32559,-1424,19944,31270,-31776,32767
-32559,-1456,10979,31817,-32308,32767
-32559,-1456,28347,31817,-29488,19984
-32559,-1424,31401,26458,-12872,-9936
-32559,-1456,-32598,18270,3448,-32768
-32559,-1424,-2309,4698,22704,-19264
16250,-1456,10995,7082,28644,-28880
-32559,-1424,-3458,3874,17948,-28160
-32559,-1424,19869,-3326,16840,-8488
13761,-1456,11397,-13502,18068,-11572
5368,-1424,-3261,-6190,10392,-13696
6330,-1424,-926,-6910,11512,-9400
10023,-1456,3089,-8722,10484,-7624
13663,-1424,3153,-6630,11252,-11580
13069,-1424,-1505,-7718,12056,-9784
7078,-1424,-588,-8026,12544,-7240
4255,-1424,-3013,-5586,11688,-9884
6421,-1456,-6817,-5210,12272,-9500
7981,-1424,-466,-4746,10044,-9280
9246,-1456,4776,-4742,11204,-9308
9040,-1456,380,-3666,11272,-10572
8786,-1424,-668,-3122,11204,-9956
6598,-1424,-2593,-2406,12508,-11224
6165,-1456,4039,-2018,10780,-9856
4521,-1424,4790,-1922,12648,-10932
3643,-1456,-1240,-1354,12700,-11244
2619,-1456,-1301,-442,10264,-10768
3570,-1424,3837,250,10940,-10968
5344,-1424,-876,334,12152,-10328
3
-32559,-1456,-32598,30814,-8380,-21716
-32559,-1424,-11082,19754,-25056,-9700
-32559,-1392,-6995,6310,1636,-11256
-32559,-1424,-24026,30286,-6928,-29700
-32559,-1456,-2264,6582,6644,-26452
11714,-1424,-21864,-3130,-1060,-19968
15538,-1424,-15801,3310,-7388,-23136
19298,-1456,-4382,-6798,128,-15460
8525,-1424,-6444,-7242,2292,-13784
12453,-1424,-6358,-4774,5728,-16440
11111,-1424,-7965,-3326,4452,-17628
13180,-1424,-6841,-2650,5132,-16424
8775,-1424,-4806,-3550,6116,-13532
6214,-1424,-7171,-1366,5532,-15440
8495,-1424,-7328,-474,5516,-16056
9352,-1440,-4425,-186,6280,-14968
7810,-1472,-3201,-50,6652,-14996
7422,-1440,-3389,730,6468,-16052
6522,-1456,-2022,646,7060,-14436
4469,-1408,-2016,994,7760,-14744
2798,-1408,-3889,902,7308,-15020
1986,-1408,-2429,1690,6912,-14744
1734,-1456,142,1750,7136,-14216
2375,-1440,-1074,1738,8324,-13024
2821,-1440,-2429,2546,7428,-13680
4431,-1440,-162,2534,7404,-14356
2942,-1456,1648,2114,7600,-13404
102,-1408,-2390,2298,8652,-14260
-731,-1440,-6300,2582,7856,-15004
-1105,-1440,-2946,2850,7404,-13860
3
-32559,-1424,2246,22914,-30184,32767
-32559,-1440,32361,6614,-11572,32767
-32559,-1408,-32599,8142,8896,32767
-32559,-1440,-32599,31817,30188,31392
-32559,-1424,-32598,31817,996,-2428
32152,-1440,-32598,31817,-21604,-31328
7075,-1440,-14995,-12386,-14724,-26968
-19216,-1472,-32082,1518,-3984,-7444
1361,-1456,-23028,-5254,1956,-9824
10890,-1440,-9629,-8622,3764,-5852
4669,-1440,-6747,-11634,6184,-10824
13781,-1472,-8707,-3990,4032,-10236
12935,-1456,-9035,-7362,3076,-11996
12491,-1472,1255,-6638,2824,-11648
14937,-1408,-4905,-8182,6412,-9892
17127,-1472,-11111,-6574,6024,-11328
14488,-1440,-1197,-7226,6864,-8752
9307,-1440,1274,-5454,7220,-14064
14960,-1440,-12766,-4758,12308,-12504
14800,-1440,-2258,-2474,6592,-13068
11485,-1440,8558,-4374,8440,-12856
10279,-1440,-2231,-622,9772,-16876
16280,-1440,-5615,-886,10256,-13392
9194,-1440,1117,-2178,8332,-12812
6526,-1440,-972,-190,8476,-13172
7755,-1456,-2911,370,8412,-11796
10466,-1456,1905,1510,8852,-11924
10948,-1456,2427,2230,9224,-11896
9365,-1424,5717,2842,7552,-13300
8887,-1456,7936,3958,6864,-14200
10806,-1424,13726,5254,6204,-14108
10092,-1424,14093,3774,7036,-14340
3
-32559,-1392,-32599,31817,-6904,32767
-32559,-1376,-32599,4266,32467,32767
-32559,-1376,21386,11978,32467,32767
-32559,-1360,766,31817,32467,18488
-32559,-1376,-32598,31817,32467,736
-32559,-1408,-32598,31817,-3424,-31848
-32559,-1376,4745,31658,32468,-32768
-32559,-1392,5520,6154,8596,-7972
26217,-1376,-23056,-930,-7964,-13976
29701,-1408,3510,28902,-16532,-29768
-32559,-1360,6288,6454,-6764,-9360
31893,-1360,-10953,3730,4836,-17056
10755,-1360,-21431,5190,2604,-26764
22348,-1360,-19325,3570,2336,-18952
23377,-1392,-2715,2442,4020,-19040
15031,-1392,-6218,1322,3892,-20392
14459,-1424,-10835,1458,4976,-16060
11746,-1392,-4733,2906,4372,-17048
10556,-1392,-3595,3478,4964,-18144
9967,-1360,-3262,3658,5208,-18040
6453,-1392,-1031,2778,5324,-18252
2482,-1392,-2149,3478,5664,-19664
1868,-1392,-2821,3594,5996,-17396
427,-1392,-857,3358,5608,-16604
-103,-1376,-150,3466,6276,-16432
-949,-1376,-1792,3154,6472,-14800
-1659,-1344,-3302,3118,5740,-14452
-1475,-1440,-2659,2934,5872,-14568
-1747,-1408,-2266,3810,6112,-13956
-1625,-1408,-1945,3198,6344,-13628
22059,-1360,-32599,20558,-30356,32767
-32559,-1360,-32599,16106,21596,32767
-32559,-1392,-32599,-3950,32467,32767
-32559,-1392,12665,31817,32467,32767
-32559,-1408,-32598,31817,1956,13180
-32559,-1376,-32598,31817,32468,-16492
-32559,-1376,-9764,2870,-8268,-26528
28499,-1408,-31778,-6034,21956,-11988
-4209,-1408,-595,-5042,3696,-21108
-32559,-1408,-5788,6646,460,-32768
22540,-1408,9384,-10938,11348,-9172
-1142,-1392,-14658,-3446,-1472,-13884
8112,-1376,-23007,-1178,-4312,-12716
15611,-1408,4748,-6378,712,-11248
18402,-1408,1628,-6110,3144,-9764
13967,-1392,1455,-8330,4248,-8732
14680,-1376,3459,-6402,3288,-10112
17602,-1392,4734,-6202,4252,-10924
15523,-1392,3757,-7142,6284,-9688
15200,-1392,791,-4190,4164,-12636
18681,-1392,5211,-3326,3864,-14240
16782,-1392,4057,-4926,7832,-13192
12629,-1392,-4894,-3042,7908,-15484
14353,-1424,-4767,-1466,5264,-16040
14263,-1360,-848,-1806,7508,-14564
11712,-1360,-2942,-622,8360,-15560
11831,-1424,-2773,510,7484,-16764
10855,-1392,-1496,270,7912,-16772
8400,-1360,-462,614,7580,-17568
5314,-1392,-127,930,7824,-17552
2915,-1392,-2378,1058,7888,-16940
1727,-1392,-16,1310,7664,-17088
3
-32559,-1392,-32599,21850,7312,4952
-32559,-1392,-32598,6346,-11532,-32768
15931,-1376,9476,-994,-15972,-31652
13671,-1440,-32598,-8774,25344,-22028
