-32558,-1360,-537,19662,11920,9388
-32558,-1376,-32598,31817,-15240,11440
-32558,-1328,-32598,7026,2060,32767
18826,-1360,-32599,-2294,-11908,20092
17590,-1344,-32599,2922,-1600,19756
11587,-1328,-11455,-9306,10844,15392
25206,-1360,-2952,686,400,18252
18600,-1312,-6516,-2494,-2852,17324
15996,-1344,-4758,-4966,-4312,12332
17206,-1328,9220,-9898,-4116,9236
15359,-1376,7360,-10430,-4048,5948
16992,-1328,1800,-11778,-4384,2716
20712,-1360,1887,-13286,-5376,956
25705,-1408,-5803,-18590,-11332,-3000
21497,-1392,-32598,31818,-4044,-4540
4323,-1376,16250,-21142,-12452,-4988
-3028,-1376,4436,-19274,-8188,-2420
-5649,-1360,-2108,-19954,-9200,-2980
-8610,-1376,-20,-19654,-9040,-2024
-10965,-1360,-2832,-18018,-10172,-1128
2539,-1392,-11466,-16682,-10552,-3128
5429,-1376,2229,-17650,-9860,-1268
4789,-1376,2559,-17494,-7764,-3712
-1032,-1376,-7647,-16246,-5176,-1924
-618,-1360,-3947,-16382,-5528,-1644
2
-32558,-1344,10981,16530,6484,3308
-32558,-1360,-16642,31817,2664,8208
-32558,-1360,-32598,31817,668,17184
-10703,-1376,24624,-2998,-3572,30072
19082,-1360,-32599,6414,-6196,17836
9710,-1344,6045,-5170,2220,14180
21474,-1344,2136,-11286,15196,15752
24559,-1328,-4125,3586,1644,19304
23674,-1344,-2370,-1426,-3184,12068
25041,-1344,3678,-8382,-820,10368
23040,-1392,-807,-9302,-1452,6760
26119,-1344,-1382,-11818,-4524,1160
27226,-1344,-2129,-14638,-3768,-1176
28525,-1392,-11622,-15446,-4540,-4748
26729,-1360,-17765,-22290,-6196,-9400
9789,-1344,-10231,-25114,-7136,-13784
-3571,-1392,6243,-21102,-7452,-9124
-5246,-1392,273,-20774,-7448,-10156
-6411,-1376,-1048,-20818,-10296,-10540
-5344,-1408,-201,-18922,-10812,-10876
-6348,-1328,-8219,-19202,-8792,-7128
-9254,-1376,-11475,-17134,-8408,-6068
-10195,-1344,-5345,-16694,-6264,-4972
-8643,-1360,1375,-16762,-4772,-2624
-5819,-1376,1034,-15818,-3816,-1568
-2442,-1344,-1817,-15462,-2668,-1556
355,-1360,-1387,-15822,-3224,-1808
1399,-1344,-1562,-16294,-3112,-1640
-556,-1376,-3286,-16106,-3724,-836
-1732,-1360,-2209,-15958,-4604,-1600
-1631,-1344,-428,-15982,-4212,-872
-286,-1376,-844,-15762,-4572,-832
2
7259,-1344,10247,-23214,-12436,-32768
-19925,-1344,1486,-16530,-8208,-31012
-32558,-1360,4951,-9414,-7032,-24052
-32558,-1376,16699,-362,-7200,-11084
-32558,-1360,26294,7494,3984,-3916
-32558,-1328,-32598,31817,6524,-7876
-32558,-1376,-32598,31817,-1312,27924
-16577,-1344,-6897,-10294,-8812,32767
23389,-1328,-32599,2870,-9192,21976
12292,-1344,9176,354,-1024,13728
11480,-1360,-1750,-16174,9004,18764
19435,-1344,-1942,-294,-3076,22976
22832,-1344,6910,2370,-2588,17024
27552,-1328,6864,-4502,-1368,12900
24468,-1376,3496,-8110,-20,9904
18554,-1360,-1673,-7938,-1492,6288
20174,-1360,1915,-10810,-1828,140
28006,-1344,6444,-13678,-2908,-2036
31561,-1360,259,-16086,-4812,-4064
28744,-1376,-18217,-27322,1116,-10128
7631,-1376,11748,-24214,-7852,-8248
-5549,-1392,1123,-19266,-4592,-2460
-6123,-1376,312,-22542,-5872,-7708
-2799,-1408,2832,-21602,-9236,-7536
-2955,-1360,-861,-19974,-10916,-6512
-1544,-1376,-7265,-18894,-10784,-7452
-2266,-1344,-3963,-16634,-10728,-7320
-4486,-1360,-3529,-17250,-7852,-4832
-6167,-1344,-2698,-15850,-6232,-2892
-6122,-1376,-11,-15470,-4696,-2292
-5270,-1360,1023,-16066,-3688,-928
-4955,-1376,-886,-16522,-2964,172
2
15473,-1376,8626,-27238,-5776,-32768
-3015,-1376,1313,-24042,-8180,-31384
-32125,-1360,-5436,-16370,-4280,-25972
-32558,-1360,2928,-7546,-8064,-12860
-32558,-1344,31620,3994,-2044,-8276
-32558,-1344,-10765,22494,12592,9440
-32558,-1392,-32598,31817,32468,22752
-32558,-1376,-32598,-1230,-2396,32767
15861,-1376,-32599,3058,-14632,23352
20170,-1392,-32599,4302,-7620,17896
16532,-1376,4913,-5186,8804,14408
27690,-1344,-3718,-3138,6852,16936
21348,-1360,-2577,-2886,-6748,17360
21538,-1360,11749,-4794,-2308,10504
20619,-1376,10799,-7834,-2752,7908
15983,-1344,-818,-10494,-2676,5072
21061,-1360,3829,-14530,-3272,-1320
28481,-1376,14445,-17422,-4004,-2196
25988,-1360,-14905,-28178,2384,-4296
1764,-1360,-4854,-25034,-3936,-5680
-7500,-1376,9435,-20226,-1936,-3796
-6364,-1360,1861,-19174,-2152,-2876
-1720,-1360,-7009,-22194,-2304,-3788
-1344,-1376,-6552,-22822,-2964,-1544
-3294,-1328,-5071,-24014,-4208,-1540
-2888,-1328,-3159,-22722,-2920,-1280
-2378,-1344,-4397,-20870,-4448,-1420
-241,-1344,-3695,-19314,-4804,-1620
1110,-1360,-5090,-18298,-5116,-1784
2681,-1344,-6333,-16338,-5100,-2568
1837,-1392,-4171,-16126,-5596,-1720
-115,-1392,-2699,-16130,-4168,-456
2
-31442,-1376,-3625,-20302,-5092,-22372
-32558,-1344,1895,-8866,-6208,-16024
-32558,-1344,-32599,4130,-4280,-5272
-32558,-1328,968,17902,5036,5368
-32558,-1376,-32598,31817,-23124,4980
-26631,-1360,-20217,15354,-14048,14016
21515,-1360,-32599,6318,-10712,18916
19968,-1376,19372,2966,-5652,11792
17279,-1360,-5623,-8806,7652,13432
31960,-1392,-1717,6558,-1464,14552
28097,-1312,670,-1442,-4380,14888
25582,-1360,-2188,-6378,-2784,11596
24051,-1360,3346,-8778,-1340,5160
26757,-1376,-590,-12362,-4656,-292
-32559,-1392,-156,-15870,-5568,-4304
32390,-1376,720,-22802,-6908,-6832
15350,-1376,-28153,-32262,1388,-13852
-3606,-1328,18693,-23554,-12256,-10704
-5754,-1408,4940,-21666,-6300,-9032
-10820,-1376,-1677,-22218,-12648,-8140
-14407,-1392,3625,-20326,-11924,-8472
-12178,-1376,5196,-20254,-10128,-5440
-7190,-1376,-5046,-19286,-8732,-4448
-1002,-1360,-7627,-17454,-7788,-3740
-538,-1344,-4460,-17198,-5112,-1436
-625,-1376,-3147,-16374,-4788,-2000
-145,-1360,-2322,-15466,-3928,-1668
-1481,-1376,-3376,-15614,-4072,-644
-2489,-1376,-2604,-15790,-4404,-428
-3102,-1360,-2721,-15414,-5792,-104
-1520,-1376,-766,-15206,-5688,-356
-88,-1344,-658,-15930,-5896,352
2
-20003,-1360,3829,-21874,-4632,-29824
-32558,-1376,20391,5170,-584,-8624
-32558,-1392,-32598,31817,-14892,32252
-32558,-1360,-32598,27246,-29128,25788
-19832,-1344,30716,-22554,-15496,16232
24721,-1392,-32599,9886,-11132,10952
13982,-1392,15704,-1730,-2764,10992
7377,-1344,5417,-11950,1944,11420
25012,-1376,-3872,1106,-1864,15312
22105,-1360,2701,-526,-4404,16620
23700,-1376,8395,-6346,-1448,11276
23909,-1344,11186,-9626,-3024,10432
20846,-1360,6721,-9106,-1172,7188
23489,-1376,5569,-12226,-2924,2188
25392,-1376,7686,-17758,-4540,1060
23447,-1376,434,-19694,-2720,-1960
20707,-1360,-4654,-25014,-2592,-6364
15250,-1376,-4211,-31246,-3560,-9004
-49,-1328,-12915,-20078,-5144,-4500
-5609,-1392,-9090,-21786,-7712,-7600
-4412,-1376,1265,-19374,-6888,-7364
-3045,-1376,-6424,-19526,-6400,-7316
580,-1392,-11715,-18486,-6136,-7240
-428,-1376,-8028,-17710,-6064,-6420
-1448,-1376,-3755,-16930,-5236,-7160
-2565,-1360,-6482,-16826,-4568,-5436
-4000,-1344,-5122,-15970,-3988,-4180
-2703,-1376,-2453,-15698,-3724,-3460
-1004,-1360,-1669,-16058,-3668,-2940
-726,-1344,-453,-15734,-3568,-2368
2
-32558,-1392,-32598,23302,32468,32767
-32558,-1360,-31557,-10630,-22392,32767
21814,-1344,-32599,5834,-20220,16088
20573,-1360,-32599,902,-3480,10564
18505,-1360,-6485,-11838,7552,14544
25613,-1344,-6557,1910,-8256,19056
23018,-1376,10114,-142,-9160,18300
24818,-1392,14119,-1710,-1800,14368
27157,-1360,10134,-6178,-1632,9956
24995,-1376,2108,-8102,-3664,6692
26569,-1344,5523,-9722,-4028,-1048
-32559,-1360,7262,-15638,-5616,-2888
-32559,-1376,2320,-20402,-5476,-9516
-32691,-1376,-6448,-24270,-6212,-15140
9545,-1360,-9186,31818,-5516,-13904
-14612,-1360,456,-23078,-8256,-8988
-18886,-1344,9405,-18662,-8552,-10848
-12489,-1392,1093,-16438,-7200,-7560
-6516,-1360,-13654,-17762,-9120,-6632
-1031,-1376,-13548,-17694,-7060,-6336
-1351,-1376,-8628,-17702,-6772,-6148
67,-1360,-3858,-16218,-6588,-6788
2158,-1392,-4510,-16414,-5896,-5064
-103,-1376,-5676,-16630,-4668,-3532
-1608,-1360,-2824,-16090,-4196,-2800
437,-1360,-3175,-14822,-4252,-2136
1519,-1376,-2912,-15090,-4204,-2056
969,-1376,-3310,-14922,-4728,-2512
-86,-1360,-2881,-14958,-5388,-3008
-554,-1376,-1296,-15126,-5208,-2764
-777,-1392,-150,-15162,-5016,-2584
-647,-1328,-563,-15550,-4708,-2236
2
-32558,-1360,-32598,31817,-11660,15204
-32558,-1360,-32598,5530,-5408,32767
29223,-1376,-32599,8138,-9996,19356
30789,-1376,-32599,4766,-4344,28596
-1206,-1392,17892,-7794,3636,16108
10936,-1344,25079,-18234,8376,16472
18149,-1360,7869,-2018,8672,23568
20430,-1360,10818,-542,5508,18956
23510,-1376,5796,-7802,5192,16296
18006,-1376,36,-6250,4248,14172
21407,-1392,-2854,-6050,180,3644
25883,-1376,-2136,-9950,-676,2628
24320,-1360,-7607,-10534,-1472,2356
25375,-1392,-12820,-11610,-3284,-2404
30013,-1392,-9841,-13122,-4764,-6368
-32559,-1376,-15674,-19290,-8660,-11268
7212,-1376,-29164,-22342,-4984,-16008
-623,-1360,-2068,-19114,-7968,-11416
2016,-1376,-3110,-17126,-6312,-10884
2670,-1376,-8419,-18846,-6128,-12388
3774,-1392,-8369,-17430,-6204,-12704
929,-1360,-8325,-17202,-5504,-9888
-2334,-1376,-6531,-16670,-3976,-10488
-4800,-1408,-3502,-15570,-3308,-8436
-6279,-1360,731,-14754,-3704,-7180
-5888,-1376,-813,-14594,-3420,-5564
-4776,-1376,-497,-15070,-3088,-4840
-3221,-1360,1290,-15362,-2660,-4168
-1418,-1344,1329,-15690,-2456,-4036
-308,-1376,-979,-15638,-2892,-3900
-336,-1376,-1269,-15846,-2992,-3828
-457,-1360,-399,-15618,-3240,-3692
2
7280,-1376,-3066,-4554,3948,10452
16229,-1344,-3831,-7874,15828,13988
10193,-1392,-6417,-3098,-3820,18580
9310,-1376,4125,-2930,496,15088
11781,-1344,7972,-7070,2080,11932
13380,-1328,6637,-10018,-228,8924
16573,-1360,5216,-12258,-1440,5384
17368,-1344,10648,-14010,-2116,3692
22664,-1360,4337,-22006,-2216,-1692
25797,-1360,-32598,31818,6128,-6096
10444,-1376,10124,-22438,-5284,-1912
-3658,-1376,-711,-21938,-2324,-1840
-4734,-1392,-6339,-23950,-2420,-1164
-853,-1344,-4886,-22082,-3420,-1596
10212,-1376,-6158,-22622,-4932,-6960
4709,-1360,-5590,-22006,-2872,-6104
1105,-1376,-4630,-19402,-4940,-5400
-684,-1376,-5830,-17254,-3536,-3772
-210,-1392,-5586,-16834,-2960,-2924
-1358,-1360,-3570,-16794,-1736,-2004
-1733,-1344,-1491,-15898,-1372,-1096
-1458,-1376,-980,-15638,-1244,-284
-880,-1392,-689,-15874,-1608,340
-827,-1344,-1204,-16702,-1724,600
-133,-1376,-945,-16302,-2632,980
-286,-1424,-1186,-17018,-2316,828
52,-1344,-1132,-16658,-2128,1088
203,-1376,-1022,-16602,-2012,764
382,-1376,-1333,-16662,-1916,876
0,-1344,-2235,-16646,-2104,676
-344,-1376,-3020,-16558,-2128,672
-162,-1360,-2234,-16530,-2356,740
2
-32558,-1376,-32598,31817,6888,32767
-32558,-1360,-32598,31817,32468,-8144
-8552,-1376,-32598,13946,-5320,32767
16496,-1376,-32599,-10594,-18072,12712
19008,-1360,-32664,-2902,-11788,14164
12112,-1376,-12985,-12226,4756,15600
20565,-1376,-5350,-7426,-10136,19972
18710,-1392,3925,-7058,-5420,21352
22169,-1360,6639,-4618,-5564,16404
25341,-1344,19532,-8910,-4296,11276
24397,-1376,13159,-10370,-3156,6536
26658,-1360,5987,-9322,-324,448
-32559,-1376,6906,-12938,-1772,-3000
-32559,-1360,1686,-14898,-1008,-6276
-32559,-1360,-4625,-17130,3104,-9508
19058,-1408,-6884,-21958,8,-16500
-842,-1392,-1279,-20910,-2020,-13864
-8914,-1360,-9487,-18110,-2008,-9980
-8001,-1344,-12591,-20818,-2180,-10244
-8805,-1360,-6440,-20702,-6328,-11212
-8059,-1360,-6863,-19034,-5188,-11760
-7800,-1344,-11135,-19642,-4736,-9684
-8203,-1344,-5136,-17686,-4760,-8096
-4980,-1360,-1483,-16870,-2916,-6980
-2343,-1360,-1669,-16894,-1376,-4000
-1456,-1376,-4279,-16398,-712,-3092
-389,-1392,-5388,-15518,-852,-3528
1182,-1392,-3217,-15646,-848,-2804
1943,-1376,-5120,-15466,-1396,-2464
806,-1408,-5381,-15442,-2316,-3140
-541,-1328,-3237,-15578,-2924,-3008
-1445,-1376,-1651,-15562,-3412,-2620
2
-30583,-1360,2860,-9526,-1052,-29160
-32558,-1360,-4177,-910,-3536,-18652
-32558,-1344,13280,5406,-6544,-9892
-32558,-1392,391,18898,5656,5864
-32558,-1360,-32598,31817,-30448,10808
-32558,-1344,-32598,31817,-17956,32767
4918,-1360,-32599,-8078,-14848,22624
-32559,-1360,-32599,7550,-7368,22580
-1744,-1344,10198,-10538,-1308,17684
-27821,-1360,21800,-18046,3376,9960
12877,-1360,-32599,-3730,1492,14356
20689,-1376,3675,4802,10260,19568
18732,-1376,5326,-3266,7132,13552
17028,-1376,339,-4862,2108,11008
19411,-1344,1699,-6562,2668,3692
22666,-1392,509,-12246,-884,3076
22482,-1360,-6752,-13938,572,560
25595,-1376,-19107,-22270,-168,-3352
29990,-1376,-12477,-30362,-3424,-9576
20695,-1360,-8420,-19650,-8784,-8088
-1974,-1376,-5646,-24450,-8308,-8556
-13395,-1360,-1785,-20666,-12560,-8216
-15421,-1360,-8763,-18998,-14148,-6788
-705,-1376,-24985,-20734,-13660,-3088
2914,-1376,2247,-20026,-9724,-6308
-1388,-1360,1197,-16710,-7032,-7176
-9576,-1360,-1699,-16726,788,-2560
-42,-1408,1684,-15810,4084,-2836
-500,-1360,-7751,-15710,-724,-1184
-530,-1360,-6629,-16554,-692,-636
2
-357,-1376,5100,-24910,-12800,-32768
-14863,-1344,9968,-11034,-3980,-26872
-32558,-1360,3237,-9242,-7312,-21156
-32558,-1360,11467,-206,-7580,-7940
-32558,-1344,22088,4302,1996,-3580
-32558,-1392,-30425,31817,-7592,4160
-32558,-1360,-32598,31817,-7152,26200
-29074,-1376,-28245,-14606,-6912,11904
17935,-1392,-32599,4774,-24896,17840
2666,-1360,3936,-2682,-3884,4140
-24558,-1344,-14004,-17810,8924,16132
7234,-1376,19615,-8622,-5860,3556
15749,-1360,14227,38,5940,19120
17787,-1376,5671,-5002,4028,18756
18083,-1376,-93,-3518,2492,16420
19709,-1360,1547,-8030,3372,16940
18275,-1360,2212,-7162,588,14796
22921,-1376,624,-9766,652,7508
27336,-1408,4957,-13074,-2840,5328
25567,-1360,2374,-13394,-2016,3568
25957,-1360,-6444,-15038,-2184,-1424
31064,-1376,-7503,-22390,-5576,-7184
31145,-1360,-2428,-25382,-4200,-8904
7401,-1360,-14793,-18494,-5888,-5536
-7090,-1408,5244,-21810,-10436,-8764
-6807,-1408,11654,-18818,-9780,-9232
3156,-1360,2217,-17062,-9076,-10244
6853,-1360,-15442,-18866,-9256,-8124
-1558,-1376,-12524,-17358,-6940,-7248
-8888,-1376,-2747,-18122,-4424,-7440
-10297,-1392,-3307,-16102,-3268,-4392
-6006,-1376,-10321,-15602,-1348,-2588
2
-21043,-1360,1465,-13498,-3220,-26372
-32558,-1360,176,-7466,-5540,-15640
-32558,-1344,16884,6418,-6792,-6168
-32558,-1344,-1298,14678,16544,8268
-32558,-1376,-32598,31817,-15964,-648
-32558,-1392,-32598,25590,-22084,32767
-1344,-1376,-7434,-9962,-10960,21532
21560,-1408,-32599,4390,-16636,11128
-3600,-1360,14323,-5894,-5548,13840
7504,-1392,3944,-19306,12252,19632
17190,-1376,4165,3414,-7860,20164
19083,-1344,12936,-1502,-400,16972
16484,-1392,4511,-7126,-2456,14080
13852,-1376,77,-8654,-1584,10824
18299,-1376,1724,-10338,-1652,6592
21563,-1360,7211,-13138,-4076,4756
23501,-1392,2762,-14066,-2152,2148
25445,-1408,1729,-15346,-1168,-792
29084,-1376,6654,-23746,-3096,-4720
24430,-1392,-13300,-31690,2940,-7556
3691,-1376,-1395,-20318,-3984,-5160
-3752,-1376,-1906,-21770,-2372,-5572
-4286,-1360,-4234,-22934,-4276,-5372
-1211,-1360,-7582,-20570,-5464,-6980
-528,-1376,-9235,-20582,-6536,-6004
-2357,-1360,-7467,-19410,-6876,-6184
-2198,-1360,-7517,-17534,-7476,-6420
-898,-1376,-6865,-16174,-6004,-5472
-2197,-1376,-4463,-16502,-4240,-4296
-3137,-1392,-2169,-16490,-2644,-2740
-3077,-1424,-447,-16150,-1868,-2416
