2272,-2544,3318,-13546,20684,-4816
3078,-2512,-1145,-12554,18632,-4296
1174,-2528,620,-11882,18540,-2820
-730,-2544,70,-9502,19416,-2612
-958,-2528,-4151,-8054,17880,-2684
-159,-2512,-4145,-5838,15344,-2252
234,-2544,-1057,-3550,15076,-2776
862,-2560,2140,-2078,15408,-2572
911,-2544,-1325,-1474,17236,-3388
0
-32559,-2544,-32598,12530,12084,-11716
10847,-2544,-32599,31817,4128,8228
874,-2528,-32599,31817,31224,-30428
-5751,-2512,-32598,-8154,10488,-16432
-12070,-2528,-32598,17886,-4240,7736
-3792,-2560,22161,4374,-2248,-152
-507,-2544,20922,3558,16672,-5520
1930,-2528,-14452,1254,15752,-504
-5614,-2512,5540,1854,15764,560
148,-2544,-4911,3278,15636,-532
197,-2560,7341,702,18504,-200
-1754,-2544,-1750,1034,18680,764
527,-2528,-2056,2930,14152,1716
1149,-2560,3157,746,17680,-128
-7,-2512,-3273,750,16296,52
398,-2560,-1215,1686,16024,-452
253,-2528,-2038,1230,16008,-300
204,-2528,-1071,3014,15092,-664
266,-2496,3994,3422,14860,-548
-671,-2544,1317,5794,14708,-376
-2298,-2528,-1241,9066,13700,-2016
-6889,-2528,-2271,9626,10652,40
-11158,-2544,9640,12738,10268,712
-10416,-2560,5569,13298,15616,-368
-8231,-2528,-3449,15142,14180,-1540
-11208,-2544,4383,14202,14792,-588
-10238,-2528,6195,6922,18108,-3592
-3537,-2528,9797,-694,15872,-1452
3014,-2576,4111,-11162,17188,-5064
-254,-2560,7851,-18726,19708,-3188
2563,-2544,9710,-13522,23180,-4028
7934,-2480,2633,-13722,19628,-3276
0
25419,-2560,-11074,-850,21068,-3140
24603,-2528,9117,31817,14756,3260
10958,-2512,-32599,31817,23848,-9620
-9643,-2528,-18209,9754,32467,-6084
-5141,-2544,-32598,25006,-5408,6924
-6483,-2544,5293,666,-872,11252
412,-2528,7931,6014,9180,4548
827,-2512,2534,2666,16832,-1344
-2652,-2528,-2297,2346,18464,-2608
-2142,-2560,-3734,1914,17176,-1424
-1756,-2544,869,2386,18336,-1460
-48,-2528,1582,2522,19196,-1372
-1257,-2544,316,1630,17952,-16
-986,-2544,-1455,2698,16652,200
41,-2528,21,2050,16584,-308
-671,-2544,-2344,2502,15124,-464
-121,-2560,1614,2858,13816,-304
-264,-2528,-4768,1782,17160,-148
-161,-2560,-3236,3794,13884,-8
-427,-2560,4442,3102,17636,-1240
-2077,-2544,-3650,2678,15488,-44
-1219,-2528,-386,5262,13748,1024
343,-2528,5685,7062,14680,108
-1938,-2512,5880,7342,17256,-2172
-7918,-2528,-4406,9098,15708,-2284
-9819,-2544,-905,13050,12932,1896
-7395,-2544,3672,11326,14344,2596
-6470,-2560,6547,7914,18552,-2124
-5778,-2496,1630,3186,19644,-4252
-2814,-2544,2979,-2262,15252,-1612
0
25484,-2512,3731,5706,20364,-4320
-32592,-2528,-25399,31817,14900,-2040
11026,-2528,-32599,31817,14512,-6888
-7131,-2528,5349,12966,28716,-5300
316,-2560,-32598,23262,5876,-192
-2491,-2544,-4006,2138,1284,7592
-136,-2528,-4371,3762,9712,2436
1730,-2560,7031,5890,14196,-1484
-1222,-2512,-1377,374,18796,-2624
-3592,-2560,-7871,3590,14276,-1240
-751,-2544,2211,1978,15332,452
-427,-2576,-1178,1994,17420,20
-449,-2560,-295,2774,16848,-36
-650,-2544,503,3654,16908,-768
-1773,-2560,-1695,3134,15020,140
-2302,-2560,-2902,4578,12744,1860
-911,-2544,3168,5542,13040,2272
-2110,-2560,1992,8094,15420,252
-4551,-2544,-3415,9946,13176,-776
-10764,-2528,-1838,10494,12352,-940
-13095,-2560,4082,12378,13712,392
-9771,-2576,1679,12198,16832,756
-7099,-2528,-1271,7638,14296,872
-7698,-2544,9735,5086,17032,-400
-6069,-2560,6971,-30,21448,800
629,-2560,-5937,-4370,21648,-2264
4020,-2528,2727,-7786,13236,-3324
666,-2528,16410,-13474,19692,-3176
2746,-2576,-3188,-13782,20468,-3180
4796,-2560,-451,-13406,14036,-2316
1932,-2560,12727,-11886,19240,-1404
633,-2512,-1656,-9150,22224,-2688
0
-32559,-2560,-14100,20890,24408,-8412
26258,-2544,-32264,31817,-736,-2408
10006,-2560,-32599,31817,18564,-6536
-9097,-2576,-7723,7282,26604,-11228
256,-2544,-32598,16074,-3152,6428
-6635,-2528,15990,-2202,2080,8920
-127,-2576,4541,6118,13228,2880
1295,-2560,-517,2018,18040,-1648
-2826,-2528,-2146,3098,18496,-2628
-274,-2576,3547,1330,17008,-1272
-1167,-2576,-698,1550,18820,-2180
-565,-2560,-4,1650,16488,-1424
-379,-2576,498,1038,17532,-1544
-808,-2560,-1427,1586,16760,-1872
-1041,-2544,528,1078,16812,-1564
-670,-2560,-2751,1754,15756,-1248
-823,-2560,1151,2686,15080,-1276
-1227,-2544,-447,1450,16000,-404
-417,-2560,370,2766,15260,-332
-631,-2544,2187,2918,16412,-876
-1492,-2544,-1691,4854,15328,-480
-1313,-2528,-710,6206,13404,-512
-2957,-2576,-486,7242,14752,-848
-3421,-2560,-5934,6558,12720,2700
-1402,-2544,5004,5158,10716,3984
576,-2544,13177,6358,14636,-288
-1767,-2560,3678,2418,16956,-2568
-6829,-2576,-908,2850,16944,-872
-3627,-2560,5441,5862,17884,-948
152,-2544,866,1806,19632,-3944
0
28038,-2544,-30152,31450,5788,-1096
17147,-2528,-32599,31817,7984,4896
10605,-2576,20812,29382,21540,-6716
-12847,-2560,-1589,-2286,25676,-3792
-6650,-2528,-32598,10490,8432,5120
-7947,-2544,-9001,2010,3040,6372
881,-2560,3716,5422,9404,4320
2496,-2544,2105,1894,17076,-1472
-1134,-2544,-3312,-14,16428,-1820
-2249,-2528,-3851,694,17588,-480
-270,-2576,-2468,1654,15988,276
800,-2560,2370,1566,19460,-932
-1305,-2560,-2245,2462,18316,-1156
-1870,-2544,-1392,3054,16324,440
-1763,-2528,-1740,2622,16252,1276
-2371,-2576,-1002,4650,15660,1528
-2989,-2544,2066,7314,15104,1132
-4376,-2560,3589,8150,14944,708
-5244,-2576,3612,9886,15708,-560
-7937,-2560,-3580,11622,15416,-140
-11579,-2576,910,9114,14112,260
-5100,-2560,5134,6946,14840,-1552
-2850,-2560,6739,1982,16448,-584
-5635,-2576,3190,-5198,17360,-2716
-4915,-2528,7023,-1378,17320,-2836
-3898,-2576,11271,-2090,20044,-2940
-1553,-2528,2118,-6362,20224,-1984
289,-2560,3344,-11730,14344,-92
2073,-2544,3410,-17258,13536,1728
3002,-2528,7539,-18034,15496,760
2916,-2544,2402,-15134,21320,-1568
826,-2528,-4019,-12918,20048,-956
0
26562,-2560,12145,31817,12368,2472
18047,-2544,-32599,31817,17676,-3692
-165,-2528,25406,17806,30948,-2928
-5992,-2576,-32598,15946,8360,-1424
-8116,-2544,-14854,4478,-1028,5292
1519,-2560,7270,6186,6524,4284
3862,-2576,4435,2302,17780,-3220
-2647,-2560,-5467,-62,16928,-2840
-2177,-2576,-4285,1714,17912,-2136
-1970,-2544,-1040,-222,16328,-24
-989,-2560,1229,1298,17256,-572
-589,-2576,1167,1478,17884,456
-1026,-2576,-2306,1794,17232,644
-571,-2560,-537,3246,15300,876
-173,-2576,1281,4574,15148,-764
-3667,-2560,-615,4690,16788,-1944
-5573,-2576,-846,7646,16568,-424
-5113,-2560,3626,9802,15636,-372
-4712,-2560,8626,9534,16128,-676
-8774,-2544,5013,12162,16776,-2348
-11074,-2528,-513,12878,14408,-1988
-9120,-2512,-1010,8142,13852,-124
-4749,-2544,-507,2462,11948,216
-5401,-2592,4867,-5610,12284,-1092
-3460,-2544,7335,-10278,15308,-2416
-452,-2528,5609,-11058,18348,-2748
307,-2544,1420,-15234,20156,-1964
1175,-2560,111,-16638,18680,-1132
4432,-2560,4057,-13942,15660,-1596
5112,-2576,10256,-12702,20364,-1424
0
23173,-2560,-5707,-4086,6792,-16
30022,-2560,9793,31817,6964,6576
24877,-2576,-32599,31817,18380,-6488
7507,-2560,15400,21170,29920,-544
-15639,-2544,-16493,-2674,17720,-2464
-5892,-2560,-32598,11002,-2892,5640
-337,-2576,18948,3610,6256,3944
2517,-2560,3506,2770,19968,-6488
-3360,-2576,-10439,-50,17544,-4320
-6839,-2560,-3970,922,15188,-1588
-845,-2544,-61,2294,15836,472
-415,-2560,2825,-310,19368,-2180
-916,-2560,-3747,1454,17720,-2032
-193,-2576,-2578,1178,15644,-272
497,-2528,-1109,958,16332,-840
31,-2544,-196,1262,16148,-1416
-252,-2560,859,1414,15928,-824
-158,-2576,-1263,1218,16004,-1140
-633,-2560,-1994,2798,15876,-1112
-1375,-2544,306,2146,15292,-508
-2156,-2560,-2840,3518,15392,212
-1938,-2592,-2362,5542,14248,1224
-1745,-2544,795,6362,14432,216
-5115,-2560,-7640,2010,17652,1144
-4803,-2576,-9786,9778,14920,1340
-3954,-2560,2507,13506,14788,-240
-8513,-2576,9965,11866,17544,-1344
-11196,-2592,-63,10730,18452,-2664
-8776,-2560,-1882,6898,11904,340
-6954,-2576,11107,962,14432,772
0
30226,-2560,27783,31817,3708,14204
7914,-2592,10491,31817,32467,-32396
-8185,-2576,-10216,4794,23328,-4520
-253,-2576,-32599,6330,14632,3596
4767,-2560,432,-122,23672,-6576
-5552,-2576,-14969,886,14748,-2804
-4679,-2560,7786,2294,14280,2460
-1176,-2544,-1826,-818,19564,-1476
-1361,-2544,3335,934,17352,-684
-1158,-2560,-1428,1218,18532,-1320
-745,-2576,-2121,1438,17120,-456
-1027,-2560,-306,706,16096,376
-142,-2608,-1336,1526,16200,-744
176,-2576,2604,542,16252,-292
-375,-2592,-4381,682,17148,-820
-140,-2544,-412,2494,15820,-408
147,-2560,2508,1246,17532,-796
-612,-2576,-3513,1842,16660,-592
-354,-2560,-839,2994,15980,-200
41,-2592,2675,3382,16416,-1140
-1825,-2544,-280,4186,16096,-1696
-3329,-2560,-2452,7166,13408,952
-276,-2576,1270,7990,12404,1096
-1418,-2560,5121,3850,9096,-1216
-7581,-2560,9741,6698,15748,-612
-5363,-2576,-2488,9442,15680,196
-880,-2592,10815,8542,15988,-864
-491,-2576,16494,11494,20016,-4712
-3271,-2592,11355,13966,22300,-9164
-4176,-2544,5332,12898,23432,-10740
0
-5914,-2592,19115,31817,8512,-148
2664,-2592,19340,31817,22224,-14400
6352,-2608,-19126,24794,21284,-11876
3469,-2592,-4965,14698,1972,696
1666,-2608,6205,8578,-580,4736
-369,-2592,8509,4814,4616,6252
-2945,-2592,8811,7414,9032,1912
-207,-2608,1542,5926,11564,1360
2897,-2576,10974,10014,11580,-2104
597,-2608,13573,7702,15392,-2764
-2151,-2608,12524,6462,16284,-1060
-1273,-2592,1188,1914,18000,-1308
-2414,-2608,1653,3830,13896,780
-5028,-2608,13544,-790,18324,572
-812,-2576,-4469,-822,21320,-1928
1343,-2608,-10793,-2550,14864,1660
-2324,-2592,9137,-9270,17184,2784
1520,-2608,2370,-6158,20496,344
4117,-2576,2442,-3990,15904,-272
726,-2576,14428,-3814,19228,-2016
2762,-2608,10058,-1798,21400,-5324
6084,-2592,-3460,-746,20632,-4380
5895,-2576,-6478,1118,16704,-5344
1779,-2576,3146,-754,16312,-4880
-1869,-2608,3199,-2238,19312,-5780
-3003,-2608,-2876,-1466,17716,-4776
-3281,-2560,-415,-2494,16084,-2992
-3745,-2608,3611,-3034,16656,-1708
-3738,-2592,3442,-2410,18276,-2028
-2262,-2576,-3139,-2018,16512,-2300
-1625,-2592,1850,-618,15080,-1500
-752,-2560,4765,-630,17604,-1840
0
6243,-2576,-531,2786,-8304,2672
5428,-2560,-32599,31817,23084,-31816
19451,-2560,11389,31817,2884,-28656
19204,-2576,-26101,18874,19100,-644
3840,-2560,-13425,-2562,4160,1660
-13327,-2576,-18592,5102,-1244,5356
3720,-2560,-3681,20754,-3820,14808
-822,-2576,15212,5038,1804,14000
-4215,-2576,17152,6962,12288,484
-5752,-2592,7690,5434,12128,324
-7770,-2576,9671,7150,16368,-2308
-5340,-2592,9892,11106,16328,-3504
-4357,-2576,-11617,5126,18844,-2772
-5465,-2608,-17333,3470,12672,604
-6420,-2560,-1697,-1214,13720,-144
-5239,-2608,585,-3042,14004,-868
-4678,-2560,4798,-622,13076,-140
-4748,-2576,15260,754,15088,-1748
-2812,-2576,15100,1730,16520,-2656
-335,-2560,9436,-3294,16176,-1864
1059,-2576,12493,-3806,18760,-3000
4077,-2592,7407,-4734,19444,-4632
5223,-2576,5377,-7706,18936,-4840
1860,-2576,3032,-8902,20372,-4604
-5203,-2560,-1090,-4034,20028,-2144
-8565,-2576,3321,-1998,19160,-3272
-2997,-2560,333,-1678,21396,-3684
-487,-2576,-11840,-4234,17652,-2400
-338,-2544,6571,-2054,13324,-972
-2153,-2592,2140,-4686,23612,-1888
479,-2576,-1326,-994,18712,-3276
3145,-2560,-9874,-2078,18000,-2472
0
-3908,-2544,-32598,6314,-9356,-6400
-613,-2560,-32599,31817,-22416,-3200
6386,-2576,-32599,31817,32467,-19496
-13416,-2576,16213,-24742,32467,-3684
3143,-2544,-32598,5942,16504,8704
2032,-2576,-32598,18526,-3640,5692
1007,-2528,9310,3414,4476,2296
-3841,-2576,18963,5166,9252,4432
-2099,-2544,-4878,2530,12508,-324
-1231,-2576,5345,3798,13440,-916
-1538,-2576,-8567,5030,19872,-3280
-5034,-2560,-13841,5666,14472,2200
-6633,-2544,6505,2510,13644,-292
-324,-2560,2833,5790,15476,-5192
1850,-2544,-7649,382,16484,1336
-4048,-2544,6708,-3170,17884,880
-2814,-2592,-2764,2086,14292,-2708
333,-2576,-338,-2126,13664,-1800
-3720,-2592,7740,-4474,17488,-508
-4683,-2544,-1870,654,16260,-2492
-3161,-2576,3958,-1234,14484,-1452
-1157,-2560,8733,490,19924,-3224
1197,-2544,3113,-258,17420,-3908
296,-2560,3521,-3706,16724,-2272
-434,-2544,2905,-5374,19204,276
313,-2560,-3168,-5930,19136,1276
1471,-2528,9416,-4730,15872,1804
5479,-2576,-7276,-3350,20788,-1336
0
-3614,-2544,2891,15230,-27896,-9560
-4010,-2560,-32599,31817,-10764,-32768
-21891,-2576,-32599,31817,32467,-23640
-32558,-2560,-32599,31818,-6984,13320
9140,-2544,-32598,21982,22120,-3060
4384,-2544,-32598,8502,-1080,5452
-9258,-2560,-10662,3510,-2652,14444
-7713,-2608,24569,7774,8336,1232
-2775,-2560,-5369,3962,15724,-4792
-3224,-2544,-20419,5282,13568,880
-2774,-2528,10179,7422,15644,-744
2942,-2544,-8790,8066,16012,-2920
-568,-2528,-7568,2142,15872,2172
-2481,-2576,9616,8742,16076,-2664
2209,-2560,-10477,-1494,16984,-1200
-5438,-2544,1744,-5258,16308,836
-4954,-2544,6361,3598,14040,-4180
-2822,-2528,8903,-8362,18372,-488
-3851,-2544,-7424,-4770,19256,-840
-1510,-2560,378,-846,12596,-1260
-366,-2560,15951,-2238,15684,-1864
911,-2560,5408,-4294,18652,-3124
137,-2576,324,-5562,16180,-1512
-870,-2560,5424,-6678,15860,-856
-1986,-2544,6124,-8042,16016,784
-3080,-2560,5064,-8670,21120,456
-2590,-2544,-16264,-8002,20992,-452
-8452,-2560,4374,-7962,16076,5020
-3609,-2576,11638,-4574,21528,1320
4910,-2528,-6332,-3330,20428,-476
6377,-2544,-2159,-2374,18256,-1612
4173,-2544,4087,-1694,19056,-3468
0
14435,-2544,19079,-3722,6008,7756
10721,-2528,13584,22462,-5272,7528
9426,-2544,-32599,31817,-13004,-9484
4373,-2544,-32599,31817,32467,-21916
-5133,-2544,-18059,-2526,24820,-11724
-4775,-2592,-29461,4694,15556,-1104
-5007,-2576,-32598,13370,3636,-1224
-10393,-2512,4148,8930,-2640,5408
-2917,-2560,-29506,4778,12596,3280
-5852,-2544,7150,4078,13236,2060
-6717,-2560,6599,4850,19068,-712
-5101,-2544,-10576,5950,15596,-724
-6934,-2560,4509,2590,15672,108
-6995,-2544,192,5494,15056,-1452
-6527,-2560,-2176,-1054,15816,-564
-4887,-2544,-4775,614,15124,-1424
-2962,-2560,1692,-982,13320,-32
-3223,-2544,9128,-3750,17912,-832
989,-2560,-3187,-62,17168,-3152
1771,-2544,4777,-210,13396,-1660
-836,-2560,16399,-2498,17792,-2220
2819,-2560,4744,-1718,17944,-4336
3858,-2528,6994,-4150,16732,104
3087,-2512,11078,-5854,17964,-792
7362,-2528,5842,-6014,19152,-2816
-3076,-2544,9869,-5114,20392,-2312
-3884,-2528,1427,-3222,22840,-2668
-1804,-2544,-9506,-2578,20524,-868
0
3373,-2544,-32599,20506,32044,-1520
-15487,-2528,6628,-20038,25732,-1452
-19086,-2560,-21140,17338,14564,2948
-12286,-2544,-32598,18766,-360,5464
-14171,-2560,1130,9926,276,6592
-13880,-2544,-2463,11026,10756,0
-12408,-2560,-20141,8062,9640,2856
-17179,-2512,8651,1578,13856,1464
-11637,-2528,2181,2166,17256,-1132
-7084,-2512,-7878,-1958,19740,524
-7926,-2528,-958,-2910,17272,472
-6076,-2544,6275,-2654,17196,1192
-1764,-2560,6495,-3130,22416,-388
4707,-2512,-8020,-3038,19152,-1304
5486,-2528,6663,-3578,16236,-1660
4159,-2512,16584,-4582,19572,-4356
2637,-2560,8412,-4822,20436,-4468
254,-2512,2401,-7698,18368,192
2004,-2544,2403,-6290,16552,76
3724,-2528,1897,-7158,17860,-600
3285,-2544,1376,-7722,17952,-304
2550,-2528,-54,-5206,18632,-1584
3962,-2544,-1956,-1670,18592,-2776
4545,-2496,3649,-338,18836,-3516
3404,-2544,-556,-566,20088,-3872
3022,-2512,-8319,-122,16944,-3408
1596,-2528,-2689,-390,13852,-2168
-204,-2544,4129,-46,14288,-1812
0
13229,-2544,-32599,31817,3656,3584
17825,-2528,7248,31817,10824,-12816
-339,-2544,27110,31817,25140,-6696
-27678,-2480,29108,-21430,27148,2564
-11066,-2544,-19222,12366,20048,-372
2287,-2528,-32598,10178,4740,8880
-7102,-2576,3701,7130,3888,4120
-7635,-2528,7504,7286,11628,-656
-4485,-2512,-14702,6810,9504,872
-6840,-2528,12674,7818,10980,-1532
-9206,-2512,15165,7110,17236,-1884
-9091,-2496,-1027,9710,18496,-2036
-8581,-2512,-1425,7770,17136,-2960
-6107,-2528,-7230,4554,14628,-2336
-9101,-2512,-3077,-1474,15900,2256
-7627,-2528,5411,-2394,15836,528
2973,-2544,672,-2202,15232,-2364
9302,-2528,-3796,-8274,16592,-1676
8318,-2576,-3777,-9114,15600,-1272
6090,-2544,13429,-7730,15056,-2284
8252,-2528,15553,-6702,20620,-3068
11027,-2544,1845,-8514,21432,-4660
10310,-2544,3444,-8926,18048,-2780
4399,-2544,16290,-9822,20564,-2836
2002,-2528,13550,-7910,24008,-4380
1206,-2544,-634,-5798,22572,-3700
-59,-2528,-3243,-2522,19724,-2940
-2440,-2544,1060,338,19064,-3524
-2730,-2496,-996,2270,18576,-4952
-1874,-2512,-4487,3022,16712,-4668
-1576,-2528,-4998,1986,14680,-3664
-1314,-2544,-2187,1846,13608,-3060
0
31675,-2512,30043,31817,-9768,1212
7099,-2528,13816,31817,25960,-3668
-680,-2512,19911,20310,22280,-992
-14426,-2496,-32599,-2422,23740,-72
-13884,-2512,-11721,6154,22076,-4644
-7572,-2528,-32598,13382,7036,3680
-14685,-2544,-4662,9022,-916,5380
-10229,-2528,761,9890,5360,1396
-10193,-2512,-7011,4410,9032,3028
-8403,-2544,-8473,5158,9620,788
-10828,-2544,5355,2058,11860,2384
-14260,-2544,14327,5442,15800,-2080
-9679,-2528,8,3714,19388,-5188
-10855,-2512,-7270,-1190,18908,-1904
-11228,-2560,772,3370,14672,-1208
-4596,-2512,10183,-422,19404,-2972
2204,-2528,3207,-1430,20404,-4056
497,-2544,5321,-6342,21532,2748
4467,-2560,4031,-8254,19368,1968
12407,-2544,2410,-8470,17256,2404
8232,-2544,11684,-10990,20456,316
2533,-2512,13083,-9554,22500,-3720
2075,-2544,-284,-8458,23504,-4412
3970,-2496,-7279,-5074,18264,-4768
1487,-2544,15388,-6978,15156,-3228
-966,-2528,8294,-6330,20224,-5168
-644,-2512,-7885,-3358,17624,-3444
-2843,-2528,-5073,-2490,15004,-1380
-4480,-2544,1309,-1110,16376,-916
-3820,-2496,2610,530,18224,-2660
-937,-2544,-4527,330,17696,-3760
547,-2528,-6318,-398,16876,-3412
0
-8394,-2512,-32599,31034,32467,-10916
-9176,-2528,1504,-22666,10428,-7640
2726,-2480,-32598,13330,9800,-5656
-10245,-2528,-32598,10594,-17252,5288
-6324,-2544,31289,5646,728,4136
-11541,-2528,-32599,16318,11344,-4148
-15964,-2544,28522,15818,15872,-6504
-9491,-2512,-13268,9390,20416,-4160
-10834,-2528,-1326,6234,13328,-1100
-5361,-2512,4960,9022,16024,-2876
-1210,-2528,8743,3838,15432,-2528
2695,-2544,8859,62,17992,-4352
6701,-2528,1597,-2230,17116,-5508
8102,-2544,2965,-9406,16496,-3904
4900,-2528,10957,-13230,20808,-3628
1292,-2544,2245,-12482,22792,-3008
-2708,-2528,1057,-11574,23292,-3440
-405,-2544,1505,-7034,20360,-5152
3938,-2496,-7922,-9506,19880,-5648
1780,-2560,-4407,-10518,16060,-4296
-665,-2544,5491,-7138,15076,-5360
-1379,-2560,3693,-3574,19268,-5364
-3189,-2512,-2525,-1690,19492,-3288
-2532,-2528,-2058,2226,18448,-3512
189,-2512,936,3282,15488,-3280
1075,-2528,-1847,1146,16624,-3232
193,-2544,-3808,66,14348,-2132
603,-2496,-3275,354,13916,-2240
2492,-2512,-2788,-98,14252,-2232
3363,-2512,-1709,-534,15400,-2980
3517,-2496,-865,-498,15708,-3996
2977,-2544,2359,-766,16412,-4848
0
-1377,-2528,7163,31817,-17716,19580
-7080,-2544,-32599,31817,-5948,-11608
-14032,-2528,-32599,31817,20576,-9348
