-32559,-1616,4397,18270,-8268,9668
11410,-1616,18242,1518,15644,32767
-7977,-1616,-13448,26318,23064,14836
-7490,-1632,-17938,31138,21380,-2168
-3348,-1632,3827,9778,7736,3688
-9081,-1632,12679,-2162,14476,3708
-8849,-1632,12052,-11050,12400,8256
-6752,-1664,16492,-18266,15704,6384
2461,-1632,18721,31818,24340,5280
2933,-1600,10243,-22178,12088,13264
4736,-1632,-1765,-16246,23624,1900
6019,-1632,10317,-15306,12860,5640
3012,-1648,12232,-9942,20600,4672
1502,-1632,908,-5886,22616,3448
1656,-1616,-4484,-4130,17220,2688
1823,-1648,124,-1106,16248,2320
998,-1648,1005,86,17356,2760
921,-1632,-3310,-594,16128,2344
837,-1632,-3131,-774,15260,2136
887,-1600,-2567,-706,15552,2120
1168,-1632,-2200,-770,16108,1932
990,-1632,-2372,-1610,16196,2120
-134,-1664,-3328,-2078,16388,2524
-506,-1632,-2793,-1946,15688,2316
-556,-1632,-849,-2134,15360,2596
-562,-1600,-584,-2114,16060,2620
-451,-1616,-1573,-2154,15860,2860
-347,-1616,-1265,-2206,15652,2776
-131,-1616,-1418,-1938,16016,2656
0
5479,-1632,-12870,7554,3500,4436
5594,-1632,5331,7854,12256,8800
-10893,-1632,-7920,19306,19972,7184
-12356,-1632,-9731,29114,22884,1664
-9897,-1632,-5874,17066,16308,1072
-11991,-1648,659,2986,14368,3892
-9119,-1616,8955,-5706,13732,5232
-4810,-1648,4849,-18426,19296,3824
2974,-1632,1738,-16986,17576,4612
6157,-1600,12510,-17550,13116,7044
2262,-1632,8932,-13286,20672,7572
1488,-1616,-6049,-8814,20952,4260
2266,-1616,-4386,-5938,14724,3008
2330,-1616,7741,-2726,16228,2632
2805,-1584,3580,-782,19432,2452
1931,-1616,-3589,-1826,16112,1964
150,-1648,-2505,-1982,15316,2276
-366,-1600,-1365,-2002,15308,2200
264,-1632,-1093,-2058,16116,2368
159,-1632,-1196,-2386,16356,2640
35,-1632,-1572,-2606,15612,2540
-72,-1600,-1350,-2334,16460,2268
70,-1632,-872,-2490,15552,2596
16,-1600,-150,-2422,15816,2476
-26,-1616,-554,-2578,15768,2864
-269,-1616,-677,-2674,15960,2912
-114,-1648,-1395,-2578,16096,3052
-154,-1616,-1163,-2658,15992,3240
-348,-1600,-738,-2586,15960,2784
-308,-1600,-741,-2662,15764,2820
0
-9028,-1520,-21137,4474,1276,12512
1415,-1552,-3200,21466,9232,5264
-5407,-1552,-4911,31602,21364,2648
-6030,-1536,-5766,19958,12108,588
-3226,-1600,6199,7286,10244,1156
-670,-1536,15852,-3490,13664,4504
-6081,-1520,6066,-19242,20896,9668
-907,-1552,4946,31818,18712,1516
6978,-1536,8312,-28302,3284,4944
2590,-1536,11881,-17466,24220,5504
2052,-1520,149,-15218,18308,5328
1083,-1552,8150,-11686,17964,4116
1652,-1552,9587,-7878,19396,4248
90,-1568,-3006,-5586,20220,4524
-1733,-1536,-8524,-3370,16740,3880
-1443,-1552,-5277,-1226,15092,2692
-692,-1552,-935,-782,15184,2976
-670,-1552,255,-1042,15924,3292
-924,-1568,-1448,-1750,15892,3140
-1318,-1536,-1658,-1806,15220,3088
-736,-1552,-1184,-1354,16320,2884
66,-1552,-794,-1842,16188,3092
162,-1552,-945,-2046,16040,3160
-100,-1568,-1342,-2094,16200,3232
-137,-1568,-1001,-1990,15908,3328
18,-1536,-645,-1774,15568,3216
70,-1552,-801,-1906,16276,3400
333,-1584,-1054,-1926,15984,3464
895,-1552,-583,-1870,15364,3176
1037,-1568,392,-2034,15736,3272
841,-1536,193,-2166,15940,3196
510,-1520,-67,-2306,15936,3468
0
-25481,-1568,-6175,31817,25648,32767
-9252,-1552,5373,21130,32467,-17268
15883,-1552,-24710,13534,-13876,6344
-1287,-1552,10234,15646,13164,7228
-12058,-1536,-596,9258,11396,688
-8344,-1568,13503,566,17996,3200
-5389,-1520,15208,-13658,14448,16864
6581,-1536,3612,-24038,23744,3408
15937,-1536,31843,31818,16716,7772
9816,-1568,-3803,-30406,18796,12108
6234,-1552,-10121,-20638,21708,4048
7478,-1520,7305,-16850,13388,1860
4585,-1552,6990,-12086,21776,5296
1891,-1536,-9199,-6426,18052,1236
3189,-1536,-4506,-3406,12756,840
2279,-1552,4129,-2086,14448,1976
417,-1520,2038,-1994,16180,3060
-1029,-1568,-47,-1866,15568,3024
-1744,-1536,880,-2458,15600,3236
-2146,-1568,793,-2702,16224,3480
-1805,-1552,-1767,-2470,16712,3408
-1032,-1520,-1040,-2526,15760,2936
-97,-1552,396,-2534,15832,2988
235,-1536,91,-2762,15964,2988
170,-1536,232,-2674,15856,2388
-32,-1568,-564,-2730,16260,2628
-338,-1520,-803,-2714,15892,2672
-32,-1552,-486,-2770,15708,2472
197,-1552,-185,-2590,15724,2508
685,-1536,19,-2614,15792,2500
0
13180,-1504,8513,31817,12204,21860
-32558,-1552,11355,31817,32467,14680
18576,-1584,-22767,14094,6200,6244
20166,-1520,-2099,12350,-7384,2656
-5548,-1536,2222,22414,18688,7184
-6735,-1568,-4416,26202,17884,2816
1169,-1568,-2775,16750,13232,3384
-108,-1536,5361,4882,13204,4052
-3665,-1520,14496,-8610,13868,4716
-4951,-1552,7450,-25474,18620,8660
-1657,-1536,3604,31818,10092,10188
1670,-1504,-1478,-22142,8120,4576
1553,-1552,11454,-13790,19716,3624
4652,-1552,6660,-13334,18736,3404
4572,-1552,9197,-11134,17296,4416
1295,-1536,2495,-8886,18568,4680
-231,-1536,-2282,-7110,17880,3828
-35,-1520,492,-5030,14784,3100
654,-1552,4724,-3762,15740,3180
454,-1536,505,-3022,17932,3740
-253,-1536,-2776,-2846,16792,3012
-1077,-1520,-2492,-2766,16348,3204
-1177,-1488,-1119,-2294,15488,2632
-813,-1552,-1123,-2386,16456,3252
-1029,-1536,-1378,-2482,16212,3424
-1221,-1536,-1625,-2570,15692,3336
-892,-1536,-936,-2398,15892,3204
-525,-1536,-601,-2398,15716,3372
-346,-1520,-718,-2486,15776,3296
-535,-1536,-1507,-2606,16332,3508
-466,-1536,-1391,-2550,15820,3476
-63,-1536,-356,-2498,15768,3292
0
-32558,-1504,8171,31817,13524,28632
-17539,-1536,-32599,31817,32467,-32768
20942,-1520,-17221,3994,-3196,32767
-580,-1552,3400,-1422,2708,9056
-14062,-1520,-6107,22026,11064,5068
-11153,-1504,-990,22494,13268,1760
-7263,-1504,-3526,19378,14588,1524
-7927,-1504,2113,8570,14996,4208
-3267,-1520,1992,-2326,16240,2160
673,-1552,12050,-7918,15976,7360
-4187,-1536,6922,-22190,22104,8128
5020,-1536,9753,-27342,14548,1484
7326,-1504,12337,-29170,14720,8188
4548,-1520,-1678,-18074,20824,4436
5529,-1552,-1545,-15318,17704,4852
3317,-1536,1278,-12346,18976,4844
2131,-1536,-3128,-7550,19796,2128
3774,-1520,-327,-3698,16480,640
3391,-1552,2498,-2290,17708,904
1903,-1536,1048,-1002,18232,700
591,-1536,531,-1326,16660,1060
-385,-1520,979,-1586,16392,1772
-863,-1552,-1216,-1830,15520,1704
-538,-1520,-195,-1950,16184,1736
-271,-1504,-898,-2022,16096,1732
-125,-1504,-658,-2138,16084,1664
-517,-1520,-1478,-2642,16128,1736
-1222,-1520,-1927,-2514,15532,1516
-1390,-1504,-1971,-2698,15796,1812
-1063,-1536,-1166,-2922,15724,1800
-534,-1536,-1469,-2626,16220,1992
-72,-1520,-1613,-2330,16028,2048
0
12916,-1536,7165,-9406,2156,3212
6465,-1552,5382,20522,4840,3224
-25420,-1552,504,31817,17296,32767
-32558,-1536,9708,31817,32467,-32768
-32559,-1536,-17982,18250,-3868,17480
24061,-1520,171,13514,3064,19000
-6281,-1520,4051,30222,28348,19160
-7131,-1504,-13827,26730,21944,-3740
7780,-1536,-5162,6778,4020,4368
-6201,-1504,18873,-7366,10220,14940
-7057,-1520,-32599,-23778,19304,14008
-15952,-1488,-6899,31818,29172,1964
1515,-1536,18429,-24178,264,14552
-3402,-1536,-4963,-19030,27248,6680
-1321,-1520,3461,-13878,15380,5960
22,-1520,7427,-9138,17192,4628
2258,-1520,6095,-2386,18212,3200
2130,-1504,2449,-946,16016,3564
567,-1520,-3372,-914,16472,3872
226,-1488,-3446,-1402,14972,3148
243,-1504,-972,-1726,15384,3340
333,-1504,-1706,-1762,16304,3448
304,-1520,-3146,-2206,15852,3148
408,-1520,-3037,-2678,15524,3336
364,-1520,-2250,-2918,15792,3564
135,-1536,-1789,-2758,15864,3604
-191,-1536,-1933,-2630,16132,3660
-499,-1504,-1338,-2482,15984,3764
-497,-1520,-1163,-2278,15916,3900
-294,-1520,-1394,-2110,15760,4024
0
-32558,-1520,-19422,31817,32467,19136
19625,-1504,-10733,19570,11036,-12412
28262,-1536,5419,12810,-15348,3248
-6705,-1536,8345,15022,23536,2412
-10960,-1520,-3268,29226,22472,4816
-4167,-1520,-6476,16490,17856,5244
-5730,-1504,9373,1246,11184,2352
-9447,-1568,19029,-12438,15184,7368
-11335,-1536,11246,-28854,18072,10808
754,-1552,4325,31818,4300,7900
3420,-1520,3341,-14630,14800,5076
7088,-1568,19892,-12830,18464,3888
7680,-1536,7399,-11926,20428,3808
5801,-1552,5723,-9146,19212,3812
4142,-1552,5942,-7178,17792,2780
1746,-1520,3321,-5994,18288,3948
-1188,-1536,-1489,-4458,17280,4164
-1633,-1504,-2134,-2742,15488,3296
138,-1536,69,-2518,16276,2612
294,-1520,289,-2670,16748,2900
-116,-1552,-1404,-2162,15584,2080
-301,-1488,-797,-2298,15324,2084
-195,-1552,-1718,-2202,15892,2096
-416,-1536,-2110,-2114,15688,2112
-458,-1504,-1647,-2154,16084,2076
-115,-1552,-799,-1902,15664,2132
472,-1552,-28,-2162,16280,2348
221,-1536,-782,-2618,16120,2468
122,-1504,-1208,-2398,15728,2476
367,-1488,-774,-2490,15556,2540
0
-5162,-1520,-23475,31818,18760,8000
-7130,-1536,-32598,31818,14560,6132
-1111,-1504,-20859,31818,8792,7336
13064,-1520,-12120,-22790,-432,-2064
26296,-1520,-2522,-12326,6440,3472
24015,-1520,-847,15490,11028,11212
-14385,-1504,-22335,31817,15860,20508
-32558,-1472,29665,31817,32467,-32768
-32559,-1504,-19868,14066,-960,8724
11464,-1520,-3343,1738,-760,32767
-5582,-1488,-7338,14794,15500,11408
-10367,-1536,-2806,25482,16636,1608
-2571,-1504,-7475,12406,10928,8952
-8249,-1504,1401,1638,15160,9112
-6597,-1552,9874,-1194,12036,6148
-5887,-1504,23774,-9646,14592,8144
-6010,-1536,22509,-19886,17204,10560
-2940,-1504,6750,31818,16456,12400
4077,-1504,-5500,-22934,5216,6880
2440,-1472,9096,-16466,17824,5112
4106,-1488,12477,-14182,15108,4724
4803,-1536,5397,-12258,14144,5248
2866,-1536,579,-9830,14508,5932
904,-1536,2365,-7122,15564,4936
278,-1520,3564,-5006,17500,4080
-579,-1520,-1705,-4122,18184,3864
-1598,-1504,-4063,-3226,15852,3320
-1600,-1472,-1155,-2726,14276,2996
-705,-1536,736,-2754,14884,3116
-55,-1520,-945,-3018,15800,3528
218,-1552,-1811,-3358,15868,3144
232,-1504,-838,-3698,15496,3028
0
-28465,-1504,-11702,31817,19248,28204
-24873,-1504,28747,31817,32467,-13324
30412,-1520,-27735,14246,-10508,-3536
8740,-1488,11980,16166,17532,18944
-11963,-1520,8761,25406,21348,8404
-18729,-1472,-8541,20046,24376,84
-10921,-1504,-13931,5610,11068,3180
-9786,-1536,11040,-9410,7836,9732
-6402,-1520,9915,-23174,15328,10784
-5078,-1504,-8170,31818,10324,520
-746,-1504,27153,-26626,976,11708
611,-1504,-3143,-11694,23400,5332
4898,-1472,546,-12646,14144,5840
3359,-1520,13126,-7966,16920,4924
1526,-1488,4502,-3686,22232,5268
1041,-1504,-12530,-3130,18160,2444
1835,-1504,-4282,-3454,13628,2396
1883,-1520,4269,-3318,15596,3048
1756,-1520,845,-3198,16208,3568
1346,-1488,-985,-2874,15688,3076
1064,-1472,-714,-2826,15540,3320
873,-1504,-345,-2626,15488,3632
973,-1520,-494,-2338,15872,3688
490,-1552,-341,-2810,16204,3592
240,-1520,-776,-2382,15996,3684
-118,-1504,-754,-2446,16268,3868
-538,-1504,-697,-2682,16056,3860
-783,-1440,-1393,-2414,15896,3832
-602,-1520,-2152,-2406,15760,3684
-396,-1504,-1395,-2646,15616,3864
101,-1472,-474,-2266,15608,3628
459,-1552,-87,-2590,16024,3804
0
-32558,-1472,-32599,31817,32467,-26908
22422,-1504,-4152,11490,1352,5880
-3834,-1488,-3771,-530,9656,25084
-13798,-1488,848,31514,14848,11496
-17277,-1504,-1862,19582,8540,372
-8661,-1472,585,9106,3716,-1124
-4837,-1488,17579,-374,9756,1136
-2895,-1520,24646,-11482,16468,8928
1252,-1536,7784,-28222,26532,-1564
11982,-1504,22154,31818,16244,1968
10208,-1504,-2468,-16162,29188,2792
7764,-1520,-1585,-16354,22028,1324
4222,-1520,-7249,-13346,20764,1656
-50,-1504,-3504,-10922,18348,2260
-1924,-1536,-3926,-7502,16628,2260
-2244,-1488,-5760,-5286,16864,1952
-2430,-1520,-7157,-3190,16884,2372
-1676,-1472,-2251,-1630,14820,1468
-80,-1504,1105,-1154,15660,1788
-156,-1520,-546,-1190,15876,2532
-705,-1520,-2766,-1282,15476,2392
-454,-1504,-2415,-1406,15432,2232
151,-1536,-504,-1874,15320,2284
828,-1520,93,-2398,15892,2412
1064,-1520,-177,-2854,15648,2376
865,-1504,-316,-3034,16204,2568
595,-1504,-93,-2874,16284,2292
434,-1504,-354,-2786,16188,2340
-676,-1472,-1902,-2974,15684,2476
-453,-1536,-1274,-2934,15640,2428
0
19768,-1504,18311,3490,13856,4748
7241,-1504,133,31817,7156,17584
-32558,-1520,-32599,31817,32467,-10656
-32559,-1488,-18495,7858,11176,5232
-6451,-1536,-6004,1386,3248,-896
-15693,-1504,-5802,25570,12892,13060
-16126,-1520,-712,17390,12132,8628
-14468,-1520,4595,11814,15236,5688
-10483,-1504,2629,3914,15664,6900
-9062,-1472,11705,-7282,13272,7756
-6891,-1520,7259,-15510,17164,7868
-7199,-1488,10379,-26510,14288,11740
961,-1504,4152,-26186,14588,3456
11347,-1488,11169,-15334,18528,1984
10618,-1536,13936,-18058,20220,4176
4447,-1488,2196,-14630,18336,4524
-1614,-1504,-943,-10898,17872,4616
-4017,-1504,997,-6802,17388,4152
-1094,-1488,-3426,-3454,18924,2848
775,-1520,-2006,-2594,16396,2588
413,-1488,-278,-1906,15656,2532
206,-1504,-1243,-1694,14868,2120
-688,-1472,-873,-2334,14200,2304
-1666,-1472,-294,-2686,14188,2540
-1917,-1488,-407,-2854,14692,2720
-957,-1504,-380,-2742,15800,2728
10,-1504,209,-3138,15980,2872
368,-1472,432,-3314,16212,2856
392,-1488,-282,-3570,16120,3088
529,-1520,-375,-3534,15660,3160
827,-1504,109,-3618,15712,2912
1059,-1504,344,-3686,16004,2916
0
13556,-1520,-5656,29346,11212,13824
-32558,-1488,15340,31817,7920,32767
-4078,-1504,8489,23582,32467,-32768
27690,-1472,-32598,11366,-5484,22780
18502,-1488,-4417,10726,5720,2164
4299,-1488,3868,19494,13712,10508
-5317,-1504,833,16726,14312,3100
-2738,-1504,2777,9598,12576,4048
-12355,-1520,21774,-662,18652,12428
-15808,-1520,29595,-12590,15036,9892
-5798,-1504,2749,-17446,19272,3808
194,-1472,19887,31818,18192,9424
6280,-1520,920,-27342,2152,9372
5723,-1488,2320,-14430,20796,4688
4031,-1536,10026,-14170,14460,5832
808,-1504,9638,-10110,19656,5100
-1254,-1520,-4320,-6458,19596,4084
-1068,-1488,-4674,-4550,15608,3040
1333,-1488,934,-2330,15188,2256
3233,-1440,3135,-2250,15904,2856
2595,-1536,197,-2930,16204,3304
687,-1504,-850,-3142,15940,3188
25,-1488,-824,-2906,15540,2720
-79,-1536,-935,-2998,16152,2884
-327,-1440,-1889,-2898,16272,2876
-132,-1504,-2796,-2718,16232,2896
0,-1488,-1741,-2726,15832,2992
83,-1488,-185,-2574,16376,2912
232,-1472,-665,-2442,16616,2960
-42,-1504,-1434,-2578,16116,2912
-266,-1504,-1085,-2414,15708,2972
60,-1520,-637,-2382,15368,3036
0
-370,-1488,18146,3042,7280,5208
-9318,-1520,4424,22878,14504,10344
-5259,-1536,5015,26922,21028,3408
-5566,-1472,-6927,16782,17220,1540
-11132,-1472,5018,626,9736,6920
-13629,-1488,12099,-10746,15184,4316
-12869,-1504,15015,-23094,16116,10928
-6066,-1472,10163,31818,14660,7048
2454,-1520,2658,-17430,11216,5320
4974,-1472,5943,-10218,14820,4344
3815,-1520,9605,-9122,15148,4916
1068,-1520,686,-6382,20112,4276
23,-1472,-6451,-5638,18232,2280
264,-1504,-2406,-4790,16172,2292
1391,-1488,-390,-3482,16392,2152
2834,-1488,-1122,-3162,16644,2496
2363,-1504,-802,-3074,15808,2828
1710,-1440,374,-2722,15568,2460
1303,-1472,78,-2650,15912,2508
469,-1488,-608,-2682,16408,2760
424,-1536,-1236,-2694,16008,2628
420,-1504,-450,-2854,15684,2648
535,-1488,-622,-2770,16100,2624
399,-1488,-854,-2918,15844,2540
331,-1504,-571,-2718,15916,2440
631,-1504,-503,-2746,16176,2436
422,-1520,-294,-2978,15408,2320
101,-1504,-498,-3038,15760,2500
0
-32558,-1488,-28926,31817,5428,32767
-17051,-1504,20387,29962,32467,-32768
26384,-1472,-15725,9598,-15848,20564
24974,-1520,398,15726,-676,5508
16401,-1488,3935,20750,14608,4980
-164,-1488,2428,16166,13880,6332
-2545,-1504,-3834,9830,10356,1004
-12059,-1472,9924,-1742,12876,8040
-9003,-1488,17474,-10594,17360,3612
-8781,-1456,20340,-18122,17468,6940
-3000,-1472,10243,-24550,19532,2900
2337,-1504,4455,-16606,15224,7404
-2439,-1488,-1596,-16390,19112,7732
775,-1456,-2128,-11898,20284,4956
5695,-1504,454,-11054,16536,4268
5359,-1472,7578,-9998,17696,4744
3145,-1488,1905,-7666,18832,4016
3019,-1456,-2956,-5566,17852,2592
3498,-1472,1363,-3898,15416,2372
3775,-1504,5440,-2682,15724,2244
3852,-1456,1706,-2430,15772,2380
2449,-1488,-409,-2610,14752,2644
1037,-1472,231,-2562,15420,1952
284,-1504,-264,-2858,15896,1788
-1120,-1488,-1563,-2770,16612,1964
-1889,-1488,-1901,-2802,15944,1880
-1850,-1472,-1227,-2954,15836,2016
-1075,-1504,271,-2902,15568,2136
-523,-1488,986,-3082,15360,2180
-499,-1488,147,-3042,15980,2572
-688,-1504,-34,-3030,15584,2280
-974,-1504,2,-3046,15592,2156
0
-17719,-1488,-24297,31817,22964,9936
-32558,-1488,8727,31817,-6916,30172
12088,-1504,-16957,25646,27176,-32768
-32559,-1472,-32598,17230,-3596,13268
20905,-1488,14328,18782,1276,12428
562,-1488,14052,17394,14104,7584
-4113,-1504,-1136,9254,11320,3536
-11108,-1472,6789,-3434,14104,12460
-7640,-1488,31000,-12334,13032,7880
-6266,-1488,24536,-21222,20292,6080
-2537,-1488,18746,-26822,15208,6364
1627,-1472,-5053,-13662,19592,7036
4986,-1504,1686,-12410,20128,1252
5600,-1520,9208,-12734,18872,2960
3247,-1488,1542,-10574,19536,2472
1726,-1456,-1418,-9070,17224,1884
1096,-1472,3239,-7210,15632,1708
1380,-1488,2300,-5622,16764,2156
1081,-1456,91,-4018,17020,2252
1118,-1488,-1861,-2514,17100,1924
1451,-1472,-728,-1510,16212,1804
1010,-1504,324,-1678,16128,2232
-256,-1488,-775,-1854,15844,2304
-1110,-1488,-1722,-1890,15936,1872
-1284,-1504,-1401,-2242,15792,1776
-1220,-1472,-602,-2462,15988,1756
-1084,-1488,-792,-2530,16284,1908
-1233,-1488,-1445,-2606,16232,2060
-806,-1504,-1759,-2474,16112,1824
-566,-1472,-863,-2430,15628,1956
-309,-1472,118,-2278,15604,1948
-180,-1456,-644,-2362,16000,2144
0
-5689,-1472,-32598,31817,15444,21796
-32558,-1472,-32599,31817,32467,22616
-32559,-1456,-31464,4950,6392,-17776
1819,-1456,18594,-9218,-364,14512
-7398,-1472,21417,13394,5328,17068
-18789,-1472,16052,24362,21952,2936
-19374,-1488,7488,13698,12400,4520
-15904,-1472,4217,3586,14704,3908
-16730,-1472,20884,-7158,13588,6704
-11648,-1456,17646,-13210,17172,6096
-7201,-1488,12195,-21698,18756,4976
1840,-1472,741,-20174,16776,3728
4029,-1472,1667,-12638,21924,3284
4191,-1488,5889,-12582,19132,3200
4058,-1456,-873,-11242,19636,2940
3114,-1504,-1993,-9966,15376,2192
2849,-1472,3466,-8382,14832,2460
2473,-1488,2195,-6638,17144,3292
2650,-1456,-2946,-4934,16828,2600
2900,-1488,-1947,-3674,15744,2216
2632,-1504,168,-2938,16020,2044
2221,-1504,-1111,-2622,16360,2420
1278,-1456,-2759,-2874,15212,2252
171,-1488,-2514,-2874,15036,1940
84,-1440,-1385,-2610,15456,1816
486,-1472,-614,-3146,16240,2036
321,-1504,-1717,-3578,16156,2096
238,-1456,-2264,-3342,15900,1916
452,-1456,-1637,-3418,15336,1968
885,-1472,-1039,-3674,15796,2312
0
-19846,-1488,-32598,31817,13992,22512
-32558,-1472,-32599,31817,32467,-25488
28099,-1440,-22908,11874,-180,7952
11779,-1504,7996,2170,5020,19024
-4264,-1488,8830,20718,18300,13596
-13177,-1472,-5703,24406,19460,1852
-8963,-1472,-6552,9346,9328,5016
-7877,-1456,7338,-130,11852,2164
-7666,-1488,24759,-9694,12576,9156
-6147,-1472,3032,-22414,19964,4116
866,-1440,12796,-32726,11544,5276
2551,-1488,1999,-25858,5984,6384
651,-1488,3770,-15230,18548,4404
3014,-1504,5192,-13906,15192,4508
4419,-1472,4871,-11398,15148,4132
2799,-1488,2858,-8826,17708,4660
726,-1456,-2374,-5862,18244,3020
1287,-1504,-214,-3662,17504,2000
1750,-1456,1649,-3394,17636,2144
1079,-1456,-748,-3054,16400,2484
730,-1456,-2632,-2886,15424,2320
414,-1472,-1026,-2978,14724,2308
524,-1472,209,-2710,15160,2068
540,-1488,-671,-3134,15956,2348
-216,-1488,-1996,-3282,16012,2304
-423,-1504,-2402,-3050,15976,2040
-291,-1472,-697,-3298,15896,2396
-176,-1488,-557,-3246,16264,2460
29,-1472,-1062,-3294,15840,2460
202,-1472,-999,-3198,15592,2652
261,-1488,-1048,-3330,15748,2460
-6,-1520,-546,-3454,15864,2688
0
-22296,-1472,-2828,31817,10452,12284
-32558,-1440,-1094,31817,32467,16268
8025,-1488,-4718,16746,14424,-12832
-32559,-1456,-14192,7838,-10608,7236
20004,-1472,26154,14506,13988,16992
-5897,-1472,8463,21950,21208,9120
-10097,-1488,-8613,16162,13736,188
-8287,-1472,-12848,3846,9820,7812
-10400,-1472,11705,-8146,10872,4840
-3904,-1472,27064,-14602,13856,5428
-1460,-1456,15283,-27850,19692,3804
4908,-1504,14594,-29710,5644,5732
2678,-1504,-9525,-13466,24960,3888
4087,-1456,-78,-12830,14016,1428
5885,-1456,8629,-10370,16616,1104
6581,-1472,6504,-9610,20836,2304
3339,-1472,-6113,-8194,19176,2028
2292,-1488,-669,-5978,16068,316
2560,-1488,5254,-5094,18312,1520
1588,-1488,1238,-4346,17580,1984
518,-1440,-1498,-3714,16504,1960
-202,-1504,-2388,-2962,15316,1852
-466,-1456,-1641,-2374,15556,1552
-613,-1488,-542,-2230,16120,1648
-843,-1488,-1151,-2214,16292,1644
-860,-1472,-1786,-2254,16148,1492
-868,-1440,-1247,-2278,16144,1384
-556,-1472,-1048,-2418,15976,1480
-370,-1472,-848,-2414,15616,1428
0,-1488,-301,-2222,15772,1484
-162,-1440,-334,-2658,16180,1844
-517,-1472,-983,-2822,15700,1780
0
-32558,-1440,-32599,31817,32467,-32768
-32559,-1488,-12905,10410,-5436,-56
13441,-1472,12302,5718,3924,32767
-5458,-1440,7156,22178,25660,9664
-15993,-1488,-9495,15842,14420,720
-11778,-1456,-4543,1906,7692,9460
-13664,-1472,12551,-8786,14156,5840
-10311,-1440,12950,-15410,15636,7264
-5099,-1456,8894,-29078,20352,3288
1665,-1456,2382,-14494,11548,5744
2180,-1488,-5320,-11846,21856,1104
4395,-1472,-911,-11334,16328,792
4936,-1472,5218,-9962,18080,700
4936,-1456,3617,-8562,19772,852
3619,-1472,-607,-7526,17952,1248
2213,-1504,1319,-6794,15568,1512
1133,-1456,3674,-5810,15340,2136
563,-1488,3059,-4738,15904,2404
-128,-1472,-475,-3838,16364,2696
-916,-1472,-1991,-3194,16836,2572
-976,-1456,-932,-2538,16220,2124
-439,-1488,408,-2262,16168,2172
-305,-1472,-308,-2114,16452,2604
-88,-1472,-2117,-2122,15932,2276
-459,-1424,-2577,-2646,15212,2464
-64,-1456,-224,-2450,15252,1804
388,-1472,671,-2982,16068,2160
310,-1472,-1326,-3478,16452,1876
48,-1504,-877,-3554,15404,1616
-263,-1488,-362,-3434,15944,1864
-348,-1472,-777,-3158,15992,1884
-20,-1472,-676,-3078,15828,1780
0
9539,-1456,-29205,31418,16588,8124
-32558,-1488,2265,31817,5384,32767
-32558,-1472,13481,27194,32467,-32768
32290,-1504,-31386,12814,2200,20260
12710,-1456,-544,14798,6748,10544
