-32559,-1472,4589,994,-7596,-2052
-32559,-1456,11925,-5658,-6932,-4056
-32559,-1456,2421,-16222,-1320,-10240
-32559,-1440,-8281,-26162,360,-5344
20151,-1440,10358,-29982,-20956,-14412
15155,-1456,-32599,-12458,-32332,-32768
-2564,-1456,-27680,-24326,32468,-1740
-17528,-1440,-5050,-24402,-25096,-12888
-32558,-1472,-6225,-27986,1304,9648
-25660,-1456,5742,-27766,12140,-5652
-7110,-1424,-18651,-11846,-5088,4344
443,-1440,8567,-17586,-4704,5692
1804,-1456,11131,-16682,-1056,3880
1082,-1424,-1631,-14250,-4620,1408
610,-1440,1136,-14562,-7608,1888
-1613,-1456,3833,-16690,-1860,3448
-2752,-1424,-1617,-16606,4,5560
-2000,-1440,-3227,-16218,-2220,6516
2
-32558,-1440,12438,16682,-15936,-32456
-32558,-1424,-32598,31817,13036,18608
-32558,-1456,-32598,20970,32467,32767
-18508,-1440,-16738,31817,3120,-32768
-32559,-1440,-32599,11222,-19220,32096
18996,-1424,-315,-13510,7432,23948
-4535,-1408,-6287,-17634,-12436,24208
-1614,-1408,4488,5934,-4496,16388
23610,-1456,1225,2034,-4976,22280
21905,-1408,-5822,-5114,1172,27508
15197,-1440,-4327,3062,-3948,20636
23169,-1424,2680,-3222,-8972,15416
24274,-1424,3010,-4170,-4304,14956
23849,-1440,1578,622,-6064,8720
24895,-1456,5263,-7178,-1616,1660
25813,-1456,-6937,-7838,-1352,-444
29146,-1408,-4701,-6970,-3780,-3436
29062,-1472,-3924,-10858,-2456,-4272
23862,-1424,-1977,-15182,-4520,-6132
-32559,-1424,18733,-18470,-2644,-21508
-32559,-1472,15152,-29942,-6276,-28568
-7888,-1424,1721,-21198,32468,-24116
-32558,-1424,-670,-20782,-22780,-4056
-26795,-1408,25844,-21750,1884,13864
-13919,-1440,-1003,-29482,8860,5720
-7302,-1424,-7321,-22414,860,4384
-2422,-1424,-40,-17714,-1232,2276
-220,-1472,-1813,-14910,-3804,968
485,-1456,-4617,-14218,-2992,1244
-1035,-1456,-4848,-14474,-4040,1764
-1020,-1440,-3109,-14594,-3616,2080
-1100,-1456,-2160,-16038,-2420,2724
2
-31503,-1456,4726,-20558,-29364,-30804
-32558,-1472,-4555,-12202,-16800,-21632
-32558,-1440,3645,5134,-17332,-22888
-29729,-1424,4888,31817,-25908,32767
-32558,-1424,-7991,31817,32467,32767
-13145,-1472,27019,17782,26688,-20
25812,-1424,4832,7274,30464,8276
10699,-1424,-32598,-7678,-15936,9840
-32558,-1440,29084,-12658,-19656,15656
-10076,-1456,23452,-1302,-7716,16504
6279,-1424,-8798,3534,1236,22184
10916,-1440,-7191,1082,1080,26788
17108,-1408,-648,6946,2064,23496
14858,-1456,2543,10590,-176,17740
16224,-1440,594,7462,2720,15020
18080,-1440,-44,2938,-1196,14364
17236,-1456,3642,666,-6116,10668
18615,-1424,4913,-8898,-4120,7400
18127,-1440,2029,-13554,-3096,7928
15095,-1456,319,-12494,-4564,8632
11900,-1456,150,-16886,-6268,6796
10412,-1408,2765,-16802,-6532,6796
11244,-1440,3863,-20998,-4556,6088
7877,-1456,3228,-22258,-6888,6044
3565,-1408,4999,-21442,-7760,5344
1613,-1440,6078,-22138,-6080,6668
1251,-1456,6431,-21062,-8168,5824
2728,-1440,8989,-20962,-8088,4396
5110,-1408,9053,-19682,-6620,3960
4196,-1456,3656,-19502,-6068,5636
1420,-1456,-1262,-17978,-7352,6432
-124,-1440,-1219,-18406,-4236,7080
2
-21918,-1440,6256,-11270,32468,-32768
-32558,-1440,8277,-4670,-24848,-30004
-32558,-1456,19561,14954,-15376,-23672
-32558,-1440,-7749,31817,9864,632
-32558,-1440,-2501,31817,32467,32767
-32558,-1456,-32598,9318,32467,32767
-32559,-1424,-3122,31817,-11840,10400
18328,-1472,-24680,-12342,11116,19960
-6521,-1424,-20485,-13786,-12888,16264
-6152,-1392,-11187,906,-3564,19032
1091,-1408,-14171,-1006,-2352,26356
10045,-1440,-10297,6686,308,25956
17918,-1424,-2660,6258,-1544,21636
17725,-1456,-5185,4998,804,18996
17104,-1440,-4159,6606,-1200,13640
19455,-1440,1771,2806,-4908,7560
19624,-1456,1466,-3026,-1836,4464
19205,-1440,1777,-2738,-2112,3260
19853,-1440,-834,-10162,-3020,1024
18353,-1424,-5067,-18498,-3916,-152
13188,-1440,1731,-23594,-8144,-1012
10012,-1472,5010,-29326,-8640,-3144
9250,-1424,7694,-31266,-13724,-7348
17509,-1456,21424,-25354,-21984,-13900
17765,-1440,14155,-28014,-14280,-3076
-8269,-1424,-3172,-25518,-16128,3508
-16810,-1488,-5348,-19494,-8456,4144
-13133,-1424,-8711,-17758,340,5712
-5902,-1472,-8672,-17110,-100,4544
-1820,-1424,-2581,-18086,-1568,5516
-362,-1456,353,-16742,-684,4748
633,-1440,-2371,-15446,-1308,3884
2
1210,-1424,-2342,-16794,-29456,-20924
-1077,-1456,-11749,-5902,32468,-30092
-12192,-1440,-2162,-16066,32468,-32320
-32558,-1456,9193,-13594,32468,-27524
-32558,-1456,19784,-2330,32468,-27256
-32558,-1440,-1913,21838,-20132,-31404
-32558,-1440,-32599,31817,30224,32767
-32558,-1424,-23528,31817,32467,32767
-23534,-1424,-32598,21942,32467,24936
27096,-1440,12171,10442,-5432,32767
77,-1440,-30958,-9794,-10700,632
-8825,-1424,287,-12626,-13808,13100
1232,-1424,1130,3746,1308,15496
10093,-1456,-9009,4550,9500,29188
11794,-1440,-5899,5490,1544,27072
19145,-1456,-1239,15190,940,22292
23408,-1424,-674,9542,668,18424
22229,-1440,-7476,3778,72,15652
19613,-1472,-5009,3858,-6224,12300
20107,-1456,9765,-1046,-10428,7720
22474,-1456,7674,-6894,196,5900
18391,-1440,-3963,-7934,-5004,7844
14436,-1440,802,-13306,-9020,7064
11910,-1424,2527,-14362,-6332,4940
11386,-1424,2625,-15418,-4628,6636
9202,-1440,478,-19230,-6668,6008
9076,-1472,4768,-18466,-7724,4356
10598,-1456,11928,-24782,-5028,2644
9282,-1456,9614,-26522,-6688,1608
6835,-1456,9331,-25538,-16056,-2300
11497,-1472,11662,-22874,-20336,-2652
4677,-1488,2137,-23878,-6944,5540
2
-32558,-1440,-32599,31817,5136,-32560
-32558,-1392,28958,31817,2548,32767
-32558,-1456,-32598,31817,32467,32767
14463,-1408,-32598,24998,32467,-15832
-16296,-1424,14302,-1182,-31172,12520
2782,-1456,12213,3678,1380,20896
7358,-1440,2583,-8766,4724,29844
515,-1424,2797,-5306,228,22736
117,-1424,-3995,-3754,424,20620
5453,-1472,-14884,1026,1172,24104
14371,-1456,-4424,7002,-4700,19724
21565,-1424,-679,4318,492,18616
16201,-1440,-11973,1946,324,18524
11587,-1440,-6748,7690,-4236,14300
19830,-1456,2597,5202,-5940,6280
26600,-1440,3098,-3590,-2840,6092
22334,-1440,-1639,-2650,-1716,7176
13715,-1456,1860,-8594,-4088,4764
11243,-1456,-2726,-14234,-2928,2516
12382,-1440,-1385,-14350,-5820,2612
10857,-1472,-698,-19566,-7116,2812
11997,-1456,2763,-21694,-7620,1900
11225,-1424,8256,-28310,-10156,-48
10761,-1408,19166,-28074,-19984,-11740
14373,-1440,15449,-28346,-15932,-8516
-5145,-1456,-2598,-32594,-16160,6144
-30386,-1456,-10040,-24066,-11916,4724
-10999,-1424,-6164,-11026,-2452,5688
-3130,-1440,-6139,-21518,-3940,9876
-2382,-1456,-4713,-19018,-1420,8436
2
-20716,-1472,8345,-17122,-28928,-32768
-32558,-1440,10899,-7670,-29888,-27728
-32558,-1456,26949,5810,-22356,-20288
-25623,-1456,-26727,31817,-10184,32767
-32558,-1440,15083,31817,32467,32767
-32558,-1456,-32598,2982,32467,32767
-32559,-1424,-23355,31817,6264,852
27612,-1440,-32598,-8910,-6032,11040
-13423,-1472,4824,-24146,-25684,29456
-31201,-1456,-5174,-15194,2352,8908
6269,-1424,-10202,16790,7236,21236
21673,-1424,-9942,-6934,1640,23632
8450,-1440,1520,-9094,4528,27852
-5119,-1456,-9935,-1018,6260,22132
11275,-1424,-15629,10606,388,9336
26056,-1440,-9202,2210,-4188,15340
22850,-1408,-3510,726,-1188,17396
19640,-1424,-594,1098,-536,11316
20701,-1472,-830,-1610,640,8900
19960,-1440,-2495,-2870,-1612,7268
18421,-1456,2299,-3266,-4132,4164
18347,-1456,7995,-2622,-3000,1672
17125,-1440,11071,-12990,-592,1944
9738,-1440,12656,-22318,-1152,4112
11663,-1456,14958,-20222,-6508,-640
18745,-1456,17644,-28538,-1252,428
13012,-1440,15839,31818,-7272,3356
8972,-1440,10575,31818,-16224,-2060
9449,-1456,12621,-30446,-19244,-3316
-2192,-1456,6254,-27066,-9424,3824
-14627,-1472,-5104,-20222,-2008,1096
-10240,-1424,-8034,-15394,-6004,-176
2
-5281,-1456,-21591,-27198,-15208,6936
-32558,-1424,-32598,-5610,-16976,14796
-20464,-1456,-4796,-3110,-2056,18512
3308,-1440,-2069,-3826,3572,24392
10187,-1440,-6942,-9758,3744,26232
10235,-1456,-7675,-6778,-2956,23012
10076,-1456,-10157,-4250,-168,19756
14129,-1440,-11551,-1658,-2768,16540
15865,-1408,-5873,-5170,-5968,16460
11767,-1424,-1441,-2746,-3368,16280
10632,-1424,-5273,-4054,-1572,14136
7092,-1440,-4095,-3714,164,16120
7587,-1440,-1812,5554,-2724,11280
13666,-1392,4441,2634,152,6556
18296,-1456,6249,-2514,2472,4776
19969,-1456,-2240,-5750,-356,5016
19531,-1440,-3933,-9574,-5612,4644
17826,-1440,-334,-14158,-6868,-256
18972,-1456,5136,-17546,-5936,-2448
12304,-1456,7269,-26170,-7168,-1236
13589,-1440,16224,-28782,-20908,-18676
29293,-1472,24279,-28362,-32184,-23012
9518,-1456,-12464,-32738,-20412,2508
-24247,-1456,-1919,-25122,-15784,-572
-19561,-1440,-32598,-14834,-644,15076
-10261,-1472,-14729,-21074,-2700,4296
-4815,-1424,-7040,-17102,-5580,4244
-1053,-1424,2500,-17154,-1556,2516
-13,-1472,-1581,-16134,-728,1964
-701,-1440,-6188,-15594,-1904,2252
8,-1456,-2373,-13798,-4236,2396
-591,-1456,1890,-15746,-2240,2248
2
-32558,-1456,5821,31817,17976,32592
-32558,-1424,-32598,31817,32467,32767
-32559,-1440,25018,28806,16888,4256
24926,-1440,-21961,-21566,11492,9268
-19105,-1456,-32598,-25950,32468,15816
-8866,-1456,-32598,25314,12408,-32768
15301,-1456,6505,1746,-5440,14260
16573,-1472,3130,-8286,4556,24008
9222,-1456,-7813,-6310,-2376,22164
5382,-1456,-1044,-3866,-4788,18520
6724,-1472,-3683,-1330,-1836,18204
10533,-1440,-2813,1598,-3044,16800
13494,-1456,-3685,1642,904,16332
11670,-1424,-9194,598,-536,15972
11305,-1440,-3670,4714,-3156,12264
16570,-1472,3145,-202,-4600,7132
17451,-1456,3685,-6698,-2032,8312
14238,-1424,2215,-2638,-2888,7352
11368,-1440,3748,-11062,-5508,5656
9426,-1440,5218,-10070,-4972,5236
11085,-1424,2518,-19938,-8620,4488
7495,-1472,3499,-26330,-6624,9132
2235,-1424,834,-27626,-10400,4908
10674,-1456,9652,-23390,-16948,-2724
19399,-1456,17178,-25334,-12516,204
5740,-1440,-2687,-27226,-9184,4532
-10018,-1440,-11292,-24102,-12452,2044
-11329,-1456,-12935,-18494,-4088,1024
-7817,-1456,-9582,-19214,3208,4692
-5041,-1440,-7172,-19214,4364,5188
2
2831,-1440,29853,-13734,8828,-6332
-27962,-1488,-32598,-16682,-26800,6252
-17033,-1424,8721,2790,-25996,16856
-4284,-1408,-236,-2354,-468,20592
8400,-1440,2143,-3870,2424,21616
9110,-1472,-4834,-7450,696,19272
4836,-1488,-6708,-7818,-1320,17776
2311,-1456,-8878,-3594,520,18788
2836,-1440,-12178,342,-1272,17224
9521,-1472,-6908,3114,-3128,15512
13836,-1472,-6887,1830,-1888,15560
15701,-1456,-3630,3706,-2980,14368
17935,-1424,-1697,-1862,-3520,11336
14432,-1440,-518,-3498,-4248,10200
12683,-1440,6753,-1334,-7112,7148
14148,-1424,6208,-7542,-1528,7484
10505,-1456,-1634,-10770,-2908,7212
8335,-1440,-1925,-7538,-4476,5252
10494,-1408,1034,-13566,-6704,5148
10572,-1424,501,-19598,-2740,6396
8993,-1424,3037,-19566,-7288,5240
12267,-1472,6572,-22634,-6292,2620
17718,-1440,10154,-24942,-10908,-5768
20067,-1424,17578,-26518,-18540,-6080
16777,-1456,5503,-27966,-11172,-1636
2475,-1424,-5918,-24966,-17072,-132
-9883,-1440,-2985,-25334,-10600,1680
-13406,-1440,-6686,-22314,-1648,4704
-9377,-1424,-8921,-19998,-244,3900
-4194,-1456,-5996,-17498,-572,4008
-261,-1472,-1051,-16258,-2148,4328
1367,-1408,341,-15526,-1448,4400
2
-32558,-1440,1535,31817,13512,-10672
-32558,-1424,-32598,31817,32467,32767
-32558,-1424,-32598,8714,19904,-8104
-32559,-1456,-32599,24366,-17884,22332
8655,-1472,-22768,-15478,4652,7872
-32558,-1440,3948,-26590,-27024,7452
-1540,-1456,-18988,8210,-11056,2388
771,-1424,-8141,5946,-2140,15020
8060,-1392,-2736,-302,-2776,19892
11151,-1472,19,-1406,-2540,19632
12261,-1440,-3559,-994,-4864,16344
12750,-1456,-2607,-2826,-3776,17948
9285,-1456,-2989,-2238,-4276,18308
9146,-1456,1947,-302,-5796,15636
10663,-1440,157,-4378,-1608,14968
13601,-1456,8244,-8970,-868,12240
11139,-1456,1633,-5758,-1792,13592
10102,-1440,-2667,-9086,-4536,10264
18657,-1472,2439,-9462,-5864,7520
20488,-1456,2109,-15302,-1416,9600
14630,-1456,-1957,-20082,-4620,7940
11179,-1472,74,-18266,-8040,4864
12425,-1440,5467,-23574,-7856,352
16099,-1456,8560,-21150,-7936,-484
12476,-1456,8632,-25318,-10748,760
5055,-1440,6319,-23578,-13804,-80
4902,-1440,7319,-19378,-12616,-2576
5957,-1440,5838,-18314,-10012,-80
426,-1488,1650,-19546,-7960,5680
-5443,-1456,-3508,-18574,-4868,5792
2
-32558,-1472,-32598,21074,3588,-10332
-32558,-1456,-23363,31817,32467,29920
-32558,-1456,-32598,31654,25608,32767
24971,-1472,21907,30862,-17140,13460
-32559,-1440,14265,-4030,21796,14348
-2716,-1424,-23189,-22014,-15956,216
-27609,-1424,-11203,-10758,-25068,7344
-12285,-1440,9484,-206,-9712,15800
6138,-1472,-3734,-2238,-1632,21188
10717,-1440,1238,-4526,-7276,21996
10442,-1456,4768,-4370,-3260,23028
9909,-1456,-112,-1762,-3256,19736
12181,-1456,-2100,-346,-2860,18300
10501,-1440,499,-150,-4736,17832
11923,-1440,5231,574,-5964,12640
14501,-1456,8416,-5350,-3032,11624
12526,-1456,7648,-4598,-2584,12380
10902,-1440,5799,-5646,-4196,9892
10396,-1440,4862,-11174,-4000,7536
13921,-1424,5016,-8962,-3036,7748
14297,-1456,356,-15150,-4192,6708
14624,-1472,-625,-15482,-5612,3548
14816,-1440,4982,-17402,-4960,2144
14059,-1472,6920,-22714,-5040,1184
10560,-1456,4707,-25018,-5284,1032
7233,-1456,4938,-25254,-9468,-48
6782,-1440,11749,-23226,-14156,-4528
11062,-1440,14865,-20894,-16704,-5864
9776,-1456,6127,-21926,-10788,-1276
578,-1456,-1849,-22414,-7860,4728
-8797,-1440,-5343,-20902,-3752,5916
-7957,-1472,-7191,-17978,-1760,4232
2
-18147,-1472,-6320,31818,-26304,-21472
-32558,-1440,599,-18518,-22588,-20284
-32558,-1456,-11327,12886,3120,-26592
-32558,-1456,18472,31817,8104,32767
-32558,-1440,-3416,31817,32467,32767
-32559,-1440,-19846,31817,32467,-28384
23895,-1440,-32598,2422,-9688,2788
-7380,-1488,7142,-19726,32468,4196
-32558,-1424,-32598,-7950,-19176,13792
-3893,-1456,13489,4866,-2580,17740
2155,-1456,6316,-9610,-112,22052
3774,-1440,-6570,-5166,-1584,21928
4636,-1472,-3606,-3766,-5544,20368
5230,-1456,-4167,-1894,-2516,22356
9916,-1488,-3572,4470,-3584,19188
14773,-1456,283,4382,-5448,16372
16255,-1440,-226,-282,-2008,17716
15003,-1472,-78,2310,-3684,12056
15813,-1488,4634,-6666,-4136,12548
14100,-1456,5963,-4526,-6308,9880
17116,-1456,9594,-5590,-4424,6336
19157,-1472,3492,-13966,-4192,4056
17653,-1440,2602,-13906,-5940,4780
11097,-1440,7716,-16830,-9148,5212
6733,-1488,9079,-19954,-8320,3580
4624,-1456,5540,-20434,-6876,2280
5868,-1456,6391,-25110,-8676,1520
6759,-1472,5085,-25786,-10936,1964
9881,-1456,3475,-22666,-9732,-672
-8054,-1456,-14288,-25970,-5280,7536
2
-32558,-1456,-32598,31817,-144,23192
-32558,-1440,5129,31817,22140,32767
-32558,-1440,-25015,6502,32467,32767
29847,-1456,20338,21270,-1604,25852
9689,-1424,-31229,-17326,3140,5192
-2646,-1456,-15637,-1594,-21240,1688
-9507,-1440,4046,-11298,-9972,8944
-7661,-1472,642,-6690,-444,17428
942,-1472,-2106,-3062,-12,20388
8666,-1456,-392,-4702,728,21176
10059,-1456,-3792,-5010,612,22092
8466,-1472,-2047,-3254,-712,21132
8031,-1440,2852,-4726,-4176,17992
12813,-1440,9537,-4386,-100,15656
15780,-1456,11861,-4530,1324,14940
15102,-1456,10422,-10170,-124,12876
10930,-1440,4101,-15878,-2872,11744
11777,-1472,7858,-10178,-1172,6032
14426,-1456,4110,-15914,2580,4380
15016,-1456,-2252,-16910,-1848,3756
13961,-1456,-974,-16822,-3948,1688
12774,-1472,735,-20650,-3200,-532
7892,-1472,664,-21014,-896,1236
2522,-1472,5759,-21570,-10936,-2240
14062,-1456,19815,-19598,-15928,-15908
31717,-1488,12478,-17006,-6996,-9512
20026,-1424,-1239,-23050,-6236,796
-14716,-1472,-9242,-20018,-2132,4452
-9742,-1456,-5157,-21398,1128,5268
-5312,-1456,-5724,-20034,2532,5168
2
-28135,-1424,-32599,31817,9488,20696
-32558,-1456,-28597,31817,32467,32767
-6528,-1424,-3137,14238,27388,-16524
30691,-1440,-32598,7354,10172,11656
-2647,-1472,-31705,-23546,-6848,12972
-29409,-1456,-32598,-16646,-7316,16356
-13960,-1456,-12521,54,6572,21640
902,-1408,-11675,-2654,10276,28840
8646,-1440,-7130,-1202,5240,26268
11592,-1424,-10528,-642,7508,23812
12512,-1488,-12762,898,2128,19944
13597,-1456,-3022,1522,-2568,17604
16062,-1440,1582,-3886,-768,14388
16366,-1440,-738,-6174,-500,11728
14598,-1488,-3680,-8686,-5312,9352
13833,-1456,2744,-10846,-7888,8996
10729,-1472,-1473,-13838,-5316,5580
10884,-1424,982,-15578,-5612,5512
8619,-1456,1021,-15598,-3336,6084
5818,-1456,-562,-17766,-3860,4052
8710,-1440,6761,-17126,-9092,308
11971,-1440,11729,-18246,-5788,-1140
12912,-1456,6109,-20434,-7224,-5016
12762,-1488,2642,-23250,-9680,-4016
1888,-1488,-5403,-30470,-2320,4328
-14549,-1440,-11591,-22302,96,4512
-14563,-1440,-10844,-18062,-1612,628
-6622,-1488,-4739,-16522,336,2624
-1277,-1456,-3113,-17770,-464,4036
107,-1456,-2850,-17858,512,5252
2
8625,-1472,-24611,-29530,20072,9644
-26263,-1456,-13507,-24862,-15468,11356
-16671,-1456,-9004,-6342,-6528,12964
-6283,-1456,-13989,-5066,6360,21240
8290,-1440,-16930,670,2444,16364
14632,-1488,-8006,-206,-1220,15180
16994,-1456,-4137,-2306,316,14972
17632,-1488,-6426,-2018,1084,11284
17229,-1472,-4257,-6322,-3596,8916
15407,-1472,-701,-7666,-5460,7652
16041,-1472,2384,-7966,-5116,4992
16450,-1456,-642,-11718,-3236,3956
13194,-1456,-3641,-10542,-7452,4512
10447,-1456,2593,-12694,-9692,3112
9107,-1488,6629,-16642,-7352,1828
6675,-1440,3447,-16478,-6248,3036
3813,-1440,2230,-19010,-8888,2528
3223,-1472,6207,-20334,-7584,1596
3750,-1488,8207,-20938,-7816,600
2264,-1456,10081,-23922,-10388,1624
710,-1456,9983,-22362,-9036,1460
1176,-1440,5222,-21798,-8800,1152
470,-1472,2873,-21702,-9580,2328
-4170,-1440,1384,-21774,-5476,5564
-8632,-1424,-3253,-19522,-3204,5544
-7575,-1456,-2341,-17790,-2248,5012
-5353,-1456,-1771,-17438,-24,6196
-3976,-1424,-2923,-16650,-544,6724
-2678,-1472,-2626,-16566,-1516,7320
-2564,-1440,-1980,-16358,-1952,7828
2
-32558,-1456,-32599,31817,10408,32767
-32558,-1440,-11699,31817,32467,32767
-23377,-1472,-32598,5638,32467,32767
29006,-1440,-32599,10802,-9816,23956
3319,-1424,-27767,-18514,11180,12560
-10409,-1488,-26602,-8206,-15784,10552
-8535,-1456,-2225,-1546,-10000,14764
1012,-1472,743,-2190,116,21688
4378,-1456,-3882,-4970,688,24952
4287,-1456,-5574,-2906,-1196,22748
5411,-1488,-5685,-726,-2164,20060
9266,-1440,-3566,1842,-3084,18092
12983,-1472,-1068,734,-2300,18364
14105,-1456,-2783,454,-1268,16376
15628,-1456,934,-866,-3856,13632
13772,-1456,4119,-6182,-2860,13340
13229,-1488,4755,-5566,-1220,12100
13290,-1440,-178,-7058,-932,11128
9851,-1472,-2922,-11362,-3176,10708
9555,-1456,-269,-11066,-4112,8964
14992,-1456,-201,-10346,-3832,6196
15132,-1456,-435,-14606,-4120,7396
9980,-1472,-973,-18050,-5848,7972
8472,-1440,-18,-18202,-5920,5252
9338,-1456,1504,-19258,-6260,4808
9233,-1456,4853,-21442,-7480,1040
13100,-1488,12719,-21894,-7560,-6368
18654,-1440,17656,-20286,-10800,-9916
16245,-1472,8330,-21922,-8668,-1308
-3543,-1472,1740,-23510,-9932,6572
-15922,-1488,-5751,-19190,-8584,3060
-9181,-1488,-4366,-17034,-1964,4096
2
-32558,-1408,2107,-32470,-29576,-32768
-32558,-1456,-4626,-17950,-14888,-32768
-32558,-1456,-32599,18734,-20816,-32768
-32558,-1472,5632,31817,13248,32767
-32558,-1440,14768,31817,25012,32767
-12426,-1472,13472,18410,32467,32767
9249,-1456,-15094,-1142,25372,22560
1098,-1488,-32598,8546,-19532,9868
-10562,-1456,-14944,-4810,-18692,9584
-4164,-1440,7570,2342,-6604,15760
1314,-1472,155,-2906,6352,23712
4305,-1456,-9068,82,-1092,24804
7226,-1424,-5682,2430,-3784,22416
10492,-1440,-1683,3158,-3604,20400
12231,-1472,-2814,2378,-2580,19528
13395,-1440,1660,1618,-4008,18632
15065,-1456,2115,-1446,-176,17384
14925,-1456,1069,-2238,-2480,17796
12031,-1488,3215,-6146,-6660,16796
13576,-1440,6874,-8486,-3348,13544
16108,-1440,3585,-9470,756,10864
14795,-1488,-2119,-13578,-1140,9712
12649,-1456,-1582,-14334,-3000,7924
14858,-1488,-1515,-17546,-2516,4292
13200,-1472,-2310,-21050,-616,4296
11394,-1472,-7230,-19814,-4028,1716
12123,-1456,-5316,-19378,-4508,68
11660,-1456,-1272,-21646,-3428,-2752
10770,-1456,2310,-23470,-13196,-8324
13089,-1472,-1846,-18170,-8640,-5240
1432,-1440,-828,-21754,-10728,-1600
-8946,-1456,-2996,-19110,-7724,-412
2
-32558,-1424,12775,-19986,-25712,-24924
-32558,-1488,22943,294,-26424,-32768
-32558,-1456,-1131,17174,9840,7576
-32558,-1440,3316,31817,32467,28820
-32558,-1440,-4055,31817,32467,32767
-11367,-1456,-28026,5686,-18928,7936
-4621,-1488,1466,926,-20896,8472
-2143,-1440,11508,-2306,-3644,19232
-7161,-1456,1528,-8318,3628,22860
-3121,-1456,-11924,-590,-1208,23144
3460,-1456,-5646,558,-4812,22388
6155,-1472,2508,-446,-2920,23504
8835,-1504,-5331,966,1144,22364
18172,-1456,-8446,6778,-356,18572
22768,-1456,-6160,1154,-360,20344
21096,-1472,-5497,-1578,-136,19356
21596,-1472,-1671,-1350,-2908,13988
21474,-1472,4368,-6062,-3880,11540
16680,-1520,2337,-10446,1240,10532
15819,-1456,-1647,-9166,-3208,7084
16631,-1488,-6068,-13734,-3608,3596
14024,-1456,-4370,-14842,-4988,4868
9131,-1472,-4584,-16662,-4044,2396
9964,-1440,-3552,-18390,-3896,-64
7851,-1472,-1971,-20882,-4528,208
7848,-1488,2846,-24898,-11596,-8120
14433,-1456,16350,-17726,-19820,-14968
11469,-1488,11115,-18950,-14956,-5920
-2695,-1472,-1804,-24146,-11664,-1452
-10090,-1472,-12314,-17890,-8748,-1380
2
-19698,-1472,-3531,-19714,-20884,-23876
-32558,-1440,-1949,-2718,-25504,-32768
-32558,-1488,2840,31817,-1276,-25072
-32558,-1456,2464,31817,17944,32767
-32558,-1472,-15809,10698,32467,32767
-32559,-1472,14192,31817,16792,13168
26688,-1440,-26556,-13266,18840,13420
9093,-1456,-24909,-11982,-19268,13648
-4867,-1456,-6541,-14478,-12784,14048
-6565,-1456,-9188,-8778,-7756,17512
197,-1472,-9259,-4454,-5652,19192
3240,-1472,-4303,-5882,-6144,19248
3048,-1472,212,-4494,-1636,19460
3667,-1488,-4597,-886,1352,17012
8521,-1456,-3117,-2410,-1500,13336
9869,-1456,1726,-2662,-4740,13700
11477,-1472,9689,-2890,-1164,9584
15051,-1472,3314,-9250,1072,8600
12399,-1456,-1041,-10574,-2576,10024
9096,-1456,4376,-13854,-6788,7032
10365,-1488,6088,-15942,-5224,4280
12201,-1440,2079,-16342,-4076,4408
10516,-1472,1391,-20286,-7008,3456
7633,-1472,6067,-21966,-6008,2660
5916,-1440,5680,-22930,-5496,2256
4613,-1488,4694,-22870,-7496,432
4969,-1488,11549,-21926,-9612,-1164
8859,-1488,15346,-21938,-8408,-3188
6061,-1456,7516,-22058,-8360,1152
-966,-1472,-1637,-23146,-10208,3428
-4475,-1472,-2184,-22142,-3940,5960
-7603,-1472,-8288,-20222,-1700,6344
2
