-171,-1856,-2964,-246,15228,2208
11994,-1872,5017,-3746,12852,628
16997,-1888,23211,-10486,8572,1472
13899,-1872,29971,-14670,17028,5356
9259,-1856,14151,-11786,23892,2768
12301,-1840,2015,-12158,22676,-1184
17056,-1856,8924,-11410,22512,-2612
16139,-1840,9231,-8466,22524,-872
10307,-1856,-671,-6014,19032,-772
4438,-1872,-6632,-3254,16952,-944
-897,-1856,-6629,-1206,14348,-232
-6086,-1856,-5288,-690,14416,716
-7553,-1856,-5282,1726,15176,680
-5945,-1856,-4131,2710,16908,-52
-2943,-1856,298,2586,17040,312
-2347,-1856,1818,2982,17144,1136
-2614,-1856,1513,2950,16812,1152
-2481,-1856,-75,3854,16708,1900
-1947,-1856,-2212,3462,15324,2216
0
-32559,-1840,-32599,31817,18280,-11388
20414,-1840,32396,31817,32467,6196
-8437,-1808,-30966,14462,23360,-6512
-11402,-1840,-3464,22386,-812,1168
-5246,-1840,-12308,11162,13984,6252
-8027,-1840,5310,8542,2004,7012
-10214,-1840,14129,11230,12588,4960
-12640,-1840,36,12734,9696,1912
-14148,-1840,-1688,16150,10396,-256
-19250,-1840,3435,12890,12384,852
-19739,-1840,-6925,10274,15360,1772
-16222,-1840,-11356,3298,16112,1256
-8351,-1840,-9026,-1854,13660,-1320
672,-1840,3410,-8158,15132,232
4604,-1840,9129,-13126,24856,3736
18500,-1840,-3553,-6718,32467,-6936
31924,-1840,-7231,-12298,31020,-6032
25498,-1840,657,-17758,19620,1860
9104,-1840,7787,-16186,15280,3612
-665,-1840,13254,-14362,14252,2032
-2423,-1840,6764,-8882,18348,1372
-74,-1840,-6502,-5158,14488,292
2271,-1840,-8468,-3598,9400,-452
3343,-1840,-1556,-734,11968,-772
2221,-1840,3680,1186,16396,-660
167,-1840,5259,622,16372,-772
-310,-1840,347,822,15564,-1004
941,-1808,-5725,2002,17644,-768
1339,-1840,-4873,2498,16824,-652
-595,-1840,1779,1570,14372,216
-3331,-1840,5122,850,14780,1024
-3881,-1840,5393,598,16540,72
0
4971,-1824,-32599,31817,7088,9504
8896,-1824,25711,31817,32467,-18016
1739,-1824,-929,19634,30140,-10740
-20703,-1856,11772,5014,716,3376
-26341,-1840,-21184,12950,13424,6168
-17937,-1840,-17139,15058,-788,3716
-16462,-1840,4102,13794,1876,8128
-13598,-1840,2454,18858,10376,328
-6738,-1872,-2788,22138,9104,2712
-8940,-1808,-1272,15246,14656,4156
-14027,-1840,1794,6166,13100,6336
-14905,-1840,357,-5722,17276,10184
-8471,-1808,-11709,-14254,13380,6252
-3528,-1840,-2036,31818,17960,9872
-2299,-1840,17596,-18094,19736,12576
14294,-1840,-5198,-13602,20628,604
24710,-1856,-990,-16022,23016,4100
21931,-1824,26012,-15342,15584,5248
12276,-1888,21569,-11034,19160,5592
1242,-1824,-7591,-7338,20400,3940
-777,-1856,-13033,-4678,12288,-168
1216,-1856,-122,-1306,10680,-312
1705,-1824,8796,-834,14168,676
1033,-1824,3806,530,18028,636
1033,-1824,-5732,1790,18772,440
617,-1824,-8001,2262,16900,1380
-64,-1856,-3435,1978,15384,2284
-1596,-1856,1455,1190,14372,3352
-1737,-1824,2680,686,13464,2712
-725,-1792,3030,-246,12108,2384
511,-1856,2461,1350,16732,1608
2608,-1824,-539,1758,18176,296
0
10591,-1808,-32599,31817,17380,8108
7497,-1840,-32599,31817,32467,-32768
-25102,-1840,-5682,-10958,32467,4332
-24252,-1840,-28605,31817,9120,208
-11829,-1856,-9191,12598,-4744,12108
-12812,-1856,5234,13450,2192,10564
-10981,-1856,-5819,12246,7904,8632
-4170,-1824,-6869,13466,3728,2848
-3913,-1792,4168,10194,8396,6808
-10106,-1824,136,8798,14848,4836
-11279,-1824,-917,6962,12412,4560
-8436,-1792,10316,3054,13056,1480
-2322,-1824,12521,-6214,18376,2660
799,-1824,9782,-15606,15744,1656
1721,-1824,9331,-23418,13892,2296
-8431,-1856,14203,-17458,25464,9240
-12040,-1792,11946,-9638,21572,4188
798,-1856,1750,-3958,20672,156
5632,-1824,12,-7510,19512,3472
3174,-1824,1197,-7474,16096,2628
1967,-1840,5026,-5506,15828,344
514,-1808,4915,-3790,18148,-1960
-3160,-1840,35,-674,19012,-3420
-3891,-1808,-1809,822,17204,-4812
-1844,-1808,-2118,2926,16960,-2944
-782,-1824,-683,2670,14532,-660
406,-1808,1706,2614,14488,604
2355,-1840,1345,3150,15372,664
3995,-1808,-249,3082,16064,412
3768,-1824,-1050,1930,16064,76
3192,-1840,-1545,1626,16332,-476
3601,-1792,-2146,1858,16760,-1280
0
2235,-1824,-32599,31817,14136,-2596
7290,-1840,-32599,31817,32467,-11264
-13419,-1808,15309,-246,32467,3860
-27811,-1808,-32514,15362,12568,3212
-20990,-1808,-17531,19474,2292,2392
-17946,-1840,12284,16670,-1292,4260
-18940,-1840,-241,14234,12696,4860
-16280,-1808,-18185,16682,10548,448
-11886,-1840,-14741,11022,8916,1940
-7354,-1808,3233,6238,11788,1060
1838,-1856,1386,-586,20584,3968
4712,-1824,867,-10218,16540,6184
7047,-1808,6872,-18730,15008,9312
16762,-1856,14987,-23590,23492,6028
27006,-1792,15080,-11294,25308,-3892
-3446,-1824,-2052,-4682,21544,-2004
-2694,-1792,-464,-710,17644,-2220
-827,-1808,444,682,15468,-1176
-903,-1808,1751,2610,14972,-1248
-1428,-1808,1331,3246,16004,-1288
-1594,-1808,-2144,2854,16180,-1528
-1453,-1776,-5770,2686,16216,-532
-2200,-1808,-7029,2578,16268,356
-3113,-1792,-5035,2182,15216,480
-2957,-1824,-2167,1674,14760,928
-2851,-1824,631,714,14628,1276
-2092,-1824,1731,122,14940,768
-1630,-1792,1643,-742,15456,844
-1272,-1824,1275,-1134,15648,288
-576,-1808,213,-1026,16140,196
0
23348,-1824,-21724,-14374,-1680,-632
-32559,-1792,-32598,6166,-8416,-144
6152,-1792,21971,31817,-8804,14224
-9731,-1776,-32599,31817,20924,-32768
-20403,-1856,-16781,-21978,32467,25368
-23720,-1792,-32598,15214,-4232,5996
-10908,-1808,-4371,18834,-1100,3904
-6158,-1808,18989,12970,3880,11424
-8856,-1808,-12410,14122,17460,9592
-8925,-1808,-29438,15178,9680,4856
-9411,-1808,-10104,13430,6860,6084
-9348,-1840,6971,9318,13060,4760
-5952,-1840,-522,2750,17664,4332
-2941,-1808,4073,-4182,15560,2544
4363,-1824,10337,-10390,15036,-1308
7229,-1824,8336,-21758,18432,14156
-1982,-1824,-4330,-22646,19728,20356
8951,-1792,12801,-8270,19260,5016
17446,-1792,28432,-14474,25568,1360
3626,-1824,-2113,-11710,32467,-1856
-4901,-1792,-19151,-5226,23464,-5248
-4897,-1792,-6231,-1426,14188,-3584
-4023,-1824,5673,2742,15492,-2756
-2383,-1824,9363,3374,13280,-1744
-1679,-1824,2997,2986,14096,892
-2464,-1824,-2119,4830,15220,2464
-3435,-1824,-388,4974,14120,2412
-2791,-1792,2288,4542,15268,3040
-2040,-1808,2243,3498,16628,2976
-1150,-1808,2674,2274,16552,3060
-1543,-1808,4816,1374,16816,2596
-1171,-1808,5601,1198,17240,1372
0
-32559,-1792,-32599,31817,16156,-1456
28923,-1824,14711,31817,12656,-28032
-20193,-1824,-3369,-2382,32467,10948
-31899,-1792,-10416,11126,400,8104
-18579,-1792,-17275,26058,11908,-4068
-4312,-1824,2813,16786,-2412,4684
-1202,-1760,19823,22150,3356,8
-3115,-1808,9889,18298,9040,-300
-5459,-1840,-3500,14766,10828,588
-9633,-1776,646,6822,12872,2468
-11795,-1776,4065,-2922,15792,3748
-14501,-1808,-8387,-14682,23064,11800
-19775,-1776,-17246,-20510,20252,14700
-20899,-1776,5978,-24222,17584,16076
-7003,-1808,2682,-11158,21948,7764
6388,-1776,-4568,-8798,19372,6608
6288,-1792,9714,-7658,16944,6448
2968,-1760,7449,-4802,20396,4164
3619,-1824,-8557,-894,18032,2840
5400,-1760,-6743,866,13076,2300
5292,-1824,3832,278,12188,2076
2567,-1776,8720,1506,15696,2324
1377,-1776,756,3094,19620,1224
1191,-1744,-8970,3030,17556,1452
426,-1776,-6734,3362,15536,2784
-848,-1808,809,3370,14740,3528
-1718,-1776,3874,2698,14172,3548
-1644,-1808,3003,2086,13196,3860
-1283,-1792,1419,1218,13516,3784
-418,-1792,-869,1238,14952,3536
651,-1792,-2392,1694,16884,3456
1650,-1792,-511,1506,17292,2828
0
27959,-1776,22146,-26778,-84,6108
29528,-1776,-32599,-16738,7664,1284
25992,-1776,-282,-4782,9704,84
16247,-1808,-3312,10722,-1588,344
11602,-1808,23754,31817,5060,10208
8582,-1808,5574,31817,32467,2876
-6599,-1776,-29906,10522,24348,4188
-13446,-1808,-17861,12722,5508,6748
-20756,-1776,10912,23050,11576,5328
-16712,-1792,19181,30682,16476,764
-17072,-1792,4997,22218,11692,6068
-23927,-1760,-8676,15330,11224,6700
-22047,-1760,-7901,8118,6496,5248
-12297,-1760,-6249,-7058,6920,13580
-7932,-1792,-4466,-23290,6704,18132
668,-1776,12899,-21266,3552,9388
8092,-1776,16897,-23222,19572,13012
8852,-1776,-527,-12682,22284,8860
9213,-1776,-4237,-11542,18532,5284
8653,-1776,3480,-9566,19912,3856
7390,-1808,5602,-4546,20644,2152
6051,-1776,212,-2182,18952,1144
4186,-1808,-4587,-2230,16284,660
2313,-1760,-2085,-1106,14460,1244
-1408,-1792,664,-926,15532,2932
-3680,-1792,-1278,-570,16272,2300
-1706,-1792,-3957,954,15888,2592
-18,-1776,-3766,1274,16528,4096
-316,-1776,-1915,742,15452,4580
-466,-1744,151,-450,15468,4244
0
3148,-1760,-32599,31817,-7928,2668
13947,-1760,-32599,31817,30460,-20528
20853,-1776,301,-2466,32467,17544
-5023,-1776,-4064,-378,-2732,7432
-26960,-1776,-16046,20054,13440,1420
-26863,-1808,-10015,23530,-136,3280
-32033,-1808,2676,20994,72,3360
-30124,-1776,-2429,17754,5400,1664
-24626,-1760,-13701,12394,5364,2088
-20037,-1776,-9114,2954,6320,3772
-18685,-1760,5339,-9658,9608,9564
-14112,-1760,9093,-9162,10236,7384
-1488,-1792,18623,-9610,23600,9040
10989,-1760,9967,-8718,32467,4108
19654,-1760,4056,-11086,29988,4728
9327,-1744,11390,-17174,25804,14200
-1450,-1776,4552,-9506,26360,7524
3856,-1776,-7042,-5418,22040,3296
8681,-1776,-11413,-4342,15000,1928
8824,-1776,-6003,-2170,12228,2240
3994,-1760,1571,-1614,12872,2932
-940,-1792,4354,-18,13764,1860
-1706,-1760,2375,2170,15336,504
-648,-1760,-3318,2910,17928,1180
-577,-1760,-8585,1758,16872,1932
-978,-1760,-8953,1434,15104,2284
-1047,-1744,-6168,646,13976,2828
-706,-1776,-2780,510,14336,2816
-449,-1776,9,-62,14768,3024
-346,-1776,1945,-174,15896,2888
-179,-1776,2763,-458,16800,2688
-183,-1760,-156,2,19376,2552
0
24866,-1776,14839,-25142,1084,9680
32694,-1744,-32599,-21698,164,2160
-32559,-1744,-32599,-2790,6112,-5764
-32559,-1760,-32599,31817,9580,1896
24734,-1744,828,31817,24312,-2592
-24211,-1760,-28287,20090,11020,6680
-10619,-1744,-15571,17466,4568,2036
-5187,-1712,17984,17142,-5052,2604
-15350,-1744,6169,13606,12420,2784
-21246,-1744,-11291,17998,12680,-1660
-19849,-1776,-15177,15030,15328,-2608
-19803,-1728,-10497,1718,13964,7228
-19654,-1760,-9269,-12862,23180,7156
792,-1728,-9402,-18374,15268,1620
10300,-1760,17049,-20050,19128,14544
5659,-1792,19647,-18782,25312,17560
3288,-1760,3244,-10654,25420,10760
11717,-1760,-1364,-5226,20748,-1992
14520,-1744,7,-5202,19380,-840
7025,-1744,677,-4082,18620,-292
86,-1744,-3850,-1542,19040,-2116
-2662,-1744,-12485,138,17880,-4140
-5556,-1744,-13701,470,16404,-1788
-8034,-1776,-6602,1134,14936,-1084
-6840,-1760,30,2154,14872,268
-4162,-1744,1705,2890,15796,1948
-2343,-1760,-199,2610,15884,3496
-1158,-1760,-882,1630,14456,3712
-437,-1760,1430,2026,14728,4200
-772,-1728,4202,1346,14640,4132
0
10358,-1744,-27270,3122,-2388,19696
940,-1744,-23161,31817,12592,18500
11746,-1760,24854,31817,32467,-32768
25804,-1728,-32599,-27386,17660,32767
-23638,-1728,5181,-13234,17628,8912
-32558,-1760,-32598,31817,32467,5628
-19889,-1760,-4888,13722,32468,13228
-23498,-1744,27450,13110,-1064,4312
-16976,-1744,19486,8134,6708,3004
-6586,-1776,-7015,6330,15708,616
-1133,-1744,-8595,310,7228,668
3166,-1776,6087,-42,11200,-52
3854,-1728,11090,-4106,17072,1768
1952,-1728,7317,-12846,16104,5548
-4638,-1760,3014,-21970,21056,7128
-6439,-1776,3505,-29646,13984,3020
-11029,-1744,16749,-15514,22504,10320
-8584,-1744,20826,-8386,27192,4716
3009,-1712,5749,298,29372,-308
10828,-1760,-14381,-1766,20888,-508
12613,-1728,-18148,290,13896,-1048
9637,-1728,-6517,1042,10552,232
2900,-1760,4214,498,13824,1600
-3325,-1744,5740,358,15572,1164
-4889,-1712,1404,1162,15312,144
-2850,-1744,-3466,750,15932,148
-483,-1744,-4539,-150,15992,808
-13,-1728,-1944,-622,15096,1992
-1458,-1776,2859,-1630,15036,2220
-1662,-1760,9053,-1846,14780,1332
22699,-1776,7904,-27174,5044,4088
26603,-1744,26232,-31430,5896,2172
-32559,-1728,-3617,-9014,9516,-2208
31388,-1760,-32598,7130,-1764,2828
11104,-1728,-13660,31817,-11332,10500
-3426,-1728,12577,31817,25024,-9672
-2793,-1712,-32598,-14730,32467,12188
-7151,-1680,-8016,23334,-10952,5216
-7813,-1712,19381,11178,-1328,7564
-17195,-1744,13472,13378,6028,10296
-24422,-1744,18288,13650,4752,8964
-24948,-1728,27316,17850,8180,1224
-18407,-1760,6549,12906,18700,3132
-13470,-1712,-2500,4370,9212,3236
-10728,-1744,11609,-4558,8400,4504
-8302,-1744,10738,-15526,16600,10796
-7220,-1744,2120,-24710,15136,11524
-1752,-1728,9716,-8214,16980,10548
9149,-1760,23644,-5450,19640,1836
13776,-1760,19932,-6342,28052,764
7611,-1760,4982,-3726,28400,828
2948,-1744,-3046,-2042,23220,-2032
1633,-1776,-4111,-2558,18768,-1476
57,-1712,-4138,-1614,16904,-496
332,-1744,-3712,-346,15880,-1148
1514,-1712,-5184,410,15580,-892
2409,-1728,-5797,1382,15556,-1204
2845,-1728,-5534,1850,15376,-1372
1686,-1712,-4733,1786,15280,-532
31,-1776,-3291,1606,14448,-132
-1009,-1776,-1463,1270,14076,236
-1566,-1712,-315,790,14016,620
0
-6735,-1696,-32599,31817,5744,-29420
-1903,-1744,28404,16854,32467,9152
-19593,-1744,-32598,18534,12864,612
-6562,-1744,-32598,23394,-5104,6040
-1580,-1744,-1686,10650,-3156,11204
-5723,-1712,-5321,10522,6004,9420
-6203,-1728,-9302,13622,6224,6780
-5727,-1728,-12008,11362,7596,6828
-8492,-1728,-3794,7254,7252,6764
-9556,-1728,7522,5034,9780,5152
-7341,-1696,7565,190,13888,6244
-3830,-1712,3717,-9086,12556,6568
2295,-1712,-372,-17270,13608,4036
9139,-1712,13721,-9826,16980,2632
9510,-1712,22877,-11138,22984,1372
7552,-1728,20956,-10310,26720,-724
3902,-1728,1741,-8702,27972,-104
560,-1696,-9744,-5286,23508,1196
-462,-1744,-4669,-3250,18708,2336
1783,-1744,1500,-1502,17200,-196
2959,-1712,3965,-1646,16376,208
-1298,-1744,6349,1834,16484,200
-4472,-1696,6863,3842,16876,-884
-3399,-1728,2200,5982,16792,-868
-1473,-1728,-3467,5510,15248,732
-1234,-1728,-5268,3746,13364,1844
-1112,-1712,-2863,2562,12536,2192
-1735,-1712,445,1822,13448,2368
-2270,-1712,1488,1702,15184,1800
-2237,-1712,1935,1642,16236,1364
-1972,-1744,1147,2046,17936,996
-1270,-1744,62,1726,17968,1036
0
9425,-1712,-32599,31817,23520,29364
-10930,-1744,-32599,31817,32467,-32768
1888,-1696,-19467,6318,32467,32767
-2676,-1696,-32007,28474,-9304,3972
3736,-1696,-14843,10606,-6952,12460
406,-1680,7810,11494,-5804,9744
-9216,-1680,14572,7502,-180,6692
-14881,-1712,17232,9530,4780,1016
-14564,-1712,6514,7558,10756,-228
-12616,-1728,-2147,2866,7340,148
-11212,-1696,4189,-2082,9560,1304
-12354,-1728,8426,-11554,13528,3916
-14354,-1712,12137,-19662,17712,6196
-2629,-1712,8019,-6394,19856,-1232
4291,-1744,5978,-11710,23960,7140
890,-1744,1770,-10430,22720,6316
147,-1712,-369,-5750,21292,5312
1828,-1696,537,-2498,18768,4672
3775,-1712,2038,-2138,18424,3376
4944,-1728,2983,-1982,17024,2204
5212,-1760,3974,-1806,17124,1464
4351,-1696,1479,-2098,17752,560
3314,-1680,-4976,-1982,17712,132
2299,-1712,-8533,-1866,16664,524
1977,-1712,-6031,-1022,15220,488
2249,-1712,-508,54,16152,800
1764,-1728,1267,102,17408,1268
928,-1728,-783,138,17240,1360
102,-1696,-2969,130,16088,1620
-214,-1728,-3063,-198,14568,1892
-1024,-1712,-1998,-90,14412,2100
-1678,-1712,-1029,-70,14580,2164
0
28163,-1728,-12825,20510,3656,13416
-13768,-1696,-32599,31817,11448,15780
13549,-1680,-32599,31817,32467,-3060
-17752,-1712,443,7054,17564,4528
-21701,-1712,-26602,28314,14228,5600
-9156,-1728,-21481,20398,-4116,2600
-16979,-1728,13646,5666,-4700,10108
-29633,-1728,17202,5618,6748,7952
-27405,-1712,150,3046,8552,2880
-14804,-1712,-1727,2406,6300,-2056
-4216,-1712,12031,-406,10560,-744
-2615,-1744,19542,-1478,16152,1156
-4242,-1696,14640,-3614,22064,1568
-970,-1728,2105,-4642,24504,632
-3745,-1696,-10222,-10990,28096,10520
-6316,-1728,-18263,-11838,23644,9528
-688,-1712,-12045,-5558,20960,3524
8441,-1712,-1348,-8574,17880,3000
12713,-1712,-460,-5402,17576,2932
12112,-1680,-3056,-3482,18232,3644
8576,-1696,-6050,-506,18840,3088
5712,-1712,-7335,1250,17184,1520
4301,-1696,-4386,2414,14552,604
3663,-1728,384,2866,14176,700
2813,-1728,3716,3230,14804,776
1733,-1712,4964,2606,14376,1088
69,-1712,3580,2506,15164,1396
-517,-1712,595,2238,15408,1432
-402,-1680,-1073,1938,14800,1936
-81,-1728,-298,1586,14452,2384
-245,-1696,2975,1062,14280,2644
-1163,-1696,4390,722,15616,2516
0
-22484,-1712,-31088,-14886,28148,12644
-7777,-1712,-32598,-12982,18992,8724
-557,-1680,-10532,-24874,-6304,20360
5659,-1728,15816,31818,-4188,12252
25497,-1696,16808,-11518,4296,8312
-32559,-1696,-15736,1654,-5600,1672
-32559,-1696,-32599,31817,-17112,4448
-4267,-1712,-5580,31817,32467,-6992
-9266,-1712,-32598,7814,32467,608
10507,-1680,-11121,182,-32044,-13160
-19491,-1680,28048,14634,18736,5924
-32222,-1696,12991,24426,13340,2988
-27265,-1696,-9477,23122,8072,3020
-19399,-1712,-14216,19002,6532,6912
-9465,-1696,14309,-6274,12300,9532
-406,-1696,10829,-9114,10960,3084
15129,-1728,16434,-10570,15316,404
14455,-1696,16233,-10770,24472,7992
11567,-1712,8066,-10638,23736,4684
9699,-1712,2113,-8970,27200,3504
9933,-1680,-1393,-6886,23576,-128
13453,-1680,-61,-4750,22508,-3060
14645,-1744,2980,-4322,18488,-1980
11630,-1712,5658,-3630,16496,-940
6614,-1728,6318,-1754,16616,-848
2535,-1696,3669,522,16808,-1608
1022,-1696,-892,1926,15984,-2008
-533,-1712,-3627,1646,15440,-872
-2398,-1712,-5674,1354,15048,-508
-4352,-1680,-6643,1294,14808,416
0
18532,-1616,2434,30026,13180,2940
-7238,-1600,-32599,31817,32467,-1108
-8642,-1600,13521,11858,32467,4944
-12471,-1616,-28931,15618,10128,2072
-8524,-1584,-6300,8538,-8276,8808
-12599,-1616,2658,7426,4680,7856
-14926,-1600,365,7106,9504,7868
-15111,-1616,-1945,5334,11672,8244
-15450,-1584,2491,4950,12676,8124
-11100,-1616,821,9774,17388,4544
-8808,-1632,-6191,7778,16912,3148
-3942,-1600,-6807,9454,15376,-712
-3312,-1584,-4048,5902,15968,1768
-6460,-1616,-1396,1962,14476,3176
-9454,-1584,6295,-1926,14220,3552
-11677,-1568,11156,-4958,12664,3748
-15532,-1616,7769,-8242,16324,11836
-14466,-1616,5730,-9486,15320,13068
-5463,-1568,11305,-5042,17032,11904
5099,-1600,5203,-4486,21156,7284
12997,-1600,971,-3686,19284,3296
13456,-1616,1575,-3090,18752,2728
7037,-1616,-379,-1702,20404,3504
-434,-1616,-6490,1146,21392,2548
-3931,-1600,-9864,2902,18780,880
-3092,-1584,-6423,3574,14444,0
-1106,-1584,-1374,3802,14468,1028
-858,-1600,920,3118,14592,2556
-1419,-1600,-298,2910,15092,3064
-595,-1616,-1258,3022,14656,2488
777,-1616,-1089,2706,14756,2692
660,-1600,-1725,1794,15292,3660
0
-32559,-1600,-16787,1070,8612,3140
12205,-1600,-9498,27318,2876,13124
-3389,-1616,-32599,31817,18972,-4984
748,-1552,-32599,18942,32467,-5968
-8230,-1600,-10516,1298,16732,1088
-14078,-1600,-29494,17246,13788,1180
-12630,-1584,-21784,12666,3904,4228
-19952,-1584,85,8986,4960,8996
-23763,-1600,-226,7838,8824,6484
-18384,-1600,-6604,7294,9676,1448
-8660,-1584,-2989,7286,11780,684
-5545,-1584,5115,2118,13716,888
-1912,-1568,14521,-762,10832,1032
-2721,-1600,9543,-4206,19140,5448
-6463,-1616,-35,-11162,16732,8760
-4765,-1616,2820,-17138,12808,10840
-7026,-1568,5986,-15002,21204,16696
-3465,-1600,11059,-11146,19228,11412
5131,-1552,12403,-5278,21888,5384
9537,-1584,-3393,-378,26860,2216
7637,-1600,-18270,934,20088,1248
4771,-1600,-11739,2166,14688,1268
4249,-1616,-709,2302,13472,1380
5840,-1584,3026,862,13852,1424
6176,-1600,960,-430,14752,2492
4481,-1600,-1154,-786,16124,2940
4171,-1584,1338,-246,15568,1876
2274,-1616,3948,-502,17064,3920
625,-1584,260,318,20492,2384
1738,-1632,-3225,1026,17080,2196
