4430,-1632,1885,-7142,-4952,17716
2832,-1600,-3533,-7558,-5488,16328
3191,-1600,-469,-5918,-6816,16120
3627,-1632,1610,-5302,-5400,17944
6921,-1616,3608,-978,-5748,18384
13568,-1600,4418,1214,-3444,18268
20508,-1616,2130,5886,-964,17592
28698,-1616,2332,6602,-1660,14780
32293,-1616,2311,5558,-1660,13344
30818,-1584,-1613,-982,-2476,10556
26305,-1616,-2469,-1334,-4376,9616
27611,-1600,576,-5126,-6324,2132
31015,-1584,2624,-12122,-5076,-920
28772,-1616,4065,-14122,-5032,-968
22087,-1616,1460,-21026,-6336,-4624
14760,-1584,-3722,-31190,-7160,-10676
3520,-1584,-5134,-22334,-11112,-9736
-1353,-1632,-1952,-23042,-15040,-7032
-7762,-1600,-245,-20974,-17072,-7516
-7597,-1600,-1336,-22298,-10556,-4060
-6477,-1600,-3077,-21690,-5760,-1208
-5017,-1632,-1848,-20762,-3172,472
-2163,-1600,-3252,-19302,-3876,-300
2
-19060,-1584,6034,31818,-15752,-23056
-32558,-1616,15815,-22638,-9020,-11072
-32558,-1600,-3199,-8482,372,-4752
-32558,-1600,-327,3978,6156,-19184
-32558,-1600,-14268,28686,-1104,-11308
-32558,-1632,-11131,31817,-15916,12908
-32558,-1600,-18298,26334,312,27312
12180,-1600,28723,12598,-8272,5508
13569,-1600,16167,994,3964,22932
2690,-1632,-32598,-6246,2996,14836
2076,-1616,-10484,674,-25208,18504
7556,-1600,13063,1454,-11860,20500
11811,-1616,11235,770,-4540,21336
16293,-1616,1643,3414,-3620,20156
24186,-1616,2967,7838,-6208,19360
-32559,-1616,2681,8734,-392,19288
-32559,-1600,-4011,11430,-152,18436
-32559,-1600,-3570,9886,-6060,13484
-32559,-1632,-3332,-2418,-10084,8800
-32559,-1600,-537,-4486,-6472,6708
29903,-1600,-2292,-6422,-9476,1804
28559,-1632,6747,-13498,-7004,-4280
23122,-1632,3193,-21654,-6788,-7016
11587,-1632,-13008,-22242,-9180,-7948
7770,-1632,-10044,-25522,-7624,-16136
2685,-1600,1675,-23170,-12600,-14060
-6076,-1616,-10467,-21878,-8108,-6280
-7239,-1616,-412,-19846,-11016,-6092
-5180,-1648,1,-21414,-8696,-1080
-3719,-1616,-5285,-19986,-6148,720
-413,-1616,-1317,-19562,-4772,1200
135,-1584,-638,-18198,-4176,584
2
-19041,-1616,12627,31818,-13600,-30980
-32558,-1648,7452,-20462,-6292,-19336
-32558,-1632,-555,1258,2012,-16092
-32558,-1600,466,25118,4964,-7884
-32558,-1600,-32598,31817,13932,-21332
-32558,-1600,-32598,31817,16956,20884
-21074,-1600,8039,22850,-14908,16776
21008,-1600,-32599,6822,-6296,17576
6003,-1600,-15878,-1642,1080,16220
-6828,-1600,-32598,-8826,-15332,6164
-3339,-1600,11928,3650,-19580,11072
6738,-1584,11454,4758,-8032,20248
14925,-1568,4083,2694,-9256,19760
17263,-1616,2790,5226,-8208,20492
22532,-1616,-2861,11242,-3336,17248
29924,-1584,-2401,13826,-4736,16248
-32559,-1568,-3264,7870,-7020,15312
31868,-1600,-5612,3994,-8472,12716
28046,-1632,261,2834,-8664,11444
30264,-1632,692,-4174,-5188,5884
-32559,-1632,-3723,-8810,-3252,1136
-32559,-1600,3964,-9854,-2300,-5388
28742,-1616,-1780,-31866,2948,-10916
13679,-1584,-11415,31818,-9604,-30492
-4444,-1584,-7689,-20510,-9316,-22008
-16603,-1616,7459,-24178,-15244,-16060
-10928,-1616,-9058,-23950,-12564,-992
-8209,-1632,-4990,-24942,-2724,4356
-510,-1600,24,-21818,-1996,6168
5517,-1568,-2138,-20066,-4924,3880
7099,-1632,-3706,-18674,-4720,1996
5227,-1600,-1068,-16518,-5276,404
2
-19484,-1632,10136,-27478,-9852,-23696
-32558,-1600,9640,-14354,-7904,-16160
-32558,-1600,4334,4790,-64,-13664
-32558,-1584,2463,18870,-860,-6956
-32558,-1584,-32598,31817,3020,32767
-32558,-1616,-32598,28898,16672,18760
-5412,-1584,-16361,19522,-28008,5216
23698,-1600,-32599,9490,-16140,18544
-1150,-1632,10530,-5554,832,14028
-354,-1600,-25610,-13330,-11124,22932
5333,-1632,-619,1798,-15036,18468
7500,-1600,1761,-1678,-12584,20316
6698,-1616,7333,-2578,-11908,19432
27766,-1584,2710,9814,-5172,17456
-32667,-1632,5001,12594,-676,19900
-32559,-1600,-132,14782,-2584,15668
-32559,-1632,-946,5982,-3448,10424
-32559,-1600,2713,-2582,-7480,6016
-32559,-1600,2131,-8986,-5956,440
32256,-1616,-1424,-13426,-5528,-3620
26698,-1616,-3826,-22686,-7556,-12104
15408,-1584,-10635,-27378,-9652,-16728
890,-1616,-14020,-22690,-11148,-20048
-7427,-1616,-1663,-27282,-12448,-21416
-14579,-1616,-2585,-26138,-8568,-10864
-11218,-1584,-3634,-23662,-4716,-2952
-5114,-1568,-5501,-20854,-6492,508
-603,-1632,-2910,-20542,-5812,1792
1577,-1600,-1516,-18070,-4872,248
1463,-1568,-545,-15998,-4276,-232
2
-32558,-1600,-32598,20370,17612,22552
-14415,-1568,-10109,25738,-28048,9348
19171,-1600,32539,10350,-8900,19288
2998,-1600,-902,-3770,-60,16156
-2507,-1568,-28906,-10390,-9036,14724
3271,-1600,-4238,3894,-20112,13768
3892,-1568,1568,-2406,-13472,18312
4466,-1600,2410,-1822,-12376,14212
5454,-1584,2069,-3018,-10864,15424
3215,-1584,-4053,-3114,-9416,17052
5883,-1616,-2486,890,-8552,17488
13715,-1584,1028,5458,-7588,17248
16962,-1584,1782,6706,-6792,18636
20572,-1568,4251,11498,-4016,17244
26814,-1600,6106,13894,-4236,15388
-32559,-1600,1900,6078,-3712,13160
-32559,-1568,-6119,-10382,-6072,-1320
-32559,-1568,9882,-19682,-3988,-6988
27523,-1600,-12110,32322,-6400,-7264
3253,-1584,-20536,-25798,-7636,-15148
-211,-1552,149,-22354,-8152,-22832
-3004,-1584,2040,-21618,-2788,-11468
-5441,-1584,-3473,-24882,-4852,-2464
-3702,-1600,-2536,-22106,-5476,-2116
154,-1600,-4804,-22426,-4352,296
1306,-1632,-4342,-21534,-4196,-944
2059,-1568,-756,-19830,-3172,-1140
518,-1616,-1604,-18854,-2436,-160
-531,-1584,-2857,-17638,-2264,856
335,-1616,-829,-16394,-2896,1000
2
-32558,-1616,-5005,23990,5724,16868
-32558,-1568,-32598,31817,672,32767
-27181,-1568,-21555,17230,-9004,23808
13622,-1600,-32599,6670,-10104,12952
3792,-1600,17494,-3142,1196,19984
-11162,-1600,-32598,-11734,-1216,17340
963,-1584,-1114,8682,-15212,13408
4685,-1584,3369,-5422,-9692,20292
3800,-1616,3018,-1322,-8988,19500
7640,-1584,2313,-2274,-5756,18740
9271,-1600,-5062,3554,-3928,19784
15795,-1600,-3186,8274,-3916,17556
25169,-1568,1429,10670,-4168,16636
28854,-1600,-298,6042,-3028,17700
27184,-1584,-1888,6050,-1664,15424
29756,-1584,699,-1178,-7496,9088
29327,-1584,777,-11146,-5564,5340
29970,-1616,-1022,-10814,-3684,1752
28308,-1616,-4446,-16822,-8228,-1108
24056,-1600,-7222,-23614,-6112,-5556
15250,-1600,-16537,-28570,-4876,-8492
5620,-1584,-18316,-24078,-5176,-12324
529,-1584,-9301,-24358,-2024,-12632
-4917,-1584,-3799,-25222,-2600,-11408
-7496,-1584,-2761,-24270,-2292,-8004
-8210,-1584,-7862,-22238,-4708,-4312
-3055,-1584,-4340,-19698,-5504,-2524
2383,-1584,2313,-19318,-4452,256
2890,-1632,305,-19214,-2620,2020
2387,-1600,-2993,-16522,-1920,532
3327,-1568,-1681,-15358,-3092,608
2459,-1600,975,-16022,-2876,1068
2
-32558,-1568,-126,31817,29584,-124
-32558,-1568,-29901,23438,-5648,18948
-15838,-1568,-10539,13962,-11640,19240
5463,-1584,16780,3810,-7760,20224
2893,-1584,-9219,-3594,1948,17504
-1236,-1616,-16457,-1862,-11704,17892
-1168,-1584,-3148,-1410,-12632,17436
1809,-1568,2368,-1950,-11672,18008
5310,-1600,7165,-3638,-9308,17652
922,-1568,624,-6190,-5108,19240
323,-1600,-3820,-2898,-8392,15428
3270,-1632,-989,-2246,-7532,17912
5360,-1616,544,854,-7632,19676
11853,-1616,4892,4438,-5804,21936
24424,-1568,5971,11074,-532,20400
-32559,-1600,6680,16550,2656,22916
-32559,-1600,2815,16446,2756,21280
-32559,-1600,-2621,5830,-20,13364
-32559,-1584,-6987,-606,-6332,7116
-32559,-1616,-6341,-5454,-6544,936
-32559,-1584,5049,-11686,-8192,-8232
32403,-1600,-9891,-25650,-7104,-13900
19187,-1600,-18976,-24874,-11332,-18316
6258,-1600,-11522,-19470,-11560,-25828
-9070,-1600,-5956,-18458,-13772,-19640
-14655,-1600,-5602,-18466,-12616,-14084
-15858,-1600,-1933,-22458,-4920,-5552
-11178,-1616,-3968,-21762,-3168,224
-5004,-1552,-2961,-21210,-4432,1804
440,-1552,-355,-19534,-3560,764
2452,-1616,-291,-18622,-3316,548
1900,-1600,352,-17246,-3380,552
2
-32558,-1552,-3978,31817,-1732,19964
-32558,-1584,-32598,18210,16020,26200
-32558,-1584,-32598,21866,-10808,16772
6837,-1584,17844,9318,-17512,12168
11705,-1600,20806,2118,-1240,19416
-3336,-1600,-12639,-11882,-2032,12348
-4769,-1536,-16850,-1106,-14356,17480
1325,-1600,-59,-1598,-15928,16696
4784,-1568,6069,-3298,-11920,16764
3669,-1568,4683,-6866,-8632,16268
-965,-1568,-3328,-6354,-7180,16556
805,-1584,-1291,-3546,-10016,14992
3815,-1584,1558,-2826,-8404,15432
4236,-1616,185,-1582,-7688,17312
9617,-1584,2151,4210,-6552,17732
19540,-1552,1069,9178,-1768,18056
29757,-1600,5686,15702,-3912,19088
-32559,-1536,6489,16758,784,17924
-32559,-1568,-1460,9042,-1568,13956
-32559,-1568,-2791,1210,-5596,8620
-32559,-1584,2838,-8962,-9144,2072
30777,-1584,3674,-17434,-6980,-1012
23785,-1584,-8798,-25918,-9580,-6704
16936,-1552,-11628,31818,-11424,-15648
10802,-1552,-10783,-25610,-10972,-15652
-616,-1568,-11760,-22530,-9692,-14316
-6383,-1600,-5222,-20602,-11616,-11840
-7622,-1600,-4834,-20490,-8424,-9024
-7628,-1600,-3084,-19478,-6560,-4856
-7184,-1600,-1842,-19278,-4640,-172
-4445,-1552,-1394,-18278,-4332,1624
-1316,-1584,-980,-17782,-2852,2804
2
-32558,-1600,1312,31817,11816,22780
-32558,-1568,-28389,18562,11692,30776
-32558,-1584,-32598,24194,4476,16964
5480,-1568,7908,1082,-16280,16568
6340,-1584,15652,-1662,420,19208
-3739,-1584,-14030,-10910,-4904,13848
-2441,-1584,-3657,-3450,-10772,15304
1209,-1568,-1347,-4270,-10084,16228
993,-1568,3679,-6178,-8796,16644
-705,-1568,512,-6678,-7568,16500
-1985,-1568,-4131,-6086,-9476,15316
-3261,-1568,-4223,-6914,-8268,16096
262,-1584,-3569,-4294,-8220,15088
1729,-1584,-2759,-3162,-8672,15944
4881,-1616,-21,-1718,-8868,18016
12806,-1584,5198,630,-5440,19280
22132,-1568,5865,6930,-444,18896
-32559,-1568,6977,12726,1708,19888
-32559,-1600,3943,8910,-1264,17596
-32559,-1600,342,2986,-2616,13884
30440,-1600,-5583,74,-5476,11060
29332,-1552,-5578,-7070,-11696,5020
26749,-1600,-5405,-16030,-9584,1252
25569,-1584,-7095,-15578,-9480,-1744
21584,-1584,-6043,-20742,-7088,-9960
14395,-1600,-13303,-27974,-8536,-20240
2957,-1600,-9525,-21930,-8824,-21080
-8764,-1600,1257,-20886,-8996,-18272
-10777,-1584,1466,-20382,-9304,-9024
-10575,-1584,-7087,-18914,-7608,-4328
-7625,-1584,-1952,-20394,-7260,-420
-1895,-1552,4358,-18406,-3464,1380
2
-31578,-1568,-5466,-13482,-804,-11108
-32558,-1600,-17152,-1854,4360,-1324
-32558,-1568,-2270,31817,-912,5808
-32558,-1568,-25539,25050,28696,32767
-32558,-1536,-32598,12382,6524,25640
4211,-1584,805,18098,-22732,244
25883,-1616,-32599,4914,-6196,11524
4449,-1552,7227,-14614,-8676,11928
-10307,-1616,-20275,-13738,-10784,12268
-3275,-1568,3526,-346,-13380,15704
1635,-1568,5020,-6454,-10624,20016
4486,-1600,5482,-8594,-9144,17304
3535,-1600,-766,-8322,-6076,18220
2550,-1584,-8855,-5234,-7144,16972
6738,-1584,-2388,-4510,-8496,16380
11683,-1552,2318,-798,-5520,16612
16078,-1568,7799,-1850,-5992,14784
17831,-1536,15228,-1346,-4016,16396
17139,-1600,13721,1902,-1896,16648
20600,-1568,11924,5150,372,14272
25108,-1584,9392,-3614,1448,13576
24886,-1552,-107,-6450,252,11780
27076,-1584,-7254,-7202,1324,7044
27498,-1552,-11796,-18914,160,692
25293,-1584,-8914,-22726,-2160,-6276
24916,-1584,-9082,-26258,-3636,-19284
16392,-1568,-9384,-28598,-10808,-24408
-5149,-1568,-13595,-21434,-15600,-19868
-9831,-1568,-10839,-17898,-25520,-10980
-14449,-1536,-5257,-17434,-16456,-4736
-14339,-1600,-7438,-19902,-9092,-1156
-9609,-1568,-1525,-20798,-2560,856
2
-32558,-1552,-32258,31817,24900,21916
-32558,-1584,-32598,31350,-4140,21468
19501,-1584,28796,6930,-15192,11600
16136,-1616,-32599,-1354,468,17992
-5544,-1568,-28945,-14842,496,11692
-3056,-1600,-13343,542,-21512,19828
-549,-1568,3710,-3702,-13612,20416
5171,-1600,5549,1326,-11592,17780
8659,-1568,6807,-1334,-10072,18860
8682,-1600,6132,1390,-7016,18836
16110,-1584,5540,4934,-5736,17656
21577,-1552,2277,6650,-876,21308
28179,-1536,2953,13602,1752,19364
-32559,-1552,4708,12258,2348,18300
-32559,-1600,2181,2042,-540,12632
-32559,-1568,-170,-5618,-1988,4636
-32559,-1568,-2080,-14006,-4564,-1124
26084,-1600,-11408,-17350,-3852,-6824
19689,-1600,-12237,-23974,-7840,-13936
6605,-1584,-8899,-26978,-7972,-15336
-3611,-1584,-11081,-25446,-8688,-17332
-9116,-1584,-6071,-25550,-8976,-14604
-10117,-1584,-4687,-24714,-6872,-5632
-4965,-1600,-3791,-21110,-6448,-3388
-1839,-1568,-2995,-21442,-8488,-328
-1002,-1600,-58,-21258,-7908,864
2765,-1600,6902,-20350,-5240,108
4636,-1584,-432,-19882,-2568,-8
2350,-1584,-7229,-16510,-4196,-692
1276,-1584,224,-13766,-4860,-148
1782,-1584,6132,-13526,-2832,2664
440,-1568,1458,-13870,-3096,3632
2
-17441,-1584,12036,-29630,-5076,-24684
-32558,-1568,8027,-12242,-1376,-13608
-32558,-1600,7352,8598,2648,-9516
-32558,-1600,10516,28090,2404,-1060
-32558,-1600,10086,31817,-12608,32432
-32558,-1584,-32598,31817,23036,32767
6536,-1584,-2063,6450,-31116,10424
19333,-1584,-32599,5194,5300,20464
-2421,-1552,-32598,-11726,-1756,9780
-9110,-1568,-7327,-10498,-18096,16328
-1698,-1568,4631,150,-14376,20456
6657,-1600,4783,-2498,-8240,17152
8734,-1584,4376,-3350,-7564,19176
8661,-1568,-749,-294,-7000,18432
16634,-1584,340,6266,-4440,18648
27328,-1584,5327,12270,-1544,18520
-32559,-1584,8773,12370,-1996,21336
-32559,-1568,3889,8166,-288,18372
-32559,-1568,759,-1146,-4140,12700
31204,-1536,-4760,-8018,-5156,7496
29203,-1568,-4883,-18022,-6944,-1548
23186,-1600,-14181,-20426,-2572,-5300
12345,-1584,-15080,-29982,-4924,-16172
1385,-1584,-16923,-32694,-3872,-21992
-9880,-1552,-13408,-26830,-1356,-21536
-12164,-1568,-3065,-25794,-4016,-15084
-9641,-1568,1343,-25018,-5484,-8020
-7425,-1568,-4036,-21622,-4252,-2404
-2101,-1568,-5377,-19030,-4928,572
2361,-1552,372,-17890,-4656,3052
4476,-1552,432,-17450,-1420,3236
3919,-1584,-2193,-16438,-1832,1204
2
-32558,-1568,-32598,31817,12296,-11928
-32558,-1568,-32598,31817,32448,32767
-32558,-1568,-32598,30942,-11508,18800
23362,-1584,-32599,4510,-17140,15668
9454,-1552,20840,-1250,2600,15748
-6353,-1552,-32598,-13430,-11856,8616
-3364,-1600,1179,-22,-27028,13948
1689,-1568,7913,-2638,-15612,17528
6253,-1568,7771,-2430,-12328,16292
4588,-1552,5789,-6306,-9468,16808
-244,-1552,-3673,-4906,-8260,16224
1895,-1584,-3985,-2406,-9416,15612
7396,-1568,-196,1078,-9364,17124
14552,-1568,2241,3718,-8976,18516
23718,-1584,6735,8670,-5676,18788
-32559,-1552,7390,12994,-480,21128
-32559,-1552,2571,10178,-2580,19448
-32559,-1552,-874,2974,-4768,13232
-32559,-1552,334,-3218,-5996,7336
-32559,-1568,-3291,-12518,-6092,896
27681,-1568,-9821,-11626,-4868,-3220
23714,-1568,-8261,-19034,-5600,-11168
18660,-1584,-11164,-24702,-3508,-16760
3344,-1584,-10865,-20214,-6580,-15776
-8244,-1552,-12745,-22422,-6244,-12884
-14675,-1568,-3853,-22554,-8116,-11960
-12479,-1600,-8116,-22174,-7792,-7096
-6764,-1600,-1868,-21034,-10564,-4828
-3092,-1584,3459,-20594,-7524,-2792
113,-1552,527,-20766,-4268,-616
2254,-1584,-2099,-20458,-2448,368
4005,-1552,91,-19114,-2664,336
2
-12784,-1584,6748,31818,-5756,-29280
-32558,-1584,8244,-19614,-4392,-18144
-32558,-1552,16387,6690,-3912,-17156
-32558,-1584,-16639,31817,24972,-24436
-32558,-1568,-13551,31817,19816,32767
-32558,-1568,-32598,31817,11960,30692
-1059,-1600,8339,13706,-14144,8924
14216,-1568,26296,882,-4908,22260
-86,-1616,-25670,-7778,-9044,7244
-6620,-1584,-5293,-5386,-23780,11624
-565,-1584,6428,-2618,-10508,18188
4080,-1584,5563,-3082,-7716,18108
3087,-1600,1192,-5438,-8360,18884
4018,-1568,101,-554,-8732,20436
14039,-1568,2307,5678,-4916,22596
27348,-1568,7279,11706,-1760,23444
-32559,-1568,4643,15722,3500,22060
-32559,-1584,-4655,8822,1204,20192
-32559,-1584,-6088,2674,-6060,11948
-32559,-1552,-2563,-7394,-9108,5224
28677,-1536,-3565,-13938,-7000,1572
20594,-1568,-13356,-19794,-6664,-6148
13500,-1568,-9207,-22798,-9176,-11036
6870,-1552,-14402,-25250,-6500,-14952
-1310,-1584,-15764,-27502,-7692,-19872
-8343,-1584,-2292,-23294,-6812,-15312
-9206,-1584,-192,-21010,-4760,-8492
-9263,-1536,-3266,-19226,-6596,-4696
-5004,-1568,-3831,-18694,-8192,-1064
-861,-1568,-546,-18190,-6820,1168
2036,-1552,-377,-17170,-4256,408
2574,-1584,-364,-17454,-2712,588
2
-4762,-1584,-4935,14538,32468,10756
20273,-1552,-32599,5754,-7816,21440
-1244,-1584,-13121,-4730,2280,13996
-3762,-1536,-31418,-11710,-17612,16452
2245,-1536,-3791,1938,-19112,18148
8390,-1536,4592,-1606,-9592,16508
3977,-1584,-848,-7134,-7880,16528
1572,-1584,-1961,-3794,-9520,14012
2498,-1584,-1994,-3466,-10980,13832
3776,-1600,1456,-4030,-10600,13892
2402,-1568,1743,-5798,-8700,14692
-488,-1568,-3360,-4722,-7988,14164
2904,-1584,-1189,-710,-8772,16540
12945,-1584,6637,4238,-11900,18448
27535,-1552,14060,7642,-6272,19616
-32559,-1568,9009,13674,-340,21816
-32559,-1568,2958,16902,2796,21272
-32559,-1536,1095,12346,-3156,16088
-32559,-1536,1641,114,-6284,6880
-32559,-1552,-3146,-8258,-6420,3268
-32559,-1584,-9376,-13018,-10640,-8528
29886,-1568,-2857,-19602,-9964,-14680
15433,-1536,-13885,-22206,-10948,-17800
-4868,-1568,-9677,-20314,-12252,-24104
-10927,-1568,-1421,-17990,-13212,-20912
-20426,-1584,-6216,-24654,-10244,-11520
-20268,-1552,-4306,-19346,-5504,-9152
-8840,-1552,3640,-19762,-4356,-200
-6082,-1552,-5825,-21142,-4508,1728
-1341,-1568,-4985,-18854,-5336,2036
2509,-1536,-1033,-17094,-5248,2248
3761,-1568,-442,-16470,-4448,1656
2
-32558,-1600,-2224,31817,32467,32767
-32558,-1568,-32598,26062,-1896,25484
-5028,-1568,5682,14526,-28424,11788
9076,-1552,27496,4786,-6268,22920
-5852,-1552,-11740,-10366,-5952,15000
-4707,-1584,-7748,-1446,-17660,19260
-4264,-1584,-2133,-3626,-15104,21588
528,-1568,995,-1366,-13952,18956
3665,-1600,5545,-3858,-11992,17468
267,-1568,-1728,-5858,-8392,17508
-199,-1600,-5878,-3274,-11440,15828
2640,-1568,-1714,-1718,-9572,18040
4527,-1584,-4310,894,-8176,20132
12162,-1584,210,4698,-8060,20416
24907,-1584,3314,9346,-4124,18116
-32559,-1552,5292,13454,-584,21424
-32559,-1536,2279,15530,-892,21312
-32559,-1568,-882,10654,-3392,16216
-32559,-1536,-2194,1734,-5708,6584
-32559,-1584,-3758,-5898,-6504,980
-32559,-1584,-4395,-8654,-4464,-6676
-32559,-1584,-15946,-21894,-7168,-19332
23680,-1552,-23910,-26238,-8408,-29812
2689,-1568,-19954,-19594,-5428,-31200
-10725,-1568,-8332,-17558,-9636,-26188
-26352,-1568,-2025,-20574,-7436,-15344
-28276,-1568,-5803,-20642,-3060,-9716
-11822,-1600,4802,-20654,-5932,968
-7110,-1568,-3627,-21518,-5004,3204
-1803,-1552,-5541,-18742,-4048,1604
1603,-1552,-814,-17870,-4516,232
1452,-1584,1571,-17154,-4044,-1744
2
-32558,-1568,-16453,13898,5668,-14772
-32558,-1568,-32435,31817,-7588,4036
-32558,-1536,-32598,31817,240,32767
18486,-1584,12973,18046,-25544,12496
21712,-1584,-32599,2422,3648,18748
-3541,-1584,-26234,-6682,664,7936
-3594,-1568,-32598,-10686,-19212,27320
486,-1568,-5158,2710,-14628,18984
6013,-1536,3647,-422,-11740,18924
5184,-1584,6130,-4598,-9628,17240
2076,-1584,-176,-4030,-5332,19544
3757,-1584,-6223,570,-7552,19556
12642,-1584,-114,4954,-6664,21572
25832,-1584,5439,12298,-3236,22096
-32559,-1568,7786,15546,792,23484
-32559,-1568,0,12862,1908,20264
-32559,-1600,-2096,7426,-3296,13792
-32559,-1600,2922,1266,-9308,6104
-32559,-1600,4147,-7770,-4756,476
-32559,-1568,-2027,-15598,-3640,-9048
28501,-1584,-17755,-21022,-6528,-15800
11710,-1552,-17158,-23822,-10560,-21464
899,-1568,-6326,-20562,-11788,-22660
-9912,-1568,-6984,-22586,-15464,-16372
-12658,-1568,-4258,-21434,-15556,-5336
-10289,-1568,-4946,-19502,-8980,-2380
-2932,-1568,-2867,-20850,-4220,-112
-117,-1584,-2489,-20790,-2016,-884
781,-1552,-3343,-19050,-948,-3344
1781,-1552,-536,-18518,-1152,-3412
149,-1584,-358,-18194,-2596,-2436
-872,-1568,-647,-16978,-4132,-2664
2
-32558,-1568,-5193,31817,11224,-12432
-32558,-1568,-30447,31817,21872,32767
-32558,-1568,-24493,27930,-18740,30096
5101,-1600,-32599,10038,-11988,14100
6386,-1584,17315,-6086,11792,19996
706,-1584,-32598,-7814,-8708,14492
861,-1584,-1268,1442,-17992,17196
4775,-1584,7230,-1422,-11176,17044
4745,-1584,3286,-4062,-9164,17692
5110,-1568,1291,-1862,-6676,19492
9521,-1536,-1459,1942,-6536,19108
15211,-1536,-3520,6282,-5140,20192
22381,-1568,-3031,10814,-4556,18100
28597,-1584,594,9230,-3600,17332
30549,-1584,-563,4054,-2440,15860
