10147,-1792,-11465,-2778,2120,9940
7386,-1760,6226,-2394,2372,11380
1558,-1760,6135,-1830,15532,13460
-4802,-1792,-15192,-1282,16380,11048
-5177,-1824,-6738,846,4148,6616
-1663,-1792,14657,3690,7364,8352
-5215,-1792,12885,4306,17604,10856
-8023,-1760,2233,6474,10624,6240
-7322,-1792,11214,10802,14184,8480
-11480,-1792,15008,13186,20728,10700
-13819,-1792,5923,12210,11968,4868
-14170,-1776,18739,17314,14204,6904
-14175,-1776,28335,21234,20720,6176
-11467,-1808,12776,20530,16204,3472
-10394,-1776,13450,19382,11248,2160
-8106,-1776,22928,20118,11052,2756
-6717,-1776,19733,21278,13332,4764
-8414,-1776,11145,21830,15280,5608
1
23184,-1808,-32598,22310,32467,14392
-8748,-1808,-16437,-6562,32467,14260
-13175,-1776,-12629,4162,32467,10984
-9095,-1776,-32578,15414,32467,7404
-8902,-1808,-15054,31817,32467,7860
-9671,-1776,-28201,31817,32467,-4748
-8105,-1776,-18333,31817,32467,-21640
-19792,-1776,-26784,31817,32467,-24776
-22762,-1776,-9764,31817,-7388,-21316
-21134,-1808,-10796,31817,-1840,-8072
-19173,-1808,-9914,26994,-7012,-8080
-13719,-1808,-637,17222,-12372,-420
-6617,-1776,-4088,10890,-9936,4384
-6382,-1776,-1571,846,-13316,10816
-1915,-1776,9586,1442,-7876,16688
2370,-1808,2510,-4002,3392,21692
2453,-1808,-4295,-6358,-376,18056
6480,-1808,1539,-6534,-2672,15440
6943,-1744,3674,-7282,1608,15912
1545,-1792,-6250,-7546,2460,14840
717,-1776,-7301,-3834,-2532,12204
3108,-1808,-266,-1686,-1880,14072
6183,-1776,1639,-406,-2076,12488
6764,-1808,5062,-2074,-1084,12596
6746,-1792,1496,-1290,2956,11500
7479,-1760,-1191,-1054,1952,10252
9354,-1824,819,-3198,2468,9996
11231,-1792,3836,-714,6900,11156
7757,-1760,3957,-1110,11284,12120
5424,-1792,7036,-1802,10204,10272
6666,-1792,11953,818,12060,8688
3832,-1824,6854,2362,19216,10112
1
-32558,-1776,-30723,31817,-6008,-4624
-32558,-1824,-15029,31817,-25996,-11344
-20394,-1760,-1907,24726,-5900,-296
-15178,-1792,-7142,14398,4992,3592
-4988,-1776,-4744,9694,-1148,9268
2138,-1808,5128,5414,-1140,16468
2272,-1808,351,-1370,-2272,19400
4616,-1776,-4220,278,-6868,20792
7231,-1776,4577,-2854,-6532,20328
6534,-1808,6873,-6334,1516,17344
7330,-1776,-4493,-6842,3032,14256
8863,-1776,-5506,-5546,-2296,14268
4093,-1776,1566,-6194,480,14280
2604,-1776,669,-3062,252,12252
3673,-1776,-1885,-1522,-1576,8920
7133,-1776,703,26,-4132,7792
9936,-1824,5850,486,-2044,7408
9768,-1792,7883,-962,1292,7924
7026,-1760,3063,-758,3456,7816
4863,-1792,2955,2322,1944,6752
2435,-1792,11618,6242,2624,7480
1097,-1760,16968,7270,5532,5804
3917,-1760,16449,12314,8188,1892
2426,-1792,12038,18758,23108,7160
-3449,-1792,8666,18610,18896,5828
3432,-1792,14884,19830,15976,-656
5888,-1792,26521,27146,22516,2560
2627,-1792,24757,30506,20904,3064
-428,-1792,19354,31817,20360,1988
-6145,-1760,20126,31817,21904,4492
-16982,-1760,13868,30598,29008,9648
-23257,-1760,-708,24026,26948,1700
1
-32558,-1808,-24097,31817,-2168,-16040
-32558,-1776,-1334,31817,32468,1360
-20663,-1776,9974,29530,-18088,16560
-6606,-1776,-9114,22930,-6672,13356
4246,-1776,-2043,5622,-2264,15872
4533,-1808,3801,-9334,9224,17840
3267,-1776,-5701,-13302,7752,16880
4015,-1776,-11406,-15898,568,15572
4358,-1776,-5280,-14166,-3604,16192
3457,-1776,-8688,-8110,2540,14972
3282,-1808,-8938,-7726,-256,15720
2281,-1776,-1720,-7178,-1684,15304
498,-1792,1686,-5730,-952,14556
-531,-1792,-403,-4250,-736,12348
-1105,-1760,-2981,-3998,-3820,11944
-2493,-1792,575,-3902,-3304,11748
-1766,-1792,3773,-746,-2352,9984
1167,-1792,5392,-374,-1732,8568
1283,-1760,5846,2018,-240,9564
-677,-1792,10546,4138,2076,8360
435,-1760,11817,4770,3472,6696
-384,-1792,8061,7706,8200,6940
-5733,-1808,4622,11890,10588,8220
-9374,-1792,9405,11878,8816,7504
-12283,-1808,9847,16206,13816,7572
-16583,-1760,4452,20750,12328,6124
-16430,-1776,14390,22050,6812,3644
-11927,-1792,30009,29410,10848,2688
-9355,-1808,21856,31817,19336,4284
-10799,-1792,19446,31802,16232,2916
1
-27963,-1776,11704,31817,32468,-24964
-32558,-1808,-14121,23942,-2192,-5760
-20812,-1840,-4323,23698,-8332,13020
-6054,-1808,4055,13866,-2336,21888
4170,-1776,-1429,5398,396,21884
5884,-1744,-6678,-1694,-2844,17260
4869,-1760,773,-6890,-5360,14360
2444,-1776,5058,-10294,-1800,14644
2461,-1792,-5634,-8606,356,13352
1199,-1808,-4501,-7970,-4316,18312
-3024,-1792,3022,-7698,-1152,19484
-2408,-1808,1122,-6158,420,17752
1798,-1824,-2548,-5022,856,17000
3283,-1808,-1137,-4510,56,17940
3394,-1776,1278,-4562,-928,17336
3328,-1808,196,-4446,776,15688
3886,-1776,-2335,-4774,288,15532
3193,-1776,-2320,-3890,-904,14516
2752,-1808,842,-4002,-3056,13252
1277,-1776,4475,-3310,-1940,12076
1018,-1792,2800,-1746,-816,9704
2611,-1760,3201,-862,-1836,7964
2600,-1792,6210,-166,-2264,8444
702,-1792,10306,2614,-1100,7588
2327,-1760,14334,5114,1512,4608
2723,-1792,14632,6266,5652,6044
-949,-1792,17088,9002,5992,6252
-3098,-1792,13913,11798,11516,5560
-8679,-1792,15315,15522,17868,9244
-7335,-1792,25870,18222,15248,5328
-507,-1760,17686,18630,18984,4392
-3611,-1760,13555,22494,20800,6724
1
-25467,-1792,-501,-11938,32467,-23448
-32558,-1776,-5688,-1446,32467,-32768
-32558,-1808,-13661,29690,32467,-32768
-32558,-1808,-18098,31817,32467,-32768
-32558,-1808,-23870,31817,32467,-32768
-32558,-1808,-25210,31817,24772,-31632
-32558,-1776,-14178,31817,-27956,-18896
-32558,-1840,1616,31817,-9972,-10092
-31149,-1776,-7674,26342,-4260,3304
-23040,-1808,-9598,20314,-10460,26204
-1905,-1808,11809,12886,4688,21080
9390,-1776,-8948,1734,4616,16660
7957,-1776,-8797,-5366,-1228,13024
5240,-1792,-1839,-13486,-2588,12436
4046,-1760,-6073,-16042,-128,13108
3917,-1760,-9889,-12442,-2368,16244
-21,-1792,-5744,-12710,-2720,17180
-2864,-1792,1046,-10502,-2200,15116
-1548,-1824,1571,-8342,-888,13512
1647,-1760,847,-8826,2476,15512
831,-1792,-2344,-8770,2240,16984
-1479,-1792,-3820,-8062,420,16004
-2046,-1792,-2570,-7142,-1608,14088
439,-1760,-1403,-5078,-1532,12648
2642,-1824,-1453,-5302,-1780,12380
1570,-1760,475,-5586,-1392,12700
83,-1824,2948,-2994,-2616,11156
2232,-1792,4236,-786,-800,8520
3687,-1792,3151,-250,1944,9716
1869,-1792,6075,1150,2196,10196
1246,-1824,9617,3034,1256,7028
3160,-1792,11264,4886,4104,6056
1
-32559,-1776,-32599,27570,7312,-29432
-32559,-1824,-32599,23202,32467,-24160
-25008,-1808,2088,31818,32467,-32768
-32558,-1792,15856,31817,32467,-32768
-32558,-1808,-22765,31817,32467,-19624
-32558,-1792,-26337,31817,32467,-11544
-32558,-1776,-23317,31817,32467,-5896
-32558,-1824,-24233,31817,32467,-11156
-32271,-1808,-18015,31817,-26848,-22252
-32558,-1792,-25843,31817,-8488,-19192
-32558,-1776,-22008,31817,-16576,-12284
-25124,-1792,-15760,18942,-16560,-1140
-15651,-1776,-9302,11342,-21016,9956
-1924,-1760,-6762,3358,-15524,13268
3061,-1808,-1619,290,-7764,15160
3398,-1824,-2151,-2902,-4444,13172
2285,-1776,2476,-5078,-4788,11416
1222,-1792,3983,-6554,-2636,11204
-288,-1808,-935,-5530,-3028,10548
313,-1792,-175,-3102,-7108,9260
2109,-1808,8761,-2406,-5968,11420
371,-1824,9910,-3550,-1640,14272
-967,-1808,3028,-2374,728,13640
1660,-1808,1079,-2370,2064,11952
4958,-1808,6838,-2054,1372,11216
4239,-1776,9204,-3478,6728,12916
850,-1808,4988,-2554,9352,12160
-155,-1808,6073,-230,7436,9632
1305,-1808,12011,-342,5708,8724
-869,-1808,15603,466,14520,12164
-4053,-1776,2987,2510,17324,10768
-4259,-1776,-1599,3770,10196,8532
1
9093,-1792,29464,5502,12568,-4432
-32559,-1760,25212,1182,32467,-15668
5989,-1776,9160,-14190,32467,-8356
-14001,-1808,2250,1402,32467,-25476
-29166,-1776,-12804,18238,32467,-32768
-32558,-1776,-13606,31817,32467,-28020
-32558,-1776,-32598,31817,32467,-25500
-32558,-1792,-32598,31817,32467,-15344
-29693,-1760,-21649,31817,8852,-8244
-15182,-1792,-7771,31817,-26896,-140
-25417,-1792,-25198,21222,-8836,-6860
-15406,-1792,-4981,21526,-12132,-4368
-14050,-1792,273,10318,-5492,6664
-9890,-1792,-2975,6798,-8216,12764
1970,-1760,-3231,4242,-9908,15032
9395,-1792,2517,-758,-11584,17288
4322,-1792,7440,-5510,-7524,17300
-166,-1792,1638,-6338,-4656,14484
-379,-1760,-5882,-5462,-4684,12652
-790,-1824,-5928,-3626,-6012,12200
-1167,-1792,2100,-2038,-8088,12460
-3295,-1792,8279,-2250,-4764,13700
-4293,-1792,8410,498,-2840,12148
325,-1760,7960,1374,-4160,8300
2408,-1792,10233,-658,-3084,9280
1700,-1824,12970,2482,2208,9436
115,-1792,9391,1606,2436,10064
946,-1792,9244,2838,2364,8624
1686,-1824,11437,8026,19824,13888
-3261,-1760,5541,8398,17256,12788
1605,-1824,7817,5370,10344,7840
4889,-1808,16993,7162,14864,10160
1
-27170,-1824,-23354,31817,1972,-16048
-16787,-1824,-7688,31817,-18856,-24528
-8312,-1792,9946,30314,-21392,-17792
-11257,-1776,6072,17054,-960,3248
-9496,-1808,-4641,5794,3856,19036
-7790,-1776,-6897,-4914,-1168,25724
-4245,-1808,3006,-8926,-1332,26020
-3872,-1808,-1043,-9870,-1176,20732
-707,-1808,-5171,-9058,-2664,15536
2660,-1776,-6047,-10058,-3944,12340
1711,-1808,-778,-8494,-4608,13384
-898,-1776,3653,-7374,-2200,13100
-1198,-1840,310,-5406,-100,12768
532,-1808,-4488,-5802,1148,13172
-219,-1776,-2456,-5710,-1268,13992
-1008,-1776,5234,-3686,-1396,14744
-2839,-1776,6322,-5210,-828,14364
-1005,-1808,3335,-3846,-84,12144
4222,-1808,-867,-2126,1364,10988
5581,-1776,-1086,-3338,1928,12552
17,-1808,1500,-5978,1684,13972
-2756,-1808,4881,-1958,3428,11160
-1700,-1808,-554,1406,8952,10460
-4927,-1808,-4896,-1766,9460,14100
-8851,-1776,4871,22,3756,12660
-6367,-1776,12191,4102,7476,11084
-7427,-1792,5506,6618,17428,14488
-9742,-1808,971,5526,12288,13344
-8872,-1808,7202,6934,7408,9992
-9094,-1760,12169,8334,9560,10564
-11394,-1760,12006,11074,11096,9992
-11231,-1792,13602,11830,8496,7472
1
-12915,-1792,-2547,-2686,32467,-4280
-27830,-1792,-9946,20730,32467,-15804
-25035,-1792,-14248,31817,32467,-13932
-32558,-1792,-16646,31817,32467,-5640
-32558,-1760,-30797,31817,32467,-13112
-29205,-1792,-32598,31817,32467,-13844
-17652,-1792,-31127,31817,24912,-19476
-12799,-1792,-20880,31817,6728,-17544
-13575,-1760,-18048,31817,-11664,-14496
-7989,-1792,-4567,31817,32644,-2304
-8173,-1792,6755,18858,-15352,3332
-5891,-1792,-2403,18618,-13056,9308
975,-1776,4110,6410,-8324,15764
3066,-1776,3584,-3098,-4104,17868
2465,-1792,156,-9786,-3256,15652
809,-1808,4909,-10658,-3568,11780
-145,-1776,6370,-9010,-1368,10948
-2118,-1776,4538,-8218,1248,10720
-1449,-1808,2713,-4726,1524,7588
1544,-1776,5476,-4738,-616,8148
-53,-1808,10363,-2114,1824,11384
-1891,-1776,7914,842,5544,10232
-541,-1808,9865,-590,3520,8880
160,-1776,15250,1914,4464,8692
1990,-1776,12410,7710,16248,9620
-246,-1808,3726,7286,17828,11076
-1335,-1808,11547,6674,9596,9312
-341,-1808,15495,11258,19792,10204
-4719,-1808,5692,14762,23312,11424
-3479,-1776,12846,12258,13280,6448
1
-14204,-1808,-16727,31817,-7772,-10760
-12142,-1808,-8406,31817,-11520,-9044
-23677,-1840,-24300,21566,-7584,936
-15778,-1808,-6724,25514,-12716,-3936
-5879,-1776,5506,20210,-13544,-1588
-947,-1808,8754,11074,-10292,7316
-743,-1808,6032,3990,-7928,12176
1888,-1776,5923,-1090,-6952,10816
6994,-1776,8975,-6486,-2348,11760
4000,-1776,5113,-6554,6000,14956
-444,-1808,-923,-3134,5268,12516
-2403,-1776,6834,-3358,2288,12088
-2159,-1776,14137,-1766,7028,10636
2102,-1776,4153,4018,16688,8812
1910,-1808,410,746,11024,11184
-555,-1808,14574,3054,8680,10488
-1769,-1808,13491,6658,17236,9904
-6194,-1792,1545,5638,16780,11544
-8222,-1792,7123,7474,9344,8852
-7883,-1824,9016,12014,17276,9648
-9420,-1760,-1995,13546,17172,10084
-10283,-1856,2855,13078,10144,8060
-9953,-1792,13345,16370,13256,9360
-12360,-1792,12584,18810,15504,9776
-11947,-1792,10838,18962,13796,7584
-9605,-1760,13230,19286,11876,6492
-8364,-1792,14515,20362,12088,6500
-8566,-1792,11027,20054,13156,7144
-9429,-1824,7979,19962,12968,6064
-8458,-1792,8042,19806,12004,5020
-6981,-1792,9815,18242,10416,4928
-4286,-1824,10823,18154,7664,4148
1
-12976,-1808,-16714,31817,32468,-7884
-5855,-1824,16488,22490,-26468,4492
-6279,-1808,-11592,14710,-5628,7132
-2016,-1792,-9386,8222,-8868,10512
1942,-1808,6707,2898,-4104,12324
3343,-1808,9439,-2658,-492,14240
1231,-1776,3342,-7950,792,14804
335,-1840,-1110,-7086,-664,13824
2139,-1840,1049,-4342,-440,11900
1034,-1808,2120,-5386,3308,14876
-2586,-1808,3340,-6330,3212,14364
-229,-1776,3665,-1474,2016,9980
6227,-1824,2311,302,4824,9712
5333,-1824,2889,-1730,10416,14372
-234,-1792,1727,-946,7584,13752
-921,-1824,1941,1534,4648,10148
-1754,-1792,4658,2230,9860,12668
-2590,-1824,8561,4378,9036,12296
-1605,-1792,11601,6826,8040,10420
-2494,-1824,12350,7402,14804,11544
-2826,-1760,10764,8870,12492,9240
365,-1824,10380,11554,12296,8516
-1134,-1792,11721,13278,16212,11408
-3026,-1824,16468,14026,17432,10932
-2155,-1760,12546,15454,16176,8528
929,-1824,10546,15962,15244,8516
2786,-1792,17143,15514,14308,8520
1719,-1792,15663,15558,16384,9100
-2354,-1792,6202,15538,13412,8236
-4506,-1808,6577,16354,12204,6144
-4260,-1792,9952,16674,12528,6992
-5925,-1776,8433,16534,14552,7488
1
-22143,-1824,-11823,31817,-29652,-11696
-16114,-1792,-308,27454,-17304,-1540
-17978,-1792,-5972,15082,-10744,5804
-12475,-1792,-1742,11518,-8076,10308
-6260,-1824,2784,2394,-516,17584
-2311,-1824,-1236,-4478,1656,20348
914,-1824,-346,-5342,-1768,20120
3717,-1760,4603,-4702,-4208,16876
6835,-1824,7813,-4014,-3120,14272
7439,-1792,2489,-5146,228,13160
7341,-1792,-774,-5026,764,12152
9867,-1824,4697,-4802,324,11444
9407,-1792,7808,-5634,4960,13612
4545,-1824,2187,-6050,8652,14124
2462,-1808,2705,-3190,3260,11052
5913,-1792,12784,-3506,3076,11292
7184,-1776,10359,-2410,12844,13028
6112,-1760,-1899,-2706,11844,12532
5314,-1808,5827,-2550,4080,10024
8310,-1760,15790,250,9736,8740
7787,-1808,5684,1154,20068,10996
2918,-1792,-1213,-66,15612,11340
1067,-1776,8105,1726,10532,8016
1348,-1808,9536,4126,17332,8808
-1340,-1808,-396,4854,17412,9364
-3225,-1808,973,6110,11732,7500
-1932,-1776,9291,8838,11236,6224
-1922,-1808,12635,10630,13936,6472
-3087,-1808,10877,12094,11788,5272
-3235,-1776,12242,14214,11980,3644
-2551,-1808,14188,17014,11564,2920
-3474,-1824,13107,19806,13272,3716
1
-29738,-1760,-10219,25010,32467,-21208
-32558,-1792,-14985,31817,32467,-16820
-32558,-1792,-28821,31817,32467,-15716
-32558,-1792,-32330,31817,32467,-14232
-29368,-1792,-21618,31817,32467,-16936
-18978,-1824,-10548,31817,13364,-19192
-22616,-1824,-10250,31817,-5776,-8956
-26835,-1792,5447,31817,-16712,2900
-18943,-1760,9256,26714,-12720,6716
-5317,-1792,-3480,25554,-16404,11236
6765,-1792,4661,16446,-17096,12876
10718,-1792,13090,7130,-6092,12752
11457,-1760,4067,-670,-96,10732
10361,-1792,-2429,-7466,2096,12152
5062,-1792,2754,-9990,1104,13336
1041,-1792,4714,-7914,5168,12864
831,-1792,-3658,-9354,9704,13840
1490,-1792,-4961,-8630,4976,13576
3471,-1792,4021,-4662,1920,11500
5747,-1760,6861,-4330,7096,11520
4923,-1824,712,-6222,10580,11776
3033,-1760,-606,-4470,6936,10180
155,-1792,4388,-1142,10640,11596
-2168,-1792,8026,-882,12448,11048
1958,-1792,9934,-678,10972,8196
4271,-1792,7026,2298,16548,10868
-1543,-1792,-904,2390,17772,13252
-5552,-1760,5132,3530,12688,10404
-2878,-1792,9990,6178,11188,7976
-3728,-1792,4699,9406,20576,11744
-6900,-1776,2825,8674,15348,11288
-5372,-1792,7370,10490,11144,8400
1
-32558,-1744,-11865,31817,-14044,-21412
-26818,-1824,-10371,31817,-20020,-1132
-13105,-1776,3745,31817,32468,2328
5526,-1808,10541,27018,-11312,11204
7853,-1776,6924,11158,1176,12036
7142,-1776,-4744,-4598,3076,10756
6186,-1808,-786,-9838,1440,12772
4863,-1808,568,-9434,6104,13768
3855,-1776,-6181,-12442,8664,14468
6243,-1840,-5308,-9302,1536,12256
9901,-1808,5864,-5742,5276,11028
6522,-1824,5647,-6454,15676,14932
231,-1792,-5328,-6702,12708,11600
3022,-1824,-3541,-3530,4908,7700
4791,-1792,11267,-3022,6756,10320
1599,-1792,8877,-1402,13864,12264
