24723,-1856,-16265,4374,728,-14800
24835,-1888,-8180,8350,-416,-17596
21440,-1888,-8722,7934,3884,-17156
17806,-1888,-13075,8762,1940,-19752
17029,-1856,-6009,7818,3116,-21616
14931,-1888,488,7062,2436,-22596
8634,-1856,-2221,4206,3252,-22584
3419,-1888,-3753,4742,2988,-23528
1752,-1888,-1949,4806,4352,-22736
-708,-1856,-2548,4230,4852,-21216
-3177,-1888,-3391,4374,4560,-20940
-4492,-1888,-3109,4606,5416,-19192
-6179,-1888,-3457,4602,4748,-17412
3
-32559,-1856,-4117,31817,2836,32767
-32559,-1888,-3030,31817,-7656,32767
-32559,-1920,-8925,31817,-12080,29004
-32559,-1856,-25512,31817,-9176,15200
-32559,-1888,-12183,31817,-9236,-7552
-32559,-1888,27148,24958,2888,-13120
-32559,-1888,-32599,7830,13340,-6896
-32559,-1856,-3833,3226,23220,-14436
-32559,-1888,-32598,4798,5180,-29712
-32559,-1856,20019,-2822,-1572,-21612
21899,-1888,6429,-8594,7860,-14764
22680,-1888,-15904,-5134,1724,-17740
31367,-1888,-905,-6286,-2488,-16948
22325,-1888,7495,-10790,1392,-9624
15809,-1888,-9572,-7618,-484,-12252
18253,-1888,-11154,-5954,-1880,-14436
20862,-1888,1941,-5778,-644,-11964
15353,-1888,-1130,-5326,1444,-11452
16039,-1856,-12417,-3662,1508,-12304
18119,-1888,-5616,-1814,-236,-12716
18263,-1888,-1639,-2530,2308,-9504
17512,-1888,-10900,2466,2220,-12704
23475,-1888,-9849,3718,3668,-12312
22328,-1888,-4154,4030,5872,-11968
19055,-1856,-2557,6018,4992,-15684
18416,-1920,2610,7466,4164,-20972
12853,-1888,8351,1954,4048,-18484
6526,-1888,1482,3450,2836,-19068
4214,-1856,-2289,4678,2876,-19752
4805,-1888,451,4234,3104,-18812
3062,-1856,1551,3550,4000,-19260
1160,-1888,440,3510,4768,-18596
3
-32559,-1888,-32599,31817,22200,-1132
-32559,-1856,-32599,31817,13660,-17520
-32559,-1888,-32599,30902,8704,-6280
-32559,-1920,23719,31506,-5512,-696
-32559,-1888,-28995,31817,-9464,-11996
-32559,-1888,-26713,29854,13652,-27296
-32559,-1888,-12542,27786,-1596,-29740
27056,-1888,3352,19106,-8204,-32768
1124,-1888,-4544,13358,-532,-30684
-2643,-1888,-11770,15510,-5844,-30248
1200,-1888,5116,12586,-5240,-27008
-59,-1888,1452,10102,1440,-23020
-3816,-1888,-3331,8182,1212,-21204
-5653,-1888,-1216,7814,1180,-20444
-6360,-1856,-2607,6974,2256,-17008
-7405,-1888,-1133,7186,1756,-14724
-8799,-1856,-1779,6850,1372,-12800
-6604,-1888,-1817,7022,2300,-12068
-5188,-1856,-1636,5766,1832,-11064
-4426,-1888,-891,4930,3160,-10672
-2755,-1888,-2269,5290,3464,-11732
-1719,-1888,-2099,4994,3144,-10896
-2462,-1856,-1923,4442,3580,-10836
-1965,-1888,-3114,4594,3636,-11820
-1224,-1888,-2906,4138,3592,-11524
-1238,-1856,-2346,4450,4064,-12264
-868,-1856,-3367,4430,4656,-12832
-1357,-1856,-4262,3994,4684,-13152
-1526,-1888,-3196,3990,4528,-13184
-1228,-1856,-3162,3990,4852,-13476
3
-32559,-1888,-32598,31817,-30244,-32768
-32559,-1872,3800,31817,-15108,-22148
-32559,-1872,-32598,31817,30340,-21296
-32559,-1872,-32598,31817,12960,-32768
-32559,-1888,32626,23082,-5328,-32768
-4000,-1920,-16526,-12098,-748,-32564
3561,-1856,-32598,20522,-1012,-31904
14705,-1856,3325,9174,-64,-25856
15917,-1888,4887,7638,3916,-25656
4306,-1888,-2228,6242,4456,-26164
-2951,-1920,-3874,5634,4324,-21608
-2436,-1856,473,5374,4664,-18764
-3133,-1856,-3532,4626,5376,-15424
-2800,-1920,-3323,6078,4452,-14080
-1840,-1856,-3102,5438,4368,-12804
-3446,-1888,-3035,5834,4332,-12932
-3415,-1856,-2704,5138,5196,-11216
-2472,-1856,-2462,5542,5096,-11296
-2963,-1856,-4221,4854,5488,-11372
-3419,-1888,-3258,4498,6028,-11432
-2157,-1856,-2310,5586,5360,-12616
-894,-1888,-3172,4150,6408,-11272
-2064,-1856,-4062,3990,6768,-11844
-2061,-1856,-2938,3802,6592,-12688
-1281,-1872,-1871,3350,7152,-12296
-1722,-1888,-2875,4002,6760,-12672
-2197,-1872,-3312,4058,6896,-12820
-2318,-1904,-2354,3678,7052,-11864
-2132,-1872,-3456,4102,6808,-12116
-1726,-1872,-2744,3826,6492,-12052
-1307,-1872,-1270,3850,6996,-11812
-1423,-1904,-3052,3910,6636,-12244
3
23464,-1856,-13005,31386,10744,24260
29078,-1872,896,25646,-1640,32767
-32559,-1904,-23287,21686,-2064,32767
-32559,-1856,2931,12206,-9320,25976
-32559,-1872,-22313,13778,13684,-3792
28235,-1872,-9240,12662,-11140,-3292
-32559,-1872,31035,26218,-8180,-860
-32559,-1872,-32599,13470,12228,8236
-382,-1904,-32598,-17106,8840,-14860
-8456,-1872,-12199,-8978,-5280,-8284
792,-1904,2398,-10398,15664,11408
4548,-1904,-4935,-11910,8960,21644
9219,-1872,-4352,-10834,6520,20420
15559,-1840,-1521,-9574,9496,19308
16130,-1888,1847,-10582,10708,19140
13653,-1856,-284,-7966,10516,17448
22464,-1856,-7640,-5258,7680,11852
24039,-1888,-1226,-7894,6364,12148
25395,-1856,-854,-7610,6656,10084
29091,-1856,-1605,-7018,3468,7680
27793,-1888,-304,-8862,5400,4876
25918,-1856,360,-9294,4148,3788
25097,-1856,-7276,-9254,3860,736
26613,-1888,-4117,-10490,404,-980
24546,-1888,10541,-10426,3344,-676
24997,-1888,-1190,-9822,7760,-3680
28965,-1856,-10789,-8610,3660,-4904
29841,-1888,3632,-6906,3424,-5888
30567,-1856,9441,-5746,6604,-9224
-32559,-1888,-1267,-4658,7832,-10012
3
-32559,-1888,18918,30250,-15304,25796
-32559,-1840,22957,24070,-3156,32767
-32559,-1872,467,25578,6768,32767
-32559,-1856,-11830,31817,14032,18824
-32559,-1856,15923,31817,14732,-7872
-32559,-1856,-32599,16530,4704,-15204
-32559,-1888,-32599,5674,10284,-14476
-32559,-1856,23315,6582,-256,-2784
26988,-1856,-32161,8682,-10764,-4736
-32559,-1856,-5388,11862,-472,-320
-32559,-1888,-21111,24830,6820,-6224
-32559,-1888,-11797,23302,5668,-2540
-32559,-1888,-15884,31817,2492,-20212
-32559,-1856,-1101,29958,-3712,-32768
-14885,-1888,-6979,-17762,6464,-29148
-22082,-1856,-22100,16882,-6348,-32768
5337,-1856,-3375,12962,-2568,-21316
11414,-1856,2649,8582,3848,-18252
8373,-1856,-2636,7750,5140,-22880
-126,-1888,-3254,6010,4312,-22936
-7283,-1888,-4223,6810,2960,-20112
-9437,-1888,-3462,7298,2976,-16804
-9091,-1856,-3003,7674,3032,-13916
-6969,-1888,-2435,6838,2552,-11564
-5379,-1888,-1927,5946,3260,-10644
-4233,-1888,-4688,5730,3552,-11116
-1791,-1856,-3578,5558,3284,-11264
-1396,-1888,-1324,4898,4108,-11228
-2272,-1856,-3187,5094,4460,-11096
-2296,-1856,-4952,5070,4444,-11912
3
-32559,-1888,-22149,31817,23352,-5880
-32559,-1888,-24920,31817,32467,-32768
-32559,-1840,-32599,11618,-16564,-23656
-32558,-1872,-32598,-25654,-14340,-32768
6298,-1904,-32598,30066,-20540,15464
21997,-1872,-4009,9750,9880,-32768
13348,-1840,-66,6074,6972,-28748
-5839,-1872,-13,3474,6800,-28836
-9075,-1872,-2605,5066,5072,-22568
-11507,-1872,-2337,6206,5136,-16168
-9465,-1904,-3710,6414,5804,-12440
-6600,-1872,-3420,6874,3832,-11824
-3658,-1872,231,5930,4780,-10220
-3041,-1872,-1992,5150,6080,-9096
-2031,-1872,-2590,5122,4932,-9544
-479,-1872,-1142,5054,4992,-9992
-1829,-1904,-3377,4822,5816,-11296
-2673,-1872,-4652,5130,5144,-12644
-1962,-1904,-3798,4442,5424,-11860
-254,-1904,-429,4510,5572,-13032
369,-1872,-1858,4242,6408,-13204
-1341,-1888,-1703,3666,6540,-13508
-2110,-1888,-2177,3942,6656,-13980
-2592,-1888,-2327,4106,6480,-13332
-1910,-1888,-536,4626,5976,-13128
-1474,-1856,-463,4074,6328,-12736
-901,-1888,-894,4086,5916,-12648
-528,-1888,-1161,4038,6336,-12620
-1158,-1888,-1553,3990,6452,-12420
-1157,-1888,-1600,4298,5876,-12764
-769,-1888,-1360,4034,6036,-12444
-922,-1824,-849,4066,6348,-12532
3
-32559,-1840,-18974,14574,6272,32767
-32559,-1872,-22924,16182,-5808,24612
-32559,-1904,-9780,18094,-4532,16776
-32559,-1840,-1615,15586,-344,6496
-32559,-1904,14423,10226,-1940,2068
-32559,-1840,30016,6690,-388,4456
-32559,-1872,9010,5926,924,6236
-32559,-1840,-3085,7234,-8060,1528
-32559,-1872,7562,6634,-9824,608
-32559,-1904,7662,6926,-5164,412
-32559,-1872,9027,8914,-1128,1216
-32559,-1904,11149,20118,-4808,-13348
-32559,-1872,-4109,25630,5504,-11924
-32559,-1872,-13817,31817,10308,-18248
-32559,-1872,-13072,31817,25312,-32768
-32559,-1904,-32599,2206,4472,-30476
-7532,-1872,-29388,-10018,-2120,-32768
2029,-1840,-22329,16186,28,-32768
14458,-1872,789,3878,13440,-29516
7299,-1888,-509,6234,7392,-29136
-1877,-1840,-337,2946,8856,-28940
-6964,-1872,-2951,3050,7648,-23916
-9889,-1872,-2026,6850,7068,-18624
-5078,-1888,-3198,5138,7276,-15976
-4619,-1872,-2416,5550,5292,-19816
-13524,-1888,11722,5110,5340,-22188
-22041,-1872,2910,6030,8056,-23124
-25474,-1856,5853,8082,5248,-23796
-28973,-1888,13555,5430,6188,-20752
-31474,-1856,8712,4058,3604,-17664
-27704,-1856,1171,-418,1696,-9988
-23392,-1856,3250,-2026,1504,-10144
3
5777,-1856,1532,17206,12784,19308
23647,-1856,5443,16818,-2076,32767
27094,-1888,21706,14498,-7072,32767
-32559,-1856,20843,20842,3824,32767
-32559,-1888,2187,16802,13800,31700
-32559,-1856,-7738,18126,16052,16728
-32559,-1856,-3344,18394,8444,3988
-32559,-1888,13479,15910,7932,8336
-32559,-1856,9480,20378,6764,4640
-32559,-1888,-4304,24498,-8852,-9408
-32559,-1888,1027,17838,-5604,10044
-32559,-1888,-10306,22238,-4728,14000
-32559,-1856,-21281,30878,-11120,-1636
-32559,-1888,-20401,31817,3180,3116
-32559,-1888,-32598,31817,8776,-22452
-32559,-1856,-13520,31817,29772,-32768
29871,-1856,14779,1762,6356,-32768
-18604,-1856,-32598,6718,1188,-32768
18969,-1856,13177,27802,5516,-32768
-7554,-1856,-2764,6918,6796,-31168
-11717,-1888,-7684,6818,6192,-23176
-11662,-1856,-2823,8354,4512,-18656
-10096,-1888,-1136,8158,4916,-15628
-9205,-1856,-5773,6974,5300,-14608
-8225,-1856,-2361,6158,3300,-13436
-8164,-1856,-2729,5262,4968,-11340
-7418,-1888,-4565,5174,5020,-11588
-5432,-1824,-4726,4606,4012,-10600
-5428,-1888,-2925,4546,5412,-10740
-4997,-1888,-4103,4378,5856,-11292
3
-32559,-1872,29213,20242,-6360,-8448
-32559,-1872,25553,14818,-8168,-8400
-32559,-1872,3226,18498,-19828,6508
-32559,-1872,31293,24838,-27220,4372
-32559,-1904,18504,17586,-6664,10068
-32559,-1840,8428,31817,-6296,-10304
-32559,-1872,-8332,31817,9348,-27548
-32559,-1872,-32598,31817,32467,-32768
-32559,-1872,-32599,19090,-9500,-32768
1399,-1872,-26920,-22438,17140,-27512
-7920,-1872,-32598,21446,-4380,-29872
13664,-1840,13660,4234,15904,-27244
16742,-1872,-3101,6966,12136,-25564
8435,-1904,-2504,5146,10248,-27904
-875,-1840,1345,4066,11008,-24616
-4856,-1872,-3498,6454,8384,-21548
-6007,-1872,-2217,6026,8536,-16852
-5887,-1840,-728,7646,6700,-14048
-5375,-1872,-1855,6610,5248,-11628
-5159,-1872,-1386,6030,6256,-11040
-3718,-1872,-488,6062,5456,-11860
-3133,-1840,-1929,4530,6700,-9772
-3546,-1872,-4523,4910,6584,-10324
-2317,-1904,-2182,5730,6072,-12000
-985,-1840,443,4458,7356,-11068
-1941,-1872,-1928,4002,7676,-11032
-1298,-1840,-2583,4270,6992,-11804
-1170,-1840,-1607,4178,7672,-11516
-921,-1872,-1348,4306,7800,-11840
-1126,-1840,-1116,4078,7916,-11468
3
28363,-1856,-32599,2930,10588,-28788
9763,-1872,-2263,-2238,18252,-24968
1051,-1840,-17182,3874,14696,-23352
4509,-1872,1980,4750,12012,-21420
5424,-1840,3157,2422,14532,-17748
3938,-1872,-4593,2446,13944,-19360
2523,-1872,1166,3210,12880,-19184
-1371,-1872,265,3734,11628,-16652
-4877,-1904,-4231,4290,11164,-15164
-5813,-1872,-2077,5226,8952,-13212
-4752,-1856,-681,5110,9244,-11736
-4570,-1856,-1567,4802,9052,-10656
-4153,-1824,-1074,4938,8132,-10104
-3339,-1888,198,4290,9360,-9980
-2328,-1888,-1549,3730,9496,-9472
-1453,-1856,-2241,3730,9176,-9540
321,-1856,-1526,3894,9664,-9984
1292,-1856,136,3778,9316,-10380
1147,-1888,-871,3770,10040,-10704
927,-1856,-2808,3930,9816,-11224
536,-1856,-1396,4162,9620,-11440
31,-1888,-1293,4010,10016,-11452
-760,-1856,-2051,4114,9964,-11636
-1242,-1888,-1401,4186,9860,-11352
-1371,-1856,-1303,3822,9936,-10892
-1161,-1840,-1677,4142,9764,-11232
-1239,-1872,-992,3942,9724,-10972
-1691,-1872,-928,3970,10056,-10964
-1851,-1840,-162,3762,9624,-11076
-2398,-1872,-199,3458,10120,-10688
-2431,-1840,-1555,3194,9836,-10692
-2289,-1840,-2643,3122,9496,-10680
3
-13250,-1856,13584,9866,3508,32767
-32558,-1840,830,10766,6612,21704
-1339,-1872,-746,31817,32468,-11336
-32559,-1840,13922,31817,-144,32336
25183,-1840,17678,31817,-504,32767
-32559,-1872,12373,31817,3588,6952
-32559,-1840,4485,31817,-7216,13312
-32559,-1856,5453,30050,-2764,2316
-32559,-1856,-118,25686,6900,-904
-32559,-1856,-12651,21810,9140,-4424
-32559,-1856,-15715,18750,5812,-5684
-32559,-1856,109,14054,1212,1364
-32559,-1824,-1118,18974,-2840,308
-32559,-1888,-1206,24654,-6732,-5972
-32559,-1856,-3197,25430,-5336,-4296
-32559,-1856,-23768,31817,848,-20752
-32559,-1888,-32598,31817,7792,-32768
-32559,-1856,-9155,10050,12024,-32768
7689,-1856,7203,8654,-644,-32768
140,-1856,-27139,9358,2112,-32768
8437,-1856,4292,5850,6748,-30044
7983,-1856,7428,4570,8744,-26692
-1281,-1856,-1796,2330,8420,-22744
-6576,-1872,-7216,3534,6272,-20304
-5462,-1872,-3839,4546,5924,-16768
-5120,-1872,-2865,4570,5616,-14912
-5398,-1840,-3860,4350,5160,-13504
-5003,-1808,-3376,4098,5804,-12152
-3517,-1872,-2156,5118,3936,-12948
-32559,-1856,5110,27666,-7796,-4684
-32559,-1872,10681,28386,-24996,-12020
-32559,-1808,-32599,31817,-16848,-32768
-32559,-1872,1926,31817,4308,-32768
-32559,-1872,-15552,31817,32467,-32768
3501,-1872,-32599,-9738,6976,32767
-3609,-1840,-30420,-6530,-16068,-32768
31442,-1872,180,18050,-1268,-7712
-32559,-1872,12420,-1018,20312,-32768
11641,-1840,-5703,-186,12656,-32768
-5320,-1840,-7409,1282,6332,-31332
-11053,-1840,-4064,2602,7348,-27708
-12418,-1872,2754,2846,7684,-21340
-12695,-1888,-1421,2606,6484,-16804
-10194,-1888,-7678,3178,3660,-14712
-8647,-1856,-3390,4498,3228,-14432
-6096,-1888,-5496,4322,5012,-11604
-6085,-1856,-4921,3394,4728,-8784
-4859,-1856,-5808,3678,5260,-9412
-3042,-1824,-4192,3090,4936,-9688
-1842,-1888,-3271,2130,6424,-9276
-1654,-1856,-2516,1798,7580,-9320
24,-1888,-1763,2426,5524,-10848
1380,-1856,-1617,1518,7988,-11168
182,-1856,-759,1082,7972,-10852
-210,-1856,-1973,898,8728,-11036
158,-1856,-3450,1102,8596,-12016
-515,-1888,-1767,1122,8976,-12308
-918,-1856,-1597,814,9740,-12704
-484,-1856,-1167,1250,9164,-12768
-266,-1856,-183,1626,8780,-13208
-1341,-1856,283,1314,8560,-12972
3
-32559,-1856,-32598,25798,19152,13428
-32559,-1856,-32598,22002,14260,-5320
-32559,-1856,-32599,27486,5072,-12104
-32559,-1888,-32599,26506,9796,-10864
-32559,-1856,-7374,28994,12548,-23644
-32559,-1856,10368,17978,-15788,-27520
-32559,-1824,-32599,2338,-300,-11132
28756,-1856,-7760,-10678,7128,-9660
29970,-1856,-15201,-1534,-8180,-14052
-32559,-1856,-2059,-8886,-3928,-16044
-32559,-1856,-876,-7686,-576,-13452
27196,-1856,-5694,-7534,32,-14808
27600,-1888,-3442,-2890,-1788,-14840
28001,-1856,-8937,-2530,1376,-10380
28553,-1824,-15355,2754,-824,-14384
32473,-1856,-6720,6418,-24,-14852
30931,-1856,-12597,6554,4860,-14720
27865,-1856,-16411,9010,3856,-19860
25781,-1856,-6041,6922,6168,-22952
21062,-1824,1877,4046,7580,-23420
11522,-1824,-3887,3838,6268,-22156
6708,-1824,-8074,4690,5852,-20924
7899,-1856,-3622,4370,6092,-21244
8473,-1856,632,4370,7188,-21820
5928,-1856,80,3566,8824,-21944
2462,-1856,-1282,2866,8204,-22384
-1248,-1856,-2426,3206,9088,-21160
-3503,-1856,-3264,3466,8876,-20036
-5665,-1840,-3814,3618,8256,-18340
-8167,-1872,-5650,3782,8784,-17228
-9127,-1840,-7225,4782,6980,-16444
-8340,-1840,-5107,4730,6872,-14820
3
-32559,-1856,-27298,31817,32467,26196
-32559,-1856,-32598,31817,32467,-26544
-32559,-1824,24945,26598,8796,-32768
-32559,-1856,25772,22866,-2016,-28556
-32559,-1856,-32598,13542,3072,-29004
-32559,-1856,-3324,3982,-11216,-17616
-32559,-1856,15803,-1786,3312,-10468
-32559,-1856,2084,-12222,6936,-7960
-32559,-1824,-12021,-10022,-40,-8576
-32559,-1824,-7309,-10402,-1196,-8592
27233,-1824,2487,-9818,2232,-9476
24547,-1856,1166,-8838,3480,-16852
26569,-1888,-3489,-9442,504,-15148
25144,-1888,4621,-8066,-920,-15192
21249,-1856,4866,-10130,2044,-15196
23312,-1856,-4340,-8078,36,-16360
20742,-1856,2761,-7702,572,-13892
18032,-1856,2042,-7306,2480,-15420
17806,-1856,-2785,-6698,1620,-15612
19324,-1856,596,-5246,-352,-16560
17564,-1856,2314,-5570,3540,-15824
16704,-1888,-2510,-2882,2552,-17848
17260,-1856,-2758,-3102,3000,-18608
14726,-1872,15,-2074,3152,-19688
9477,-1840,4357,-922,2940,-17024
7103,-1808,1674,-1578,3728,-15476
9176,-1840,-1385,738,2136,-15288
8959,-1840,1162,298,2928,-14540
9263,-1872,546,602,3300,-15748
10491,-1840,-2117,1674,2504,-16668
7680,-1840,-2744,722,3548,-16608
5013,-1840,-4589,1178,3444,-17932
3
32558,-1856,-25114,4186,-1636,-24324
-32559,-1888,-5211,-882,-4616,-13672
-32559,-1856,3453,-4806,5668,-8520
30538,-1824,-5274,-8746,5332,-4856
26545,-1856,-4853,-7290,-1932,-5544
30102,-1856,4759,-6174,552,-5816
26830,-1856,-1376,-7410,4200,-4520
26104,-1856,-1498,-3902,-112,-6600
28693,-1856,1711,-3166,1152,-8828
28714,-1856,-188,-2514,3120,-8636
27117,-1824,-6168,602,4312,-11468
29512,-1856,-6388,1698,3740,-14396
27959,-1824,-6225,1142,7416,-13112
25762,-1856,-5945,2098,7932,-15616
25178,-1856,654,2698,7068,-19072
22228,-1856,7951,1018,8196,-18624
16040,-1856,4417,1170,8796,-17524
13453,-1856,753,2306,8732,-17172
14188,-1856,1511,2514,8292,-18172
13713,-1824,2898,2166,9228,-18900
10462,-1856,4044,2166,9120,-19416
7787,-1824,3352,2678,9364,-18640
7359,-1824,141,3042,8764,-19172
6000,-1856,1593,2670,7884,-18508
4759,-1856,1589,3030,8236,-19576
3490,-1856,556,3134,7628,-19552
1256,-1888,1728,3870,7340,-19356
-1028,-1856,1848,3602,7172,-18620
-2239,-1824,722,3906,6840,-17648
-3279,-1824,432,3862,6596,-16812
-3911,-1824,676,4158,6556,-15888
-4849,-1824,-990,3962,6236,-14588
3
19515,-1856,-32598,26850,-1824,32767
-32559,-1872,-28498,31817,-19984,27712
-32559,-1872,-24960,31817,2424,22908
-32559,-1840,-22864,31817,13612,-6324
-32559,-1808,16732,16590,4756,-10428
-32559,-1840,-485,15178,17260,-23400
-32559,-1872,8916,3130,5616,-22020
-32559,-1872,-2200,-4934,19900,-19844
-32559,-1840,-435,-8174,836,-23360
-32559,-1840,-1332,-13002,5580,-10740
17493,-1840,-9926,-12990,9808,-13016
18092,-1840,-4830,-7646,-440,-14516
27990,-1824,-5320,-6278,6332,-13748
25414,-1856,5812,-7082,5892,-13512
20575,-1888,12500,-4790,5988,-14408
21625,-1856,4612,-4130,6512,-12356
19199,-1824,5573,-4370,4092,-11116
16151,-1856,6484,-3502,5132,-13492
16496,-1856,387,-1718,3944,-16632
18114,-1856,3248,-2806,3648,-15104
15055,-1824,3731,-2086,5348,-15656
12961,-1856,1281,-1938,4304,-15168
9788,-1824,-923,-1654,4980,-13320
7960,-1856,710,-886,3300,-14176
8611,-1856,-1018,170,4900,-14272
8508,-1824,-3958,366,3628,-13428
10128,-1856,693,1330,3708,-13940
11511,-1856,2520,746,6444,-13400
10922,-1856,243,1742,5200,-15776
10502,-1824,325,1942,5528,-17348
10486,-1856,617,2058,5836,-17688
6276,-1888,986,1902,6744,-19036
3
-32559,-1824,-7851,31817,13124,-13368
-32559,-1856,18309,4914,19700,-21152
-32559,-1856,11549,-6794,24136,-7700
-32559,-1856,17847,2994,-1612,-20824
-32559,-1888,17677,-5894,2872,-16108
-32559,-1856,5842,-9182,2452,-5796
20059,-1856,-2521,-8474,-1436,-7816
28371,-1856,-7671,-4086,-984,-11828
25114,-1824,-5491,-6410,752,-8248
20929,-1856,-1287,-6686,2008,-6964
24191,-1856,-6212,-2906,1320,-16924
28835,-1856,-8058,-6078,3244,-7540
22081,-1840,-2673,-3666,3356,-10668
21124,-1856,-2120,-1930,4528,-12880
22420,-1824,-7053,-2394,6192,-13432
20221,-1824,-943,-2226,6248,-13436
18169,-1824,-789,-1242,6756,-15608
19118,-1856,-4061,-1162,6340,-18152
15143,-1824,229,-1918,6296,-16604
9787,-1824,-250,-2194,6044,-16664
8241,-1856,-2416,-254,4896,-17192
7457,-1856,-429,-418,5580,-14740
7136,-1856,120,322,4956,-14952
7545,-1840,-871,302,6272,-15856
8172,-1840,4981,250,5156,-16228
5454,-1872,2588,-282,6776,-16100
5820,-1840,-447,702,5324,-19156
5609,-1840,1439,42,6304,-18684
2848,-1840,4056,134,6420,-18628
