-612,-3056,-2068,-514,15304,-1664
589,-3056,-172,-1070,15000,-1848
0
6465,-3008,-4399,31618,12128,4096
15173,-3056,20382,31817,27876,112
19059,-3088,5303,23410,19148,-5000
16292,-3040,-2963,-1038,10352,-5848
-17063,-3008,-15399,2410,12028,7716
-22250,-3072,-19305,10354,2696,2788
-7108,-3072,9106,15846,2892,596
1965,-3072,21416,11410,23420,-688
-7842,-3040,11756,10894,21964,4392
-14402,-3024,1803,11518,18568,-640
-6203,-3056,11744,7258,16088,-6420
-12331,-3072,420,-13942,13900,-2260
948,-3024,2165,5398,12692,-3528
-9154,-3040,1133,-17986,11824,6424
-2713,-3056,-8324,-2486,13584,432
13130,-3024,1172,-10642,14668,-3484
10181,-3088,2186,-16738,20168,-196
8746,-3056,-606,-18478,20924,3012
14331,-3040,1176,-12982,16876,-8012
9200,-3072,880,-15586,18792,-3332
6167,-3056,-10567,-11918,12116,-6900
2776,-3072,-5045,-7210,10824,-3176
635,-3056,-1106,-4226,14400,-2604
150,-3072,-1937,-1118,15632,-4040
-1350,-3024,-539,-1054,16292,-2204
-2106,-3072,1476,-190,16888,-1944
-504,-3088,2586,-474,15908,-1828
-624,-3040,1196,-1366,16036,-1628
241,-3056,367,-810,14900,-2176
-448,-3056,-658,-2058,14672,-2392
-1175,-3040,-619,-2882,15228,-2520
-284,-3056,-1324,-1794,15864,-2952
0
-15952,-3072,-4782,-10366,15612,18088
-27397,-3072,-18369,7070,8876,1356
-21907,-3088,-8136,22954,3560,-9416
-6008,-3072,7583,17418,14860,-4596
-1692,-3072,8896,12298,13156,-200
-6539,-3072,7777,9194,18280,-4780
-17252,-3088,-504,3850,18352,644
-3188,-3072,-6768,-12654,8276,-8832
1404,-3072,6885,-1386,11780,1408
-1087,-3072,5421,-16390,14188,1920
4001,-3056,-6325,-5930,13068,-4780
13465,-3056,736,-11086,13256,-7544
10166,-3088,97,-14838,17940,-4596
10405,-3072,2501,-14454,16924,-2988
11743,-3024,453,-15682,18056,-6112
6989,-3040,-2433,-15478,18168,-2564
6850,-3088,-9279,-9346,13316,-5220
5719,-3104,-2186,-7886,13960,-2188
-1637,-3024,817,-5446,18792,-2956
-540,-3072,-4174,-830,15956,-4964
-1058,-3040,393,-1270,16268,-1268
-1619,-3056,-616,-290,15904,-1668
-196,-3072,-1961,-614,15104,-1588
-907,-3088,-422,-1178,16772,-896
-871,-3072,-1180,-770,16244,-3100
-126,-3056,-720,-1990,15000,-3148
-875,-3072,-779,-2654,14928,-1836
-515,-3056,-2172,-874,14748,-2344
1032,-3072,-1540,-1718,14376,-1740
1668,-3056,-493,-878,15408,-2880
529,-3072,-143,-502,15932,-3052
-334,-3072,-1158,-1542,15772,-2344
0
13737,-3040,8117,-774,28044,-15680
-8732,-3088,-4064,10630,9944,6980
-2812,-3056,8038,13038,9376,-1664
-10764,-3072,3316,9146,16084,1064
-6230,-3072,2616,16898,16540,-7712
-17969,-3120,6462,2258,16984,4124
-9628,-3056,1552,8106,15248,-7200
-264,-3040,5732,-11962,9852,-1564
-3827,-3072,10750,-10770,19988,-80
4590,-3088,8,-9822,16880,-2544
9161,-3040,2139,-16570,15100,-2092
5317,-3056,21842,4262,8388,8392
16237,-3104,-1005,-13810,11684,-12064
9324,-3088,1205,-19426,20328,-2164
3715,-3088,-8357,-15334,16804,-3544
5878,-3088,-5017,-8354,12536,-5216
1848,-3072,-1391,-6694,17516,-1760
-1600,-3056,-4326,-2638,16640,-3708
385,-3088,-2873,-1042,15148,-3836
-100,-3056,964,-582,15504,-1948
-526,-3056,167,-642,13904,-2032
-142,-3104,882,-1374,14440,-1544
-24,-3088,781,-1562,16964,-2848
-866,-3088,1138,-2570,16760,-2800
-1084,-3072,1120,-2746,15312,-2560
1508,-3056,2023,-886,13816,-3524
2012,-3072,933,-2286,15700,-2292
-34,-3088,-1983,-1942,15008,-2872
-257,-3088,-2387,-1726,14396,-3424
-449,-3072,-1060,-1410,15464,-2720
0
15660,-3200,24858,26274,32148,-16440
8846,-3184,5469,-9206,27624,-18304
-18086,-3168,-11539,2614,14904,7296
-11212,-3184,-21552,19574,-968,3092
1666,-3200,-8131,5858,-1292,4604
436,-3152,2857,2734,12968,2572
-8250,-3168,-2696,2170,18008,1140
-9401,-3184,-7606,9894,10824,852
-5800,-3200,3982,13906,15380,-3120
-6864,-3184,10867,8578,15572,5552
2333,-3168,15694,17418,17848,-9288
-7339,-3216,12382,-1270,18876,88
-7743,-3168,4668,2786,13816,-4328
3221,-3184,1645,-8298,10812,-3936
2912,-3168,11633,-10190,18668,108
9555,-3216,2235,-14342,18808,-2920
13762,-3200,-5998,-23050,18088,-3228
10935,-3184,1235,-19714,22800,-2412
9793,-3200,-5582,-17550,23496,-7936
5448,-3152,-5498,-13722,15096,-4304
2068,-3184,669,-8594,17180,-4104
558,-3168,-5033,-5106,15216,-4660
-4729,-3184,-1645,-1898,13356,-916
-3894,-3200,-2092,-434,14952,-3428
-1200,-3184,-3026,230,14628,-2816
-1560,-3216,446,-758,15780,-1928
-1901,-3184,873,-1386,15192,-2344
-1035,-3184,945,-1190,15580,-2332
113,-3168,75,-2254,16136,-2420
-1891,-3216,812,-2266,15744,-2424
-2269,-3200,566,-1534,14836,-2668
-565,-3184,-895,-1758,14808,-2868
0
5607,-3184,19763,21450,10884,7304
14862,-3168,7339,31817,32467,-6336
-26170,-3184,-18357,-2270,16552,-3184
-15099,-3168,-32598,21394,-3792,5512
1127,-3184,18435,9398,-800,6500
-3920,-3168,14133,6198,15528,1640
-9471,-3216,1846,8982,16128,508
-8952,-3200,1501,7914,14976,1824
555,-3152,14210,13150,16124,-3512
-8922,-3168,20242,6994,20196,-280
-8096,-3152,-1257,-2370,20284,-5128
-1980,-3168,-2102,1578,14812,-2756
-1785,-3168,6025,-12050,11892,304
4873,-3184,-4556,-9330,13432,-1612
14659,-3200,823,-11122,15076,-7008
10596,-3184,7248,-18446,18552,-5304
6426,-3200,-2446,-14294,21952,-5300
9987,-3152,-4436,-13414,15720,-7828
2234,-3168,1666,-16618,17104,-2936
-4035,-3184,-3970,-10566,15896,-4776
1194,-3200,-6186,-5266,10840,-6604
2053,-3216,2522,-4814,12716,-3200
-2122,-3232,-219,-2674,16660,-3484
-210,-3184,-2979,-582,15272,-4456
1502,-3168,-1014,-1618,15672,-2636
-3036,-3168,935,-1706,16348,-1024
-3412,-3184,-313,-938,16540,-3420
-327,-3152,-1395,-1114,15124,-3312
217,-3184,479,-1306,14320,-2952
-855,-3200,243,-1498,15656,-3576
0
12103,-3184,23866,31817,19680,6968
21823,-3168,6887,31817,24912,-15264
-3318,-3184,-2710,14282,9800,6516
-10300,-3168,-4239,10622,8204,2080
-7321,-3152,-24221,12306,1520,2488
1176,-3200,-2038,10034,-2044,3220
-1731,-3184,14300,6126,12880,492
-6699,-3216,5763,13326,16328,448
-7689,-3184,10624,6994,21712,1664
-2201,-3168,9383,14774,16848,-2852
96,-3184,23902,11026,16440,-5596
-14549,-3184,14954,-10222,22608,-1120
2137,-3168,-11473,5530,14116,-11088
8288,-3184,-5589,-10734,19316,-5212
6310,-3168,-1145,-17286,19408,-156
8733,-3184,-256,-12154,20532,-4816
8936,-3200,-6137,-14038,16248,-7264
43,-3216,-3625,-14182,15860,-4936
-2877,-3200,-3786,-9078,13496,-6456
-910,-3184,-4277,-5334,14640,-5256
626,-3200,-957,-1050,13760,-2616
-13,-3184,2005,154,15856,-3396
57,-3200,-1703,1294,16448,-2376
1239,-3184,1013,1794,15168,-2308
-306,-3200,2812,-878,17104,-1412
-2901,-3184,-2278,-1038,16356,-1820
-601,-3168,-829,-118,13556,-3388
1771,-3184,3518,-1282,15756,-3824
-601,-3168,971,-2206,16904,-3132
-2221,-3152,-1249,-1390,14400,-3500
0
18405,-3168,5431,28846,32467,-15652
-5225,-3184,-19314,5606,2728,-6236
-1761,-3200,18887,19214,13088,124
-11245,-3152,-18167,4394,8036,6932
-3976,-3200,-2718,3974,6236,2836
658,-3184,-1668,-998,9360,1072
1860,-3200,10584,5086,14440,-2232
-3645,-3216,4746,1950,19200,-2036
-6040,-3168,1474,6382,14328,-2164
-3150,-3216,5830,7930,16696,-3380
-6661,-3200,5624,6978,20752,-2240
-6636,-3152,2694,2426,20092,-3096
-4746,-3200,-2537,1322,18396,-2992
-2593,-3152,1750,-1658,20992,-2120
-310,-3168,-5045,-11954,17920,-3072
5441,-3184,-3372,-7714,13900,-564
9971,-3200,570,-15198,10772,-1320
8541,-3184,-6085,-18274,15628,-2900
13483,-3184,-3967,-14522,14308,-5788
6648,-3168,7825,-16794,18688,-3300
-1396,-3152,-5010,-13038,19932,-5440
-997,-3232,-6934,-6426,11164,-3612
534,-3184,2471,-4654,14060,-2856
-1786,-3168,-1314,-2506,17724,-2836
-3774,-3184,-3898,-966,16004,-1396
-2830,-3184,-127,-710,14708,-896
-1768,-3184,1383,-710,16904,80
-1349,-3200,36,-886,16012,-1456
371,-3184,449,-2018,15236,-3432
-1890,-3200,636,-3338,15852,-1672
-3586,-3184,-511,-1546,14708,-1724
-1056,-3200,1212,-1154,14832,-1764
0
-27981,-3216,6657,4970,-2216,5972
-12273,-3200,-32147,20642,1080,68
4366,-3184,-1231,5286,3576,6832
-3588,-3184,2291,3914,14964,-1304
-9284,-3200,2368,8810,13444,1276
-7636,-3184,1087,12654,14060,-1640
-13410,-3184,2890,14270,16096,1216
982,-3184,10963,14642,14452,-10324
-2074,-3200,13301,3142,16136,-4900
-7140,-3184,12335,574,20740,-3860
543,-3200,-5533,-9978,11964,-496
4437,-3216,380,-12066,12176,3780
10481,-3200,7968,-15486,20384,-4788
14050,-3184,-5463,-21046,22508,-6924
10803,-3184,-9214,-21854,17004,-7920
9029,-3184,-716,-20658,14556,-4964
1784,-3200,-1645,-16230,19928,-5068
294,-3184,-7653,-7710,14840,-5748
1547,-3200,1713,-2450,13016,-5136
902,-3168,528,-2338,17164,-3408
-1966,-3216,-3464,270,15016,-2044
-1823,-3200,-2709,814,14956,-2124
-775,-3216,-845,178,16344,-1816
-1229,-3216,-2566,-390,16468,-1624
-390,-3200,-2826,-618,16564,-3812
247,-3216,-1883,-1206,15912,-4148
-753,-3136,942,-1586,15160,-3436
-733,-3184,223,-1058,14308,-3552
-522,-3200,-623,-490,14148,-2908
-1591,-3184,-34,-482,14368,-3012
-863,-3184,705,162,13852,-3664
-1094,-3216,1414,-746,15428,-3004
0
21775,-3184,-32599,-4230,12092,-6616
-29938,-3200,-10941,3166,23664,-1920
-12674,-3184,-32598,28826,-10340,-1020
7087,-3168,24268,5178,-1308,8284
-10646,-3216,2491,7554,17788,-1132
-9291,-3200,-3410,12098,10552,664
-7140,-3184,5410,14890,15788,-308
-6157,-3200,18076,15562,17892,-1956
-6720,-3216,9890,8282,19244,-5608
-10821,-3184,2162,402,15680,-1316
1854,-3184,1160,-13170,6652,-6180
12051,-3216,11745,-7138,15652,-1440
5586,-3168,9875,-22250,21756,-1464
16000,-3216,-7424,-8694,19888,-11116
14835,-3200,-5624,-17806,14452,-8564
6445,-3216,23,-20350,16992,-5124
3732,-3200,-4488,-14214,16204,-8020
3006,-3216,-4422,-10866,15200,-6064
996,-3200,2172,-5698,16116,-3876
1745,-3184,-4630,-3238,14952,-5700
1299,-3200,-1653,-398,12036,-3612
-262,-3184,3003,1078,16804,-4840
-1833,-3200,407,-290,18420,-3400
-3685,-3184,-1693,206,17536,-2500
-1832,-3216,-2165,-234,15660,-2552
358,-3200,-297,418,15160,-3520
-1627,-3216,-1622,-430,16192,-4200
-3832,-3200,-4073,-234,14968,-3848
-2831,-3216,-3390,890,14320,-4264
-1706,-3200,-2322,310,15160,-3412
-1441,-3184,378,326,14968,-3056
-281,-3216,781,470,15600,-3252
0
24543,-3200,30302,31817,17864,-18092
1436,-3184,31494,-13618,29104,-10080
9533,-3200,21259,3586,-1544,8700
-4392,-3184,16096,5086,17268,-920
-12061,-3200,-9207,9438,15180,-364
-9196,-3152,-1245,15762,12024,1812
-4672,-3200,15340,12362,19500,-2432
-2431,-3216,17799,14006,16256,-7192
-12056,-3200,14837,-5510,18392,-4628
-5063,-3216,-206,3174,18740,-5816
-1556,-3200,5841,-10302,10844,-1076
300,-3184,4872,-12878,18788,424
11362,-3232,-4783,-10282,17524,-5576
13529,-3216,555,-17194,18488,-2100
10287,-3168,2328,-17250,25004,-6308
13794,-3216,-10494,-17122,15780,-9084
4573,-3200,-6869,-16154,14744,-2724
2225,-3184,-6798,-10386,13176,-6644
4096,-3200,-1760,-8274,11432,-4924
2733,-3216,3693,-5698,16228,-2608
612,-3200,498,-1594,16096,-5260
-1455,-3216,1687,-70,15028,-2388
-2916,-3200,361,1034,16936,-1376
-837,-3216,-2623,2034,16052,-2504
1507,-3184,774,1278,15456,-2236
-389,-3184,1719,-358,17220,-3028
-2504,-3200,-3562,-90,15536,-3728
-1566,-3184,-2543,-626,14092,-3448
-1352,-3200,-176,54,14548,-3340
-580,-3216,-456,-298,14848,-3632
0
-4785,-3200,-30112,19054,-14068,13364
2813,-3184,-32599,-1458,16196,6736
-13251,-3200,-8472,6134,20628,1500
-7901,-3184,-6181,12026,14024,964
-5518,-3200,6661,11654,15320,3820
-9023,-3216,9462,8106,17976,-2456
-7295,-3264,3252,11522,19516,-4308
-4753,-3216,9399,4630,15092,304
-8117,-3200,-678,-15862,16700,-7444
1904,-3216,5702,1610,17604,-2292
3181,-3200,4515,-17634,13952,-1736
4782,-3216,-857,-13830,14808,556
11843,-3232,2039,-16482,16204,-3460
14249,-3216,-611,-16910,13880,-5040
4178,-3200,-3459,-17354,17100,-1620
4124,-3216,-6450,-12406,12812,-6608
5199,-3232,5071,-11494,15428,-3316
-645,-3184,1257,-8070,18464,-3680
76,-3200,-3249,-1626,14424,-4448
2898,-3216,2933,-190,14072,-2332
-1828,-3200,3769,-434,19316,-2828
-2594,-3216,-3363,1046,16860,-2764
-837,-3200,-12,-658,15620,-1668
-1042,-3216,816,-338,17108,-1028
-990,-3232,-2512,-1042,16712,-3012
54,-3216,-1654,-1386,14728,-2936
-547,-3184,-734,-878,15184,-3140
-717,-3184,-1917,-1262,14692,-3012
370,-3216,-396,-122,14492,-3512
-25,-3232,1376,-470,15208,-3176
-972,-3184,-776,-970,16024,-2812
-298,-3200,-650,-962,14816,-2796
0
-25456,-3200,-4139,-7846,5232,4348
-9716,-3216,-27538,25062,7040,-6628
-3320,-3264,-9482,9554,-4256,11836
-1487,-3216,13491,9822,13612,1608
-9167,-3248,7803,13990,21588,-1420
-5064,-3184,8450,12754,18844,-5712
-5520,-3216,13518,1742,13996,-4216
-5909,-3232,8149,-3702,21956,-4104
996,-3216,-3258,-13730,15016,-4740
3029,-3200,-4845,-16850,11392,1608
13521,-3216,2091,-18126,15744,-4640
17017,-3232,-2624,-24266,17380,-2652
3422,-3184,-4064,-21946,20132,-584
6687,-3216,-7256,-12390,14764,-6592
8639,-3216,-1287,-12418,11948,-1664
3326,-3200,2781,-7714,16928,-3064
3476,-3216,-3017,-3630,15712,-4424
752,-3232,4450,-2922,16184,-2436
1144,-3216,4223,1658,16552,-2164
2544,-3200,-1705,-718,15464,-2800
-200,-3248,-1257,-1198,15096,-924
-3467,-3200,462,-606,16548,-2456
-999,-3216,-166,-1126,15444,-3780
-261,-3216,-279,-1946,16352,-2452
-1771,-3232,-303,-1914,15908,-2064
-1097,-3216,-1332,-842,14704,-2920
-551,-3216,-447,-562,14272,-2716
332,-3184,607,-646,14420,-3656
-279,-3200,1288,-342,15064,-2684
-1606,-3216,722,-806,15884,-3452
0
14380,-3216,-2771,7394,29344,-6468
-12885,-3216,2190,2262,14560,-5348
-7619,-3232,-17160,18662,4692,3500
-5557,-3216,-12198,6446,7020,3252
-4838,-3232,279,12098,5856,1696
-7099,-3216,14983,13814,15748,416
-11233,-3200,-516,12310,17504,-828
-8767,-3216,5789,15106,17284,1260
-3163,-3248,13256,9170,18556,-5440
-6590,-3216,11641,-3098,19724,-3396
1067,-3232,2665,2086,19480,-6240
3575,-3216,489,-14378,10596,-368
7486,-3232,3482,-12042,18284,-4488
12331,-3216,-155,-17938,18368,-3916
8683,-3200,-3281,-24286,16776,-1068
9327,-3216,-4737,-16862,17092,-6204
8747,-3200,-2857,-18886,16548,-5292
-1780,-3216,-5445,-13914,16192,-1924
2841,-3232,-6796,-5082,11404,-5996
6564,-3216,4379,-3654,13100,-2160
142,-3232,3134,-2654,18048,-2532
-365,-3216,-2016,-50,14448,-3940
-348,-3200,1219,-166,14964,-2316
-1953,-3216,170,-1358,16920,-1536
-1323,-3216,-3522,-98,15756,-3056
1086,-3216,-478,-994,15160,-3124
-655,-3232,1336,-1450,16072,-2612
-1285,-3216,-1256,-1190,15736,-3552
-1302,-3232,-1546,-1738,14104,-2856
-1971,-3216,-20,-1126,14748,-2476
-1308,-3232,-375,-878,15200,-2520
-328,-3248,343,-634,14776,-3024
0
8032,-3200,-32599,31817,24504,-11516
-6188,-3216,5062,-8742,21148,-3652
-16618,-3200,-22617,12694,10640,-1984
-10001,-3216,-13490,17666,-3036,6288
-1832,-3200,-2261,10146,6528,2304
-6338,-3216,7738,9214,15332,708
-15815,-3232,-4707,12450,12312,1228
-5631,-3216,5053,14318,12536,-484
-7945,-3216,11408,6762,22912,-2856
-1174,-3232,11531,10006,14464,-9872
-9459,-3216,4930,-10298,15828,-5456
123,-3216,6270,5134,19932,-6284
-2815,-3216,951,-18710,12864,3244
11467,-3232,1039,-7926,16352,-1524
17772,-3216,11212,-17842,26588,-5520
9795,-3232,-6218,-21770,24384,-3216
8232,-3216,-8036,-16426,17972,-6056
11073,-3232,-1070,-15774,17536,-6180
4352,-3184,1089,-13634,15772,-2884
2723,-3232,-5470,-5962,10392,-5424
1556,-3248,-2462,-4062,11204,-3912
-1125,-3232,-77,-1358,13580,-2680
677,-3232,-1368,198,15928,-4516
-528,-3216,-1103,-702,17392,-2920
-3379,-3216,-1776,-542,16844,-2780
-1232,-3216,-2316,-258,15440,-2680
306,-3232,492,-206,15152,-2396
-534,-3248,309,-1038,15520,-2776
-1269,-3232,-2869,-722,14428,-3436
-504,-3216,-823,-394,14100,-3924
-664,-3200,1884,-1670,15252,-3256
-826,-3216,1448,-874,16048,-3528
0
16512,-3232,-32599,31817,27316,-17548
-8330,-3248,-17548,14498,-5404,8732
-2242,-3232,-1447,6126,13044,1544
-8489,-3216,466,8162,14400,904
-16242,-3264,-7678,14170,14764,1276
-8481,-3216,-1749,25142,16664,-3484
-4525,-3232,13188,19038,12084,-6724
-13573,-3248,22486,4410,21032,-3824
-2685,-3200,-1711,-4722,6204,-6716
10258,-3216,10326,-23934,6524,1284
14543,-3232,21008,-15918,20500,508
12197,-3216,-5330,-26222,25428,-928
16854,-3232,-2340,-19186,20480,-5268
13743,-3248,-1310,-18182,21536,-7832
2995,-3232,-4456,-17486,19132,-6364
2002,-3248,-10683,-7770,14320,-7984
3914,-3264,-2813,-5414,13344,-5672
-1538,-3248,1886,-5210,15220,-4464
-1020,-3264,-1849,814,14788,-4636
1067,-3216,-1289,58,13996,-3088
-1832,-3232,-620,254,15724,-1936
-1160,-3232,-2170,946,15468,-2932
105,-3216,-559,474,15532,-2952
844,-3232,1279,-790,16236,-2696
-403,-3248,-574,-1662,16688,-3444
-762,-3248,-1808,-1818,16012,-3200
1284,-3248,1,-774,13904,-4176
482,-3232,3044,-1158,14944,-3228
-1781,-3248,-1353,-258,15456,-3976
-238,-3232,-1751,198,13496,-4480
0
-3833,-3248,-17858,1374,3660,5792
-986,-3200,7054,6710,9548,4004
-3719,-3216,-3422,7286,17308,-940
-3415,-3232,1006,13066,10540,-2424
-6897,-3248,7261,10314,18184,212
-7207,-3232,7825,12322,23196,-2172
-3216,-3216,13038,18514,18580,-10304
-12615,-3232,14712,322,24512,-2276
-3827,-3216,-15792,4734,19936,-10404
2050,-3264,-9456,-15450,-200,-932
