-32558,-1696,-14451,31817,17652,19224
-32558,-1712,-20955,23782,17508,5144
-26711,-1648,-11075,21862,468,-1484
-2440,-1696,987,23194,-14696,-7332
10308,-1680,-83,14850,1888,4220
2
-32558,-1664,-32599,27510,-3140,-31168
-32558,-1680,-29914,31817,7152,16344
783,-1664,29942,8490,-7264,17344
25163,-1696,-32599,-4578,-18236,19476
25482,-1680,15112,-4022,9280,13484
21062,-1696,-32598,4438,-1932,18992
31798,-1680,-4268,7882,-7920,10596
31648,-1648,16681,5766,-3556,12992
26823,-1696,7697,946,1608,11308
23760,-1712,-5396,-634,-2636,7320
22587,-1696,-5007,-2394,-2924,880
30073,-1680,-4214,-5718,-3120,-4308
-32559,-1680,-2182,-9674,-1556,-240
16251,-1696,-3935,-21342,628,6508
-14732,-1648,-32598,31818,5060,-1728
-31917,-1696,-32599,31818,-15396,620
-32558,-1680,-32599,-22602,-204,-1740
-32558,-1680,22069,-20174,3412,5408
-32558,-1696,27221,-10862,-3632,6736
-32558,-1680,-32599,-11054,-6580,8064
-32558,-1696,-32599,-8610,-2112,9596
-32558,-1648,9361,10882,6828,13824
-32558,-1680,-574,946,23640,15564
-32558,-1696,-16042,4318,14268,20268
-32558,-1680,-24366,13154,14084,12292
-31640,-1664,-5824,14878,9796,14996
-32524,-1648,-2530,16634,11268,13092
-32558,-1680,-8640,20402,4072,14652
-32558,-1728,-20503,26106,12972,5264
-32558,-1680,-20405,27474,7040,2012
-27803,-1696,-14549,26370,-8380,-4756
-6793,-1680,623,19830,-6740,-5312
2
-32558,-1680,15466,31817,-25160,2432
-32558,-1712,-11508,31817,-2308,8312
-9674,-1664,11294,31817,32467,-32768
3221,-1680,26126,-9530,-9720,3040
-6355,-1712,6034,-7434,2032,14064
8611,-1696,-32598,-5194,-3224,14936
20732,-1680,4464,-2342,-5624,12944
23552,-1696,26518,3918,-3920,10296
27306,-1696,12742,-862,2272,7992
23616,-1680,-9120,-3822,-1848,7756
21621,-1696,-21852,-5386,-2480,1716
25753,-1648,-15385,-7170,-3292,-2040
24540,-1728,5141,-8766,-5308,-7716
17018,-1664,19799,-10830,-3144,-7740
-14870,-1680,-4204,-26790,1104,-9976
-26376,-1696,10210,-21530,-5220,-10520
-31124,-1712,18185,-18890,-824,-1280
-32558,-1664,13602,-27250,6516,596
-32558,-1696,-4083,-17410,1232,6252
-32558,-1680,-32599,-7106,-2288,7316
-32558,-1664,-32599,-7578,-8816,15980
-32558,-1712,16893,3370,15852,14020
-32558,-1696,-16669,-2370,5540,9744
-32558,-1696,-14615,3498,29032,23272
-32558,-1712,-26897,250,12496,19836
-32558,-1696,-5215,12150,1500,12392
-32558,-1712,4119,18742,15648,18840
-32558,-1664,-12129,20002,12408,19536
-32558,-1696,20515,30630,3540,15220
-12622,-1680,-26501,15098,10944,22648
593,-1696,-22505,31817,516,25940
-1335,-1680,11771,21170,-5572,10416
2
-32558,-1696,-32599,10150,-29656,5100
-32558,-1712,21714,31817,9932,-29384
-27939,-1680,-32599,14494,15828,32767
27808,-1696,31959,10086,-3728,6620
-32559,-1680,-32599,-12434,16428,32767
-12908,-1696,-32598,-14378,32467,8676
-11174,-1648,-32598,-22318,-1684,17580
-2774,-1680,-4540,-5122,1588,19748
6197,-1696,20965,-2642,3736,8044
17798,-1680,15850,-5566,5568,8684
13868,-1680,-5493,562,5572,-12388
9947,-1664,-3132,-5278,2932,6644
3658,-1712,-436,-5698,-572,5184
3164,-1664,3755,-6822,404,1660
-930,-1696,1172,-10230,2328,1284
-2640,-1680,-9632,-12326,2556,7764
-13683,-1696,-21383,-12494,-2828,3584
-12650,-1696,-18095,-17114,-8052,1836
-26500,-1680,-28908,-21006,-6920,-1812
-32558,-1680,-14773,-21462,-11772,5668
-32558,-1696,28907,-20998,-13016,7668
-32558,-1712,-32599,-13298,-4928,13496
-32558,-1728,15496,-4250,-10168,16632
-32558,-1680,-32599,-1306,-1868,19228
-32558,-1680,-32599,-3254,6300,22220
-32558,-1696,15703,-50,7292,25508
-32558,-1712,21078,3478,8496,20872
-24981,-1696,10191,8222,7648,21696
-21498,-1696,2730,6142,12532,22264
-23771,-1680,16673,11506,5132,12196
-24543,-1664,3761,9942,7480,16408
-22905,-1680,4113,12798,7456,16188
2
-32558,-1664,-16736,31817,15520,-10180
29338,-1680,-32599,7958,-13344,32767
-32559,-1712,-32599,-11042,-9600,19440
19306,-1696,2022,-16102,9756,24292
21791,-1712,-32324,-5090,-4120,14140
28338,-1664,-15458,234,-6824,14772
27270,-1712,28538,-1350,-9060,18500
13112,-1680,-16302,-3830,-4728,1820
19907,-1696,-3267,-4906,-3836,-4016
21503,-1728,10687,-6634,-1908,-4776
17503,-1680,19781,-12906,-392,1504
7417,-1696,-9845,-22378,1740,-3180
-22881,-1696,-8494,31818,-404,-7376
-32558,-1712,20398,-28858,-4820,-2212
-32558,-1696,-32599,-18782,-296,5220
-32558,-1712,-7025,-27962,11404,6812
-32558,-1712,20779,-11998,-3692,8924
-32558,-1696,-7179,-1358,-252,14572
-32558,-1680,-2276,-6494,9612,16276
-32558,-1696,-12795,-8130,5992,19248
-32558,-1680,-4000,-10066,-452,29864
-32558,-1712,-11166,-1182,13500,28284
-32558,-1696,-4568,6242,4616,22356
-32558,-1680,3291,11214,3628,22512
-32558,-1696,-6851,10198,7580,21640
-32558,-1696,-8637,10274,6272,18960
-32558,-1680,-3561,17110,5316,16540
-30771,-1680,-14302,23986,600,17208
-9274,-1680,16196,31550,284,3948
3796,-1680,15267,22202,-1768,9552
2
-28219,-1680,17242,-21874,-5780,-24340
-32558,-1680,759,-12466,-4352,-16648
-32558,-1696,1611,-8302,-10700,-560
-32558,-1680,15039,11326,-928,-19572
-32558,-1712,9902,31817,-12,-18340
-32558,-1664,11588,31817,-3748,-7308
30694,-1680,31817,-458,-88,9288
-32559,-1712,6677,-11898,-12060,8084
27531,-1696,-517,-15822,8924,20244
20508,-1680,-21695,-8302,-6172,16376
20373,-1680,-8101,266,-3028,13160
19063,-1728,12816,-686,300,6196
13531,-1680,7879,-2414,-1668,6156
13582,-1664,-299,-5998,-1224,3308
9681,-1696,-5276,-5306,-3684,2804
8744,-1712,-442,-4750,-2636,-1376
1567,-1680,4897,-12474,-3588,-3488
-10346,-1696,13524,-18558,-4524,2816
-20353,-1712,21257,-21534,-5552,776
-30821,-1680,24591,-19670,-8520,4692
-32558,-1696,31403,-20090,-3232,12684
-32558,-1680,-32599,-17630,-2136,14448
-32558,-1712,-32599,-11018,-8196,18420
-32558,-1696,26744,7766,-460,28408
-28340,-1712,19062,3670,9404,14584
-31796,-1696,-4971,1338,16204,18596
-28051,-1696,-16289,3386,14792,20008
-32558,-1712,-12529,2794,11736,20872
-32558,-1696,-17453,5962,3192,13928
-32558,-1664,-9746,15438,8500,8244
-32558,-1712,-6764,15230,5616,14432
-32558,-1696,551,18270,4664,13540
2
-22451,-1680,-8819,-21686,-1280,-32152
-32558,-1664,7256,-17890,-1444,-27228
-32558,-1680,6221,-11014,-1396,-12720
-32558,-1680,9133,3986,488,6488
-32558,-1696,19440,31817,-5524,-29976
-32558,-1680,-32598,31817,15736,9220
5269,-1696,23235,-2054,1856,10720
-32559,-1712,17499,2098,-21340,3708
-32559,-1664,-1239,-14862,156,25392
8282,-1696,-32598,-12618,4464,19348
20161,-1712,-497,-10234,-10792,13420
28419,-1696,25002,-262,12,4756
-32575,-1680,15775,-1882,3368,11184
24482,-1664,-6762,-386,-1320,7600
21331,-1696,-10446,-4310,-2284,1544
20427,-1680,4004,-8318,-4532,5076
18780,-1728,17545,-4978,-3696,364
17649,-1680,24568,-9766,-6920,-2108
9541,-1696,10544,-11282,-2080,-3704
-8157,-1696,11915,-21182,-3376,-5248
-24639,-1712,12326,-25330,-5152,-480
-32558,-1696,13723,-23450,-3660,5020
-32558,-1680,15793,-28454,860,18252
-32558,-1696,24782,-20698,-1508,8948
-32558,-1664,-32599,-13358,2248,15628
-32558,-1648,-32599,-12990,-4084,17380
-29448,-1696,-32599,3118,6960,3256
-32558,-1712,9676,-3578,29696,22532
-32558,-1680,-12194,-5462,15944,14676
-32558,-1696,-32598,1970,10212,11400
-32558,-1712,-32598,5258,5264,18068
-32558,-1696,-27644,5086,6644,19272
2
-32559,-1728,-31508,2378,-284,-3940
-32559,-1696,-32598,-6886,-796,980
-32559,-1648,-32598,-4802,-9696,-1416
-32559,-1712,-32598,-10022,-10344,-14252
-32559,-1696,-32598,-12794,-3124,-16916
-32559,-1712,-32598,-24282,-4988,-32768
12334,-1696,-14583,31818,-10508,-32768
-19682,-1712,7092,-25702,3520,-29100
-32558,-1696,12224,-20406,4020,-25516
-32558,-1696,8274,846,-2312,-8092
-32558,-1712,-10939,10158,-4076,-5284
-32558,-1696,1981,10374,-1280,18860
-32558,-1712,-20888,31817,7516,-32768
-32559,-1664,-32599,25342,-10468,32767
-32559,-1680,-32599,-10906,-17936,-3748
24180,-1728,21284,-25650,2496,28940
-6285,-1728,-32598,-6746,7620,14380
17093,-1712,-22500,-11826,-22896,9980
31307,-1696,-32599,6990,-4164,13028
32753,-1712,25349,7778,2812,5080
25344,-1696,-1629,-1878,-960,9404
19553,-1696,-11424,-4182,-5748,5680
21133,-1712,-2782,-3642,-2528,-904
26018,-1664,12996,-6854,-964,-3444
22754,-1696,28367,-12370,-3236,244
16998,-1680,2384,-16614,1488,-5200
-19826,-1696,-10720,31818,456,-7852
-32558,-1680,6280,-27830,-5840,-4860
-32558,-1712,10662,-26802,2956,8200
-32558,-1664,-3120,-25786,1548,3316
-32558,-1712,29664,-15294,-2592,7100
-32558,-1664,-32599,-12134,-4080,14936
2
-31282,-1712,-478,-12846,6332,-32752
-32558,-1680,14309,-10342,420,-30064
-32558,-1712,10464,-3734,-832,-22228
-32558,-1712,4928,7430,-2264,8400
-32558,-1696,20921,31817,2228,-15352
-32558,-1680,-9398,31817,20776,-12
13294,-1680,2545,2854,8060,7860
-32559,-1696,29146,3978,-21832,6104
-10746,-1712,-2895,31818,15500,32767
-9285,-1680,-19721,-10334,2644,26552
9297,-1696,-2104,-9778,-23356,17684
27699,-1712,-32599,3914,2028,6932
29153,-1696,-32599,2106,3728,14724
22097,-1696,22813,1446,536,2672
23959,-1680,4020,-2654,2440,4996
25323,-1696,1055,-2694,-2104,2328
25990,-1712,7761,-5770,-4460,-1208
24259,-1712,7152,-6434,-2508,-4184
15571,-1696,-16976,-9806,144,-5756
-9550,-1712,4894,-26578,-6684,-9400
-13461,-1728,10219,-27910,-8236,-10340
-22153,-1712,-796,-22770,-5148,-2000
-32558,-1680,-12579,32010,-2828,968
-32558,-1664,2743,-14814,-10024,8052
-32558,-1680,-32599,-9306,-4924,5132
-32558,-1664,-17616,-2158,-792,22332
-32558,-1696,-32599,-2634,6868,20736
-32558,-1712,-12207,-6234,15628,12024
-32558,-1696,-2469,-2314,12552,21772
-32558,-1648,-5248,-1026,15024,21972
-32558,-1728,-10005,4874,9520,16436
-32558,-1696,-5768,8222,11304,16624
2
-32558,-1664,16725,31817,17172,32767
23620,-1680,25225,5238,-11144,4588
-32559,-1696,24539,-9062,-15284,7792
24109,-1712,-10922,-26906,26884,32767
31066,-1664,-32598,6530,-12208,10932
-32559,-1696,6070,4442,-5476,4812
26151,-1744,7870,-3518,-36,11540
21380,-1728,-2811,-3918,-4712,4584
27342,-1728,-16657,-7214,-3744,-832
29822,-1680,-14665,-10438,-4792,4356
30277,-1696,-18065,-10110,-4156,-3824
30311,-1712,-32598,-18966,-3668,-14040
-980,-1696,-4210,-26538,-9224,-14824
-14899,-1696,10764,-16786,-3956,-12188
-16090,-1712,21479,-17010,-6992,-10512
-32558,-1696,8348,-23290,1908,-6248
-32558,-1712,4913,-25562,3924,-6260
-32558,-1696,17107,-17430,-908,504
-32558,-1680,27277,-15750,-1156,8388
-32558,-1680,-32599,-14874,996,7000
-32558,-1728,-32599,-450,5192,8148
-32558,-1680,11217,-14126,11904,15292
-32558,-1728,-438,-4062,7272,11332
-32558,-1680,-14902,430,6740,16896
-32558,-1680,-7150,-2702,7668,20696
-32558,-1728,-17805,2834,2616,13188
-32558,-1712,-17229,7686,7664,16696
-32558,-1728,-5301,7398,3584,20092
-32558,-1712,1587,9874,1812,19364
-32558,-1728,-2655,16002,216,9960
-32558,-1664,6507,27290,4888,2824
-32558,-1680,21514,31817,2356,2452
2
-32558,-1712,-722,-19270,-152,-32768
-32558,-1696,7548,-12246,-1508,-32720
-32558,-1696,1863,-7706,-4092,-16164
-32558,-1680,-3571,-2,-4216,-7932
-32558,-1696,-32599,15598,-7052,17444
-32558,-1712,-32598,31817,23052,-32768
3267,-1696,30103,25594,3196,32767
-32559,-1696,-32599,-1862,-13404,19492
21411,-1744,14078,-6786,1944,19288
2910,-1696,-28340,-12630,1508,25688
14450,-1680,-15706,-11602,-8500,19980
30121,-1712,11038,2642,-5488,12236
-32559,-1664,20694,1338,1588,9412
30406,-1680,4003,-138,-168,11140
24538,-1712,-10028,-770,-3428,4024
32008,-1712,1821,-4398,-3592,-920
30408,-1680,11470,-7794,-6968,3580
-32559,-1664,16693,-5738,-2708,-4716
29163,-1712,-1203,-10734,1348,-7852
-6939,-1680,-10041,-23514,1232,-9380
-16496,-1696,1668,-28710,-2788,-7648
-15021,-1712,19445,-21978,-8560,-2864
-32558,-1728,-6762,31818,9212,-11604
-32558,-1744,-3922,-15878,-4948,-708
-32558,-1712,7458,-19486,-5852,8272
-32558,-1696,26233,-10106,-4324,6796
-32558,-1680,-32599,-8614,-5984,9668
-32558,-1696,11417,1166,8124,16984
-32558,-1712,-4263,-4758,992,15808
-32558,-1680,-25236,-506,2380,18120
-32558,-1728,1933,4594,4056,26020
-32558,-1712,4785,5834,5916,20828
2
-32559,-1712,-5744,-25306,-31816,-32768
-1722,-1712,-12274,-21290,-2992,-32768
-17549,-1696,9981,-21474,-920,-32768
-32558,-1680,20042,-19446,412,-32768
-32558,-1728,5630,-7934,-5812,-27628
-32558,-1680,7818,1534,8008,-13024
-32558,-1712,17121,15378,5012,-20880
-32558,-1728,20202,31817,232,-22304
-16360,-1680,8500,31817,-7864,21864
22781,-1696,25632,5022,-3400,13208
16313,-1680,26019,-3686,-1352,5828
10741,-1712,-32598,-15822,11848,28052
3903,-1696,-30094,-29106,-6680,22000
15320,-1680,6369,-10414,-16952,25764
22258,-1696,-32599,-2538,1420,13332
25416,-1712,14174,-306,-1968,7812
29422,-1712,9660,970,-360,4284
26677,-1696,2501,-2362,-476,9584
25389,-1712,7352,-3366,-4988,3448
22664,-1696,20444,-5798,-2364,2752
20444,-1680,24683,-6310,-2304,368
23135,-1712,21136,-9286,-3032,-1476
10642,-1664,-10367,-13514,-2608,148
-14609,-1680,10123,-25926,-6016,-3460
-19804,-1696,4701,-23526,-5072,1464
-30112,-1680,-12471,-22146,-7420,996
-32558,-1712,-3673,-25778,-1720,10028
-32558,-1696,13343,-21014,-5412,13852
-32558,-1728,-32599,-11322,-984,9928
-32558,-1696,21065,-1906,7720,11860
-32558,-1712,-32599,-4302,5416,16904
-32558,-1744,1133,-2226,24260,15228
2
-32559,-1664,-32598,-7706,-1896,-5916
-32559,-1696,-32598,-7078,-2744,-9512
-32559,-1696,-32598,-9898,-4428,-15704
26930,-1680,-22602,-19702,-12724,-22140
13832,-1728,-2041,-22270,-10716,-27552
15758,-1696,9532,-21050,-5936,-25820
10128,-1712,6121,-19090,-2112,-32768
-8051,-1696,-69,-19530,-4136,-32768
-32558,-1680,458,-17902,-6512,-24812
-32558,-1728,17788,-8030,-3196,-21540
-32558,-1728,11950,5582,-4788,4212
-32558,-1680,-13037,31817,-4240,-14648
-32558,-1696,-20307,31817,15812,5080
28945,-1712,24621,5606,-2924,14236
-32559,-1712,-32599,-2362,-7596,11696
8438,-1728,-32598,-31802,10028,32767
14703,-1712,-32598,-11126,-2572,16628
-32559,-1712,-15169,-3278,-8556,9624
30655,-1696,3989,-682,-6380,13208
29922,-1712,3876,-2582,-2952,6324
29763,-1728,15730,-4110,-7124,5716
26483,-1696,25369,-4398,-3592,1992
21639,-1744,-2489,-6450,-1320,-2308
26610,-1696,-21627,-5854,-3448,-1920
-32559,-1712,-28769,-7038,-3724,-13644
23226,-1712,-26104,-16586,-4092,-9784
-24327,-1696,8721,31818,1208,-24752
-24690,-1712,7978,-17034,-3252,-12620
-32558,-1712,17670,-19538,-1784,-12784
-32558,-1712,11964,-16162,3672,-7196
-32558,-1696,22919,-17338,1212,2032
-32558,-1680,22697,-12950,-1440,4448
2
-32558,-1712,-32599,19406,1600,30532
-32558,-1712,11326,31817,32468,-32768
13028,-1728,-32599,10498,7740,32767
-32559,-1712,30361,3050,-13704,12980
10537,-1728,11027,-13694,5180,3908
-5659,-1696,-27015,-12634,1476,15028
3944,-1712,-13693,-10862,-4612,9712
21865,-1696,16560,4642,1100,9720
28354,-1728,-32599,7314,3016,11240
18033,-1712,7131,1110,3332,9180
16505,-1728,-8383,766,-772,4796
25294,-1680,-14082,-2274,-512,-2580
-32559,-1744,-18460,-7318,-3548,-3440
29254,-1696,-11849,-9130,-9704,-632
21377,-1712,-26456,-25494,-5960,-1812
-18017,-1712,4439,31818,-21472,-16140
-20800,-1696,17918,32710,-6760,-10384
-32558,-1712,17753,-23102,-11568,-11384
-32558,-1712,21320,-17286,-11628,1004
-32558,-1728,32005,-12830,-9468,2752
-32558,-1680,-32599,-9310,-5964,7760
-32558,-1696,-9739,-730,2932,8408
-32558,-1728,-32599,890,4784,17312
-32558,-1680,10208,-5278,13436,17320
-32558,-1664,-752,-2606,11488,20340
-32558,-1712,-22405,5730,11908,17600
-32558,-1712,-19188,5170,2396,19868
-32558,-1728,-4347,10618,6616,18012
-32558,-1712,2731,12078,5228,15976
-32558,-1696,4082,16354,2996,13460
-32558,-1696,1584,16970,3356,16404
-32558,-1712,-13434,22526,11596,14104
2
-32559,-1712,-32598,-21518,2316,16844
-32559,-1696,-32598,-11258,896,-6304
31582,-1712,-21333,-19642,-10208,-12820
27817,-1712,-6050,-18358,-13844,-9812
21865,-1664,-14586,-21526,-8224,-13044
26882,-1712,-18451,-22478,-8584,-20244
25769,-1728,-11361,-31206,-9640,-27028
16393,-1696,1505,-29034,-984,-32768
3553,-1680,19663,-30282,-3416,-31816
-30940,-1680,11047,-26434,4796,-28624
-32558,-1728,7042,-19558,5736,-23032
-32558,-1712,7294,-3374,-380,-6280
-32558,-1728,-32599,11630,1012,-1652
-32558,-1696,23277,31817,-6440,-19076
-32558,-1712,-32598,31817,18516,6476
14431,-1696,21393,1858,-3988,13064
-32559,-1712,13685,-3950,-15912,8544
30980,-1680,-8351,-9534,552,19824
13329,-1696,-32598,-8766,-3148,22744
17763,-1712,-27143,-3890,-9584,12864
28366,-1696,15017,2782,-4144,9964
27702,-1712,10307,-666,-5596,9380
29051,-1712,9745,-3162,-4732,4900
27639,-1728,9516,-4218,-3968,6864
28855,-1712,10246,-4466,-3504,452
-32605,-1728,16708,-8738,-2304,-1800
27502,-1712,12996,-11154,-4168,3004
24308,-1712,-10891,-12994,-6088,-516
-15591,-1696,-15654,-28258,-6224,-17876
-32459,-1712,-6847,-25562,-14844,-7044
-32558,-1696,-473,-25738,4024,868
-32558,-1728,-9376,-24998,-4312,-1516
2
-32559,-1696,-11687,19998,7152,-2008
-32559,-1696,-24605,13762,8440,-3060
-32559,-1744,-32598,9170,1804,-4684
-32559,-1712,-32598,7662,528,-6364
-32559,-1696,-32598,4734,516,-7616
-32559,-1712,-32598,1454,1480,-7120
-32559,-1696,-32598,-3726,-140,-9408
-32559,-1696,-32598,-5314,2008,-10932
-32559,-1712,-21315,-12438,-5032,-12904
-32559,-1728,-21514,-15798,-2304,-20808
-32559,-1664,-23520,-17314,-10692,-32768
29294,-1712,-4209,-24930,-5344,-32768
5304,-1728,20609,-24674,-12052,-32768
-25132,-1712,7440,-19006,-1980,-32768
-32558,-1728,11866,-11466,-1588,-29632
-32558,-1728,1137,-154,456,-20252
-32558,-1712,3745,7534,-3952,2760
-32558,-1728,-32599,16182,-7900,2136
-32558,-1712,-32598,31817,28004,-30332
8160,-1712,22353,9798,-9948,24244
-32559,-1728,-32599,4010,-7096,10420
29724,-1712,-32599,-8666,7068,13212
4919,-1712,-1753,1022,-4120,14100
11238,-1728,1110,-13662,220,12876
16471,-1680,4649,-1794,2116,13080
17463,-1744,15349,-982,1564,10296
12692,-1696,8796,-6206,2632,9264
6526,-1680,-2797,-4826,600,8292
4673,-1696,-9008,-5526,-556,-224
11692,-1696,-5696,-6298,-3432,1712
12360,-1712,-2394,-7362,-4488,1744
13439,-1664,2549,-11462,-3964,-452
2
-32558,-1696,-21848,2746,-732,3828
-32558,-1712,-19732,11190,-1780,11532
-32558,-1696,-5737,18594,3856,16184
-18548,-1712,-32599,31817,32468,-32768
26212,-1744,32327,-7666,620,26772
-32559,-1696,8755,-10730,-12260,11488
-32559,-1712,-32598,-8010,-52,14480
14451,-1696,-32598,-7198,-20704,21032
23231,-1712,4415,-2642,-16016,8312
-32559,-1712,-32599,2422,-4664,3292
-32559,-1696,-32599,-990,-3168,9500
23390,-1712,22768,1330,-7396,-3508
22550,-1696,13789,-2802,-4228,-2408
25709,-1712,24085,-5382,-4592,5424
20764,-1680,24983,-6094,-3016,2012
19617,-1728,19158,-9378,-1276,-1508
16668,-1744,15499,-12662,-1212,-104
9015,-1696,2658,-15586,-2036,-1080
-14049,-1712,-10808,-26118,-316,476
-31118,-1712,7248,31818,-2056,-2012
-32558,-1728,12431,31818,5192,3008
-32558,-1680,-7723,-25334,1260,7296
-32558,-1696,1299,-18562,-5464,9196
-32558,-1696,24583,-13258,-1088,9396
-32558,-1712,32365,-10362,504,9700
-32558,-1696,8239,-1354,112,12016
-32558,-1712,20147,-4742,2612,13600
-32558,-1744,16939,-1326,16780,12924
-32558,-1696,1408,1730,12212,13628
-32558,-1712,-2968,8430,8804,9216
-32558,-1728,-8654,11174,15048,13052
-32558,-1712,-9238,10014,8968,11020
2
-12094,-1696,-1650,-27718,-13788,-32768
-32558,-1712,-2403,-25702,588,-26860
-32558,-1728,6790,-27214,312,-25012
-32558,-1712,3186,-2906,-564,-13100
-32558,-1712,-32599,6566,4892,-14496
-32558,-1728,14420,31817,7740,-27828
-32558,-1744,-32598,31817,-20392,30656
7045,-1728,19804,5666,-5636,28740
-32559,-1696,20757,4430,-15568,1016
30271,-1712,13454,-7150,4788,9880
18033,-1728,-30881,-16366,788,27696
14575,-1728,-30039,-10514,-8960,20460
28655,-1712,-32599,2686,-4800,7124
-32559,-1744,-32599,494,4764,18412
23699,-1728,18902,1494,-888,11176
19549,-1744,5204,-2098,884,3972
16626,-1744,3914,-4782,-1748,6676
17453,-1728,10478,-3342,-4768,932
20622,-1744,13609,-7406,-4764,-3360
8179,-1712,-6895,-8094,-1020,2088
-10578,-1696,-11289,-20770,-528,-3340
-20512,-1744,567,31818,-15204,-5652
-24825,-1728,6502,-26874,-13820,-148
-32558,-1712,17156,-23006,-10576,2992
-32558,-1712,27233,-22282,-6640,7228
-32558,-1728,-32599,-11574,-4164,13648
-32558,-1712,-32599,-6838,-5220,14448
-32558,-1696,19988,2826,-3632,13460
-32558,-1696,-32599,-3782,4060,18692
-32558,-1712,-738,15910,11340,7824
-30160,-1696,-4390,5410,17608,15248
-32558,-1696,-4812,6930,20504,20012
2
-32558,-1712,-27885,31817,27260,-23960
-11036,-1712,-1040,19014,-14460,-1848
32470,-1696,-32599,1470,-5556,19160
22150,-1712,-32599,-2018,2996,12744
25399,-1712,1397,-12678,9112,25924
17464,-1728,-5089,-3226,-1508,20328
22278,-1744,4588,2546,880,14720
16497,-1744,6125,2566,4136,15680
13335,-1696,-627,3082,996,6896
16360,-1744,1055,-2006,332,3308
15143,-1712,-1374,-4154,-2468,4004
15879,-1696,-464,-3650,-6648,268
21061,-1744,4117,-7162,-8980,-4752
21928,-1744,-7580,-8274,-1608,-4212
-6242,-1728,-32598,-22270,-5660,-8184
