-32559,-1648,-32599,334,17832,-7952
-32559,-1680,-32599,1034,32467,-2240
28859,-1664,-24226,-9238,30016,4764
11963,-1648,-24351,-2874,13148,3076
5512,-1664,-7874,11934,18552,-10176
12850,-1680,6421,11042,18820,-2116
7184,-1664,20279,19802,25936,-2148
3153,-1680,-9651,17598,25104,2192
-4861,-1648,-23916,18142,15028,216
-10997,-1632,-14551,21182,11568,-864
41,-1648,4410,21994,4180,-776
-2547,-1664,-3584,16558,7328,6668
-3230,-1616,-10226,17986,7444,208
6043,-1664,-873,17306,4248,1620
1
-25211,-1632,13441,31817,-17552,-8320
-32558,-1648,-32598,29470,23736,-748
-22635,-1648,-32598,31817,9164,-32768
8658,-1664,-16505,25306,-22792,-9032
-12656,-1648,-6518,-16942,-4108,5544
-424,-1632,25691,-1518,4648,3980
-8835,-1648,13956,-1958,248,5612
6250,-1648,9649,1882,8652,-6448
5297,-1664,6391,-6814,11452,12304
7225,-1648,-32599,-3810,4972,7556
4811,-1696,-32599,-4106,17108,-4544
28389,-1648,-11878,-3326,17040,2016
24722,-1680,-8755,-5782,17624,6152
24406,-1664,10411,-4946,6016,2768
28829,-1648,26239,-286,11408,-364
31365,-1664,4283,1966,20180,-3720
23378,-1664,11656,1502,24548,632
25065,-1680,-26078,2914,21552,-5496
9613,-1664,-10175,5306,18932,1144
852,-1648,-16070,10310,24984,1456
-3923,-1664,-22642,7514,17796,2532
-14214,-1664,-15164,15198,15528,4744
-14682,-1680,-15099,19578,10116,936
-8753,-1632,-14633,18798,3968,804
-5862,-1680,-8136,19666,5220,4240
-3651,-1664,-2681,21302,5416,2956
-2270,-1664,2415,20730,4688,4004
-2258,-1648,2102,18770,5136,4984
-1632,-1664,1145,17306,3152,3612
719,-1648,3935,16474,2864,2780
1843,-1664,4058,15590,3896,4052
667,-1664,2851,15586,3784,3400
1
27597,-1664,1849,3370,5464,2988
32180,-1664,5110,2110,8492,828
-32559,-1648,1443,-306,15940,-1348
-32559,-1664,-10669,1078,14524,-7088
27067,-1648,-9430,1938,29416,-3232
12587,-1632,231,-1594,29772,144
3044,-1680,2949,3694,18412,936
-3061,-1648,5314,5646,15120,3120
-1415,-1632,-6171,15606,11232,-520
-7566,-1680,1681,27658,12748,656
-8564,-1664,3331,31817,10796,-3200
-8234,-1680,8600,30018,11796,32
-5452,-1664,4450,25550,11184,176
-3430,-1664,444,19130,6224,3356
2477,-1680,6675,18598,2992,1112
9321,-1632,10774,17502,4088,448
8719,-1680,4490,15026,6148,3352
5917,-1696,-2228,14550,4780,2960
3723,-1712,-2340,14502,2496,2372
1856,-1680,1063,14670,2744,1808
471,-1696,2234,15478,3280,2368
-755,-1648,46,16042,3488,2556
-1316,-1696,-4652,16354,3016,2488
-1650,-1680,-8011,16202,1924,2800
-2728,-1680,-9263,15938,772,2840
-3687,-1648,-7207,16098,764,3216
-3218,-1680,-4671,16486,996,2336
-3461,-1664,-1872,15614,312,3288
-6140,-1680,1592,15770,856,1532
-4792,-1632,-1194,17782,2400,-2284
-443,-1680,-3006,16270,3152,1188
149,-1664,-4674,15854,2044,1320
1
-27680,-1648,-5194,16858,-9956,-5156
-25993,-1664,13430,13098,-6128,-724
-18428,-1648,23964,16098,-2720,1276
-7397,-1664,12544,11242,-296,6980
-297,-1696,12349,11254,2004,3124
12228,-1680,11212,9006,4616,3152
19586,-1696,8070,7822,3608,4376
27938,-1680,10073,7478,6772,3436
-32559,-1632,264,5846,13676,-3100
-32559,-1712,-9495,2630,14616,-4232
-32559,-1680,-5502,2566,21252,-8100
-32559,-1664,3133,34,31256,-5772
28501,-1648,-4092,-110,28384,-6588
14662,-1696,10586,3442,20876,5004
9627,-1616,-2947,13446,22468,4020
-3307,-1680,-4107,16322,23204,1976
-4600,-1680,-9633,19978,14568,1176
-6182,-1680,1531,24642,11068,1528
-5391,-1696,3565,23998,13180,2936
-3958,-1648,-2274,21638,11664,1572
-1543,-1664,-3288,19958,7508,3128
4563,-1648,7761,19166,4956,1216
5135,-1696,8756,15702,3856,5584
2681,-1680,5777,15094,4236,4304
753,-1664,3177,15086,5832,3560
1439,-1632,1814,14902,4020,2640
1092,-1680,-561,14766,3752,2712
-238,-1664,-529,15398,3388,3620
-1097,-1648,-1034,15990,2560,2768
-1469,-1696,-2694,16082,2492,3440
-2655,-1648,-5790,15966,2756,4076
-4939,-1664,-11864,16046,2568,3884
1
1475,-1648,-5588,16014,12504,-2688
-706,-1696,3316,20774,13832,-2964
820,-1664,3236,23070,9968,352
2771,-1648,43,26602,10748,-436
70,-1664,856,28942,10332,-264
-2238,-1680,2398,23574,9204,2120
-2169,-1664,5159,20298,5652,1476
2759,-1648,5293,18094,4520,2196
5352,-1664,3260,16778,4028,2808
5995,-1664,845,15342,4964,2664
4472,-1648,-699,14938,4120,2568
2865,-1664,-2371,15014,2348,2048
2334,-1648,-366,15130,2308,1844
1126,-1696,1973,15162,2728,2320
-946,-1680,-1018,15134,2680,2684
-2852,-1664,-6112,15602,2876,2892
-4705,-1680,-10709,15886,2396,2744
-5110,-1696,-10903,16270,508,2464
-4617,-1648,-6361,16266,40,2620
-4208,-1664,-359,16450,216,2476
-3491,-1664,1683,16798,1428,660
-1570,-1648,-1394,16754,1828,1468
-692,-1664,-3646,16466,1796,2112
-577,-1648,-3328,16098,1228,2060
-764,-1664,-2182,16238,1372,1984
-292,-1648,-586,16330,1208,1980
352,-1696,2287,16366,1280,1920
1055,-1680,4497,16330,1704,1796
1262,-1680,4456,16290,2188,1908
748,-1664,2143,16070,1856,2156
121,-1616,598,16078,1760,2104
-438,-1664,-364,16018,2132,2264
1
-26086,-1680,-16742,26418,32467,-9996
-31690,-1648,-21208,29186,32467,-16860
-32558,-1664,-14894,30282,32467,-28220
-32558,-1680,-32598,26774,32467,-19180
-28864,-1664,-32598,30546,21440,-19748
-22217,-1680,-32598,31110,-2696,-17372
-24774,-1680,-8695,28094,-9344,-8712
-29453,-1696,-2468,23354,-12092,20
-19818,-1680,6798,25726,-7576,-3336
-2157,-1632,24545,17606,-2376,5112
11863,-1648,16339,11602,624,6416
25454,-1648,6680,5390,9472,6096
26402,-1664,-14442,3618,10076,7912
20875,-1680,-17061,-3550,10864,1092
24809,-1664,-1958,-4554,17184,904
22741,-1648,5251,1798,17780,-156
21379,-1680,22398,1314,24108,2656
11024,-1680,8772,-1470,23928,5788
5593,-1680,13478,6698,20448,-876
5749,-1632,6891,7846,23608,2796
-1173,-1680,-2381,12210,20712,2544
-2884,-1680,7014,18518,20584,1072
-154,-1648,9268,16926,15736,1168
2969,-1680,4150,17678,13528,1032
452,-1664,3031,17730,11056,5596
-4361,-1680,-7339,17398,10136,4804
-8748,-1664,-13109,19470,9852,-1196
5829,-1680,10541,19122,4660,3056
229,-1680,5728,15990,6224,5108
-2330,-1664,1097,17074,6788,2872
1326,-1680,4437,17218,6864,1120
3272,-1664,4080,15606,6092,2664
1
14329,-1664,-13356,-6586,12416,13556
9174,-1648,-337,-7746,4976,8256
16318,-1664,-7191,-1266,11692,236
29768,-1680,8091,-218,14844,260
-32559,-1680,19681,-574,8604,1616
26163,-1664,17641,774,20620,-236
22389,-1680,17191,1058,24148,-3444
21256,-1696,5801,4850,17120,-480
7559,-1664,3174,4814,20960,32
10430,-1680,1622,11662,18040,-8408
11227,-1664,12258,18678,20048,-2664
8094,-1680,2965,15962,16924,532
-169,-1664,-5441,20102,13220,2136
-6890,-1664,-9568,22630,13832,3068
-9077,-1680,-20797,21906,10176,2144
-402,-1664,-8723,22502,5852,-2900
7607,-1648,6395,18922,3428,5164
603,-1664,1013,17266,3836,4984
-1545,-1648,-90,17498,4744,3012
1290,-1648,5936,17102,4524,2332
2149,-1664,5542,15842,4408,2976
1477,-1680,2539,15454,4128,2924
1616,-1664,2487,15686,2968,2724
1552,-1696,4164,15534,2616,2556
-16,-1648,-286,16202,3428,2800
-254,-1696,-5208,16222,3516,2712
-1010,-1680,-8985,15966,1956,3188
-1424,-1664,-6466,16078,980,2996
-1087,-1664,-1391,16022,688,3044
-1522,-1648,2305,15974,836,3068
-1856,-1664,3735,16194,1744,1868
-1395,-1680,-1065,16502,2200,1960
1
-22690,-1664,-1156,21834,32467,-15280
-32558,-1648,-22828,22574,32467,-13848
-32558,-1664,-3378,21930,32467,-30756
-32558,-1648,-29098,24198,32467,-25036
-32558,-1664,-32598,27738,23088,-27288
-32558,-1648,-32598,30250,132,-21340
-32558,-1648,-5109,19574,-10956,-10996
-32558,-1664,12408,17738,-2912,-3732
-32558,-1648,20593,18594,-3108,1620
-10703,-1632,17390,15210,-3600,6760
1146,-1680,7008,11258,1040,6224
14226,-1680,18136,6406,2592,3124
26690,-1664,3773,4194,6672,4108
21003,-1648,-11816,-1766,3396,6532
19691,-1664,-7711,-2578,4604,4952
28968,-1648,5402,-2450,16424,2992
31927,-1680,-873,-2934,16640,1044
-32559,-1696,1920,-3886,8320,-3316
31154,-1680,18835,-2294,22780,-3420
27200,-1696,11827,-750,27148,-3756
21807,-1664,-1977,-710,18340,-1912
12718,-1680,193,3394,24208,-772
16127,-1664,-4392,9022,19232,-5740
15410,-1648,8384,11214,18464,-392
12836,-1696,3148,11874,15708,1136
6019,-1664,1683,17058,15352,3700
-2263,-1680,-10365,16638,16684,220
-86,-1664,-10094,19098,6832,1696
5045,-1680,-3741,20550,7060,-1016
4780,-1648,3371,20042,3692,5320
-633,-1664,-647,19494,5644,4256
-6597,-1648,-5481,18326,5436,3652
1
-32558,-1680,-18578,18554,4808,-2100
2319,-1696,8512,9542,-11596,7764
4079,-1680,12233,6430,-3544,-64
16028,-1664,-32599,638,1020,660
26361,-1648,23594,-3322,10200,3248
13977,-1680,-13811,-4070,7544,10716
9945,-1632,-10416,-3070,3336,7732
19675,-1680,9512,-1374,7892,2592
-32559,-1696,12773,-3142,14280,-56
-32559,-1648,8354,-4270,11028,832
-32559,-1648,13861,-3138,12584,-4364
-32559,-1664,13886,-3098,25072,364
23991,-1680,-2910,-818,14564,-2868
20743,-1664,18849,2386,18220,-2492
16742,-1648,3057,4974,22528,-5180
19705,-1680,9118,11162,14276,-5892
15970,-1696,16977,14078,19560,-5036
11762,-1680,-861,17418,15096,-5676
8477,-1632,-6102,23758,16048,-6860
6831,-1680,-8427,25138,14364,-6492
6614,-1680,-4232,21170,11528,-4188
2430,-1680,-1963,17978,8032,1512
-2114,-1696,-3057,17170,4472,872
-2292,-1664,2595,16994,3144,-160
675,-1680,11084,16046,3664,-16
4188,-1632,9939,16098,6676,-1500
4475,-1680,7222,14786,6412,-68
2641,-1664,3255,14858,5604,-736
1561,-1680,-498,15070,5480,-756
976,-1696,-3542,15258,4960,-220
160,-1680,-5742,15378,3760,248
-276,-1680,-4147,15718,2416,872
1
-32558,-1680,-21499,14082,-1560,-2324
-1015,-1664,22288,9930,-7936,18364
2526,-1664,15845,10466,3272,3664
14278,-1680,9797,4938,12260,2360
26112,-1696,-8230,-406,13196,5084
14730,-1680,-8763,-5278,2916,10744
14286,-1664,-5228,-3890,6552,5036
17417,-1680,-4287,-1506,11864,4120
24904,-1696,-1421,-2266,12360,1664
26969,-1664,16216,-3534,11080,696
22969,-1648,18629,-2786,26380,3936
16321,-1664,-16035,-1346,18012,116
5326,-1680,4899,2430,20360,3596
1185,-1600,-8755,4146,21580,1848
-400,-1648,-3705,8662,17412,6688
-5428,-1680,6746,13930,19172,4044
-4866,-1664,2725,13474,12964,5356
-9206,-1712,1389,17518,11316,3776
-6322,-1664,-722,18394,8576,2752
-1350,-1680,-2529,18770,8060,2656
-653,-1664,-2139,20034,5604,5252
-5497,-1680,-2133,20518,6248,5892
-8218,-1664,2603,21474,5904,2824
-3581,-1680,9399,19646,6144,3600
-1727,-1680,7083,18086,4732,3896
3554,-1664,4964,17674,5908,2972
4673,-1712,-2789,15850,4656,4872
4193,-1696,-5904,15638,3072,4864
3774,-1648,-4305,15474,2252,4660
3181,-1696,357,15758,1148,4516
2825,-1648,4167,15670,2132,4696
2193,-1648,4223,15922,2344,4280
1
9726,-1696,-18347,502,16376,1548
3519,-1664,13961,7146,12772,-820
1083,-1648,14799,8982,28660,2360
1276,-1664,-9559,10718,21180,824
-1172,-1648,-1943,12446,11576,2268
-5352,-1648,-1162,16982,12844,3396
-4920,-1696,-4312,20262,9588,2028
-1083,-1712,5495,22262,12716,-1224
854,-1664,782,20122,9668,3920
-286,-1712,-5542,18534,6040,3884
-1731,-1680,-6576,18222,6060,2604
-353,-1696,782,17454,3772,2496
1127,-1680,5496,17126,4188,1980
6167,-1664,10893,16762,4220,1824
6495,-1648,6205,15382,3940,2508
4312,-1696,3181,15338,3088,4580
2533,-1664,2339,15726,3972,4076
798,-1648,783,15542,3564,3936
682,-1632,-308,15778,2892,3808
271,-1680,1754,15758,2792,3640
-262,-1696,3088,15786,3056,3944
-1396,-1664,2120,15574,3144,3992
-3287,-1648,-1728,15590,3896,3904
-4829,-1664,-6480,15782,3484,2736
-4574,-1680,-8871,15966,3364,2836
-2777,-1696,-7785,16302,3180,2232
-394,-1696,-4107,16162,2660,2572
565,-1680,-1063,15926,2304,2968
734,-1664,995,15862,2764,3084
820,-1648,1840,15954,2792,2816
875,-1680,1364,15886,2856,3036
414,-1664,616,15890,2680,3184
1
-26711,-1696,-29024,27418,32467,-15216
-21597,-1680,-17050,24014,32467,-25644
-32558,-1648,-19570,18242,32467,-18180
-32558,-1648,-32598,23938,20784,-18308
-32558,-1664,-32598,30614,-3664,-16348
-32558,-1680,6764,26478,-15692,-8012
-32558,-1680,16591,12110,1136,3136
-6941,-1696,25911,13186,-11752,1252
-1352,-1616,11165,6370,2872,6304
6965,-1664,12247,5502,2616,1836
17854,-1680,19560,1750,3012,3676
17660,-1664,12032,-698,6772,5144
13308,-1680,-3513,-570,7616,8912
14775,-1696,-6769,1570,8464,1168
30373,-1680,4630,-138,10856,-848
-32559,-1648,-3177,-2570,12796,-1520
-32559,-1680,4594,-2974,12480,-3428
-32559,-1664,12794,2566,22452,-6820
32355,-1680,10340,3202,27012,-6560
6384,-1728,24099,-6910,25756,7564
5712,-1680,4966,7038,17876,-544
10043,-1680,341,15618,22032,-14212
10583,-1664,-6279,11422,19372,-1248
8684,-1680,-3671,15910,12052,-1896
4748,-1664,2373,17994,13904,-2336
4781,-1648,-1953,18594,13104,-1192
6700,-1664,-5423,18670,10084,-2252
6450,-1680,-1996,17566,4832,1792
1179,-1664,574,17510,6028,3032
-3419,-1648,-5863,17922,7076,848
-3045,-1696,-2824,17434,6340,664
1
-29417,-1680,-19021,25650,32467,-26036
-31627,-1680,-22857,21666,32467,-23128
-32558,-1648,-32598,21546,24416,-14584
-32558,-1680,-32598,28538,2772,-13804
-32558,-1680,722,30014,-10316,-5060
-32558,-1664,9991,19702,-2620,780
-8424,-1648,7053,17278,-3992,10164
5582,-1680,14152,9534,1684,2020
11489,-1664,16957,2930,4944,3272
27228,-1680,13240,350,7916,2940
12081,-1664,-15785,-5754,9612,11068
4935,-1680,-22985,-3066,6980,7768
3814,-1680,-3652,-2262,4404,5448
18583,-1712,8472,-202,13996,2572
26911,-1664,10656,-3198,10960,3872
22969,-1632,21871,-1766,9856,2912
24786,-1648,18662,522,16772,-1000
20116,-1632,12251,1606,17324,-1012
11482,-1648,22087,2910,25652,52
2414,-1696,-8874,3802,21536,-1896
4200,-1648,803,14418,22236,-11120
6405,-1664,1541,12598,21092,440
2449,-1648,670,14686,15772,604
615,-1632,4756,16962,17540,1404
290,-1648,-6977,15842,13272,2580
3425,-1648,-12130,16106,10444,-2040
5782,-1664,-6062,16382,3200,5376
1111,-1680,-5613,17890,5444,3732
-165,-1664,-6132,20406,6776,1120
2579,-1680,5231,18166,6012,3244
-1166,-1648,5126,17638,5100,4080
426,-1664,11071,17378,3800,2564
1
-32558,-1664,5540,20926,-10368,-8748
-32558,-1680,17335,12286,-864,-712
-25605,-1680,-32265,22142,3624,-10452
-1529,-1648,18531,11734,2820,2232
-724,-1648,16498,9594,1116,3832
8421,-1632,14502,6314,5536,2584
15407,-1648,-4054,3106,6096,7952
13205,-1664,-10307,1930,5552,6892
18145,-1648,6160,1750,7896,5364
24704,-1648,-163,-530,12728,952
31977,-1664,1173,-1718,13628,-216
-32559,-1648,10908,-2414,9288,-4752
-32559,-1680,26293,-146,22540,-4272
26397,-1680,587,234,32467,-1556
6187,-1680,3144,-318,13700,-1780
5203,-1664,20161,8254,24744,236
4391,-1680,-321,12198,22220,-3412
5327,-1680,10273,15434,17004,-1460
5930,-1680,5186,17522,16636,-2628
5617,-1648,-2891,18778,15008,-616
5051,-1664,-7603,19790,12860,620
6906,-1680,-8256,20110,10488,-180
5450,-1664,-4692,18446,5564,4636
-699,-1680,-3387,18182,6224,4236
-3321,-1664,-2490,18198,6272,2236
-2006,-1648,2875,17034,5444,2984
764,-1648,1601,16790,5324,1964
4277,-1664,1520,16014,5276,2764
3400,-1648,799,15398,3848,3012
2232,-1696,1873,15086,2996,3076
1255,-1648,2421,15702,3728,3268
575,-1664,1982,15378,5172,3316
1
-32558,-1648,-1969,25298,-8408,-7244
-32558,-1664,10198,21078,-8092,-1080
-10372,-1680,19882,12922,1152,3928
-4662,-1680,10515,13306,1404,1724
8123,-1664,17930,8518,2700,-860
20061,-1648,27853,1122,3692,-228
19504,-1664,5568,-1114,8424,9744
10764,-1680,-20084,-2170,10348,7068
8303,-1680,-8212,946,8016,3764
20074,-1696,507,-2370,12660,352
26070,-1648,-5236,-3122,16216,408
28217,-1664,1894,-754,11744,-1440
27262,-1664,11101,-1714,22152,-1820
18313,-1648,-9469,-622,24216,392
13348,-1664,1760,8194,10976,-7172
6742,-1680,15967,7806,12828,932
0,-1696,-18380,8846,25852,-576
-3786,-1680,-3369,17470,13676,140
-2197,-1648,-3430,19166,17184,1140
-1728,-1696,-9542,19286,11460,5380
-4660,-1680,-5860,20390,8952,4448
-3620,-1664,-2824,20162,8224,4684
-304,-1648,664,18646,6824,4100
2325,-1664,2526,17606,6192,4612
3450,-1664,5221,17218,4104,4716
3325,-1712,10979,16950,4472,4104
1646,-1664,11459,16110,5748,4044
1015,-1680,11102,16026,5432,4688
1880,-1696,10467,16126,4864,3648
1487,-1696,7666,15274,5068,4492
-185,-1616,3493,15258,5424,4680
-1133,-1632,300,15558,4712,4248
1
25113,-1680,2642,-2542,12852,3912
11224,-1680,-13433,-3642,4972,8356
6454,-1680,-787,-3458,6068,7464
10805,-1664,640,-374,11576,3116
23197,-1680,4794,-1298,12416,1836
28081,-1664,14537,-898,10776,-56
30252,-1680,18669,-494,20636,264
-1920,-1712,-4478,-266,24120,10172
3368,-1664,-553,14942,8104,-2920
1595,-1664,8676,14262,24880,7392
-4242,-1680,-10967,13578,24352,5912
-3742,-1664,-18648,16222,9660,5680
-6887,-1680,-5066,18238,6668,6412
-4640,-1696,717,20230,10600,5452
-4420,-1664,-10249,18958,8712,5432
-5181,-1680,-9947,18830,4624,4808
-5293,-1664,1092,19626,2668,5184
-3745,-1680,14435,19106,2596,4300
-1633,-1664,20663,17182,5020,3936
-1523,-1680,15460,16202,6548,4884
-546,-1680,10772,16342,5300,3696
1475,-1664,11088,15642,4620,3476
1684,-1680,8233,15418,5276,4032
469,-1664,2815,15358,5324,4284
-1187,-1680,-282,15542,4940,3768
-1509,-1680,-1152,15870,4428,3384
-684,-1664,-216,16054,3940,3140
203,-1648,1734,16050,3712,3304
-27288,-1680,-16720,28098,-15876,-17900
-32558,-1696,30784,21202,-7656,-7400
-29571,-1680,415,13926,3888,-7188
-9895,-1696,13531,12062,-7184,9568
1477,-1680,14226,14066,-2572,3372
19305,-1696,27033,7086,1280,-2212
27528,-1664,12561,-754,10944,1224
19382,-1680,-11939,266,7496,9864
21569,-1664,-6504,3810,3800,216
28717,-1680,22442,-2190,21556,756
32573,-1664,-19396,-1330,16624,-4356
-32559,-1680,3713,-1218,6908,-3828
32221,-1680,-32599,1610,27364,272
15580,-1664,5449,-3682,27900,-2232
1840,-1680,-3795,3474,16716,-3428
10265,-1664,15354,8754,21320,-5372
16594,-1632,4205,13730,25208,-9448
11224,-1648,-2027,16226,21372,-1900
7411,-1664,-6384,15122,18148,-1076
4169,-1680,-1745,17850,11484,-32
431,-1664,2765,19578,12528,60
991,-1680,-57,19010,12644,1188
1818,-1632,-2439,18006,9432,1676
2834,-1680,361,17422,6876,680
2691,-1680,5070,16330,5512,2244
1735,-1664,8981,15694,5536,2284
310,-1648,5928,15322,7148,1700
918,-1696,2831,15742,6484,1456
2773,-1680,2953,15170,5688,1992
1538,-1664,-1690,15086,5232,2440
193,-1680,-3283,15374,4660,2404
-528,-1680,-5368,15662,4876,2356
1
-32558,-1680,-5528,24966,32467,-11400
-24719,-1680,-20570,30122,32467,-25160
-27192,-1632,-26068,27826,32467,-24464
-29678,-1680,-32598,27186,31696,-26320
-30179,-1648,-32598,31362,12080,-21924
-32558,-1664,-14567,30990,-6560,-15908
-32558,-1680,11659,21206,-6084,-5000
-24511,-1664,-30606,29570,-436,-2620
-10561,-1680,16191,15354,-548,12144
-597,-1648,20996,16690,-3364,4304
10517,-1648,-2028,8014,19632,6040
23926,-1648,-12380,3474,18912,-8
17050,-1696,-6245,410,-1000,7476
10412,-1680,-6967,850,4988,1740
23222,-1664,15246,-86,5992,1276
30789,-1648,18197,-1962,15200,-1004
17558,-1648,14168,-3478,28796,3988
4177,-1648,14677,7210,20728,-1932
12149,-1680,12595,8366,24252,1016
-5278,-1680,-29822,11222,22744,3712
12297,-1696,15064,16982,21240,-4912
1123,-1648,-5708,16526,14652,7156
-2033,-1680,-6321,18854,13432,2064
-2657,-1664,-10839,19950,13864,2308
-2078,-1680,-7933,19554,8624,3224
-2599,-1664,-5597,17902,7804,5624
-4929,-1648,-5324,18690,6448,3012
270,-1680,5480,17958,4476,3708
1844,-1664,9021,16458,5792,3880
2150,-1648,8396,15818,6612,4300
1
-14623,-1680,13558,24390,32467,3448
-28962,-1680,9152,28482,32467,-5200
-31718,-1664,-29943,31790,32467,-21800
-22167,-1680,-23159,28082,32467,-32040
-31234,-1648,-32598,26246,32467,-26348
-32558,-1664,-32598,28890,10400,-26984
-32558,-1648,-14900,26282,-11224,-15444
-32558,-1664,15070,29626,-3884,-10916
-32475,-1664,-32598,23966,-2428,-5420
-10877,-1680,9513,21394,-9464,3836
3776,-1680,20758,16054,-1768,3392
16082,-1648,16623,3714,13096,5396
21154,-1648,-13238,4094,7232,9036
15205,-1632,-7747,322,-2808,9408
18640,-1680,10598,-3810,7660,5840
25376,-1648,8760,-1834,8236,1488
-32559,-1632,13328,-3738,15088,328
-32559,-1680,15823,-6194,14696,768
-32559,-1664,18239,-1346,23648,-404
19701,-1680,9112,-4362,22340,312
11707,-1648,18964,-2094,14324,2340
6160,-1664,15121,1418,24804,1276
9446,-1680,-12725,5898,23644,-6992
15160,-1648,9264,8022,22232,700
6373,-1664,-6474,9670,16796,1828
1764,-1648,-1110,16262,14692,-860
1475,-1632,-1884,17382,13900,3144
1827,-1664,-9459,18330,10704,384
340,-1648,-8844,19866,8152,2536
-1854,-1664,-6962,20302,8596,4120
-2275,-1632,-5666,19918,6704,1132
1956,-1648,4482,18606,5720,3436
1
-31207,-1680,-32598,24846,32467,-22524
-28434,-1680,-32598,23778,22212,-17088
-30805,-1664,-32598,29298,1100,-21120
-32534,-1632,1252,25726,-14332,-13036
-32558,-1680,23934,18422,4,-3756
-14547,-1664,26,20206,-1196,-656
-9042,-1648,5499,17818,-7636,756
5114,-1648,20934,13298,-1544,2084
14271,-1632,876,5746,15072,5188
26504,-1680,-2171,3974,11812,6816
22455,-1664,-11146,-10,1852,5208
-32578,-1680,-7214,362,9792,828
31099,-1648,4000,-3862,15856,3188
-32559,-1664,-627,-1938,11992,-5236
32167,-1648,24850,-2662,27684,-528
14842,-1664,5574,-6082,28788,1868
6526,-1648,10916,-1470,14264,-1668
4252,-1664,24631,4754,16984,100
1853,-1664,-4080,7374,17632,3680
9460,-1648,3142,14894,24048,-4964
2982,-1664,2355,11130,19756,2016
2092,-1680,-8957,15930,16720,-3896
2030,-1696,2575,18038,14224,2948
-2024,-1680,-5125,16462,12676,2564
-4678,-1680,-12701,16494,9496,1900
-4202,-1696,-7549,17746,7172,500
-635,-1680,-85,18282,5956,1260
647,-1664,5491,17490,5116,1324
3941,-1680,14165,17434,5496,716
2337,-1664,5978,15506,6828,2584
865,-1696,-1186,15966,6056,2488
-321,-1680,-6182,15534,5368,2100
1
-32558,-1680,-32598,21842,32467,-29972
-32558,-1680,-32598,23862,14044,-25620
-32558,-1664,-13692,26770,-1132,-19428
-32558,-1648,13773,29302,-8580,-13924
-32558,-1696,-28923,26094,6944,7912
-14679,-1696,-1201,23606,-3640,14652
6938,-1680,18503,20678,-300,4440
19820,-1664,16003,7438,13508,5236
-32559,-1680,2778,3546,7924,4856
25251,-1664,-12217,-1710,1880,6392
20817,-1680,-1526,-1890,6824,5296
22744,-1648,1937,-3750,8272,-1140
31719,-1664,6419,-2386,19900,-1124
29506,-1680,6501,-1190,12796,-648
20976,-1664,18773,-530,20096,756
650,-1696,22444,-2278,29228,6052
5423,-1648,-22927,8174,12024,-1444
-8887,-1664,6233,8186,21576,-408
-2849,-1648,-1424,15910,26972,-3924
110,-1696,3767,16518,21088,-7300
289,-1680,6878,17578,14572,-2376
2153,-1680,10868,20034,14988,1616
262,-1664,2537,19602,17284,5100
-3035,-1680,-2431,18226,10912,5272
-9795,-1664,-15834,19006,9792,1628
617,-1680,2339,20626,6940,844
7119,-1664,18273,16654,5236,3532
2803,-1648,6363,16778,6412,3748
2970,-1664,-227,16162,8028,3632
4138,-1648,-2698,15906,5672,3368
3856,-1648,-1541,15290,4300,3708
3292,-1632,756,15506,4556,3716
1
-29643,-1664,-25141,31817,-11492,-18552
