-11037,-1552,-457,31817,15412,12360
-21437,-1568,11303,27750,32467,22012
-10782,-1584,5789,24874,18324,1104
5489,-1600,3878,21326,4980,6356
6318,-1568,-1863,17294,5760,10540
-2866,-1584,1245,8310,4736,10252
-11557,-1568,4371,12498,5316,9628
-5184,-1552,2371,18634,4860,4440
8256,-1552,-4337,18142,6468,4868
8838,-1600,-5555,15566,3388,6108
1776,-1584,1070,13858,496,5012
-1619,-1600,4880,15286,2792,4228
574,-1600,2421,16014,2524,2488
1
-4404,-1552,-10073,-14062,32467,-6404
-15337,-1520,4181,-258,32467,-29484
-32558,-1536,-6478,31817,32467,-32468
-32558,-1552,-10522,31817,32467,-26184
-32558,-1568,-1585,31817,32467,-8272
-20541,-1552,-12940,31817,-26268,2116
10989,-1552,9920,31817,32468,11964
4535,-1600,2364,31817,32468,4200
-1886,-1584,571,31817,-9556,1388
-5263,-1552,-3823,31817,10932,-240
2529,-1568,3149,31817,20176,-1828
10106,-1584,-32599,31817,20416,-2596
21901,-1568,-32599,31817,32467,-4216
12291,-1568,-5520,31817,32467,-172
4526,-1584,7821,31817,13836,-10228
23232,-1568,27154,31817,32467,-6340
11119,-1616,3412,31817,32467,-5040
-2137,-1568,30508,31817,32467,9492
-28220,-1568,-1527,20018,32467,9200
-9753,-1552,-6254,23974,16756,-7684
15598,-1536,-2773,18990,13980,324
16176,-1584,-424,10226,13776,6796
3076,-1568,1434,7062,10716,5532
-3229,-1600,-951,9178,9296,4976
-6731,-1584,-2734,11106,7068,4412
-6201,-1568,-903,13786,7468,5048
-2826,-1552,665,15702,4708,4836
2243,-1584,8204,17290,2568,3492
2717,-1600,7206,15862,5616,4940
-480,-1584,-674,15534,4868,6272
-2899,-1536,-3829,15858,12,5380
-2354,-1584,-1430,16062,-88,5652
1
1988,-1536,-5451,29326,32467,1904
-1474,-1552,-2950,26526,32467,7396
-4618,-1520,-401,13694,32467,-8960
-9234,-1568,-17358,3854,32467,-19908
-27071,-1536,-23710,20698,32467,-31868
-32558,-1552,-16660,31817,32467,-32768
-32558,-1536,-32598,31817,32467,-32768
-32558,-1584,-32598,31817,19744,-32684
-32558,-1584,-22616,31817,-7916,-18292
-9934,-1536,-10805,31817,32468,-6072
8798,-1584,14355,31817,32468,7268
19249,-1568,8113,31817,-22604,4464
23910,-1568,593,31817,-10224,-5652
25013,-1584,8455,31817,6144,-8272
19375,-1568,25124,31817,21772,-5720
19868,-1584,24902,31817,32467,-11380
18871,-1552,4010,29358,32467,-9656
19652,-1568,19899,22738,32467,-10136
25131,-1584,-2094,28230,32467,3468
-15025,-1536,-27803,11490,32467,14220
-19790,-1568,14606,25318,26188,8736
-6615,-1584,10422,20862,31364,9100
7060,-1600,-1608,17582,21768,6516
9172,-1584,4875,15454,12420,7968
4012,-1616,9291,12030,13212,7052
-1319,-1600,3741,11394,12368,7796
-5349,-1584,-5015,12102,8672,7448
-4953,-1600,-3635,13506,4040,6544
-3233,-1520,-1601,13858,6188,7840
-2935,-1552,-3183,14442,5952,7132
-3220,-1568,-1863,14886,5556,7484
-2205,-1552,493,14982,5516,6296
1
-27222,-1568,-28021,31817,-12588,-17048
-13377,-1584,-7657,31817,32468,-1644
-7618,-1552,7338,31817,32468,10564
6709,-1536,-2068,31817,-27784,7620
17313,-1584,-3741,24438,-16340,7464
24862,-1568,3374,23538,-7776,-3040
29953,-1568,9774,23542,8256,-1960
20191,-1552,6798,21654,15140,164
11982,-1600,31213,25190,32467,-804
15547,-1568,30024,16514,32467,-4148
14548,-1552,-6872,11082,32467,-6044
9583,-1600,2530,17590,32224,2672
-6,-1552,1620,17130,27432,4280
-460,-1552,-5945,23358,26056,2396
-215,-1536,-4968,21422,21244,4756
-4793,-1584,6880,20034,19932,9360
-11438,-1568,1039,20558,25216,9300
-9751,-1584,890,19578,17552,5180
-5316,-1552,987,17122,12356,7208
-2565,-1568,-168,15966,7628,6952
42,-1584,2396,14022,4372,6872
-2427,-1584,4086,15010,6216,6468
-1569,-1568,1732,15830,7052,5708
657,-1552,-177,16234,4172,4492
1678,-1584,-1972,15562,6204,5496
932,-1584,-1544,14786,3988,4764
793,-1584,-2559,14902,4260,4804
1071,-1504,-1078,14882,3452,4500
546,-1552,-227,15014,3956,4628
212,-1552,145,14826,3912,4052
1
-10060,-1520,901,-10738,32467,-8888
-32558,-1536,9540,12790,32467,-28848
-32558,-1552,3987,31817,32467,-28748
-32558,-1536,2084,31817,32467,-18992
-32558,-1568,1537,31817,28896,-7232
-30769,-1584,-24159,31817,-16592,-1020
972,-1568,-14417,31817,32468,8232
-1982,-1584,-8242,31817,-30380,4356
1856,-1536,-5978,31817,-14908,3864
9759,-1568,-9376,31817,-1924,-1924
17312,-1552,-1838,31098,13576,2216
2928,-1536,477,21678,24756,9956
5150,-1520,8966,18730,32467,588
23110,-1536,30858,9258,32467,-4440
12386,-1536,-5082,15986,32467,12488
-17456,-1584,-27100,13638,32467,9932
5055,-1568,15311,26762,14868,-2740
17524,-1552,20137,16390,32467,13996
635,-1568,-10599,10250,28992,12624
-10433,-1568,-3224,12718,15912,8892
-10708,-1552,2060,16590,20856,10508
-6648,-1568,-4457,16658,18684,6712
-1226,-1552,-4281,16346,12120,7536
-2468,-1568,-399,13722,4784,8056
-2575,-1568,7791,12814,5748,6136
-852,-1552,2987,13170,9080,7140
-976,-1536,-2538,12982,7844,6624
-2128,-1552,-1822,12898,5128,5712
-2672,-1568,-524,13870,6512,5992
-2891,-1568,264,14926,6212,5168
-1614,-1584,-1828,15494,6584,5376
-168,-1568,-1450,15034,4832,5076
1
-32453,-1536,18786,15330,32467,-23820
-32558,-1536,7650,31817,32467,-22772
-32558,-1520,2496,31817,32467,-14004
-32558,-1600,5870,31817,15544,-4036
-32558,-1552,-5026,31817,-13960,11212
-4655,-1536,-25833,31817,32468,15736
13074,-1536,1955,31817,32468,15900
9693,-1552,-2914,31817,-13112,5104
14124,-1568,-10322,28726,4044,1196
12047,-1520,-5402,23674,13488,-1080
15331,-1552,1774,22738,18464,-1416
13084,-1536,9080,24198,32467,5328
9241,-1552,7057,7442,32467,2624
9628,-1568,4316,21570,29468,2184
2454,-1552,-4425,27990,32467,9664
7244,-1552,8623,24198,27144,-344
11085,-1568,5776,22674,32467,5600
-3997,-1584,-21917,15770,29848,12012
-15744,-1568,-15048,17666,21924,10976
-12549,-1552,-5938,20118,22660,7684
-1171,-1552,929,20078,12996,3788
5008,-1600,2610,15882,12672,8080
1160,-1584,1466,12218,12764,8388
-3357,-1536,644,11426,10828,9084
-5139,-1520,-27,12950,7132,7132
-426,-1536,-30,15074,5772,5980
3614,-1552,-730,14870,6232,6972
3748,-1568,-181,14554,4992,7008
1322,-1536,879,14194,5824,7400
-633,-1584,1862,14790,4408,6244
-470,-1520,-1119,14634,6344,6940
-272,-1552,-2983,14718,3156,5664
1
-32558,-1536,-18410,31817,32467,-19076
-32558,-1536,-5708,31817,16916,-32768
-32558,-1584,-111,31817,-13464,-12816
-24095,-1536,16,31817,32468,9208
6963,-1552,-32599,31817,32468,9248
31180,-1568,-25615,19782,-2972,22680
7627,-1584,-13178,8778,1964,6368
13030,-1568,15949,18930,14428,-1712
22465,-1568,-56,1842,26720,1452
19870,-1584,3149,-1242,22372,5160
7458,-1520,20389,-1462,27620,2348
5434,-1584,8522,2610,32467,-200
8790,-1536,-9253,-1494,21412,-1252
15897,-1552,1623,6886,14056,-2796
16427,-1568,6431,12002,32148,7900
4496,-1584,-11675,7214,27564,10952
863,-1568,-8467,8786,9476,5592
945,-1552,4165,15710,15816,9576
-503,-1568,1627,17742,17884,9552
3509,-1568,3065,15862,8352,7108
1620,-1552,9699,18022,11408,12760
-3336,-1600,4652,17706,18576,12764
-4819,-1552,6980,16070,12264,10420
-2419,-1568,16410,16134,9996,8808
1146,-1552,13797,14486,13876,8972
2609,-1568,1785,13370,11636,8000
1809,-1536,-1198,12950,7556,8204
-1920,-1584,2003,12362,7244,9388
-5667,-1520,2013,13278,8036,8416
-6043,-1584,-1267,14422,7244,7896
-4594,-1536,-3461,14810,6428,7348
-2878,-1552,-2958,15122,5336,6760
1
-32558,-1552,-28526,31817,1712,-27156
-32558,-1568,-22680,31817,32468,-8968
-9970,-1552,-3153,31817,32468,17564
12158,-1536,-2742,31817,-16532,10448
25578,-1552,-374,24170,3920,6308
25934,-1584,-2944,11154,14276,3304
19752,-1568,-4692,12770,14152,1692
14104,-1552,12281,10986,10936,-268
21626,-1536,-32599,13630,24460,-8504
19007,-1520,15589,14850,32467,-2240
4894,-1536,3474,9878,30648,-3676
10211,-1552,-769,5770,14004,-7832
15584,-1536,-3906,26482,31028,2032
8992,-1552,-2127,18122,20484,6284
5812,-1568,11258,19650,13940,4384
-3421,-1552,10747,22358,23044,9336
-10827,-1568,8753,20634,16492,7992
-11862,-1568,9703,20510,14820,4664
-4712,-1552,7223,17078,6032,1532
-3649,-1568,4002,13742,10504,6828
-4995,-1584,-1809,14922,10232,4324
-1197,-1568,-5441,15534,6800,4352
1712,-1552,-575,15278,6500,4632
3464,-1536,1372,15866,9036,4360
2722,-1584,-5372,15394,8372,5132
555,-1552,-8014,15178,5672,5584
-846,-1520,-4296,14838,4196,5212
-1179,-1536,-3681,15226,4876,5316
-2026,-1536,-5892,15282,4480,5184
-1127,-1552,-3541,15638,3696,4392
1
-21843,-1568,-4071,31817,-32712,-9804
-13297,-1552,-9167,31817,32468,14076
-2810,-1536,-1850,31817,32468,13260
15253,-1520,-1525,31817,-12592,2020
20572,-1520,-7449,24478,1208,2508
12813,-1536,-14137,24450,8008,1084
11470,-1552,-12475,27698,22424,784
-10677,-1536,10905,16966,32467,4204
1945,-1552,-32599,26102,31760,-8540
6399,-1568,-25984,21594,32467,11456
-8664,-1536,-18099,16934,32467,13112
-9536,-1552,23155,19746,25620,11184
-9002,-1536,1208,17126,32467,17280
-12148,-1552,-20082,15950,25528,13576
-17174,-1568,-6946,14694,16660,14264
-14704,-1552,3831,16170,18832,13012
-9948,-1552,-7320,14794,15908,10260
-3585,-1536,-8877,14726,7076,8048
-770,-1552,-1386,14090,4392,8040
809,-1568,6428,13758,6376,8180
1061,-1584,4770,14238,7752,8164
96,-1536,72,14690,6220,7884
-172,-1552,1886,14682,4180,7300
637,-1552,3384,14994,4500,7404
1757,-1552,2358,15118,5456,7276
2959,-1552,-130,14734,3256,6680
1489,-1536,843,14174,3496,7132
-330,-1552,2339,14762,4172,6960
-928,-1568,750,14942,3796,5936
-339,-1552,-1796,15066,4352,6336
116,-1552,-3200,15094,3996,6304
47,-1504,-2438,14946,3204,6428
1
28334,-1504,3598,12086,23560,27060
16350,-1552,11414,5074,31896,24048
18869,-1552,11067,13946,32467,13180
13086,-1536,6584,11166,32467,12072
-7764,-1552,20149,16510,32467,-3636
-17675,-1536,-21425,31817,32467,-13948
-27325,-1552,-784,31817,32467,-9624
-32558,-1536,10311,31817,18408,-12452
-28678,-1536,13096,31817,-5824,-3092
-14995,-1520,5417,31817,32468,15292
3764,-1536,-6157,31817,32468,25036
13879,-1552,-6632,31817,-20992,19072
16826,-1536,1455,26238,8420,8812
17158,-1552,-8286,16842,29784,6020
12115,-1536,-3068,13998,20052,1668
20698,-1536,11797,10382,20520,-5572
31303,-1520,-2241,11238,32467,-2412
16056,-1568,-6106,-430,32467,424
10591,-1520,13874,1694,20744,-2472
3450,-1520,-12392,12154,32467,5160
-8021,-1520,-29371,7518,20292,4976
-5679,-1536,1440,12514,12388,5956
-5716,-1552,8268,19806,32308,13172
-5011,-1536,-4631,16766,19644,9420
-3204,-1552,2295,18206,13948,9044
-3477,-1536,9540,16958,16140,10588
-7960,-1552,-2535,14714,18824,12560
-13208,-1536,-9464,14874,12080,10344
-8742,-1536,-2116,16554,7440,7296
-2368,-1552,1833,15030,7932,8964
-155,-1536,-2307,14374,8040,8496
900,-1552,-2197,13738,6228,8624
1
-29839,-1520,-18159,31817,-5704,1192
-21292,-1536,682,31817,32468,11068
-9281,-1520,13058,31817,-28820,15372
8433,-1520,-3328,27846,-14576,12060
26885,-1504,-5103,17874,-5332,10856
24984,-1552,-2725,11042,6504,8472
22589,-1536,6942,12218,14036,772
28358,-1520,5775,4142,14984,-1932
26997,-1536,-4631,13354,30652,-1580
11088,-1552,2422,12518,26512,1064
5862,-1600,9710,9862,15292,-7716
12614,-1520,7274,25806,32467,-2600
-720,-1536,-10070,23794,32467,5356
-2788,-1520,3087,20278,8396,-3988
7836,-1568,17723,28270,22796,2676
-4987,-1520,-2445,24210,28884,11820
-24172,-1552,-15376,22962,24444,10896
-20718,-1536,-9058,24474,20184,2364
-1024,-1552,-1367,20230,9760,1988
8073,-1568,7622,16622,9448,5784
6858,-1552,11320,12854,10868,8160
1694,-1568,8565,11554,8700,7460
-1555,-1520,2951,12234,7616,6288
-2754,-1536,22,13458,6116,5748
-3029,-1584,-624,14838,6248,5616
-2044,-1568,-2334,15874,6588,4932
-50,-1552,-3437,16170,5412,4688
1132,-1568,-3320,15866,4400,4688
1374,-1520,-2166,16006,4732,4776
973,-1568,-1981,15610,3916,4748
885,-1584,-2118,15490,4340,4456
952,-1568,-2511,15210,3472,3868
1
-14320,-1536,26632,31817,-30484,-368
-890,-1552,13660,31817,-8136,10704
15976,-1568,743,22766,456,8676
-32559,-1568,5372,17050,4012,5044
31755,-1552,11268,7730,7108,10708
18050,-1536,9152,7870,14180,7532
16439,-1552,5370,6258,16152,2804
25450,-1536,12919,9030,11196,-7476
-32559,-1552,-32599,20146,26956,-15316
31720,-1536,13637,15214,32467,6628
9549,-1520,-25338,2554,30652,252
646,-1552,-4725,13262,19104,-2664
-4376,-1536,6835,18070,28620,2484
-4560,-1552,-371,21526,23112,788
-2738,-1536,3492,20302,24220,5024
-5327,-1552,-4548,19590,24356,3420
-5651,-1520,-10825,16738,20612,6980
-4175,-1552,-5280,17058,16588,5752
-1731,-1536,4058,15074,11600,6644
2717,-1568,4291,14846,7204,3756
4093,-1552,3136,12574,6008,6476
1385,-1536,-2241,11910,5340,6564
-2000,-1552,-2436,13030,3924,5788
-3092,-1536,-1841,14650,5856,5464
-1990,-1520,-3085,15614,6544,5844
-1145,-1552,-3572,15674,5864,5308
131,-1568,-544,15630,5576,4744
642,-1520,580,15190,6108,4768
903,-1536,-537,15014,6316,4672
1357,-1520,-993,14490,5516,4252
1762,-1536,663,14538,4884,3604
1763,-1520,983,14254,6028,4260
1
7724,-1552,-32515,5366,32467,-4736
2039,-1504,-3267,25514,22336,-7856
-6172,-1552,-25430,15250,26700,5752
-12628,-1552,-10478,18178,17372,6416
-14300,-1568,360,20942,21116,9684
-9543,-1552,811,20826,18240,5784
-2180,-1536,2758,17870,9256,4480
-256,-1552,3738,14422,10716,6800
-1512,-1536,1432,13198,10252,7692
-1691,-1520,-1261,13450,7052,6456
687,-1520,2180,13334,4292,6004
1515,-1568,3851,14350,5960,6156
1485,-1520,1425,14634,5352,5504
210,-1536,-1124,15014,5436,5988
-641,-1552,-1982,15850,5108,5604
201,-1552,-1648,15842,4280,4952
641,-1552,-3230,15958,4396,5256
877,-1568,-3235,15470,4488,5316
989,-1520,-3375,15678,4776,5044
1340,-1536,-2762,15446,3696,4564
1676,-1552,-1828,15102,3760,4580
1431,-1536,-1515,14902,4116,4724
651,-1552,-1515,14914,4464,4700
158,-1552,-1889,14858,4244,4240
269,-1536,-1628,15026,4204,4588
-166,-1520,-1396,15062,4840,4764
-268,-1536,-963,15230,4520,4476
36,-1520,622,15234,4708,4336
523,-1504,763,15286,5308,4384
177,-1520,212,14922,5112,4352
1
-2010,-1568,15059,3710,32467,2340
-7827,-1520,1140,16570,32467,-27968
-32558,-1536,-2607,25210,32467,-24264
-32558,-1536,-23405,31817,32467,-32768
-32558,-1552,-20968,31817,15024,-15148
-32558,-1536,12861,31817,32468,-7208
-14945,-1552,24280,31817,-22440,9480
924,-1536,-19474,31817,-18488,13228
17044,-1552,-6317,26554,-16724,7472
28198,-1504,8650,21418,4276,3432
29848,-1520,-2320,17290,17508,1916
16780,-1536,-4873,11782,13756,1156
17556,-1552,15671,4398,8260,-6212
30942,-1536,23444,16142,32467,-8028
19287,-1552,732,12090,32467,516
285,-1488,-8574,11358,25228,504
-4430,-1568,-456,26026,29808,2476
2453,-1552,1140,19782,22724,-720
4338,-1536,1809,26118,26536,7584
-6467,-1520,-7688,24478,28804,12068
-5303,-1536,-2193,23446,23624,3936
-2314,-1552,-69,20590,18572,7316
1362,-1552,6338,14410,14756,8568
810,-1552,7499,12390,13772,7376
-79,-1536,1853,11762,11820,6728
-412,-1552,-1799,11938,7844,6092
-188,-1536,1735,12854,7244,6152
-1540,-1552,1769,14198,8980,6604
-2040,-1568,-1722,15050,8016,6472
-677,-1552,-268,15758,7484,6584
-1162,-1536,-1496,15758,9264,8276
-1961,-1552,-4931,16470,7600,7068
1
-27887,-1536,-32598,31817,32467,-25064
-32558,-1488,-24469,31817,32467,-32768
-32558,-1472,2016,31817,2740,-15640
-32558,-1488,-7948,31817,-14860,-13188
-15202,-1520,6947,31817,32468,7172
-4888,-1504,11456,31817,32468,10796
9100,-1520,5351,26398,-13876,10320
21816,-1504,-1406,19150,-604,5500
26593,-1520,-6505,16510,5332,3184
20599,-1536,7959,15590,5336,3372
20934,-1520,26807,16610,15192,520
18231,-1536,15105,17582,28648,2896
5580,-1520,3183,16998,26916,-1280
6871,-1536,6844,16702,20072,-4860
-3953,-1520,264,24046,32467,6532
-13858,-1504,4182,28886,25300,2224
-439,-1520,10450,29694,15724,-5324
-1675,-1504,9588,31817,28952,6280
-3428,-1520,6787,30210,22196,6728
-7342,-1520,7722,27050,18860,11388
-6763,-1552,3523,24402,18548,8112
775,-1504,2964,20046,12672,5240
3687,-1520,2257,15738,8460,4688
938,-1504,116,12286,7136,7344
-3524,-1520,-1829,12422,5300,7228
-5485,-1504,523,12986,2936,5784
-6186,-1520,2259,14706,4372,6316
-5477,-1536,1220,16094,4928,5632
-3370,-1520,234,16778,3992,5184
-2546,-1536,-241,16950,3744,5564
-1604,-1520,669,16602,3004,5080
-726,-1504,-92,16438,3056,5200
1
-28785,-1536,-25315,31817,-16216,-14748
-16836,-1520,-6268,31817,32468,-2112
922,-1504,16890,31817,-26336,4876
16756,-1520,6496,31817,-13020,10212
23504,-1536,-8055,21230,-7328,8076
26054,-1520,-4418,19182,-532,2872
25098,-1536,-1698,18922,9868,280
21946,-1488,1341,16738,8960,64
12770,-1536,9949,15302,26240,3156
5160,-1520,16067,28666,32467,-2224
7379,-1552,-2437,7094,21404,-5916
11039,-1504,25044,30134,30256,-4532
14345,-1520,-32761,21290,32467,2256
8424,-1536,1248,18402,25980,-1052
2816,-1520,-2903,21430,19912,596
-5952,-1536,5734,23326,20436,7224
-20057,-1520,472,22002,26440,13236
-13339,-1536,-5780,24110,22864,752
1118,-1520,-1707,20442,12500,3616
6649,-1504,427,15670,6828,3652
5608,-1520,4856,12538,7832,7116
601,-1536,-840,12502,10240,7636
-3024,-1552,-1556,12062,6700,6228
-4501,-1536,539,14414,6404,5480
-4010,-1520,487,15622,8676,5448
-2964,-1536,-954,16090,7404,5004
-2318,-1520,-2733,16182,6476,4984
-1498,-1536,-1871,16110,6276,4856
-532,-1552,-1618,15398,5808,4604
-188,-1536,-1276,15158,5452,4908
-211,-1520,-1077,15026,4636,4288
598,-1536,248,14942,3896,3992
1
5756,-1520,-30720,17114,8256,6696
5926,-1504,-21082,18154,9376,10920
3649,-1520,-13970,19246,8852,10704
6193,-1504,-2458,17170,9020,11848
6397,-1520,-3764,16442,12844,14596
10350,-1504,-241,11658,16016,13444
12676,-1520,7417,8210,25588,18272
20991,-1504,10037,9610,32467,15664
17402,-1520,25313,5622,32467,13984
-1104,-1504,268,7350,32467,3224
-7930,-1520,-6680,25538,32467,-9412
-19436,-1504,-13609,31817,32467,-14908
-23873,-1520,-12501,31817,20508,-15000
-28593,-1536,-11946,31817,-8716,-5988
-4561,-1488,-17316,31817,32468,-17768
13548,-1536,-8601,31817,32468,-1488
-1752,-1520,6906,24482,-18316,12180
-12945,-1520,-113,20942,-9440,4240
-9034,-1536,3802,22898,-2744,-1832
-3455,-1520,6253,25786,7592,-2884
1647,-1504,18640,24422,8392,-888
7407,-1520,29725,30346,32467,5224
-7787,-1536,4704,31817,32467,11372
-10862,-1520,5060,22478,13624,-1736
5621,-1536,-32599,31817,32467,3028
-11650,-1520,3436,29738,32467,14580
-16819,-1536,-7195,30614,27376,3412
-10045,-1520,11648,24002,20244,6616
-9167,-1536,16993,20982,21392,9188
-8472,-1552,8524,18682,18496,5616
-1945,-1552,6383,16438,12364,4032
3196,-1520,8285,14922,9256,4256
1
17670,-1520,-6782,21618,-9740,8276
19921,-1520,-10890,18150,-8444,5060
23218,-1520,-12257,17958,-2044,1104
19103,-1520,-5953,19234,6220,904
8321,-1536,4142,19482,10912,2572
-1675,-1520,18120,23422,30192,5072
-8592,-1504,19422,30330,32467,6424
-1733,-1488,979,16730,22680,-5908
18207,-1536,17479,30590,22420,-6792
6974,-1536,11001,27810,32467,12472
-12807,-1552,-13016,25970,26292,7604
-17663,-1536,-3683,27854,16840,4408
-19590,-1552,1127,26242,21880,13428
-20399,-1536,-8614,23970,20596,8448
-7401,-1520,-269,21366,5580,936
4529,-1536,16741,16902,4964,4844
4182,-1520,12094,14622,8900,6388
-85,-1536,2969,13254,8752,6368
-3507,-1520,-236,13182,6488,5744
-5782,-1504,412,13522,5736,5120
-5839,-1520,2241,15114,5476,4200
-3135,-1536,4435,16078,6760,4280
-1021,-1488,1876,16754,6644,4276
-32,-1568,2173,16238,5356,3928
-187,-1552,3983,15958,4988,4412
-1799,-1536,2213,15842,5752,5008
-1403,-1520,-209,15626,3148,4072
-388,-1536,-131,15450,2980,4464
-506,-1520,-493,16010,3972,4556
-133,-1536,-1618,15946,2972,4144
-36,-1520,-2336,16194,2596,4228
400,-1504,-1364,16242,2988,3808
1
-32558,-1520,-32598,31817,68,-23052
-24100,-1504,-13446,31817,32468,-10284
-4736,-1552,7586,31817,-24500,5988
13050,-1504,7465,31817,-9836,9560
18224,-1504,-19784,23702,-14976,8500
19002,-1520,-13886,18026,-6412,3256
21095,-1536,-1428,19942,-896,2012
20447,-1520,8211,21686,8472,1604
8524,-1536,18905,22934,16372,4900
-1086,-1520,20782,19454,31860,-2464
11934,-1536,24504,31817,32467,1464
6177,-1520,-14698,14434,30940,-3724
9824,-1536,-3669,19458,18652,-3704
-1708,-1584,13178,28858,27496,9508
-18665,-1536,204,27518,30660,6756
-13110,-1552,-1561,29962,20068,876
-3563,-1568,5399,25830,21888,5624
-2319,-1552,5708,21630,21888,6612
1741,-1552,10048,18226,6456,72
4277,-1552,20330,13122,8072,4532
-4071,-1536,1105,12330,16620,7664
-8111,-1552,-6716,14110,9008,3636
-5238,-1536,1906,15150,4812,4576
-1565,-1552,11800,15718,6868,4788
-495,-1536,12095,15350,8272,5416
-1759,-1552,6589,15150,7464,4804
-2431,-1520,3682,15582,6236,4252
-2450,-1552,1760,15938,5792,4500
-2406,-1536,1307,15838,4912,4080
-1082,-1520,1228,15962,4468,3368
-517,-1536,1382,15754,4640,3788
-233,-1520,181,15870,4780,3812
1
16930,-1520,23681,16138,27632,6608
9121,-1552,3635,12002,32467,-4484
-1559,-1520,-26745,18874,32467,-16456
-13266,-1536,-6878,23510,32467,-21984
-32558,-1552,-14497,31817,32467,-30152
-32558,-1536,-32598,31817,32467,-28232
-32558,-1552,-32598,31817,9868,-21932
-23007,-1536,-15633,31817,-26704,-15360
9456,-1552,-1808,31817,32468,-700
25824,-1536,-8786,31817,-30228,9812
6671,-1552,-12316,23862,-23112,9240
3140,-1536,832,25710,-9924,268
7202,-1520,4210,26450,7992,-5268
14122,-1536,7283,21354,11980,-2764
13247,-1520,22345,24318,29256,3572
4861,-1536,24013,23634,32467,4152
10638,-1520,11341,27050,31700,-3808
9857,-1536,2363,31710,32467,4900
2645,-1552,8731,27430,19884,4116
3760,-1536,14709,31817,23948,2616
-5732,-1552,4177,30662,30092,10728
-25280,-1536,-12587,25602,31484,11724
-20870,-1520,4128,26702,19492,-40
2819,-1536,19354,18726,4388,-952
13121,-1472,18424,18474,12296,1056
9816,-1552,2582,13622,13948,5796
-709,-1568,-2628,9970,9732,5352
-6429,-1520,3580,12386,6284,4440
-8685,-1536,7351,14198,7656,4056
-7957,-1520,4987,15858,9452,3540
-4887,-1552,3060,15290,7080,2224
