-32558,-1392,-32598,31817,9308,-16224
-32558,-1360,-32598,31817,32467,32767
20217,-1376,5419,-6146,-22376,32767
13710,-1392,32408,-10778,5216,27864
5012,-1360,-831,-1018,4984,28300
456,-1376,-11952,-5666,-8700,30664
5777,-1360,-5211,-3854,-3124,25892
10910,-1392,7325,-2686,-7112,27976
18165,-1376,10600,6494,1380,24152
-32559,-1392,7623,8570,60,19924
-32559,-1360,2948,3990,5936,20844
-32559,-1376,3458,5502,-228,15692
-32559,-1360,6057,6578,-2272,9848
30212,-1360,859,3386,-1424,2912
24177,-1344,-4761,3858,-1364,1984
21338,-1360,-32599,-12286,-19192,2072
-32559,-1376,-32599,-24982,-14928,-12156
2
6292,-1312,3187,11538,2996,32767
24636,-1312,-8834,11338,4536,32767
25501,-1296,2471,6190,-5056,32432
22032,-1280,8050,3638,896,27960
23637,-1296,-34,5762,-872,24940
26791,-1264,-682,4894,-1416,22208
26909,-1280,-842,4166,316,19268
27236,-1328,595,3698,-236,17640
28034,-1296,1579,3242,988,13304
-32559,-1296,-2392,5330,2096,8260
-32559,-1312,-5474,3110,-5548,4632
-32559,-1312,-6303,-870,-3600,4648
-32559,-1328,-2497,-6946,-9344,-12796
-32559,-1312,-5840,-12626,-7928,-16660
17026,-1312,-2029,-24530,-14384,-21344
6128,-1296,22991,-16406,32740,-28776
-7881,-1296,-8598,-8066,-11516,-3784
-6550,-1296,-4967,-13478,4436,-4624
-26529,-1296,-17447,-17938,-11808,-3724
-32558,-1280,-2850,-12262,-14112,-4512
-32558,-1296,3481,-7466,-7940,-5164
-26258,-1296,13241,-6750,-1916,-4068
-24784,-1296,20853,-7122,-1556,-384
-26281,-1328,26495,-6106,-2112,16
-29934,-1312,26797,-6890,1100,1076
-32558,-1328,24471,-4862,1364,6268
-32558,-1312,14727,1902,1920,9140
-32558,-1296,240,1718,17700,15176
-32558,-1312,6986,11874,7420,9792
-27488,-1312,16641,8874,7252,12928
2
-32558,-1248,-22109,31817,-4128,16948
-27998,-1232,-7466,31817,-13340,32767
-18305,-1280,-32599,6222,20224,32767
6921,-1232,-24145,8598,6072,29988
23144,-1312,-3043,10698,-14000,30148
24123,-1264,2697,6606,-2220,24268
24791,-1280,4219,3718,-11472,23384
27025,-1264,8434,6046,-3968,21836
-32559,-1280,9353,10810,-1312,18660
-32559,-1296,9301,12770,-1328,16148
-32559,-1280,6293,14194,648,11428
-32559,-1296,4132,7414,-5888,6004
-32559,-1264,2056,2574,-9032,1916
-32559,-1296,7929,-662,-5556,3896
-32559,-1280,10648,-4658,-4628,-6792
-32559,-1264,5917,-10330,-5904,-13204
-32559,-1248,709,-21978,-3920,-15952
13946,-1296,-4875,-31370,-220,-18744
719,-1264,-1233,-23578,-15852,-20688
8951,-1280,9745,-19510,-30932,-22988
-14746,-1264,-8406,-14002,-7472,-2680
-27368,-1280,13158,-12894,-4984,-864
-32558,-1264,4531,-10918,-8176,-4992
-32558,-1248,7673,-366,-7508,-3912
-32558,-1264,9376,1050,-2668,-92
-32558,-1264,8686,1522,-2808,3304
-32558,-1248,4642,5870,-896,-796
-32558,-1264,5081,8446,-3436,13492
-32558,-1248,23331,9846,3944,10208
-32558,-1296,18432,16894,4968,-692
-32558,-1280,28092,24390,18140,32260
-32558,-1264,-32599,31817,30700,15248
2
-32559,-1264,-2794,12286,26768,32767
-32559,-1296,4484,16910,19264,32572
-32559,-1280,3311,18230,21528,25752
-32559,-1264,-4881,21650,17124,16328
-32559,-1248,-8813,27322,10332,9484
-32559,-1264,-17841,29290,8664,1376
-32559,-1248,-13059,31318,-1412,-12944
-32559,-1264,-1681,16158,-8364,-16180
-32559,-1296,23239,6310,-23516,-30140
-32559,-1280,23610,-5434,-26524,-16064
-4844,-1296,3635,-21214,-9056,-11524
-20901,-1248,-4253,-17514,-21704,-8512
-6769,-1232,-21058,-15414,-21820,-17720
11747,-1248,6940,-19822,-18140,-22844
8486,-1280,-20596,-14662,-19304,-32768
-32558,-1264,-1433,-13022,-11776,-32768
-32558,-1280,-12656,9830,-6592,-32768
-32558,-1296,4336,27990,-12612,-32768
-32558,-1280,-32598,31817,9120,28364
-17567,-1248,-19510,11758,-29376,32767
14233,-1296,-32599,7522,-1184,32767
28016,-1248,986,-1606,7660,32767
30620,-1264,-5635,1158,-8772,30536
31270,-1248,20042,1490,-8936,29512
28941,-1264,21735,5926,-240,27836
-32559,-1296,13484,12070,-2248,16944
-32559,-1280,12527,214,-3224,12776
-32559,-1296,10754,5038,-6092,11148
-32559,-1248,1957,7462,100,3904
-32559,-1264,-3464,2330,-5704,696
2
-9203,-1280,408,-14906,-29816,-12080
1737,-1312,17409,-5158,-27936,-27096
11704,-1264,7441,-13018,-17956,-19756
-8535,-1280,-4500,-13326,-15244,-26556
-32558,-1264,-17,-5170,-15256,-27932
-32558,-1264,823,8298,-19356,-26388
-32558,-1312,13113,14690,-14884,-18136
-32558,-1296,-11598,29442,3360,1232
-32558,-1280,4907,31817,-9284,32767
-32558,-1264,-32598,30262,32467,32767
-30598,-1296,-32598,5406,3732,32767
402,-1328,14024,-5454,-2768,32767
11094,-1264,1856,-226,1764,32767
18799,-1280,-15995,5554,-412,31692
24414,-1232,-8096,1462,-9156,31288
-32559,-1280,11827,5306,-8164,11732
-32559,-1280,14001,3658,-4648,9648
-32559,-1328,12828,1634,988,1956
-32559,-1296,12900,-2810,-192,-2388
-32559,-1296,23562,-3454,-10456,-9088
-32559,-1296,29753,-12238,-12444,-8000
19316,-1280,-1690,-18630,-3344,-9912
5237,-1296,-13560,-18606,-13196,-13944
-5807,-1296,-13589,-14922,-16632,-19140
-8241,-1296,-9173,-7818,-32188,-26460
-32259,-1296,-15375,-10990,-12544,-8428
-32558,-1280,-14094,-10946,-8124,-8764
-32558,-1264,-822,606,-10864,-10036
-21372,-1296,22902,1786,-4016,-5012
-22005,-1296,24326,2650,2332,584
2
-32559,-1296,250,28066,18356,19300
-32559,-1328,2446,29122,15068,31456
-32559,-1280,13009,25466,25768,32767
-32559,-1264,-1893,27446,28184,32767
-32559,-1312,-6651,21198,25068,32767
-32559,-1264,-1266,23742,18572,32767
-32559,-1264,-2234,27834,16820,23228
-32559,-1280,-13266,31817,12292,5736
-32559,-1296,-22494,31817,9748,-11236
-32559,-1312,-11016,31817,-2816,-24388
-32559,-1296,4159,11534,-6020,-15616
28689,-1280,14384,-3746,-14484,-19700
10868,-1280,19471,2570,-29732,-23812
-11267,-1296,-5059,-13966,-3824,-15000
-11501,-1312,-20800,-22454,-18676,-13148
-2623,-1264,-232,-17898,-20340,-17004
19562,-1280,18807,-8366,-21900,-27508
27000,-1312,23511,-13814,-16184,-25436
6914,-1264,6259,-9702,-8112,-18948
-32558,-1312,-5297,-5646,-5936,-23124
-32558,-1264,-5712,5506,-5864,-22600
-32558,-1280,2378,15406,-9520,-23152
-32558,-1296,-3838,20590,724,-16196
-32558,-1312,-17881,31817,-4240,2152
-32558,-1312,-15426,31817,6924,27844
-32558,-1296,-32598,31250,988,32767
-23844,-1280,-10290,12234,-756,32767
18402,-1264,10867,14934,-11536,32767
-32559,-1296,12616,10674,-6624,29836
-32559,-1312,7593,13782,2696,27996
-32559,-1264,3618,20310,-4632,16676
-32559,-1280,10665,16462,-5404,10788
2
4259,-1280,3168,-28802,-10936,-14000
-20349,-1296,-5609,-15310,-15652,-5696
-11513,-1296,-24112,-13266,-8080,-16576
13405,-1280,12317,-15846,-13460,-16220
16355,-1296,52,-24070,-10248,-18440
-6874,-1280,-193,-17598,-11656,-25392
-32558,-1264,2710,-12294,-8068,-27256
-32558,-1280,-2076,-3466,-7044,-29588
-32558,-1280,6079,2230,-10132,-24364
-32558,-1232,6208,18262,276,-13400
-32558,-1280,-32598,31817,32468,32276
-32558,-1264,-6609,31817,9564,32767
-23219,-1280,3938,11910,11868,32767
-2952,-1264,-11611,2050,10692,32520
22499,-1296,-12641,9718,-5128,27376
25937,-1280,-14256,5790,-3428,26784
15225,-1264,-4870,-878,-9724,24496
14647,-1248,9680,1826,-12120,24044
25175,-1280,15698,8226,-3112,24040
-32559,-1264,12385,12798,-1972,21864
-32559,-1280,14101,10826,-3344,20352
-32559,-1264,13512,5758,-2752,14896
-32559,-1264,7746,7398,-4480,7948
-32559,-1312,997,2470,-4860,1388
-32559,-1264,-4209,-1294,-6936,-2432
-32559,-1280,-2481,-2870,-6952,-5164
-32559,-1280,-5450,-9666,-1756,-8384
-32559,-1296,-15873,-17126,-388,-19272
-32559,-1312,-17915,-20098,-11564,-20124
13398,-1296,-4358,-22762,-5040,-22524
-8566,-1280,-5700,-20606,-12276,-22252
-21968,-1296,-1929,-15090,-14428,-17620
2
-32559,-1280,4964,31817,8500,21576
-32559,-1312,5847,31817,13928,32767
-32559,-1312,18705,12274,23360,32767
-32559,-1296,9002,9674,31012,32767
-32559,-1312,3388,24382,28240,32767
-32559,-1296,-6539,31026,23432,25444
-32559,-1280,-12807,31817,11028,12444
-32559,-1296,-13441,31817,8576,5312
-32559,-1312,-24511,28442,8564,-5316
-32559,-1344,-21347,21010,-5000,-16292
-32559,-1296,18869,7606,-9836,-19888
-32559,-1280,16655,-3522,-10352,-17776
20045,-1264,17756,-15842,-15292,-21580
5665,-1280,7358,-9978,-23960,-23268
-5279,-1312,-3288,-14842,-21064,-20476
-11181,-1296,-2033,-16370,-17932,-24256
-8751,-1312,5092,-9042,-14888,-31552
-31639,-1296,-44,-10826,-7804,-29244
-32558,-1280,-2617,-9858,-3112,-30004
-32558,-1296,-6835,4566,-8436,-26860
-32558,-1296,-3813,17614,-1520,-15864
-32558,-1280,-32598,31817,-30636,21656
-32558,-1264,-32598,31817,13904,32767
-32558,-1312,-28781,13706,-17176,32767
6762,-1328,31479,12786,-7552,29840
22012,-1280,-4450,3382,4872,32767
22640,-1280,-19469,7094,-12272,28064
27126,-1296,-5663,5934,-8728,24060
25442,-1312,7356,442,-16144,26000
24035,-1296,7496,6694,-6468,23672
-32559,-1312,13994,10162,-8720,20412
-32559,-1296,15132,14002,-7540,14296
2
31506,-1296,15622,31817,6296,18476
-32559,-1296,14874,31578,18652,29292
-32559,-1280,7885,28262,22588,32767
-32559,-1296,8949,20358,20364,32767
-32559,-1312,-5451,12014,27732,32767
-32559,-1280,-13022,14142,18400,22160
-32559,-1296,-4214,28570,12208,13380
-32559,-1312,3115,31817,6436,4460
-32559,-1296,5664,29534,4344,-1880
-32559,-1280,10746,16174,-2604,-4180
-32559,-1328,14327,3914,-11740,-11892
-32559,-1328,22917,1242,-29616,-32768
-32559,-1280,21551,-12786,-29628,-11816
11957,-1296,5735,-22854,-13116,-8904
-5417,-1312,-468,-20578,-13372,-16616
-5473,-1296,3047,-16050,-23020,-25752
-9268,-1296,-1055,-21950,-8960,-27512
-32558,-1312,-12608,-16726,-5668,-28752
-32558,-1296,-15195,-8762,-2884,-26160
-32558,-1312,-23182,3322,-3396,-25064
-32558,-1296,-5182,19654,-1056,-28560
-32558,-1296,-24620,31817,-31368,11576
-32558,-1312,-9211,31817,3180,18292
-32558,-1296,-32598,30410,-92,30428
-30718,-1280,17338,8242,-13272,32767
-11998,-1280,-10208,16714,-1208,27240
5084,-1296,-5162,12670,-21172,22936
20339,-1312,9748,10998,-10536,21000
21338,-1328,7700,7954,-12208,27444
21488,-1296,11555,12878,-10856,21532
-32559,-1344,8629,16938,-3076,13544
-32559,-1296,8625,15958,-7464,13256
2
-32558,-1264,9171,-11750,-8340,-25428
-32558,-1264,-6491,1306,-7112,-32768
-32558,-1296,-368,24594,20,-32768
-32558,-1280,-11868,31817,-22848,-7996
-32558,-1296,-32598,31817,32467,29460
-17247,-1296,-29856,13666,32468,32767
15464,-1280,-32599,12438,-2140,29584
20102,-1296,2947,594,13940,27112
27111,-1280,-30175,8030,-6680,19284
26196,-1312,-15207,606,-10464,20092
23662,-1264,3861,1538,-9312,19800
26320,-1296,11312,1586,-4704,16244
31484,-1296,9686,442,-2032,15236
26892,-1296,5718,5078,-1544,19324
26154,-1312,-263,3170,-1004,10696
31762,-1312,-3728,-2714,-4820,4092
-32559,-1296,-2069,-2266,-4580,4012
-32559,-1280,711,-5346,-5136,1056
-32559,-1296,5921,-6690,-9852,-5032
-32559,-1280,14487,-12658,-9292,-6260
-32559,-1280,8038,-20882,-3816,-8224
-32559,-1296,7001,-19178,-4804,-6852
22935,-1312,-3521,-18994,-5996,-8472
3250,-1296,-6332,-20078,-13756,-14824
-6627,-1328,-4681,-12986,1276,-1612
-18173,-1280,-9023,-14586,-3916,-2548
-25309,-1264,66,-8538,-4984,-3388
-27241,-1328,6680,-8070,-1488,-1124
-32558,-1312,4097,-12150,16,2352
-32558,-1296,-2694,-13826,-1008,4640
2
-32559,-1296,9110,23914,2772,28416
-32559,-1280,7646,19350,4096,32767
-32559,-1296,4975,19422,8612,32767
-32559,-1280,13335,19418,6964,32767
-32559,-1312,11980,17906,13628,32767
-32559,-1296,6336,21282,16752,32480
-32559,-1296,-3540,22490,13816,17876
-32559,-1312,-12488,21050,11592,11608
-32559,-1328,-13333,23470,9880,3564
-32559,-1280,-4301,18126,-1508,-4156
-32559,-1296,508,8750,3660,-1296
-32559,-1328,40,4274,788,-3300
25925,-1280,-133,-378,-812,-7488
25260,-1296,4112,-898,-4664,-12132
-32559,-1296,10212,-2930,-13568,-19744
-32559,-1312,7967,-6126,-16764,-14688
21628,-1328,-2580,-11606,-5820,-8324
18464,-1296,293,-8258,-11768,-6160
16341,-1312,1702,-12410,-5960,-7248
7985,-1328,6102,-11630,-14180,-10368
5623,-1280,5127,-12974,-15792,-14060
2476,-1296,-2777,-14898,-17552,-17856
888,-1296,-8325,-12354,-22176,-22464
3556,-1312,-5900,-11570,-18408,-28768
5663,-1296,-2369,-5754,-19188,-32768
-32558,-1296,4581,13434,-11896,-30104
-32558,-1312,9947,31817,-13308,-15304
-32558,-1264,-20471,31817,11640,21560
-32558,-1296,-32598,31817,32467,32767
-32558,-1312,-32598,17734,6296,32767
2
-25702,-1312,7826,4070,32468,32767
5883,-1280,32703,10858,15632,32767
19181,-1296,-14985,4390,-7784,30692
26615,-1312,-18110,7874,-5920,26876
28029,-1312,-11255,2230,-9792,25364
26145,-1296,1608,806,-10724,24924
-32559,-1344,7618,5394,-5456,20520
-32559,-1312,5262,2670,-320,17688
-32559,-1296,1896,1862,-3144,15144
-32559,-1312,2791,2514,-5372,10272
-32559,-1312,6519,-2486,-5936,5212
-32559,-1296,5430,-2034,-4904,2844
28207,-1328,1126,-3814,-4992,-164
24156,-1344,-3601,-3674,-2856,-2968
28590,-1328,3709,-4418,-12600,-7876
27872,-1280,10422,-12350,-888,-5564
27587,-1328,-3451,-18734,-4352,-9360
23483,-1328,-10471,-11890,-15824,-11032
11527,-1312,-2017,-7958,-14308,-15404
4608,-1328,-1185,-10546,-21756,-18232
-5409,-1328,-348,-10026,-21424,-13084
-27075,-1312,432,-12402,-12208,-5640
-32558,-1328,-3411,-11822,-7556,-5164
-22312,-1328,5848,-8574,-8144,-3320
-13972,-1312,4264,-13290,-5116,-256
-12994,-1328,-373,-13738,-2956,1856
-14004,-1360,-1220,-13926,-3796,1572
-15324,-1312,746,-15066,-3232,528
-18792,-1328,10392,-16222,-3740,1240
-25086,-1296,17300,-18506,-4656,1688
-31900,-1312,7896,-17954,-804,3500
-31469,-1328,-155,-11218,-612,4628
2
19810,-1312,8063,-18318,-7628,-10564
11238,-1296,1362,-17410,-12292,-15260
12481,-1312,-3408,-12634,-22432,-17548
15577,-1264,-319,-23718,-17184,-17392
13895,-1296,4906,-22838,-11496,-14360
14564,-1312,5018,-19414,-12840,-16008
15822,-1296,5336,-17226,-8264,-19740
8757,-1296,4715,-6874,-1492,-30148
-31289,-1312,3431,-3654,-7520,-25180
-32558,-1328,7119,-1442,-6248,-24192
-32558,-1328,-8402,13054,-1632,-32668
-32558,-1312,-43,27150,-12592,-28112
-32558,-1296,-15457,31306,-11848,-3948
-32558,-1328,-28094,31817,1464,-11932
-32558,-1312,-32598,31817,8516,32767
-15497,-1328,11228,1606,-17148,32767
2468,-1312,19776,8886,11536,32767
7174,-1328,-22741,6750,-3172,32767
13198,-1328,-9006,7770,-13516,29688
21124,-1312,12256,4566,-11264,25696
20667,-1328,5232,850,-5508,26160
24512,-1296,868,5234,-4964,22076
-32559,-1344,3832,7402,-4980,17632
-32559,-1328,6487,7006,-3020,13216
-32559,-1344,6812,2406,-2156,10908
-32559,-1312,5078,418,-2676,6916
-32559,-1296,827,-2918,-3592,1592
-32559,-1312,-4745,-3610,264,-4232
-32559,-1344,6539,-2746,-6232,944
29318,-1328,8667,-13574,-6372,-1844
16004,-1328,5415,-16094,-4076,-3988
9310,-1312,-7113,-9382,-5400,-3580
2
21484,-1328,284,6638,-3424,32767
19553,-1312,-15464,8582,1504,31892
16721,-1328,-24463,7286,-10172,29592
22614,-1312,-7757,4670,-18872,27428
31996,-1344,6739,4954,-8528,26548
-32559,-1328,14226,5906,-6324,23876
-32559,-1328,11691,5610,-1996,20616
-32559,-1344,4061,5426,-2188,16012
-32559,-1328,-2909,2074,-5396,9056
-32559,-1360,-5826,-826,-7604,3532
-32559,-1312,-3658,-4954,-5696,2652
-32559,-1328,-944,-4794,-6112,-1764
31568,-1328,8785,-4818,-7128,-1692
29669,-1312,23257,-5542,-3084,-4964
28762,-1328,10518,-9150,-1708,-6864
26562,-1360,-1452,-14606,-6708,-8216
23535,-1328,-1320,-16594,-3208,-14600
15554,-1312,-9753,-13494,-8624,-17768
4523,-1360,-7655,-18078,-14204,-20376
-2986,-1344,-7149,-14942,-13516,-14556
-15075,-1344,-16690,-19142,-2192,-9320
-16344,-1328,-14018,-23566,-96,-8596
-20104,-1312,-7635,-16010,-3556,-7992
-11347,-1360,4349,-12830,-2204,-7660
-7214,-1328,9503,-12266,-2960,-5332
-11278,-1312,5648,-10582,-2528,-2548
-23599,-1360,-2230,-10550,-4236,980
-32558,-1296,-4775,-10942,-5152,-952
-32558,-1312,-2200,-10478,-2108,1656
-32558,-1328,-4891,-12142,2420,5764
-32558,-1328,672,-7978,368,7312
-31486,-1312,6935,-6370,1160,9616
2
-32559,-1296,-19809,15794,12068,32767
-32559,-1280,-8827,11374,9892,32767
-32559,-1312,2069,10410,5340,32767
-32559,-1328,6795,7646,9796,32767
-32559,-1312,7686,10006,10500,32767
-32559,-1328,189,12342,9768,32767
-32559,-1296,-1637,12422,7312,21676
-32559,-1344,-3242,9666,4492,15752
-32559,-1328,-2048,11658,6392,12416
-32559,-1312,-3039,13234,5084,4512
-32559,-1344,-6513,10674,5700,2172
-32559,-1312,4155,12078,4028,-2172
32575,-1312,3400,8446,1916,-7656
25867,-1328,-3224,2590,-4416,-15808
30552,-1328,5338,-2238,-22900,-32768
11640,-1376,-27910,-15642,-32292,-20592
-16483,-1328,22177,-20798,-22276,-18076
6979,-1360,350,-7802,-11668,-18652
8561,-1344,-32598,-20726,-3340,-14988
-5799,-1328,3666,-16070,-5288,-24172
-14641,-1328,1390,-5934,-3668,-24032
-32558,-1312,4681,-8222,1144,-21320
-32558,-1296,19390,618,2292,-21792
-32558,-1328,11814,7438,2720,-19428
-32558,-1312,7019,8510,-2040,-11872
-32558,-1312,22303,16270,-700,-20560
-32558,-1360,6802,31817,12992,-10080
-32558,-1328,-32598,31817,11644,32767
-32558,-1312,10650,31817,32468,21068
-32559,-1360,-32599,27134,19324,32767
7758,-1344,-32598,7158,3344,32767
2837,-1344,-5865,19318,-12804,30152
2
-32558,-1312,-4599,-3570,3092,-19792
-32558,-1360,5235,-110,2776,-22248
-32558,-1376,8149,7318,-2056,-29464
-32558,-1328,11828,19850,3820,-27588
-32558,-1328,-11923,31817,-244,-3972
-32558,-1344,-32598,31817,-6008,-9104
-32558,-1344,-29958,31817,-18196,32767
-24393,-1360,30605,19282,-14596,32767
11671,-1344,11422,22242,8040,32767
20150,-1328,10899,12722,-15376,23264
22008,-1344,1016,5778,-3020,25520
18614,-1296,-10462,8594,-4164,22824
30027,-1312,-838,11522,-9956,18688
-32559,-1360,4074,11394,-3868,18256
-32559,-1328,1917,8170,-4628,17856
-32559,-1312,5881,4470,-8716,14408
-32559,-1328,6986,-394,-5016,8580
-32559,-1328,4682,-3654,-3520,6512
32583,-1344,2991,-4966,-4312,6052
27705,-1296,-13895,-5858,-1972,3580
28317,-1328,-6868,-5042,-6820,508
28111,-1344,-7582,-4834,-4616,-4116
26152,-1360,-6516,-6774,-6728,-4908
25154,-1344,-2711,-7198,-7784,-5556
20062,-1344,-4386,-10522,-4716,-6404
18792,-1360,-4597,-10602,-9212,-11864
18498,-1328,-3879,-8906,-9948,-13000
13932,-1344,-7842,-13770,-5992,-11088
1298,-1360,-965,-16466,-13780,-10600
-7119,-1344,4029,-12842,-5164,-11600
2
-32558,-1344,-3207,7950,620,32767
3456,-1344,30557,13422,-10660,32767
9844,-1360,1974,5914,-6188,32767
3997,-1344,-10737,3866,-8552,32767
11148,-1328,5377,6202,-17412,32767
23721,-1296,11694,2390,-5620,28656
26510,-1344,7590,1022,-2868,26108
31019,-1360,13662,982,1332,19184
30944,-1328,-2984,82,7744,21580
26922,-1344,-16455,5438,452,17412
28554,-1360,-11192,9270,-3364,8488
-32559,-1328,3873,-1918,-2528,3296
31922,-1328,-127,-6382,-5580,-436
30552,-1344,-1391,-10962,-4392,-996
25879,-1360,10478,-7954,-10620,-156
21396,-1360,12929,-15282,-11112,-2156
17343,-1376,3291,-15010,-8200,-2460
13194,-1328,-5537,-14074,-5528,-4440
14015,-1344,-10872,-15818,-5040,-6672
16036,-1344,-11366,-16906,-8768,-8700
16886,-1328,-8999,-16206,-9724,-9180
18779,-1344,-13782,-18274,-7904,-9192
14401,-1344,-18520,-18082,-10228,-9048
9385,-1360,-14094,-15914,-5704,-7276
6197,-1344,-6324,-14810,-4228,-8728
765,-1360,-2461,-13202,-5152,-7732
-6843,-1328,-6549,-13778,-4196,-7808
-14372,-1344,-12682,-12750,-3868,-8224
-20230,-1328,-8411,-11210,-4944,-9652
-30549,-1376,1481,-11210,-6052,-9528
2
-28309,-1328,10316,-1626,-6168,-28564
-32558,-1344,17118,1626,-9152,-25288
-32558,-1344,24238,13054,-8140,-29688
-32558,-1328,8582,25246,11444,-25604
-32558,-1360,-32598,31817,8648,23020
-14973,-1328,5391,18466,32468,32767
11364,-1344,-32599,6650,6736,32767
6418,-1312,-3836,6222,-3276,32767
7188,-1328,-27337,6358,-3992,28944
14104,-1344,-8662,4682,-10316,25912
24270,-1376,4407,3210,-10704,24012
27395,-1360,7059,1562,-880,24620
-32647,-1376,7589,4434,-2348,18964
-32559,-1312,9692,1178,-1404,17052
-32559,-1360,6731,2214,-676,15964
-32559,-1360,4667,-298,-3704,11488
-32559,-1344,4018,-4018,-4296,8040
32623,-1360,953,-3754,-5768,7760
29846,-1344,-2633,-5738,-4780,5328
27578,-1376,-4405,-5790,-3120,4676
28364,-1392,-5522,-5450,-3844,804
27028,-1344,592,-11382,-1780,-1008
21705,-1344,-2551,-13954,-1704,-736
14155,-1360,-6053,-15334,-5540,4
7712,-1392,-17575,-12666,-2668,-3488
6911,-1376,-14762,-16050,-5536,-7208
10541,-1360,-19097,-17122,-6756,-9036
14744,-1360,-15355,-15918,-6528,-15024
20599,-1344,-9526,-16174,-9132,-20564
19095,-1360,-4528,-15298,-12172,-17872
2
-32558,-1360,-32598,31817,-14756,31324
-4610,-1296,-32599,20010,-16736,26732
22332,-1296,-32599,10914,16080,32767
18280,-1344,-6395,3502,-8780,31820
22059,-1328,-19362,9890,-1804,25780
29292,-1296,-6093,8014,-11648,23124
32209,-1344,7988,6314,-5344,20856
-32559,-1328,17421,6890,-40,18088
-32559,-1344,23836,11186,1692,14668
-32559,-1312,19859,2742,2312,8216
-32559,-1328,7787,-4666,-1788,5164
-32559,-1312,-1658,-8586,-3016,7280
22304,-1312,-6217,-11958,-4384,5672
21857,-1360,-12520,-11346,-7096,3028
19961,-1296,-7217,-12158,-8564,2644
16010,-1344,-3556,-13958,-6260,2592
17763,-1328,764,-17062,-6004,-1708
24034,-1328,4201,-12786,-7040,-3760
23425,-1312,467,-13678,-4728,-3996
20571,-1328,-5803,-17446,-7424,-6064
16273,-1312,-4750,-17738,-8744,-6652
-10394,-1312,-3325,-11726,-6140,-4284
-16330,-1360,-686,-13246,-1588,-4932
-21845,-1296,6444,-9870,-3928,-8928
-20942,-1312,14896,-9850,-2936,-3676
-28491,-1328,7979,-12066,2540,40
-32558,-1312,-1100,-10822,2152,3520
-32558,-1312,-3553,-9746,2128,5852
-32558,-1360,-774,-9318,2956,8444
-32558,-1312,1733,-11906,7112,14584
2
-32559,-1328,5988,21594,13180,32767
-32559,-1296,14646,22994,12472,32767
-32559,-1296,8447,20006,18504,32767
-32559,-1344,2608,25306,19392,32767
-32559,-1312,14591,21906,9628,20212
-32559,-1296,13989,16858,6052,7384
-32559,-1312,-1690,17510,6220,1228
-32559,-1344,-8626,11970,1816,-624
-32559,-1328,-20338,8698,5628,-2312
28313,-1328,-23588,6930,352,-7932
28785,-1344,-8270,3534,-6264,-15140
-32559,-1296,6319,-2790,-10664,-19708
-32559,-1344,16120,-10070,-12992,-17960
20490,-1344,9298,-14786,-5728,-7532
3719,-1296,-8275,-14314,-6684,-3792
-5468,-1344,-10035,-14498,-14788,-6652
-6883,-1312,-2076,-16954,-13844,-7064
-4040,-1360,9192,-17546,-14944,-11272
-584,-1344,4443,-19130,-10076,-14512
7949,-1312,2128,-14610,-12280,-21748
2436,-1328,-4411,-17666,-5088,-20432
-24751,-1328,-9370,-15838,-6184,-25704
-32558,-1344,-4998,-8010,-4356,-24592
-32558,-1328,-688,1046,-5136,-23552
-32558,-1344,9541,4514,-3864,-15836
