11870,-2160,632,-1350,4332,14220
11840,-2160,-1869,-1074,352,11296
12628,-2160,6253,-3730,-2492,11624
14650,-2144,4017,-1978,3112,8196
17981,-2112,-1377,-3186,1928,5180
19319,-2144,-2447,-5354,-1708,3156
19204,-2144,4556,-4346,-1052,-592
20334,-2160,7429,-9206,956,2348
14780,-2128,6360,-12550,864,1608
11819,-2160,-2970,-14094,-2116,-536
8464,-2144,-7946,-23434,-4076,-1740
-202,-2144,-7284,31818,-7084,-768
-11633,-2144,685,32562,-4124,1764
-16045,-2144,8887,-29190,-1480,3320
-11090,-2144,3515,-28366,1268,7260
-9085,-2160,-774,-30338,3084,10448
-15561,-2128,1952,-26046,6244,15592
-16353,-2128,-5386,-18318,10192,11844
-11080,-2144,-13698,-13254,8188,7336
-4979,-2128,-6901,-12494,5008,8908
-3022,-2112,2129,-12506,5568,10140
-2388,-2144,2671,-11678,6912,10716
-1304,-2144,-189,-10370,5892,10896
-350,-2144,386,-10790,5632,11656
709,-2112,3554,-11438,4968,11444
553,-2160,5218,-11822,5260,11460
-905,-2192,1065,-12706,7460,11576
-1573,-2128,-2054,-12846,5780,11164
-2484,-2144,-270,-12962,4548,11124
-3545,-2144,1576,-12422,4848,11120
-4238,-2144,413,-11938,6124,11380
-5419,-2144,-1039,-12170,6440,12128
2
-24747,-2112,15173,-28982,-9768,-18120
-32558,-2128,1758,-9126,-5772,-23316
-32558,-2128,7844,-2866,-6404,-13656
-32558,-2096,2723,21854,-3956,7928
-32558,-2160,-22062,31817,16004,3456
-32558,-2112,-32598,31817,32467,32767
-32559,-2112,21560,20350,-6176,8136
-14158,-2112,-1525,-23350,10112,13136
-16712,-2176,-32598,-6266,-3948,9620
6865,-2128,12110,-6790,-56,19008
5350,-2128,1343,-9326,5540,20436
-2268,-2160,-7281,-6546,200,18908
769,-2112,1872,-3926,-828,20620
3243,-2112,10608,-3822,-752,20744
6227,-2144,5378,-446,6968,19332
12849,-2128,-4318,-1802,4236,17196
15030,-2128,1812,-1386,888,18544
16147,-2128,7294,878,32,15728
13810,-2144,9183,-294,-820,11944
13176,-2112,6784,-5790,1344,11508
7747,-2112,3952,-1418,-1388,11688
2329,-2144,8260,530,-4252,9724
3820,-2112,9792,-4362,-992,4496
13476,-2128,-4555,-5134,3392,-3096
22049,-2128,-10058,-7350,-2092,-1944
25378,-2128,-2360,-10242,-6424,-1856
19322,-2160,16150,-13770,-4856,4540
3553,-2112,7915,-24418,-20,2416
-21957,-2144,7900,-22130,-9256,4748
-32558,-2160,10585,-20758,-8196,6012
-32558,-2128,27849,-24510,-7436,10888
-28459,-2144,-32599,2770,32467,-15168
-23214,-2112,-28852,-8706,32467,32767
-12778,-2112,-14279,-8190,19188,26088
1314,-2128,14365,-8402,9580,15348
3093,-2128,5804,-9370,12924,16468
-781,-2128,-6247,-7602,8556,15940
443,-2144,-2064,-6310,5824,11724
5424,-2112,2969,-5018,8384,12896
4817,-2112,2244,-5846,11940,16752
3111,-2128,150,-4698,11004,15680
2739,-2096,520,-4098,10308,14436
2022,-2176,-1069,-4566,10720,14284
1141,-2144,-2614,-5250,9372,13784
-830,-2144,-2122,-5114,9064,13992
-2125,-2128,-3700,-4602,9676,13456
2
-32558,-2096,-32599,4078,-11124,-24756
-32558,-2112,-32598,31817,32467,-32768
-32558,-2112,-32598,31817,17848,32767
22263,-2144,27781,17242,-15580,8104
12310,-2080,-32599,-20410,19504,24420
-2194,-2080,-28739,-17102,-14188,26416
-1081,-2160,6991,-3410,-6756,15304
784,-2128,13352,-10366,2616,17888
-1081,-2096,-10716,-6286,-4532,17344
103,-2128,5868,-3742,-3936,17668
4111,-2128,17969,-1062,2392,18044
3926,-2080,12391,-2518,5316,16804
2826,-2112,-1185,66,4820,15516
6032,-2080,124,4690,3012,14668
6819,-2112,3046,6534,1328,13772
8897,-2144,1710,4146,3528,10452
9885,-2128,-730,7270,7204,7968
13140,-2128,-1615,4378,280,4020
20548,-2096,689,-3350,-4040,3604
22302,-2128,5652,-8422,-2812,-1260
26195,-2096,391,-12130,-1608,-1232
21558,-2112,2702,-21702,-2476,2836
10781,-2144,254,-20398,-3284,2596
-10309,-2144,2471,-26566,-4508,6512
-30345,-2112,23285,-29250,-3664,13984
-32558,-2144,-32599,-26738,8736,14912
-12915,-2080,-32599,-16218,32467,12204
-804,-2128,-17178,-30086,25776,26460
-2589,-2128,-2339,-22690,11968,18948
-4349,-2096,-3713,-15746,6908,11360
-3332,-2128,-9218,-12314,5632,10004
-4179,-2112,-13264,-9590,4000,9180
-4916,-2144,-10704,-8450,3172,9264
-4797,-2112,-154,-8394,6668,10940
-4482,-2112,1731,-8126,10012,11380
-2964,-2144,-445,-7830,9688,11028
-1953,-2128,1276,-8686,9360,12148
-2996,-2128,4551,-8890,10596,12896
-3372,-2128,1799,-8038,10916,12484
-2580,-2128,-1156,-7954,11504,12944
-2435,-2144,-1529,-7910,9628,12848
-3027,-2144,123,-7686,8528,13108
-2941,-2112,380,-7250,9720,12772
-2143,-2144,-1769,-7238,10948,13000
-1977,-2128,-3682,-7390,10148,13544
-1773,-2160,-2431,-7522,9692,13608
2
-32558,-2112,30663,24138,-5216,-12692
-32558,-2080,-14983,31817,30572,7952
-32558,-2080,-32598,-398,18760,32767
31677,-2112,-32599,12554,-21732,-5548
-32558,-2128,-32598,-30758,5352,19840
-11062,-2128,-18987,-9046,-1568,17996
4740,-2096,3669,-6994,-2780,15936
3638,-2096,-9479,-4502,-5428,16148
11541,-2112,362,-1978,-9128,18388
5354,-2096,18418,-7590,-3680,20560
-1261,-2112,17499,-4938,-1468,21640
4050,-2144,12311,-850,1600,20352
9320,-2112,4385,306,1240,13020
12188,-2112,12653,-1190,240,14256
12419,-2080,21392,4754,4808,14392
11626,-2096,19975,-210,1148,12668
7612,-2128,17028,-2750,-228,10632
2603,-2096,14214,2250,3140,10212
3288,-2112,5776,154,5408,9896
6497,-2112,-7494,-4274,3332,7244
9561,-2112,-21492,-3574,2104,4968
15146,-2112,-25103,-7186,-2920,3116
22069,-2080,-17806,-19450,-8548,476
30738,-2096,-13013,-26754,-7956,-772
30504,-2128,-10475,-28570,-6968,-2024
24332,-2128,-18907,-26310,-9580,2156
6389,-2128,-32598,32598,-10020,436
-15964,-2112,-18585,-30766,-9536,-9708
-18837,-2096,10100,-26298,-7740,-8796
-18799,-2112,10768,-24042,2248,-444
-11322,-2112,-6823,-20998,3088,-72
-7807,-2112,1836,-16042,1076,-1872
-7470,-2112,11848,-14938,2596,3644
-12784,-2112,10032,-14762,3408,7416
-16223,-2080,6337,-13594,3244,4884
-15360,-2080,13657,-11490,3660,5932
-15321,-2096,12826,-13030,7476,10548
-13536,-2096,8844,-12826,9320,10480
-13252,-2128,9848,-12598,9084,12636
-10177,-2096,9332,-10686,10888,11432
-9355,-2096,9595,-10066,14356,12572
-8727,-2096,452,-10354,14288,13044
-7467,-2096,-2925,-10198,10024,11328
-5685,-2112,4784,-10814,9144,13192
-5614,-2144,7433,-10406,10584,13856
-5041,-2112,3739,-9722,11560,13144
2
-32558,-2080,-32598,31817,9012,32767
-32559,-2096,-32599,17810,-13484,6184
-27858,-2096,-10160,31818,18852,25608
-31235,-2096,-32598,-14518,27940,-9988
11573,-2112,11488,1086,-6768,16228
12525,-2112,5026,-5954,772,15360
6407,-2048,-14603,-5110,-4600,21536
5257,-2112,4545,-5718,-5184,16368
4075,-2112,11665,-2510,-2388,20564
5001,-2112,12293,1494,-28,16960
9396,-2096,13149,3606,240,13412
10196,-2096,14146,3210,-1412,9096
8576,-2096,9612,1826,180,7200
9710,-2064,6364,5374,456,6500
11698,-2080,7735,138,-2808,7104
10926,-2080,8591,-2662,-284,9252
12197,-2080,2860,-1106,1176,800
19708,-2112,-5519,-4042,20,-2468
25651,-2080,-4820,-11266,1884,236
30995,-2128,3334,-17318,-1816,3920
26190,-2096,3021,-26786,3276,848
11704,-2128,-18336,-31630,-4388,1584
-7111,-2096,-3314,31950,-5012,7896
-22381,-2128,3026,31818,-1908,11920
-25462,-2112,11957,31818,3144,14236
-32558,-2080,3823,-31462,13336,20888
-25572,-2112,-19799,-18754,24364,13392
-15436,-2112,-32598,-13770,13420,9120
-1342,-2112,-24957,-10702,2792,10380
4548,-2096,4063,-10750,1008,11960
4306,-2128,12998,-10886,4316,12220
2789,-2096,7379,-11078,5320,12232
2290,-2128,1738,-10922,5156,12008
2608,-2128,3045,-10654,4644,11460
2170,-2096,6140,-10410,4372,12200
-211,-2080,4887,-11098,5840,13272
-2917,-2112,2555,-11410,6196,13032
-4583,-2080,1793,-11122,4752,12248
-5470,-2112,2350,-10474,4360,12128
-6791,-2112,2052,-10662,6052,13128
-7863,-2096,521,-10182,6160,14000
-9990,-2096,625,-10542,6320,14308
-12391,-2096,-72,-9438,6012,14700
-12458,-2096,-1461,-7994,5796,13960
-10924,-2096,-3037,-7002,7036,13780
-10499,-2112,-2060,-6458,7996,15852
2
-32558,-2096,-32598,31817,32467,32767
-14531,-2048,-32598,31817,8960,17848
-32559,-2112,-32599,6238,-7672,-4728
-20569,-2080,9427,31818,32467,17784
-32558,-2080,-32598,-16774,2572,-5192
-9958,-2096,19593,-1046,-7672,17384
8606,-2096,7849,-3246,1956,17592
6442,-2096,142,-6742,-3292,26476
-1719,-2144,13143,-3982,204,24336
4070,-2128,15637,2334,1176,20084
15755,-2080,249,1066,3680,17184
19993,-2112,-3578,-2374,1324,21072
15761,-2112,5696,-142,-284,20788
13104,-2112,10355,426,3524,14136
13558,-2112,394,-1878,4288,10864
16018,-2096,-6860,-2934,44,11612
15118,-2096,-4488,-1758,384,9920
15063,-2096,1831,-3030,-2472,5468
16185,-2096,5511,-4334,2684,1612
20872,-2096,-6755,-4486,1716,-1644
25002,-2096,-9717,-6662,-244,-1116
20634,-2080,-7130,-8662,-5320,-368
15132,-2112,-2529,-18174,-5664,1104
12283,-2080,-5528,-23326,-744,-904
8552,-2112,-20800,-23886,-3624,-4216
-3620,-2096,-14507,-26778,-6712,-2496
-22585,-2096,-10898,-27638,-3892,2412
-32558,-2064,-3709,-30030,3448,3372
-32558,-2096,5598,-29938,6704,12668
-32558,-2112,4481,-15022,15704,9412
-23421,-2080,-18810,-16478,30272,12292
-11608,-2080,-15988,-16170,12088,16592
-6505,-2112,-2224,-14446,7876,16484
-4360,-2112,2724,-11822,4392,16212
-1568,-2080,1362,-11214,5744,13768
2719,-2128,173,-8082,6216,12488
6187,-2064,-672,-9370,6924,13184
4554,-2096,2353,-10886,6852,15188
-344,-2064,4235,-10978,8220,15252
-3005,-2096,1131,-9954,6928,13444
-2647,-2080,-1233,-9546,7656,12600
-1805,-2080,-478,-9290,6532,12864
-470,-2080,532,-9062,6104,12028
1293,-2080,1495,-9122,6504,12256
1211,-2096,2733,-9138,6780,12656
747,-2096,2718,-8446,6848,13012
2
-2911,-2048,-32598,7022,6812,-16572
7339,-2080,25237,-11614,13984,32767
-32558,-2096,-32598,-29890,928,22040
20222,-2096,-15096,28106,-23908,24908
20375,-2064,244,-5778,-7880,19856
-11248,-2064,7820,-14486,-2124,31080
466,-2096,12916,-1842,4332,16524
3025,-2112,-2678,-922,-4612,17696
5663,-2080,8282,-1842,1468,19768
7281,-2080,4872,294,1780,21348
10440,-2080,8655,526,3776,17044
9570,-2048,10041,90,3248,17976
4381,-2064,8736,1906,6684,16692
4210,-2096,-2671,2586,4048,11268
6465,-2096,-838,-242,592,9604
7189,-2096,4647,-102,-184,7256
17969,-2112,1463,-4298,344,2484
15722,-2048,-1116,-5166,572,4276
15271,-2080,1987,-11694,-1776,7920
14120,-2096,-1037,-14070,-3872,2140
16345,-2064,1201,-19538,-2384,2380
13938,-2096,1589,-24786,-2592,2828
5626,-2080,5223,-22370,624,4124
-3431,-2096,8434,-27386,4464,9776
-9721,-2048,-7804,-26690,7508,8380
-6117,-2048,-7704,-32150,7440,11376
-12453,-2080,1715,-28498,11808,20536
-17357,-2080,4782,-20710,14856,17708
-11036,-2048,-6541,-15270,16600,9992
-2535,-2080,-15161,-13230,12444,10336
589,-2096,-8712,-13030,7336,12344
1778,-2096,1302,-11986,6852,11100
2404,-2064,5828,-11022,8276,10532
1888,-2096,5401,-11506,8080,11232
-581,-2096,4760,-12042,7932,11804
-4406,-2080,3050,-11902,8312,12336
-5464,-2048,-2402,-11034,9500,11172
-3471,-2112,-5811,-10386,8888,10320
-1100,-2080,-4061,-10626,7856,11320
86,-2080,-1730,-10850,7840,12052
1674,-2064,-1758,-10542,6944,11096
3115,-2096,-492,-11006,6356,10760
3294,-2064,1519,-11718,6392,10872
2655,-2064,2161,-11986,6424,10556
2
-32558,-2064,9166,-29982,-14484,-26816
-32558,-2048,16134,-15950,-11652,-31696
-32558,-2080,30271,3958,-3920,-29148
-32558,-2048,19113,27274,20088,-1224
-32558,-2048,-32598,31817,32467,32767
-32558,-2080,-32598,12430,16904,4708
-32559,-2048,-2924,11098,-10188,11056
96,-2080,27621,-16466,5688,26988
-17352,-2048,-21834,-9414,-10320,20036
-3605,-2048,9560,3114,-6816,10240
6283,-2080,3990,-1882,160,21668
4932,-2080,-7933,-2530,-1556,21692
5424,-2048,-583,-1202,-7488,16876
8148,-2064,7141,294,-3796,17988
13873,-2064,5373,-910,-628,18156
14516,-2096,7650,326,-1224,18056
12185,-2096,13053,2762,-1616,15232
14248,-2064,13889,2766,-1732,8480
16001,-2064,15667,62,2348,8904
15614,-2064,12074,2702,2256,8556
16016,-2048,10008,-1086,-724,5164
15239,-2048,12555,-6234,-1956,3184
13481,-2080,8534,-2754,3180,840
16237,-2080,-7062,-6078,3616,1468
15727,-2080,-5636,-12490,-508,5248
10773,-2080,-6219,-15038,-3816,2200
7861,-2080,2921,-24770,-972,2088
435,-2064,6265,-29710,-3228,3112
-7860,-2064,8427,-29962,-96,4528
-16406,-2064,1383,31818,2980,10676
-20692,-2064,3928,-30874,3092,12820
-14465,-2032,349,-30682,7536,15604
-14620,-2064,-1968,-24654,9068,20792
-10900,-2064,-3067,-17054,10400,16848
-3866,-2080,-2688,-13850,9092,13572
-1573,-2048,-684,-12010,7660,14000
-615,-2048,-802,-10822,6580,12064
-158,-2080,-1046,-10562,5388,12112
-335,-2048,-32,-10338,5188,12256
850,-2048,621,-10058,5832,11280
2029,-2048,3308,-10626,5492,11876
662,-2064,5595,-11130,7236,12576
-1362,-2064,4003,-10758,7736,12640
-2006,-2064,1151,-10258,7332,12116
-2343,-2032,1267,-10078,6840,12932
-2257,-2080,967,-10214,6320,13232
2
6654,-2096,25063,-28694,-21868,-17728
-32558,-2080,9387,31818,-17176,-20400
-32558,-2048,-32599,-7582,-8308,-32768
-32558,-2048,-32599,31817,-4172,-32768
-32558,-2048,-14984,31817,32467,24704
-32558,-2064,-32598,30618,23500,11960
-32559,-2064,-17024,16542,32468,-26472
-24972,-2096,-9,31818,18920,16492
-32558,-2096,5966,-12110,-14832,16888
12122,-2032,21587,314,5348,6168
12234,-2080,-21382,-1342,2512,16992
3340,-2080,-14170,-9146,-7868,24868
-1987,-2080,9080,-3610,-5244,20464
3863,-2048,7666,-3458,-3672,13576
9065,-2048,-5354,-10,-2468,14788
13552,-2064,-5632,2370,-3284,16372
15481,-2064,8744,3794,-5676,15924
12547,-2064,17542,2326,-3080,13728
7611,-2080,7713,2006,4988,11896
9825,-2080,-1728,1602,1400,11384
9680,-2080,4878,2198,-400,6620
12701,-2112,14113,-1794,-1052,1976
16223,-2048,17043,-3198,3520,1408
16457,-2080,7981,-4442,2892,4684
19366,-2080,3324,-12018,-1768,-1700
26522,-2064,5856,-19786,-3780,640
27571,-2032,2893,-26542,-2088,472
18238,-2064,-1901,-28954,-616,3980
-3378,-2064,-16846,31818,-932,4576
-18058,-2080,-24819,31818,-9528,7920
-28897,-2080,-15612,32250,-11352,13480
-28729,-2080,2333,-29098,-11200,11852
-22757,-2080,7214,-18346,4332,21816
-18410,-2080,-5246,-16374,6052,22336
-14367,-2064,-8169,-14266,4204,18020
-6119,-2064,-2378,-11182,2584,12216
836,-2096,1378,-11054,3680,12100
1952,-2112,2268,-11734,2196,14956
447,-2032,1975,-11558,3632,14020
918,-2080,2889,-10670,3688,12656
2059,-2016,3813,-10126,3700,12320
1893,-2048,2644,-10058,4468,13344
968,-2080,1987,-10002,3088,12928
131,-2080,3579,-10210,2632,13660
-244,-2048,3303,-10502,2364,13692
654,-2096,540,-10934,3052,13432
2
-17731,-2080,6815,31818,-16436,-19704
-32558,-2096,25295,-19170,-15316,-32768
-32558,-2064,25926,-14086,-7864,-32768
-32558,-2048,20135,-1070,-2656,-22728
-32558,-2096,19165,30418,13400,-6384
-32558,-2080,3310,31817,22728,12872
-32558,-2080,-32598,31714,16572,32767
12076,-2080,-8199,15566,-22648,-6580
29448,-2080,-7568,1022,2288,32767
10591,-2048,-24957,-6042,-808,27384
-1222,-2080,-26398,-7050,-9344,20116
8649,-2080,3829,838,-14952,10404
9133,-2080,12160,-498,-6416,22528
7194,-2080,2722,946,-4412,19400
14057,-2096,-3281,4034,-7088,16616
19182,-2096,2253,3570,-4448,18404
19604,-2064,4593,3166,-1612,18612
20405,-2096,5873,2926,-2052,15656
20160,-2064,7253,2142,392,12252
18382,-2064,-377,430,1040,10380
18999,-2080,-3351,-946,-1584,7868
20418,-2112,2696,-5466,-3964,4420
21110,-2080,9622,-7674,-156,1812
21323,-2048,-156,-5690,244,-576
17647,-2080,30,-9462,-3200,-252
12237,-2048,9013,-13598,-3452,688
3901,-2096,13749,-15558,-1016,-476
-7515,-2080,10533,-17782,1848,1632
-19117,-2096,9174,-21714,-5760,3956
-30293,-2064,14138,-21098,1632,8772
-32558,-2080,14456,-21730,1524,15312
-25582,-2112,16572,-17366,16364,19184
-14057,-2048,670,-19906,22140,27476
-10152,-2080,3277,-21942,17736,32524
-5610,-2080,1438,-16290,14736,24476
-1960,-2080,-4529,-13210,9952,19756
1403,-2064,-9374,-10794,8312,15784
3814,-2096,-8416,-8706,7104,14452
5583,-2096,-3913,-8842,7016,14052
5992,-2064,-3291,-8950,8096,14692
6663,-2096,-3776,-8558,7360,14024
6896,-2048,-1070,-8694,6364,13976
6072,-2080,-456,-9010,7004,13696
5081,-2080,-3078,-9014,7044,12984
4771,-2080,-3474,-9218,6036,12472
4315,-2080,-498,-8922,4356,12244
2
-32559,-2064,6637,18294,4128,4752
-533,-2080,25872,-25630,15540,32767
-5617,-2080,-11588,-14922,32468,23460
-17193,-2080,6754,-2926,-14096,15632
6690,-2048,8060,-2102,1140,14380
5842,-2064,-6352,-2686,-5736,15080
5185,-2064,-671,-2478,-6936,17928
7031,-2064,4346,-2158,-4000,19856
7909,-2032,4220,262,-2488,16852
10189,-2064,8933,698,-2240,15300
5939,-2064,14975,-830,-1176,18828
813,-2048,15050,1762,2024,15604
1866,-2080,6071,986,3536,8548
4263,-2080,-156,-1490,2040,13120
2277,-2048,1223,2906,-160,14784
4489,-2080,2848,-2482,-2344,10816
11452,-2080,-1457,-8230,2904,6900
15459,-2064,-11717,-4054,1700,10164
12562,-2096,-5759,-10742,-820,12256
13558,-2064,-4278,-15758,-1988,4832
18303,-2048,-1732,-15422,1136,1952
17656,-2048,-1139,-19550,-608,4648
11746,-2080,-494,-27674,1872,7768
5934,-2080,-4662,-28862,-1412,4900
2093,-2080,932,-26682,2496,2524
-8626,-2080,-449,-27170,-472,10848
-10420,-2048,5477,-30202,2664,9364
-8563,-2064,9959,-28410,2000,9468
-10329,-2064,4092,-24422,7976,17848
-11658,-2064,-6568,-18294,8000,16656
-5087,-2064,-10211,-13690,4404,11444
887,-2080,-222,-12306,3312,12360
2462,-2080,1786,-11982,3392,12804
2455,-2048,3097,-11822,3804,10540
1365,-2080,4844,-11974,4156,11132
-205,-2080,3782,-13022,4216,11268
-2163,-2080,5879,-13286,2484,11220
-4239,-2064,3375,-13170,5756,12620
-4913,-2064,-772,-12574,5460,12676
-4324,-2064,-21,-12090,4776,12256
-2514,-2064,910,-11510,4848,12148
-1077,-2112,2049,-11394,4356,12312
-38,-2080,2902,-11442,4716,12028
494,-2048,2457,-11718,4860,11664
-198,-2048,1241,-12522,4852,12376
-457,-2080,1344,-12410,4332,11744
2
-32558,-2048,-32598,31817,13220,32767
-24119,-2064,-32598,-10594,32467,1604
-32559,-2064,-32599,18154,32468,32767
-32558,-2064,-32598,31818,4888,17204
-28124,-2064,-13643,21918,32468,16456
18201,-2032,-32599,-1082,-6120,16220
9352,-2064,7703,-5650,5792,17900
13727,-2016,-4880,-6222,-2608,20484
9804,-2080,1495,-3986,-6544,18980
10599,-2080,10459,-5462,-3136,18548
9985,-2080,2296,-1930,2780,17852
11980,-2096,-2894,-302,1856,16092
12118,-2080,4669,-2786,-1000,14228
8405,-2064,10296,-2990,-2160,12948
8420,-2096,7934,-2782,-1728,8448
11928,-2064,7076,-3582,-1756,7792
12911,-2080,10336,-3254,-3516,8476
13729,-2048,8520,-7242,-3120,7552
15726,-2112,2770,-5730,-3240,3780
21152,-2048,-1356,-10526,-4220,-1020
24436,-2080,229,-11898,-6448,1120
17392,-2048,5731,-13818,-5692,3076
7445,-2080,7571,-16590,-6188,1664
390,-2048,10101,-20082,-6696,1692
-4080,-2064,11793,-19586,-6988,504
-9015,-2064,9049,-22722,-2120,3528
-15459,-2064,2489,-25750,-3200,9984
-15990,-2064,9312,-25982,-984,11568
-13044,-2064,11338,-29978,11376,16988
-13762,-2064,-1015,-26582,16864,25164
-10389,-2064,1758,-18346,11816,18344
-1973,-2064,3053,-14626,12036,13952
-520,-2064,-2873,-13898,9132,13176
-721,-2048,-9208,-11362,6140,11184
-814,-2080,-6751,-10194,3084,9416
758,-2048,-835,-10794,2832,8936
1913,-2080,3324,-11342,4800,9728
1641,-2048,253,-11978,7012,10388
-154,-2080,-2273,-12830,7272,11552
-1229,-2080,-1211,-12310,6368,11224
-555,-2048,432,-12354,6424,10752
-412,-2080,878,-12458,6088,11780
-1209,-2048,-556,-12246,6096,11772
-1253,-2048,-2067,-12354,5280,11864
-1167,-2080,-1976,-12158,4480,11956
-587,-2032,-462,-11810,4244,11452
2
-32558,-2032,32471,10782,-29076,-32768
-32558,-2048,-32306,31817,32467,-32768
-32558,-2080,-11165,31817,32467,32767
-32558,-2048,-32598,31817,30264,32767
-32559,-2080,-32598,31817,-6456,-32768
-32558,-2048,-23623,10702,-2760,32767
-18391,-2032,-24414,-13810,-26576,11476
18766,-2064,30840,7278,-18532,2484
15331,-2096,27110,-3634,1020,22780
14788,-2032,8992,-2962,4752,27492
15116,-2048,-1774,1302,-1092,18920
18670,-2048,5349,-2642,-1832,17448
19107,-2048,8214,582,-1064,22284
20681,-2048,9859,1874,-788,15572
10705,-2048,-3136,-858,-2856,10360
9272,-2032,-4505,-2238,-4424,5500
10937,-2064,-2191,-2258,-5452,2292
14112,-2032,2035,-1278,-4504,-284
18856,-2064,2480,-4010,-2668,-3244
23202,-2032,425,-6350,-2564,-3252
15231,-2064,4773,-12210,-328,2072
3504,-2048,3371,-20414,1128,7636
-8775,-2048,6261,-22006,636,6328
-17235,-2048,9348,-29014,2388,2296
-20244,-2080,-2337,-32354,4240,8308
-17894,-2048,26,31818,-1288,15848
-25288,-2064,5341,-31534,11004,29332
-29917,-2032,-2729,-23450,12896,21352
-15331,-2064,-11782,-14886,11736,13476
-4357,-2048,-7646,-13506,5104,13276
907,-2032,1503,-11534,4608,13416
3411,-2080,6513,-11022,4232,11744
1794,-2048,2079,-10982,5076,13976
200,-2048,-3299,-10790,4116,14448
2506,-2080,-2478,-10030,1708,12980
3304,-2048,1599,-10662,4032,14920
3859,-2080,1555,-10382,5516,14260
3713,-2016,243,-10714,5048,13688
1546,-2048,141,-11582,5164,14164
-752,-2048,-444,-11886,5264,13740
-4348,-2064,-1629,-11794,5068,13748
-9858,-2032,-3100,-11394,4788,15012
-15702,-2032,-3951,-10926,5484,15340
-19982,-2048,-4192,-9110,3988,15276
2
-32558,-2064,-32599,31817,12984,-32664
-32558,-2048,-20056,31817,32467,32767
-32558,-2064,-32598,1534,32467,-10356
-32559,-2048,-32599,11250,-26000,4028
2790,-2064,1456,31818,25968,31952
14693,-2048,-15914,1438,-19772,14912
-19343,-2080,-14511,-9478,-14292,15568
9317,-2048,20660,-5170,-9404,15948
5370,-2048,19520,-2458,1848,20684
5306,-2080,-1547,-1926,1576,22268
5025,-2032,1964,370,-580,20508
10253,-2032,1240,1410,-24,15152
15343,-2064,7022,462,-1412,14700
13622,-2032,11055,338,928,15908
10465,-2096,12074,3298,1332,9620
9782,-2032,11245,-3506,-652,5672
7260,-2016,12371,-3034,228,6432
6924,-2080,8657,-1738,-180,2716
10673,-2080,10101,-7998,-2864,568
13624,-2112,10899,-8426,-740,-88
11788,-2080,5005,-12810,3032,4680
5690,-2032,-425,-22430,-1276,7544
-1973,-2064,1932,-18910,-3220,3692
-4829,-2064,17997,-21410,316,536
698,-2064,22594,-27338,-1276,2148
-4848,-2064,19761,31818,13076,16192
-12323,-2016,3182,31818,16828,19364
-12573,-2064,8360,-31698,14092,24144
-14559,-2048,-747,-19790,18216,26744
-12554,-2064,-17158,-12690,11880,20564
-1896,-2048,-14144,-7934,2268,11956
5414,-2048,1668,-8358,5784,12892
2949,-2048,-2574,-10318,9332,12940
